,Step,Time,xj,yj,zj,Jx,Jy,Jz
23542,137,13.69999999999997,0.0064583333333333,0.0025,0,0,0,155065.5498664666
23543,138,13.79999999999997,0.0064583333333333,0.0025,0,0,0,143020.3735970609
23544,139,13.89999999999997,0.0064583333333333,0.0025,0,0,0,131868.3709534322
23545,140,13.99999999999997,0.0064583333333333,0.0025,0,0,0,121503.3185012508
23546,141,14.09999999999997,0.0064583333333333,0.0025,0,0,0,111835.435287017
23547,142,14.19999999999997,0.0064583333333333,0.0025,0,0,0,102806.0592742044
23548,143,14.29999999999997,0.0064583333333333,0.0025,0,0,0,94441.64971628584
23549,144,14.39999999999996,0.0064583333333333,0.0025,0,0,0,86905.2229398148
23550,145,14.49999999999996,0.0064583333333333,0.0025,0,0,0,80312.74230344132
23551,146,14.59999999999996,0.0064583333333333,0.0025,0,0,0,74553.24285042597
23552,147,14.69999999999996,0.0064583333333333,0.0025,0,0,0,69422.62410971153
23553,148,14.79999999999996,0.0064583333333333,0.0025,0,0,0,64750.98437196835
23554,149,14.89999999999996,0.0064583333333333,0.0025,0,0,0,60422.78217392914
23555,150,14.99999999999996,0.0064583333333333,0.0025,0,0,0,56362.88308027401
23556,0,0.0,0.0065,0.0025,0,0,0,0.0
23557,1,0.1,0.0065,0.0025,0,0,0,1.151013078027095e-06
23558,2,0.2,0.0065,0.0025,0,0,0,-9.164128431548532e-07
23559,3,0.3,0.0065,0.0025,0,0,0,-4.474795798570365e-06
23560,4,0.4,0.0065,0.0025,0,0,0,1.989025422584061e-05
23561,5,0.5,0.0065,0.0025,0,0,0,1.204913730411296e-05
23562,6,0.6,0.0065,0.0025,0,0,0,-9.285889078525978e-05
23563,7,0.7,0.0065,0.0025,0,0,0,0.0004855757450529
23564,8,0.7999999999999999,0.0065,0.0025,0,0,0,0.0007046920858703
23565,9,0.8999999999999999,0.0065,0.0025,0,0,0,-0.0014801288182799
23566,10,1.0,0.0065,0.0025,0,0,0,0.0070275077466122
23567,11,1.1,0.0065,0.0025,0,0,0,0.0099060586268962
23568,12,1.2,0.0065,0.0025,0,0,0,0.0080364925687226
23569,13,1.3,0.0065,0.0025,0,0,0,0.2307869807733552
23570,14,1.4,0.0065,0.0025,0,0,0,-0.0162044051128923
23571,15,1.5,0.0065,0.0025,0,0,0,0.9167043875917492
23572,16,1.6,0.0065,0.0025,0,0,0,6.568412646536418
23573,17,1.7,0.0065,0.0025,0,0,0,2.894639119390142
23574,18,1.8,0.0065,0.0025,0,0,0,45.37447618362945
23575,19,1.900000000000001,0.0065,0.0025,0,0,0,150.4746916234284
23576,20,2.0,0.0065,0.0025,0,0,0,239.6845275692152
23577,21,2.100000000000001,0.0065,0.0025,0,0,0,-735.2504849281943
23578,22,2.200000000000001,0.0065,0.0025,0,0,0,-2115.67276823974
23579,23,2.300000000000001,0.0065,0.0025,0,0,0,3588.046787949076
23580,24,2.400000000000001,0.0065,0.0025,0,0,0,11197.55860988564
23581,25,2.500000000000001,0.0065,0.0025,0,0,0,17616.11489896944
23582,26,2.600000000000001,0.0065,0.0025,0,0,0,18598.10749600182
23583,27,2.700000000000001,0.0065,0.0025,0,0,0,-11288.34902801318
23584,28,2.800000000000001,0.0065,0.0025,0,0,0,-49519.56866203259
23585,29,2.900000000000001,0.0065,0.0025,0,0,0,-85914.66846780624
23586,30,3.000000000000001,0.0065,0.0025,0,0,0,-117002.0450746056
23587,31,3.100000000000001,0.0065,0.0025,0,0,0,-139407.743626401
23588,32,3.200000000000002,0.0065,0.0025,0,0,0,-156532.1344301263
23589,33,3.300000000000002,0.0065,0.0025,0,0,0,-180917.4141442866
23590,34,3.400000000000002,0.0065,0.0025,0,0,0,-221066.2326762155
23591,35,3.500000000000002,0.0065,0.0025,0,0,0,-253975.3934451365
23592,36,3.600000000000002,0.0065,0.0025,0,0,0,-257847.3788870625
23593,37,3.700000000000002,0.0065,0.0025,0,0,0,-231107.537459997
23594,38,3.800000000000002,0.0065,0.0025,0,0,0,-181916.135673945
23595,39,3.900000000000002,0.0065,0.0025,0,0,0,-119204.0924418717
23596,40,4.000000000000002,0.0065,0.0025,0,0,0,-49971.994859264
23597,41,4.100000000000001,0.0065,0.0025,0,0,0,21326.67137376972
23598,42,4.200000000000001,0.0065,0.0025,0,0,0,92215.93254518873
23599,43,4.300000000000001,0.0065,0.0025,0,0,0,161430.8693664444
23600,44,4.4,0.0065,0.0025,0,0,0,228373.0324773099
23601,45,4.5,0.0065,0.0025,0,0,0,292778.9052601604
23602,46,4.6,0.0065,0.0025,0,0,0,354488.8348001594
23603,47,4.699999999999999,0.0065,0.0025,0,0,0,413203.1388435563
23604,48,4.799999999999999,0.0065,0.0025,0,0,0,468262.1483577063
23605,49,4.899999999999999,0.0065,0.0025,0,0,0,518874.0588011508
23606,50,4.999999999999998,0.0065,0.0025,0,0,0,564817.6427456689
23607,51,5.099999999999998,0.0065,0.0025,0,0,0,606603.7780847603
23608,52,5.199999999999998,0.0065,0.0025,0,0,0,645021.1226424467
23609,53,5.299999999999997,0.0065,0.0025,0,0,0,680790.084974895
23610,54,5.399999999999997,0.0065,0.0025,0,0,0,714473.1835929331
23611,55,5.499999999999996,0.0065,0.0025,0,0,0,746498.7551456328
23612,56,5.599999999999996,0.0065,0.0025,0,0,0,777222.918467395
23613,57,5.699999999999996,0.0065,0.0025,0,0,0,807004.4561313061
23614,58,5.799999999999995,0.0065,0.0025,0,0,0,836270.2172090693
23615,59,5.899999999999995,0.0065,0.0025,0,0,0,865552.7047085233
23616,60,5.999999999999995,0.0065,0.0025,0,0,0,895604.740212742
23617,61,6.099999999999994,0.0065,0.0025,0,0,0,927349.202432096
23618,62,6.199999999999994,0.0065,0.0025,0,0,0,961765.1026739902
23619,63,6.299999999999994,0.0065,0.0025,0,0,0,999941.7681131487
23620,64,6.399999999999993,0.0065,0.0025,0,0,0,1042829.726257746
23621,65,6.499999999999993,0.0065,0.0025,0,0,0,1091495.383794377
23622,66,6.599999999999993,0.0065,0.0025,0,0,0,1144478.49812808
23623,67,6.699999999999992,0.0065,0.0025,0,0,0,1203682.784820373
23624,68,6.799999999999992,0.0065,0.0025,0,0,0,1273986.421523283
23625,69,6.899999999999991,0.0065,0.0025,0,0,0,1346919.965552891
23626,70,6.999999999999991,0.0065,0.0025,0,0,0,1432904.88278014
23627,71,7.099999999999991,0.0065,0.0025,0,0,0,1538163.326737066
23628,72,7.19999999999999,0.0065,0.0025,0,0,0,1653509.489630166
23629,73,7.29999999999999,0.0065,0.0025,0,0,0,1776673.092945894
23630,74,7.39999999999999,0.0065,0.0025,0,0,0,1938434.181895087
23631,75,7.499999999999989,0.0065,0.0025,0,0,0,2082273.204757885
23632,76,7.599999999999989,0.0065,0.0025,0,0,0,2185725.115446941
23633,77,7.699999999999989,0.0065,0.0025,0,0,0,2228556.653023558
23634,78,7.799999999999988,0.0065,0.0025,0,0,0,2184688.247926753
23635,79,7.899999999999988,0.0065,0.0025,0,0,0,2092134.840730871
23636,80,7.999999999999988,0.0065,0.0025,0,0,0,1958038.244982248
23637,81,8.099999999999987,0.0065,0.0025,0,0,0,1789993.647647463
23638,82,8.199999999999987,0.0065,0.0025,0,0,0,1604030.203722059
23639,83,8.299999999999986,0.0065,0.0025,0,0,0,1422319.318252773
23640,84,8.399999999999986,0.0065,0.0025,0,0,0,1254075.090220108
23641,85,8.499999999999986,0.0065,0.0025,0,0,0,1100729.436417919
23642,86,8.599999999999985,0.0065,0.0025,0,0,0,961157.2762720822
23643,87,8.699999999999985,0.0065,0.0025,0,0,0,833669.5833654939
23644,88,8.799999999999985,0.0065,0.0025,0,0,0,716641.095273775
23645,89,8.899999999999984,0.0065,0.0025,0,0,0,608730.3334523353
23646,90,8.999999999999984,0.0065,0.0025,0,0,0,509330.3151493504
23647,91,9.099999999999984,0.0065,0.0025,0,0,0,419738.5232859706
23648,92,9.199999999999983,0.0065,0.0025,0,0,0,341758.2687008813
23649,93,9.299999999999985,0.0065,0.0025,0,0,0,274137.797565149
23650,94,9.399999999999984,0.0065,0.0025,0,0,0,214142.0195157331
23651,95,9.499999999999982,0.0065,0.0025,0,0,0,159592.9198583146
23652,96,9.599999999999982,0.0065,0.0025,0,0,0,109098.1921258286
23653,97,9.699999999999982,0.0065,0.0025,0,0,0,61795.18327576513
23654,98,9.79999999999998,0.0065,0.0025,0,0,0,17134.23284570995
23655,99,9.89999999999998,0.0065,0.0025,0,0,0,-25254.80973211734
23656,100,9.99999999999998,0.0065,0.0025,0,0,0,-65638.45554838842
23657,101,10.09999999999998,0.0065,0.0025,0,0,0,-104221.8817070278
23658,102,10.19999999999998,0.0065,0.0025,0,0,0,-141171.3146614964
23659,103,10.29999999999998,0.0065,0.0025,0,0,0,-176635.3887989604
23660,104,10.39999999999998,0.0065,0.0025,0,0,0,-210769.7443823472
23661,105,10.49999999999998,0.0065,0.0025,0,0,0,-243770.7318211745
23662,106,10.59999999999998,0.0065,0.0025,0,0,0,-275931.3521140253
23663,107,10.69999999999998,0.0065,0.0025,0,0,0,-307711.5138978511
23664,108,10.79999999999998,0.0065,0.0025,0,0,0,-339781.0951461556
23665,109,10.89999999999998,0.0065,0.0025,0,0,0,-373067.6227800269
23666,110,10.99999999999998,0.0065,0.0025,0,0,0,-408780.0656996512
23667,111,11.09999999999998,0.0065,0.0025,0,0,0,-448232.3177864935
23668,112,11.19999999999998,0.0065,0.0025,0,0,0,-492463.8956217936
23669,113,11.29999999999998,0.0065,0.0025,0,0,0,-542259.8130636871
23670,114,11.39999999999998,0.0065,0.0025,0,0,0,-597653.6376657565
23671,115,11.49999999999998,0.0065,0.0025,0,0,0,-658928.9536184843
23672,116,11.59999999999997,0.0065,0.0025,0,0,0,-725106.7674453324
23673,117,11.69999999999997,0.0065,0.0025,0,0,0,-797544.1516352883
23674,118,11.79999999999997,0.0065,0.0025,0,0,0,-879567.6036823426
23675,119,11.89999999999997,0.0065,0.0025,0,0,0,-959445.575617092
23676,120,11.99999999999997,0.0065,0.0025,0,0,0,-1048260.919828894
23677,121,12.09999999999997,0.0065,0.0025,0,0,0,-1155659.221710671
23678,122,12.19999999999997,0.0065,0.0025,0,0,0,-1275897.199681463
23679,123,12.29999999999997,0.0065,0.0025,0,0,0,-1371406.233190388
23680,124,12.39999999999997,0.0065,0.0025,0,0,0,-1530327.876229601
23681,125,12.49999999999997,0.0065,0.0025,0,0,0,-1691082.546502962
23682,126,12.59999999999997,0.0065,0.0025,0,0,0,-1840387.317215349
23683,127,12.69999999999997,0.0065,0.0025,0,0,0,-1982142.175408251
23684,128,12.79999999999997,0.0065,0.0025,0,0,0,-2112338.003999322
23685,129,12.89999999999997,0.0065,0.0025,0,0,0,-2235113.054425431
23686,130,12.99999999999997,0.0065,0.0025,0,0,0,-2302497.457728276
23687,131,13.09999999999997,0.0065,0.0025,0,0,0,-2248165.80152058
23688,132,13.19999999999997,0.0065,0.0025,0,0,0,-2122076.07045428
23689,133,13.29999999999997,0.0065,0.0025,0,0,0,-1969077.898515843
23690,134,13.39999999999997,0.0065,0.0025,0,0,0,-1814664.202037268
23691,135,13.49999999999997,0.0065,0.0025,0,0,0,-1668674.317868757
23692,136,13.59999999999997,0.0065,0.0025,0,0,0,-1533493.259100175
23693,137,13.69999999999997,0.0065,0.0025,0,0,0,-1408895.195512635
23694,138,13.79999999999997,0.0065,0.0025,0,0,0,-1293910.168003949
23695,139,13.89999999999997,0.0065,0.0025,0,0,0,-1187452.310539914
23696,140,13.99999999999997,0.0065,0.0025,0,0,0,-1088513.077776697
23697,141,14.09999999999997,0.0065,0.0025,0,0,0,-996231.8217355818
23698,142,14.19999999999997,0.0065,0.0025,0,0,0,-910022.8016306412
23699,143,14.29999999999997,0.0065,0.0025,0,0,0,-830032.8076131803
23700,144,14.39999999999996,0.0065,0.0025,0,0,0,-757572.6499548693
23701,145,14.49999999999996,0.0065,0.0025,0,0,0,-693566.0551962057
23702,146,14.59999999999996,0.0065,0.0025,0,0,0,-637029.906064816
23703,147,14.69999999999996,0.0065,0.0025,0,0,0,-586200.2812805304
23704,148,14.79999999999996,0.0065,0.0025,0,0,0,-539606.2607012272
23705,149,14.89999999999996,0.0065,0.0025,0,0,0,-496240.2513034869
23706,150,14.99999999999996,0.0065,0.0025,0,0,0,-455440.1095945023
23707,0,0.0,0.0065416666666666,0.0025,0,0,0,0.0
23708,1,0.1,0.0065416666666666,0.0025,0,0,0,1.151013078027095e-06
23709,2,0.2,0.0065416666666666,0.0025,0,0,0,-9.164128431548532e-07
23710,3,0.3,0.0065416666666666,0.0025,0,0,0,-4.474795798570365e-06
23711,4,0.4,0.0065416666666666,0.0025,0,0,0,1.989025422584061e-05
23712,5,0.5,0.0065416666666666,0.0025,0,0,0,1.204913730411296e-05
23713,6,0.6,0.0065416666666666,0.0025,0,0,0,-9.285889078525978e-05
23714,7,0.7,0.0065416666666666,0.0025,0,0,0,0.0004855757450529
23715,8,0.7999999999999999,0.0065416666666666,0.0025,0,0,0,0.0007046920858703
23716,9,0.8999999999999999,0.0065416666666666,0.0025,0,0,0,-0.0014801288182799
23717,10,1.0,0.0065416666666666,0.0025,0,0,0,0.0070275077466122
23718,11,1.1,0.0065416666666666,0.0025,0,0,0,0.0099060586268962
23719,12,1.2,0.0065416666666666,0.0025,0,0,0,0.0080364925687226
23720,13,1.3,0.0065416666666666,0.0025,0,0,0,0.2307869807733552
23721,14,1.4,0.0065416666666666,0.0025,0,0,0,-0.0162044051128923
23722,15,1.5,0.0065416666666666,0.0025,0,0,0,0.9167043875917492
23723,16,1.6,0.0065416666666666,0.0025,0,0,0,6.568412646536418
23724,17,1.7,0.0065416666666666,0.0025,0,0,0,2.894639119390142
23725,18,1.8,0.0065416666666666,0.0025,0,0,0,45.37447618362945
23726,19,1.900000000000001,0.0065416666666666,0.0025,0,0,0,150.4746916234284
23727,20,2.0,0.0065416666666666,0.0025,0,0,0,239.6845275692152
23728,21,2.100000000000001,0.0065416666666666,0.0025,0,0,0,-735.2504849281943
23729,22,2.200000000000001,0.0065416666666666,0.0025,0,0,0,-2115.67276823974
23730,23,2.300000000000001,0.0065416666666666,0.0025,0,0,0,3588.046787949076
23731,24,2.400000000000001,0.0065416666666666,0.0025,0,0,0,11197.55860988564
23732,25,2.500000000000001,0.0065416666666666,0.0025,0,0,0,17616.11489896944
23733,26,2.600000000000001,0.0065416666666666,0.0025,0,0,0,18598.10749600182
23734,27,2.700000000000001,0.0065416666666666,0.0025,0,0,0,-11288.34902801318
23735,28,2.800000000000001,0.0065416666666666,0.0025,0,0,0,-49519.56866203259
23736,29,2.900000000000001,0.0065416666666666,0.0025,0,0,0,-85914.66846780624
23737,30,3.000000000000001,0.0065416666666666,0.0025,0,0,0,-117002.0450746056
23738,31,3.100000000000001,0.0065416666666666,0.0025,0,0,0,-139407.743626401
23739,32,3.200000000000002,0.0065416666666666,0.0025,0,0,0,-156532.1344301263
23740,33,3.300000000000002,0.0065416666666666,0.0025,0,0,0,-180917.4141442866
23741,34,3.400000000000002,0.0065416666666666,0.0025,0,0,0,-221066.2326762155
23742,35,3.500000000000002,0.0065416666666666,0.0025,0,0,0,-253975.3934451365
23743,36,3.600000000000002,0.0065416666666666,0.0025,0,0,0,-257847.3788870625
23744,37,3.700000000000002,0.0065416666666666,0.0025,0,0,0,-231107.537459997
23745,38,3.800000000000002,0.0065416666666666,0.0025,0,0,0,-181916.135673945
23746,39,3.900000000000002,0.0065416666666666,0.0025,0,0,0,-119204.0924418717
23747,40,4.000000000000002,0.0065416666666666,0.0025,0,0,0,-49971.994859264
23748,41,4.100000000000001,0.0065416666666666,0.0025,0,0,0,21326.67137376972
23749,42,4.200000000000001,0.0065416666666666,0.0025,0,0,0,92215.93254518873
23750,43,4.300000000000001,0.0065416666666666,0.0025,0,0,0,161430.8693664444
23751,44,4.4,0.0065416666666666,0.0025,0,0,0,228373.0324773099
23752,45,4.5,0.0065416666666666,0.0025,0,0,0,292778.9052601604
23753,46,4.6,0.0065416666666666,0.0025,0,0,0,354488.8348001594
23754,47,4.699999999999999,0.0065416666666666,0.0025,0,0,0,413203.1388435563
23755,48,4.799999999999999,0.0065416666666666,0.0025,0,0,0,468262.1483577063
23756,49,4.899999999999999,0.0065416666666666,0.0025,0,0,0,518874.0588011508
23757,50,4.999999999999998,0.0065416666666666,0.0025,0,0,0,564817.6427456689
23758,51,5.099999999999998,0.0065416666666666,0.0025,0,0,0,606603.7780847603
23759,52,5.199999999999998,0.0065416666666666,0.0025,0,0,0,645021.1226424467
23760,53,5.299999999999997,0.0065416666666666,0.0025,0,0,0,680790.084974895
23761,54,5.399999999999997,0.0065416666666666,0.0025,0,0,0,714473.1835929331
23762,55,5.499999999999996,0.0065416666666666,0.0025,0,0,0,746498.7551456328
23763,56,5.599999999999996,0.0065416666666666,0.0025,0,0,0,777222.918467395
23764,57,5.699999999999996,0.0065416666666666,0.0025,0,0,0,807004.4561313061
23765,58,5.799999999999995,0.0065416666666666,0.0025,0,0,0,836270.2172090693
23766,59,5.899999999999995,0.0065416666666666,0.0025,0,0,0,865552.7047085233
23767,60,5.999999999999995,0.0065416666666666,0.0025,0,0,0,895604.740212742
23768,61,6.099999999999994,0.0065416666666666,0.0025,0,0,0,927349.202432096
23769,62,6.199999999999994,0.0065416666666666,0.0025,0,0,0,961765.1026739902
23770,63,6.299999999999994,0.0065416666666666,0.0025,0,0,0,999941.7681131487
23771,64,6.399999999999993,0.0065416666666666,0.0025,0,0,0,1042829.726257746
23772,65,6.499999999999993,0.0065416666666666,0.0025,0,0,0,1091495.383794377
23773,66,6.599999999999993,0.0065416666666666,0.0025,0,0,0,1144478.49812808
23774,67,6.699999999999992,0.0065416666666666,0.0025,0,0,0,1203682.784820373
23775,68,6.799999999999992,0.0065416666666666,0.0025,0,0,0,1273986.421523283
23776,69,6.899999999999991,0.0065416666666666,0.0025,0,0,0,1346919.965552891
23777,70,6.999999999999991,0.0065416666666666,0.0025,0,0,0,1432904.88278014
23778,71,7.099999999999991,0.0065416666666666,0.0025,0,0,0,1538163.326737066
23779,72,7.19999999999999,0.0065416666666666,0.0025,0,0,0,1653509.489630166
23780,73,7.29999999999999,0.0065416666666666,0.0025,0,0,0,1776673.092945894
23781,74,7.39999999999999,0.0065416666666666,0.0025,0,0,0,1938434.181895087
23782,75,7.499999999999989,0.0065416666666666,0.0025,0,0,0,2082273.204757885
23783,76,7.599999999999989,0.0065416666666666,0.0025,0,0,0,2185725.115446941
23784,77,7.699999999999989,0.0065416666666666,0.0025,0,0,0,2228556.653023558
23785,78,7.799999999999988,0.0065416666666666,0.0025,0,0,0,2184688.247926753
23786,79,7.899999999999988,0.0065416666666666,0.0025,0,0,0,2092134.840730871
23787,80,7.999999999999988,0.0065416666666666,0.0025,0,0,0,1958038.244982248
23788,81,8.099999999999987,0.0065416666666666,0.0025,0,0,0,1789993.647647463
23789,82,8.199999999999987,0.0065416666666666,0.0025,0,0,0,1604030.203722059
23790,83,8.299999999999986,0.0065416666666666,0.0025,0,0,0,1422319.318252773
23791,84,8.399999999999986,0.0065416666666666,0.0025,0,0,0,1254075.090220108
23792,85,8.499999999999986,0.0065416666666666,0.0025,0,0,0,1100729.436417919
23793,86,8.599999999999985,0.0065416666666666,0.0025,0,0,0,961157.2762720822
23794,87,8.699999999999985,0.0065416666666666,0.0025,0,0,0,833669.5833654939
23795,88,8.799999999999985,0.0065416666666666,0.0025,0,0,0,716641.095273775
23796,89,8.899999999999984,0.0065416666666666,0.0025,0,0,0,608730.3334523353
23797,90,8.999999999999984,0.0065416666666666,0.0025,0,0,0,509330.3151493504
23798,91,9.099999999999984,0.0065416666666666,0.0025,0,0,0,419738.5232859706
23799,92,9.199999999999983,0.0065416666666666,0.0025,0,0,0,341758.2687008813
23800,93,9.299999999999985,0.0065416666666666,0.0025,0,0,0,274137.797565149
23801,94,9.399999999999984,0.0065416666666666,0.0025,0,0,0,214142.0195157331
23802,95,9.499999999999982,0.0065416666666666,0.0025,0,0,0,159592.9198583146
23803,96,9.599999999999982,0.0065416666666666,0.0025,0,0,0,109098.1921258286
23804,97,9.699999999999982,0.0065416666666666,0.0025,0,0,0,61795.18327576513
23805,98,9.79999999999998,0.0065416666666666,0.0025,0,0,0,17134.23284570995
23806,99,9.89999999999998,0.0065416666666666,0.0025,0,0,0,-25254.80973211734
23807,100,9.99999999999998,0.0065416666666666,0.0025,0,0,0,-65638.45554838842
23808,101,10.09999999999998,0.0065416666666666,0.0025,0,0,0,-104221.8817070278
23809,102,10.19999999999998,0.0065416666666666,0.0025,0,0,0,-141171.3146614964
23810,103,10.29999999999998,0.0065416666666666,0.0025,0,0,0,-176635.3887989604
23811,104,10.39999999999998,0.0065416666666666,0.0025,0,0,0,-210769.7443823472
23812,105,10.49999999999998,0.0065416666666666,0.0025,0,0,0,-243770.7318211745
23813,106,10.59999999999998,0.0065416666666666,0.0025,0,0,0,-275931.3521140253
23814,107,10.69999999999998,0.0065416666666666,0.0025,0,0,0,-307711.5138978511
23815,108,10.79999999999998,0.0065416666666666,0.0025,0,0,0,-339781.0951461556
23816,109,10.89999999999998,0.0065416666666666,0.0025,0,0,0,-373067.6227800269
23817,110,10.99999999999998,0.0065416666666666,0.0025,0,0,0,-408780.0656996512
23818,111,11.09999999999998,0.0065416666666666,0.0025,0,0,0,-448232.3177864935
23819,112,11.19999999999998,0.0065416666666666,0.0025,0,0,0,-492463.8956217936
23820,113,11.29999999999998,0.0065416666666666,0.0025,0,0,0,-542259.8130636871
23821,114,11.39999999999998,0.0065416666666666,0.0025,0,0,0,-597653.6376657565
