,Step,Time,xb,yb,zb,Bx,By,Bz
6756,112,11.19999999999998,0.0018404,0.01,0,-0.0487317489113575,0.3539790081370651,0
6757,113,11.29999999999998,0.0018404,0.01,0,-0.051468673862642,0.3847778388648012,0
6758,114,11.39999999999998,0.0018404,0.01,0,-0.0539977308555101,0.4139171557265127,0
6759,115,11.49999999999998,0.0018404,0.01,0,-0.0563107230145848,0.4412559034518115,0
6760,116,11.59999999999997,0.0018404,0.01,0,-0.0584040018451757,0.4666298199412763,0
6761,117,11.69999999999997,0.0018404,0.01,0,-0.0602724076045452,0.4899050661786014,0
6762,118,11.79999999999997,0.0018404,0.01,0,-0.0619130584257571,0.5109527623291026,0
6763,119,11.89999999999997,0.0018404,0.01,0,-0.0633220633415727,0.5296625970125345,0
6764,120,11.99999999999997,0.0018404,0.01,0,-0.0644982938206771,0.5459360448012875,0
6765,121,12.09999999999997,0.0018404,0.01,0,-0.0654401336013562,0.5596912063152072,0
6766,122,12.19999999999997,0.0018404,0.01,0,-0.0661453952999231,0.5708716384961344,0
6767,123,12.29999999999997,0.0018404,0.01,0,-0.0666123295116571,0.579443422091778,0
6768,124,12.39999999999997,0.0018404,0.01,0,-0.0668399174351379,0.5853946410970394,0
6769,125,12.49999999999997,0.0018404,0.01,0,-0.0668268074258425,0.5887440541303619,0
6770,126,12.59999999999997,0.0018404,0.01,0,-0.0665714437503978,0.5895473479406101,0
6771,127,12.69999999999997,0.0018404,0.01,0,-0.0660726969057648,0.5879089725907898,0
6772,128,12.79999999999997,0.0018404,0.01,0,-0.0653325610378313,0.5840317616918876,0
6773,129,12.89999999999997,0.0018404,0.01,0,-0.0643536787200673,0.5781324012487565,0
6774,130,12.99999999999997,0.0018404,0.01,0,-0.0631349445916834,0.5703508373325414,0
6775,131,13.09999999999997,0.0018404,0.01,0,-0.061670298330213,0.5607520772778588,0
6776,132,13.19999999999997,0.0018404,0.01,0,-0.059955596645983,0.5494144847038523,0
6777,133,13.29999999999997,0.0018404,0.01,0,-0.0579895603073286,0.5363615243751477,0
6778,134,13.39999999999997,0.0018404,0.01,0,-0.0557771621439141,0.521609449036268,0
6779,135,13.49999999999997,0.0018404,0.01,0,-0.0533236433237954,0.505162066989965,0
6780,136,13.59999999999997,0.0018404,0.01,0,-0.0506378906308128,0.4870436290312609,0
6781,137,13.69999999999997,0.0018404,0.01,0,-0.0477290973965303,0.4672719929478759,0
6782,138,13.79999999999997,0.0018404,0.01,0,-0.0446092236623848,0.4458658153228817,0
6783,139,13.89999999999997,0.0018404,0.01,0,-0.0412917805285573,0.4228474747728444,0
6784,140,13.99999999999997,0.0018404,0.01,0,-0.0377917428476249,0.3982598519780105,0
6785,141,14.09999999999997,0.0018404,0.01,0,-0.0341241193828217,0.3721447590655813,0
6786,142,14.19999999999997,0.0018404,0.01,0,-0.0303054563590108,0.3445650063436605,0
6787,143,14.29999999999997,0.0018404,0.01,0,-0.026352338873132,0.3155704209571723,0
6788,144,14.39999999999996,0.0018404,0.01,0,-0.0222836033238672,0.2852382656286507,0
6789,145,14.49999999999996,0.0018404,0.01,0,-0.0181184149918709,0.2536471975015632,0
6790,146,14.59999999999996,0.0018404,0.01,0,-0.013876325045625,0.2208931581039996,0
6791,147,14.69999999999996,0.0018404,0.01,0,-0.0095771103713169,0.1870748915015803,0
6792,148,14.79999999999996,0.0018404,0.01,0,-0.005240220514154,0.1522923404857894,0
6793,149,14.89999999999996,0.0018404,0.01,0,-0.0008853344678694,0.1166741177532834,0
6794,150,14.99999999999996,0.0018404,0.01,0,0.0034668296260011,0.080348771513773,0
6795,0,0.0,0.001882,0.01,0,0.0,0.0,0
6796,1,0.1,0.001882,0.01,0,-0.0043208910301122,0.0285878561500273,0
6797,2,0.2,0.001882,0.01,0,-0.0086741535777854,0.0581500366580401,0
6798,3,0.3,0.001882,0.01,0,-0.0130172706310765,0.0885417309568584,0
6799,4,0.4,0.001882,0.01,0,-0.0173199630156383,0.1195857865519359,0
6800,5,0.5,0.001882,0.01,0,-0.0215530921762497,0.1511044511395946,0
6801,6,0.6,0.001882,0.01,0,-0.0256906055896334,0.1829202981378558,0
6802,7,0.7,0.001882,0.01,0,-0.0297090380700259,0.2148408435397584,0
6803,8,0.7999999999999999,0.001882,0.01,0,-0.033587648573638,0.2466645186489866,0
6804,9,0.8999999999999999,0.001882,0.01,0,-0.0373069781665861,0.2781980398630019,0
6805,10,1.0,0.001882,0.01,0,-0.0408495272930138,0.3092344453436157,0
6806,11,1.1,0.001882,0.01,0,-0.0441998546374308,0.3395695938115156,0
6807,12,1.2,0.001882,0.01,0,-0.0473447264608627,0.3690026141764221,0
6808,13,1.3,0.001882,0.01,0,-0.0502728679643106,0.3973299436667424,0
6809,14,1.4,0.001882,0.01,0,-0.0529751725414212,0.4243522559871982,0
6810,15,1.5,0.001882,0.01,0,-0.0554444225767274,0.4498783007693548,0
6811,16,1.6,0.001882,0.01,0,-0.057675108082756,0.4737284730982275,0
6812,17,1.7,0.001882,0.01,0,-0.059663280100604,0.4957287132881136,0
6813,18,1.8,0.001882,0.01,0,-0.0614064510882969,0.5157215657067264,0
6814,19,1.900000000000001,0.001882,0.01,0,-0.0629026464420846,0.5335666846745685,0
6815,20,2.0,0.001882,0.01,0,-0.0641511707472671,0.5491391818415159,0
6816,21,2.100000000000001,0.001882,0.01,0,-0.065151937360787,0.5623349040247575,0
6817,22,2.200000000000001,0.001882,0.01,0,-0.0659046947853236,0.5730732008451052,0
6818,23,2.300000000000001,0.001882,0.01,0,-0.0664097125068469,0.5812985629816979,0
6819,24,2.400000000000001,0.001882,0.01,0,-0.0666672357426062,0.5869827055240789,0
6820,25,2.500000000000001,0.001882,0.01,0,-0.0666770895081439,0.5901305015290973,0
6821,26,2.600000000000001,0.001882,0.01,0,-0.0664389421378634,0.5907867945108181,0
6822,27,2.700000000000001,0.001882,0.01,0,-0.0659528723053737,0.5890472434401764,0
6823,28,2.800000000000001,0.001882,0.01,0,-0.0652220714089058,0.5851082937301733,0
6824,29,2.900000000000001,0.001882,0.01,0,-0.0642496780296086,0.5791722155336221,0
6825,30,3.000000000000001,0.001882,0.01,0,-0.0630348534065893,0.5713695815695139,0
6826,31,3.100000000000001,0.001882,0.01,0,-0.0615719008854649,0.5617619930639997,0
6827,32,3.200000000000002,0.001882,0.01,0,-0.0598573360136381,0.5504215995361057,0
6828,33,3.300000000000002,0.001882,0.01,0,-0.0578910202959894,0.5373656917054306,0
6829,34,3.400000000000002,0.001882,0.01,0,-0.0556783406074166,0.5226105750255713,0
6830,35,3.500000000000002,0.001882,0.01,0,-0.053224376446338,0.5061570699590541,0
6831,36,3.600000000000002,0.001882,0.01,0,-0.0505383431826142,0.4880322536623008,0
6832,37,3.700000000000002,0.001882,0.01,0,-0.0476292716300771,0.4682505066637541,0
6833,38,3.800000000000002,0.001882,0.01,0,-0.0445094978327764,0.4468316084852733,0
6834,39,3.900000000000002,0.001882,0.01,0,-0.0411924541157128,0.4237995891243336,0
6835,40,4.000000000000002,0.001882,0.01,0,-0.0376930554364519,0.3991972058454428,0
6836,41,4.100000000000001,0.001882,0.01,0,-0.0340262444824076,0.3730653067890234,0
6837,42,4.200000000000001,0.001882,0.01,0,-0.0302085549630829,0.3454655804723216,0
6838,43,4.300000000000001,0.001882,0.01,0,-0.0262566845292731,0.3164494544326052,0
6839,44,4.4,0.001882,0.01,0,-0.0221893103778927,0.2860942981044878,0
6840,45,4.5,0.001882,0.01,0,-0.018025746382635,0.254478970261562,0
6841,46,4.6,0.001882,0.01,0,-0.0137854200398779,0.2216992556833937,0
6842,47,4.699999999999999,0.001882,0.01,0,-0.0094880401773732,0.1878557872255866,0
6843,48,4.799999999999999,0.001882,0.01,0,-0.0051532009758145,0.1530447994953818,0
6844,49,4.899999999999999,0.001882,0.01,0,-0.000800325763345,0.1173992205632458,0
6845,50,4.999999999999998,0.001882,0.01,0,0.0035492211020598,0.0810437979287824,0
6846,51,5.099999999999998,0.001882,0.01,0,0.0078755575091696,0.0441158411445342,0
6847,52,5.199999999999998,0.001882,0.01,0,0.0121592425556055,0.0067702604767262,0
6848,53,5.299999999999997,0.001882,0.01,0,0.0163804382052698,-0.030855777775435,0
6849,54,5.399999999999997,0.001882,0.01,0,0.0205199391021289,-0.0685951149262185,0
6850,55,5.499999999999996,0.001882,0.01,0,0.0245602872967604,-0.106282333720739,0
6851,56,5.599999999999996,0.001882,0.01,0,0.0284841670648059,-0.1437385753748204,0
6852,57,5.699999999999996,0.001882,0.01,0,0.0322766229867266,-0.180784099173906,0
6853,58,5.799999999999995,0.001882,0.01,0,0.0359221812260029,-0.2172487266587259,0
6854,59,5.899999999999995,0.001882,0.01,0,0.0394072325485843,-0.2529435770683233,0
6855,60,5.999999999999995,0.001882,0.01,0,0.0427195483668006,-0.2876861472369986,0
6856,61,6.099999999999994,0.001882,0.01,0,0.0458486562620387,-0.3213034407060565,0
6857,62,6.199999999999994,0.001882,0.01,0,0.0487846776738303,-0.3536058721543981,0
6858,63,6.299999999999994,0.001882,0.01,0,0.0515181734344514,-0.3844331444396683,0
6859,64,6.399999999999993,0.001882,0.01,0,0.0540432541291272,-0.4136024107315529,0
6860,65,6.499999999999993,0.001882,0.01,0,0.0563531233854339,-0.4409653945116238,0
6861,66,6.599999999999993,0.001882,0.01,0,0.058442880337428,-0.4663648740081991,0
6862,67,6.699999999999992,0.001882,0.01,0,0.0603081092705742,-0.4896634588910598,0
6863,68,6.799999999999992,0.001882,0.01,0,0.0619454726920771,-0.5107337414519801,0
6864,69,6.899999999999991,0.001882,0.01,0,0.0633515135842589,-0.5294643886886946,0
6865,70,6.999999999999991,0.001882,0.01,0,0.0645253735159006,-0.5457550599003145,0
6866,71,7.099999999999991,0.001882,0.01,0,0.0654648858882259,-0.5595261541390936,0
6867,72,7.19999999999999,0.001882,0.01,0,0.0661679219989042,-0.5707212254751622,0
6868,73,7.29999999999999,0.001882,0.01,0,0.0666329537494827,-0.5793058138674342,0
6869,74,7.39999999999999,0.001882,0.01,0,0.0668590404958735,-0.5852675095275636,0
6870,75,7.499999999999989,0.001882,0.01,0,0.0668446841740763,-0.5886253731011133,0
6871,76,7.599999999999989,0.001882,0.01,0,0.066588279862665,-0.5894352268231421,0
6872,77,7.699999999999989,0.001882,0.01,0,0.0660886766126714,-0.5878017657518038,0
6873,78,7.799999999999988,0.001882,0.01,0,0.065347860596747,-0.5839279231400523,0
6874,79,7.899999999999988,0.001882,0.01,0,0.0643684719726419,-0.5780308491200498,0
6875,80,7.999999999999988,0.001882,0.01,0,0.063149405908141,-0.5702507491460221,0
6876,81,8.099999999999987,0.001882,0.01,0,0.0616845968962011,-0.5606526785050555,0
6877,82,8.199999999999987,0.001882,0.01,0,0.0599698672754555,-0.5493152566356407,0
6878,83,8.299999999999986,0.001882,0.01,0,0.0580038448146459,-0.5362624015097616,0
6879,84,8.399999999999986,0.001882,0.01,0,0.0557914622324418,-0.521510434821391,0
6880,85,8.499999999999986,0.001882,0.01,0,0.0533379657397721,-0.5050633039340227,0
6881,86,8.599999999999985,0.001882,0.01,0,0.050652227015925,-0.4869451485943979,0
6882,87,8.699999999999985,0.001882,0.01,0,0.0477434437339327,-0.4671740119960642,0
6883,88,8.799999999999985,0.001882,0.01,0,0.0446235463608802,-0.4457685630763267,0
6884,89,8.899999999999984,0.001882,0.01,0,0.0413060486910536,-0.4227510639333225,0
6885,90,8.999999999999984,0.001882,0.01,0,0.0378059430145878,-0.3981643181326025,0
6886,91,9.099999999999984,0.001882,0.01,0,0.0341382312381342,-0.3720502645116736,0
6887,92,9.199999999999983,0.001882,0.01,0,0.0303194613144357,-0.3444717526981838,0
6888,93,9.299999999999985,0.001882,0.01,0,0.0263662102505579,-0.3154785668127817,0
6889,94,9.399999999999984,0.001882,0.01,0,0.0222973355884877,-0.285147905583399,0
6890,95,9.499999999999982,0.001882,0.01,0,0.0181319944919427,-0.2535584093742353,0
6891,96,9.599999999999982,0.001882,0.01,0,0.013889745273054,-0.220805981556622,0
6892,97,9.699999999999982,0.001882,0.01,0,0.0095903587252465,-0.1869893801674262,0
6893,98,9.79999999999998,0.001882,0.01,0,0.0052532768156826,-0.152208726914421,0
6894,99,9.89999999999998,0.001882,0.01,0,0.0008982092190364,-0.1165923214550339,0
6895,100,9.99999999999998,0.001882,0.01,0,-0.0034541971900109,-0.0802690834263527,0
6896,101,10.09999999999998,0.001882,0.01,0,-0.0077833219657108,-0.04337354986913,0
6897,102,10.19999999999998,0.001882,0.01,0,-0.0120699998419201,-0.006062424026793,0
6898,103,10.29999999999998,0.001882,0.01,0,-0.0162943183533403,0.0315290532708819,0
6899,104,10.39999999999998,0.001882,0.01,0,-0.02043719752516,0.0692338765711938,0
6900,105,10.49999999999998,0.001882,0.01,0,-0.0244810501402283,0.1068868626117215,0
6901,106,10.59999999999998,0.001882,0.01,0,-0.0284086966473461,0.1443074963022752,0
6902,107,10.69999999999998,0.001882,0.01,0,-0.0322048440519078,0.1813208287712897,0
6903,108,10.79999999999998,0.001882,0.01,0,-0.035853921979088,0.2177530919982187,0
6904,109,10.89999999999998,0.001882,0.01,0,-0.0393425796495869,0.2534141502321494,0
6905,110,10.99999999999998,0.001882,0.01,0,-0.0426586341148786,0.2881246190581215,0
6906,111,11.09999999999998,0.001882,0.01,0,-0.045791705801277,0.3217092861191297,0
6907,112,11.19999999999998,0.001882,0.01,0,-0.0487317489113575,0.3539790081370651,0
6908,113,11.29999999999998,0.001882,0.01,0,-0.051468673862642,0.3847778388648012,0
6909,114,11.39999999999998,0.001882,0.01,0,-0.0539977308555101,0.4139171557265127,0
6910,115,11.49999999999998,0.001882,0.01,0,-0.0563107230145848,0.4412559034518115,0
6911,116,11.59999999999997,0.001882,0.01,0,-0.0584040018451757,0.4666298199412857,0
6912,117,11.69999999999997,0.001882,0.01,0,-0.0602724076045452,0.4899050661786107,0
6913,118,11.79999999999997,0.001882,0.01,0,-0.0619130584257571,0.5109527623291026,0
6914,119,11.89999999999997,0.001882,0.01,0,-0.0633220633415727,0.5296625970125345,0
6915,120,11.99999999999997,0.001882,0.01,0,-0.0644982938206771,0.5459360448012875,0
6916,121,12.09999999999997,0.001882,0.01,0,-0.0654401336013562,0.5596912063152072,0
6917,122,12.19999999999997,0.001882,0.01,0,-0.0661453952999231,0.5708716384961344,0
6918,123,12.29999999999997,0.001882,0.01,0,-0.0666123295116571,0.579443422091778,0
6919,124,12.39999999999997,0.001882,0.01,0,-0.0668399174351379,0.5853946410970394,0
6920,125,12.49999999999997,0.001882,0.01,0,-0.0668268074258425,0.5887440541303619,0
6921,126,12.59999999999997,0.001882,0.01,0,-0.0665714437503978,0.5895473479406101,0
6922,127,12.69999999999997,0.001882,0.01,0,-0.0660726969057648,0.5879089725907992,0
6923,128,12.79999999999997,0.001882,0.01,0,-0.0653325610378313,0.5840317616918876,0
6924,129,12.89999999999997,0.001882,0.01,0,-0.0643536787200673,0.5781324012487565,0
6925,130,12.99999999999997,0.001882,0.01,0,-0.0631349445916834,0.5703508373325414,0
6926,131,13.09999999999997,0.001882,0.01,0,-0.061670298330213,0.5607520772778588,0
6927,132,13.19999999999997,0.001882,0.01,0,-0.059955596645983,0.5494144847038523,0
6928,133,13.29999999999997,0.001882,0.01,0,-0.0579895603073286,0.5363615243751477,0
6929,134,13.39999999999997,0.001882,0.01,0,-0.0557771621439141,0.521609449036268,0
6930,135,13.49999999999997,0.001882,0.01,0,-0.0533236433237954,0.505162066989965,0
6931,136,13.59999999999997,0.001882,0.01,0,-0.0506378906308128,0.4870436290312609,0
6932,137,13.69999999999997,0.001882,0.01,0,-0.0477290973965303,0.4672719929478759,0
6933,138,13.79999999999997,0.001882,0.01,0,-0.0446092236623848,0.4458658153228817,0
6934,139,13.89999999999997,0.001882,0.01,0,-0.0412917805285573,0.4228474747728444,0
6935,140,13.99999999999997,0.001882,0.01,0,-0.0377917428476249,0.3982598519780105,0
6936,141,14.09999999999997,0.001882,0.01,0,-0.0341241193828217,0.3721447590655766,0
6937,142,14.19999999999997,0.001882,0.01,0,-0.0303054563590108,0.3445650063436605,0
6938,143,14.29999999999997,0.001882,0.01,0,-0.026352338873132,0.3155704209571723,0
6939,144,14.39999999999996,0.001882,0.01,0,-0.0222836033238672,0.2852382656286507,0
6940,145,14.49999999999996,0.001882,0.01,0,-0.0181184149918709,0.2536471975015632,0
6941,146,14.59999999999996,0.001882,0.01,0,-0.013876325045625,0.2208931581039996,0
6942,147,14.69999999999996,0.001882,0.01,0,-0.0095771103713169,0.1870748915015815,0
6943,148,14.79999999999996,0.001882,0.01,0,-0.005240220514154,0.1522923404857894,0
6944,149,14.89999999999996,0.001882,0.01,0,-0.0008853344678694,0.1166741177532834,0
6945,150,14.99999999999996,0.001882,0.01,0,0.0034668296260011,0.080348771513773,0
6946,0,0.0,0.0019236,0.01,0,0.0,0.0,0
6947,1,0.1,0.0019236,0.01,0,-0.0043208910301122,0.0285878561500273,0
6948,2,0.2,0.0019236,0.01,0,-0.0086741535777854,0.0581500366580401,0
6949,3,0.3,0.0019236,0.01,0,-0.0130172706310765,0.0885417309568584,0
6950,4,0.4,0.0019236,0.01,0,-0.0173199630156383,0.1195857865519359,0
6951,5,0.5,0.0019236,0.01,0,-0.0215530921762497,0.1511044511395946,0
6952,6,0.6,0.0019236,0.01,0,-0.0256906055896334,0.1829202981378558,0
6953,7,0.7,0.0019236,0.01,0,-0.0297090380700259,0.2148408435397584,0
6954,8,0.7999999999999999,0.0019236,0.01,0,-0.033587648573638,0.2466645186489866,0
6955,9,0.8999999999999999,0.0019236,0.01,0,-0.0373069781665861,0.2781980398630019,0
6956,10,1.0,0.0019236,0.01,0,-0.0408495272930138,0.3092344453436157,0
6957,11,1.1,0.0019236,0.01,0,-0.0441998546374308,0.3395695938115156,0
6958,12,1.2,0.0019236,0.01,0,-0.0473447264608627,0.3690026141764221,0
6959,13,1.3,0.0019236,0.01,0,-0.0502728679643106,0.3973299436667424,0
6960,14,1.4,0.0019236,0.01,0,-0.0529751725414212,0.4243522559871982,0
6961,15,1.5,0.0019236,0.01,0,-0.0554444225767274,0.4498783007693548,0
6962,16,1.6,0.0019236,0.01,0,-0.057675108082756,0.4737284730982275,0
6963,17,1.7,0.0019236,0.01,0,-0.059663280100604,0.4957287132881136,0
6964,18,1.8,0.0019236,0.01,0,-0.0614064510882969,0.5157215657067264,0
6965,19,1.900000000000001,0.0019236,0.01,0,-0.0629026464420846,0.5335666846745685,0
6966,20,2.0,0.0019236,0.01,0,-0.0641511707472671,0.5491391818415159,0
6967,21,2.100000000000001,0.0019236,0.01,0,-0.065151937360787,0.5623349040247575,0
6968,22,2.200000000000001,0.0019236,0.01,0,-0.0659046947853236,0.5730732008451052,0
6969,23,2.300000000000001,0.0019236,0.01,0,-0.0664097125068469,0.5812985629816979,0
6970,24,2.400000000000001,0.0019236,0.01,0,-0.0666672357426062,0.5869827055240789,0
6971,25,2.500000000000001,0.0019236,0.01,0,-0.0666770895081439,0.5901305015290973,0
6972,26,2.600000000000001,0.0019236,0.01,0,-0.0664389421378634,0.5907867945108181,0
6973,27,2.700000000000001,0.0019236,0.01,0,-0.0659528723053737,0.5890472434401764,0
6974,28,2.800000000000001,0.0019236,0.01,0,-0.0652220714089058,0.5851082937301733,0
6975,29,2.900000000000001,0.0019236,0.01,0,-0.0642496780296086,0.5791722155336221,0
6976,30,3.000000000000001,0.0019236,0.01,0,-0.0630348534065893,0.5713695815695139,0
6977,31,3.100000000000001,0.0019236,0.01,0,-0.0615719008854649,0.5617619930639997,0
6978,32,3.200000000000002,0.0019236,0.01,0,-0.0598573360136381,0.5504215995361057,0
6979,33,3.300000000000002,0.0019236,0.01,0,-0.0578910202959894,0.5373656917054306,0
6980,34,3.400000000000002,0.0019236,0.01,0,-0.0556783406074166,0.5226105750255713,0
6981,35,3.500000000000002,0.0019236,0.01,0,-0.053224376446338,0.5061570699590541,0
6982,36,3.600000000000002,0.0019236,0.01,0,-0.0505383431826142,0.4880322536623008,0
6983,37,3.700000000000002,0.0019236,0.01,0,-0.0476292716300771,0.4682505066637541,0
6984,38,3.800000000000002,0.0019236,0.01,0,-0.0445094978327764,0.4468316084852733,0
6985,39,3.900000000000002,0.0019236,0.01,0,-0.0411924541157128,0.4237995891243336,0
6986,40,4.000000000000002,0.0019236,0.01,0,-0.0376930554364519,0.3991972058454428,0
6987,41,4.100000000000001,0.0019236,0.01,0,-0.0340262444824076,0.3730653067890234,0
6988,42,4.200000000000001,0.0019236,0.01,0,-0.0302085549630829,0.3454655804723216,0
6989,43,4.300000000000001,0.0019236,0.01,0,-0.0262566845292731,0.3164494544326052,0
6990,44,4.4,0.0019236,0.01,0,-0.0221893103778927,0.2860942981044878,0
6991,45,4.5,0.0019236,0.01,0,-0.018025746382635,0.254478970261562,0
6992,46,4.6,0.0019236,0.01,0,-0.0137854200398779,0.2216992556833937,0
6993,47,4.699999999999999,0.0019236,0.01,0,-0.0094880401773732,0.1878557872255866,0
6994,48,4.799999999999999,0.0019236,0.01,0,-0.0051532009758145,0.1530447994953818,0
6995,49,4.899999999999999,0.0019236,0.01,0,-0.000800325763345,0.1173992205632458,0
6996,50,4.999999999999998,0.0019236,0.01,0,0.0035492211020598,0.0810437979287824,0
6997,51,5.099999999999998,0.0019236,0.01,0,0.0078755575091696,0.0441158411445342,0
6998,52,5.199999999999998,0.0019236,0.01,0,0.0121592425556055,0.0067702604767262,0
6999,53,5.299999999999997,0.0019236,0.01,0,0.0163804382052698,-0.030855777775435,0
