,Step,Time,xj,yj,zj,Jx,Jy,Jz
11767,140,13.99999999999997,0.0032132,0,0,0,0,-2.064344802815256e-17
11768,141,14.09999999999997,0.0032132,0,0,0,0,-2.040684634849366e-17
11769,142,14.19999999999997,0.0032132,0,0,0,0,-2.0113652631556327e-17
11770,143,14.29999999999997,0.0032132,0,0,0,0,-1.9730487599341618e-17
11771,144,14.39999999999996,0.0032132,0,0,0,0,-1.9213887618585058e-17
11772,145,14.49999999999996,0.0032132,0,0,0,0,-1.852194013056668e-17
11773,146,14.59999999999996,0.0032132,0,0,0,0,-1.7628871256691888e-17
11774,147,14.69999999999996,0.0032132,0,0,0,0,-1.653491092618907e-17
11775,148,14.79999999999996,0.0032132,0,0,0,0,-1.526502001469414e-17
11776,149,14.89999999999996,0.0032132,0,0,0,0,-1.385811489295194e-17
11777,150,14.99999999999996,0.0032132,0,0,0,0,-1.2355136823934369e-17
11778,0,0.0,0.0032548,0,0,0,0,0.0
11779,1,0.1,0.0032548,0,0,0,0,6.172504067626944e-23
11780,2,0.2,0.0032548,0,0,0,0,1.240994403870168e-22
11781,3,0.3,0.0032548,0,0,0,0,8.947405518917937e-23
11782,4,0.4,0.0032548,0,0,0,0,-1.037284334953356e-22
11783,5,0.5,0.0032548,0,0,0,0,-3.231005325962561e-22
11784,6,0.6,0.0032548,0,0,0,0,-1.0419288521486231e-22
11785,7,0.7,0.0032548,0,0,0,0,9.647622258544877e-22
11786,8,0.7999999999999999,0.0032548,0,0,0,0,1.983358374414068e-21
11787,9,0.8999999999999999,0.0032548,0,0,0,0,1.177365007846442e-21
11788,10,1.0,0.0032548,0,0,0,0,-1.6364735616533909e-21
11789,11,1.1,0.0032548,0,0,0,0,-2.102164063769667e-21
11790,12,1.2,0.0032548,0,0,0,0,7.172597660601708e-21
11791,13,1.3,0.0032548,0,0,0,0,2.09887093393341e-20
11792,14,1.4,0.0032548,0,0,0,0,2.2374013763627172e-20
11793,15,1.5,0.0032548,0,0,0,0,-1.513078239593009e-21
11794,16,1.6,0.0032548,0,0,0,0,2.0615360604667788e-21
11795,17,1.7,0.0032548,0,0,0,0,5.20582366767161e-20
11796,18,1.8,0.0032548,0,0,0,0,1.194522374433665e-19
11797,19,1.900000000000001,0.0032548,0,0,0,0,2.53209981630848e-19
11798,20,2.0,0.0032548,0,0,0,0,3.904138914764171e-19
11799,21,2.100000000000001,0.0032548,0,0,0,0,4.641480811746138e-19
11800,22,2.200000000000001,0.0032548,0,0,0,0,8.672799636295459e-19
11801,23,2.300000000000001,0.0032548,0,0,0,0,1.5069228809400782e-18
11802,24,2.400000000000001,0.0032548,0,0,0,0,1.63279407981303e-18
11803,25,2.500000000000001,0.0032548,0,0,0,0,1.724605723044846e-18
11804,26,2.600000000000001,0.0032548,0,0,0,0,2.081956078874853e-18
11805,27,2.700000000000001,0.0032548,0,0,0,0,2.638233055297348e-18
11806,28,2.800000000000001,0.0032548,0,0,0,0,3.939465601960259e-18
11807,29,2.900000000000001,0.0032548,0,0,0,0,5.307632719411247e-18
11808,30,3.000000000000001,0.0032548,0,0,0,0,5.494038497640563e-18
11809,31,3.100000000000001,0.0032548,0,0,0,0,4.7975888514233446e-18
11810,32,3.200000000000002,0.0032548,0,0,0,0,3.9448961753044884e-18
11811,33,3.300000000000002,0.0032548,0,0,0,0,3.225808827324988e-18
11812,34,3.400000000000002,0.0032548,0,0,0,0,2.6306384252174462e-18
11813,35,3.500000000000002,0.0032548,0,0,0,0,2.1285793937569482e-18
11814,36,3.600000000000002,0.0032548,0,0,0,0,1.71726837828402e-18
11815,37,3.700000000000002,0.0032548,0,0,0,0,1.4019375303938121e-18
11816,38,3.800000000000002,0.0032548,0,0,0,0,1.1870511096277281e-18
11817,39,3.900000000000002,0.0032548,0,0,0,0,1.071084494634568e-18
11818,40,4.000000000000002,0.0032548,0,0,0,0,1.043205107096465e-18
11819,41,4.100000000000001,0.0032548,0,0,0,0,1.086355242426053e-18
11820,42,4.200000000000001,0.0032548,0,0,0,0,1.18465175085575e-18
11821,43,4.300000000000001,0.0032548,0,0,0,0,1.329708290626741e-18
11822,44,4.4,0.0032548,0,0,0,0,1.523086670908819e-18
11823,45,4.5,0.0032548,0,0,0,0,1.77607097961563e-18
11824,46,4.6,0.0032548,0,0,0,0,2.107995370604412e-18
11825,47,4.699999999999999,0.0032548,0,0,0,0,2.542837174946693e-18
11826,48,4.799999999999999,0.0032548,0,0,0,0,3.103661640365141e-18
11827,49,4.899999999999999,0.0032548,0,0,0,0,3.8059394162249285e-18
11828,50,4.999999999999998,0.0032548,0,0,0,0,4.6521228633927025e-18
11829,51,5.099999999999998,0.0032548,0,0,0,0,5.6306839421036544e-18
11830,52,5.199999999999998,0.0032548,0,0,0,0,6.7203283086037526e-18
11831,53,5.299999999999997,0.0032548,0,0,0,0,7.896009756544642e-18
11832,54,5.399999999999997,0.0032548,0,0,0,0,9.133098458583756e-18
11833,55,5.499999999999996,0.0032548,0,0,0,0,1.0410492011264209e-17
11834,56,5.599999999999996,0.0032548,0,0,0,0,1.1714182577657309e-17
11835,57,5.699999999999996,0.0032548,0,0,0,0,1.3034286456093339e-17
11836,58,5.799999999999995,0.0032548,0,0,0,0,1.436512760463719e-17
11837,59,5.899999999999995,0.0032548,0,0,0,0,1.5705958139718968e-17
11838,60,5.999999999999995,0.0032548,0,0,0,0,1.7078424924811718e-17
11839,61,6.099999999999994,0.0032548,0,0,0,0,1.845664967023988e-17
11840,62,6.199999999999994,0.0032548,0,0,0,0,1.987480455008393e-17
11841,63,6.299999999999994,0.0032548,0,0,0,0,2.1232186022542428e-17
11842,64,6.399999999999993,0.0032548,0,0,0,0,2.251968364036978e-17
11843,65,6.499999999999993,0.0032548,0,0,0,0,2.370189496777812e-17
11844,66,6.599999999999993,0.0032548,0,0,0,0,2.430989750852549e-17
11845,67,6.699999999999992,0.0032548,0,0,0,0,2.502835023306944e-17
11846,68,6.799999999999992,0.0032548,0,0,0,0,2.4912015146754948e-17
11847,69,6.899999999999991,0.0032548,0,0,0,0,2.4297071397870117e-17
11848,70,6.999999999999991,0.0032548,0,0,0,0,2.4316864719167527e-17
11849,71,7.099999999999991,0.0032548,0,0,0,0,2.302597659552348e-17
11850,72,7.19999999999999,0.0032548,0,0,0,0,2.051756875535974e-17
11851,73,7.29999999999999,0.0032548,0,0,0,0,1.6895410783762018e-17
11852,74,7.39999999999999,0.0032548,0,0,0,0,1.275286308692072e-17
11853,75,7.499999999999989,0.0032548,0,0,0,0,8.092450749780687e-18
11854,76,7.599999999999989,0.0032548,0,0,0,0,9.007278778068134e-18
11855,77,7.699999999999989,0.0032548,0,0,0,0,1.099812600619659e-17
11856,78,7.799999999999988,0.0032548,0,0,0,0,1.1859886324834739e-17
11857,79,7.899999999999988,0.0032548,0,0,0,0,1.261643910158978e-17
11858,80,7.999999999999988,0.0032548,0,0,0,0,1.3425397976849509e-17
11859,81,8.099999999999987,0.0032548,0,0,0,0,1.41833461556908e-17
11860,82,8.199999999999987,0.0032548,0,0,0,0,1.480960271446028e-17
11861,83,8.299999999999986,0.0032548,0,0,0,0,1.5172493346473528e-17
11862,84,8.399999999999986,0.0032548,0,0,0,0,1.525824915603345e-17
11863,85,8.499999999999986,0.0032548,0,0,0,0,1.51585498824855e-17
11864,86,8.599999999999985,0.0032548,0,0,0,0,1.494803654306482e-17
11865,87,8.699999999999985,0.0032548,0,0,0,0,1.4645364566074438e-17
11866,88,8.799999999999985,0.0032548,0,0,0,0,1.421258645044478e-17
11867,89,8.899999999999984,0.0032548,0,0,0,0,1.3565482199028359e-17
11868,90,8.999999999999984,0.0032548,0,0,0,0,1.2609148196835969e-17
11869,91,9.099999999999984,0.0032548,0,0,0,0,1.129256993714365e-17
11870,92,9.199999999999983,0.0032548,0,0,0,0,9.640552945725049e-18
11871,93,9.299999999999985,0.0032548,0,0,0,0,7.73650884205633e-18
11872,94,9.399999999999984,0.0032548,0,0,0,0,5.678993302658489e-18
11873,95,9.499999999999982,0.0032548,0,0,0,0,3.5499659097236725e-18
11874,96,9.599999999999982,0.0032548,0,0,0,0,1.406059279295456e-18
11875,97,9.699999999999982,0.0032548,0,0,0,0,-7.175945637829104e-19
11876,98,9.79999999999998,0.0032548,0,0,0,0,-2.800904064530393e-18
11877,99,9.89999999999998,0.0032548,0,0,0,0,-4.833270228531748e-18
11878,100,9.99999999999998,0.0032548,0,0,0,0,-6.809324134785232e-18
11879,101,10.09999999999998,0.0032548,0,0,0,0,-8.726244142475947e-18
11880,102,10.19999999999998,0.0032548,0,0,0,0,-1.058225411140309e-17
11881,103,10.29999999999998,0.0032548,0,0,0,0,-1.237652380363183e-17
11882,104,10.39999999999998,0.0032548,0,0,0,0,-1.410886858974374e-17
11883,105,10.49999999999998,0.0032548,0,0,0,0,-1.577927429842962e-17
11884,106,10.59999999999998,0.0032548,0,0,0,0,-1.738918688622305e-17
11885,107,10.69999999999998,0.0032548,0,0,0,0,-1.8941824669233788e-17
11886,108,10.79999999999998,0.0032548,0,0,0,0,-2.0443114609417588e-17
11887,109,10.89999999999998,0.0032548,0,0,0,0,-2.1892619983503048e-17
11888,110,10.99999999999998,0.0032548,0,0,0,0,-2.3305981150708807e-17
11889,111,11.09999999999998,0.0032548,0,0,0,0,-2.46661073758499e-17
11890,112,11.19999999999998,0.0032548,0,0,0,0,-2.5987008561556008e-17
11891,113,11.29999999999998,0.0032548,0,0,0,0,-2.7165505466963407e-17
11892,114,11.39999999999998,0.0032548,0,0,0,0,-2.8218515634566586e-17
11893,115,11.49999999999998,0.0032548,0,0,0,0,-2.91917850064977e-17
11894,116,11.59999999999997,0.0032548,0,0,0,0,-2.962056243479839e-17
11895,117,11.69999999999997,0.0032548,0,0,0,0,-3.013183006884953e-17
11896,118,11.79999999999997,0.0032548,0,0,0,0,-2.974233799797563e-17
11897,119,11.89999999999997,0.0032548,0,0,0,0,-2.886795952646563e-17
11898,120,11.99999999999997,0.0032548,0,0,0,0,-2.790609387688201e-17
11899,121,12.09999999999997,0.0032548,0,0,0,0,-2.6528104456802918e-17
11900,122,12.19999999999997,0.0032548,0,0,0,0,-2.5009024814165918e-17
11901,123,12.29999999999997,0.0032548,0,0,0,0,-2.2619800207906058e-17
11902,124,12.39999999999997,0.0032548,0,0,0,0,-2.033680849286289e-17
11903,125,12.49999999999997,0.0032548,0,0,0,0,-1.5541432641353308e-17
11904,126,12.59999999999997,0.0032548,0,0,0,0,-1.337432977776237e-17
11905,127,12.69999999999997,0.0032548,0,0,0,0,-1.5297988490519448e-17
11906,128,12.79999999999997,0.0032548,0,0,0,0,-1.6943844601867188e-17
11907,129,12.89999999999997,0.0032548,0,0,0,0,-1.773116912915384e-17
11908,130,12.99999999999997,0.0032548,0,0,0,0,-1.8425058342370848e-17
11909,131,13.09999999999997,0.0032548,0,0,0,0,-1.9123629194897468e-17
11910,132,13.19999999999997,0.0032548,0,0,0,0,-1.975498474846933e-17
11911,133,13.29999999999997,0.0032548,0,0,0,0,-2.0308418787852848e-17
11912,134,13.39999999999997,0.0032548,0,0,0,0,-2.075072805001459e-17
11913,135,13.49999999999997,0.0032548,0,0,0,0,-2.1029448967602637e-17
11914,136,13.59999999999997,0.0032548,0,0,0,0,-2.113589111636893e-17
11915,137,13.69999999999997,0.0032548,0,0,0,0,-2.111081869174066e-17
11916,138,13.79999999999997,0.0032548,0,0,0,0,-2.100199355417048e-17
11917,139,13.89999999999997,0.0032548,0,0,0,0,-2.084131946674795e-17
11918,140,13.99999999999997,0.0032548,0,0,0,0,-2.064344802815256e-17
11919,141,14.09999999999997,0.0032548,0,0,0,0,-2.040684634849366e-17
11920,142,14.19999999999997,0.0032548,0,0,0,0,-2.0113652631556327e-17
11921,143,14.29999999999997,0.0032548,0,0,0,0,-1.9730487599341618e-17
11922,144,14.39999999999996,0.0032548,0,0,0,0,-1.9213887618585058e-17
11923,145,14.49999999999996,0.0032548,0,0,0,0,-1.852194013056668e-17
11924,146,14.59999999999996,0.0032548,0,0,0,0,-1.7628871256691888e-17
11925,147,14.69999999999996,0.0032548,0,0,0,0,-1.653491092618907e-17
11926,148,14.79999999999996,0.0032548,0,0,0,0,-1.526502001469414e-17
11927,149,14.89999999999996,0.0032548,0,0,0,0,-1.385811489295194e-17
11928,150,14.99999999999996,0.0032548,0,0,0,0,-1.2355136823934369e-17
11929,0,0.0,0.0032964,0,0,0,0,0.0
11930,1,0.1,0.0032964,0,0,0,0,6.172504067626945e-23
11931,2,0.2,0.0032964,0,0,0,0,1.240994403870168e-22
11932,3,0.3,0.0032964,0,0,0,0,8.947405518917937e-23
11933,4,0.4,0.0032964,0,0,0,0,-1.037284334953356e-22
11934,5,0.5,0.0032964,0,0,0,0,-3.231005325962561e-22
11935,6,0.6,0.0032964,0,0,0,0,-1.041928852148624e-22
11936,7,0.7,0.0032964,0,0,0,0,9.647622258544877e-22
11937,8,0.7999999999999999,0.0032964,0,0,0,0,1.983358374414068e-21
11938,9,0.8999999999999999,0.0032964,0,0,0,0,1.177365007846442e-21
11939,10,1.0,0.0032964,0,0,0,0,-1.6364735616533909e-21
11940,11,1.1,0.0032964,0,0,0,0,-2.102164063769667e-21
11941,12,1.2,0.0032964,0,0,0,0,7.172597660601709e-21
11942,13,1.3,0.0032964,0,0,0,0,2.098870933933411e-20
11943,14,1.4,0.0032964,0,0,0,0,2.2374013763627172e-20
11944,15,1.5,0.0032964,0,0,0,0,-1.51307823959301e-21
11945,16,1.6,0.0032964,0,0,0,0,2.061536060466778e-21
11946,17,1.7,0.0032964,0,0,0,0,5.205823667671613e-20
11947,18,1.8,0.0032964,0,0,0,0,1.194522374433665e-19
11948,19,1.900000000000001,0.0032964,0,0,0,0,2.532099816308481e-19
11949,20,2.0,0.0032964,0,0,0,0,3.9041389147641703e-19
11950,21,2.100000000000001,0.0032964,0,0,0,0,4.641480811746138e-19
11951,22,2.200000000000001,0.0032964,0,0,0,0,8.672799636295459e-19
11952,23,2.300000000000001,0.0032964,0,0,0,0,1.5069228809400782e-18
11953,24,2.400000000000001,0.0032964,0,0,0,0,1.6327940798130311e-18
11954,25,2.500000000000001,0.0032964,0,0,0,0,1.724605723044846e-18
11955,26,2.600000000000001,0.0032964,0,0,0,0,2.081956078874854e-18
11956,27,2.700000000000001,0.0032964,0,0,0,0,2.638233055297348e-18
11957,28,2.800000000000001,0.0032964,0,0,0,0,3.93946560196026e-18
11958,29,2.900000000000001,0.0032964,0,0,0,0,5.307632719411247e-18
11959,30,3.000000000000001,0.0032964,0,0,0,0,5.494038497640565e-18
11960,31,3.100000000000001,0.0032964,0,0,0,0,4.797588851423345e-18
11961,32,3.200000000000002,0.0032964,0,0,0,0,3.9448961753044884e-18
11962,33,3.300000000000002,0.0032964,0,0,0,0,3.2258088273249893e-18
11963,34,3.400000000000002,0.0032964,0,0,0,0,2.6306384252174462e-18
11964,35,3.500000000000002,0.0032964,0,0,0,0,2.1285793937569482e-18
11965,36,3.600000000000002,0.0032964,0,0,0,0,1.71726837828402e-18
11966,37,3.700000000000002,0.0032964,0,0,0,0,1.401937530393813e-18
11967,38,3.800000000000002,0.0032964,0,0,0,0,1.1870511096277281e-18
11968,39,3.900000000000002,0.0032964,0,0,0,0,1.071084494634568e-18
11969,40,4.000000000000002,0.0032964,0,0,0,0,1.043205107096465e-18
11970,41,4.100000000000001,0.0032964,0,0,0,0,1.086355242426053e-18
11971,42,4.200000000000001,0.0032964,0,0,0,0,1.1846517508557512e-18
11972,43,4.300000000000001,0.0032964,0,0,0,0,1.3297082906267399e-18
11973,44,4.4,0.0032964,0,0,0,0,1.523086670908819e-18
11974,45,4.5,0.0032964,0,0,0,0,1.7760709796156312e-18
11975,46,4.6,0.0032964,0,0,0,0,2.107995370604412e-18
11976,47,4.699999999999999,0.0032964,0,0,0,0,2.542837174946694e-18
11977,48,4.799999999999999,0.0032964,0,0,0,0,3.103661640365141e-18
11978,49,4.899999999999999,0.0032964,0,0,0,0,3.8059394162249285e-18
11979,50,4.999999999999998,0.0032964,0,0,0,0,4.652122863392701e-18
11980,51,5.099999999999998,0.0032964,0,0,0,0,5.630683942103656e-18
11981,52,5.199999999999998,0.0032964,0,0,0,0,6.720328308603753e-18
11982,53,5.299999999999997,0.0032964,0,0,0,0,7.896009756544644e-18
11983,54,5.399999999999997,0.0032964,0,0,0,0,9.133098458583756e-18
11984,55,5.499999999999996,0.0032964,0,0,0,0,1.041049201126422e-17
11985,56,5.599999999999996,0.0032964,0,0,0,0,1.1714182577657309e-17
11986,57,5.699999999999996,0.0032964,0,0,0,0,1.3034286456093339e-17
11987,58,5.799999999999995,0.0032964,0,0,0,0,1.436512760463719e-17
11988,59,5.899999999999995,0.0032964,0,0,0,0,1.5705958139718968e-17
11989,60,5.999999999999995,0.0032964,0,0,0,0,1.7078424924811718e-17
11990,61,6.099999999999994,0.0032964,0,0,0,0,1.845664967023988e-17
11991,62,6.199999999999994,0.0032964,0,0,0,0,1.987480455008393e-17
11992,63,6.299999999999994,0.0032964,0,0,0,0,2.1232186022542428e-17
11993,64,6.399999999999993,0.0032964,0,0,0,0,2.251968364036979e-17
11994,65,6.499999999999993,0.0032964,0,0,0,0,2.370189496777813e-17
11995,66,6.599999999999993,0.0032964,0,0,0,0,2.430989750852549e-17
11996,67,6.699999999999992,0.0032964,0,0,0,0,2.502835023306944e-17
11997,68,6.799999999999992,0.0032964,0,0,0,0,2.4912015146754948e-17
11998,69,6.899999999999991,0.0032964,0,0,0,0,2.4297071397870117e-17
11999,70,6.999999999999991,0.0032964,0,0,0,0,2.431686471916754e-17
12000,71,7.099999999999991,0.0032964,0,0,0,0,2.302597659552348e-17
12001,72,7.19999999999999,0.0032964,0,0,0,0,2.051756875535974e-17
12002,73,7.29999999999999,0.0032964,0,0,0,0,1.6895410783762018e-17
12003,74,7.39999999999999,0.0032964,0,0,0,0,1.275286308692072e-17
12004,75,7.499999999999989,0.0032964,0,0,0,0,8.092450749780687e-18
12005,76,7.599999999999989,0.0032964,0,0,0,0,9.007278778068137e-18
12006,77,7.699999999999989,0.0032964,0,0,0,0,1.099812600619659e-17
12007,78,7.799999999999988,0.0032964,0,0,0,0,1.1859886324834739e-17
12008,79,7.899999999999988,0.0032964,0,0,0,0,1.261643910158978e-17
12009,80,7.999999999999988,0.0032964,0,0,0,0,1.3425397976849509e-17
12010,81,8.099999999999987,0.0032964,0,0,0,0,1.41833461556908e-17
12011,82,8.199999999999987,0.0032964,0,0,0,0,1.480960271446028e-17
12012,83,8.299999999999986,0.0032964,0,0,0,0,1.5172493346473528e-17
12013,84,8.399999999999986,0.0032964,0,0,0,0,1.525824915603345e-17
12014,85,8.499999999999986,0.0032964,0,0,0,0,1.51585498824855e-17
12015,86,8.599999999999985,0.0032964,0,0,0,0,1.494803654306482e-17
12016,87,8.699999999999985,0.0032964,0,0,0,0,1.464536456607445e-17
12017,88,8.799999999999985,0.0032964,0,0,0,0,1.421258645044478e-17
12018,89,8.899999999999984,0.0032964,0,0,0,0,1.3565482199028359e-17
12019,90,8.999999999999984,0.0032964,0,0,0,0,1.2609148196835969e-17
12020,91,9.099999999999984,0.0032964,0,0,0,0,1.129256993714365e-17
12021,92,9.199999999999983,0.0032964,0,0,0,0,9.640552945725049e-18
12022,93,9.299999999999985,0.0032964,0,0,0,0,7.736508842056332e-18
12023,94,9.399999999999984,0.0032964,0,0,0,0,5.678993302658489e-18
12024,95,9.499999999999982,0.0032964,0,0,0,0,3.5499659097236725e-18
12025,96,9.599999999999982,0.0032964,0,0,0,0,1.406059279295456e-18
12026,97,9.699999999999982,0.0032964,0,0,0,0,-7.175945637829105e-19
12027,98,9.79999999999998,0.0032964,0,0,0,0,-2.800904064530393e-18
12028,99,9.89999999999998,0.0032964,0,0,0,0,-4.83327022853175e-18
12029,100,9.99999999999998,0.0032964,0,0,0,0,-6.8093241347852344e-18
12030,101,10.09999999999998,0.0032964,0,0,0,0,-8.726244142475947e-18
12031,102,10.19999999999998,0.0032964,0,0,0,0,-1.058225411140309e-17
12032,103,10.29999999999998,0.0032964,0,0,0,0,-1.237652380363183e-17
12033,104,10.39999999999998,0.0032964,0,0,0,0,-1.410886858974374e-17
12034,105,10.49999999999998,0.0032964,0,0,0,0,-1.577927429842962e-17
12035,106,10.59999999999998,0.0032964,0,0,0,0,-1.738918688622305e-17
12036,107,10.69999999999998,0.0032964,0,0,0,0,-1.8941824669233788e-17
12037,108,10.79999999999998,0.0032964,0,0,0,0,-2.0443114609417588e-17
12038,109,10.89999999999998,0.0032964,0,0,0,0,-2.1892619983503048e-17
12039,110,10.99999999999998,0.0032964,0,0,0,0,-2.330598115070882e-17
12040,111,11.09999999999998,0.0032964,0,0,0,0,-2.46661073758499e-17
12041,112,11.19999999999998,0.0032964,0,0,0,0,-2.5987008561556008e-17
12042,113,11.29999999999998,0.0032964,0,0,0,0,-2.7165505466963407e-17
12043,114,11.39999999999998,0.0032964,0,0,0,0,-2.8218515634566604e-17
12044,115,11.49999999999998,0.0032964,0,0,0,0,-2.91917850064977e-17
12045,116,11.59999999999997,0.0032964,0,0,0,0,-2.962056243479839e-17
12046,117,11.69999999999997,0.0032964,0,0,0,0,-3.0131830068849536e-17
12047,118,11.79999999999997,0.0032964,0,0,0,0,-2.974233799797563e-17
12048,119,11.89999999999997,0.0032964,0,0,0,0,-2.886795952646563e-17
12049,120,11.99999999999997,0.0032964,0,0,0,0,-2.7906093876882016e-17
12050,121,12.09999999999997,0.0032964,0,0,0,0,-2.6528104456802927e-17
12051,122,12.19999999999997,0.0032964,0,0,0,0,-2.5009024814165918e-17
12052,123,12.29999999999997,0.0032964,0,0,0,0,-2.2619800207906058e-17
12053,124,12.39999999999997,0.0032964,0,0,0,0,-2.033680849286289e-17
12054,125,12.49999999999997,0.0032964,0,0,0,0,-1.554143264135332e-17
12055,126,12.59999999999997,0.0032964,0,0,0,0,-1.337432977776237e-17
12056,127,12.69999999999997,0.0032964,0,0,0,0,-1.529798849051946e-17
12057,128,12.79999999999997,0.0032964,0,0,0,0,-1.6943844601867188e-17
12058,129,12.89999999999997,0.0032964,0,0,0,0,-1.773116912915384e-17
12059,130,12.99999999999997,0.0032964,0,0,0,0,-1.8425058342370848e-17
12060,131,13.09999999999997,0.0032964,0,0,0,0,-1.9123629194897468e-17
12061,132,13.19999999999997,0.0032964,0,0,0,0,-1.975498474846933e-17
12062,133,13.29999999999997,0.0032964,0,0,0,0,-2.0308418787852848e-17
12063,134,13.39999999999997,0.0032964,0,0,0,0,-2.075072805001459e-17
12064,135,13.49999999999997,0.0032964,0,0,0,0,-2.1029448967602637e-17
12065,136,13.59999999999997,0.0032964,0,0,0,0,-2.113589111636893e-17
12066,137,13.69999999999997,0.0032964,0,0,0,0,-2.111081869174066e-17
12067,138,13.79999999999997,0.0032964,0,0,0,0,-2.100199355417048e-17
12068,139,13.89999999999997,0.0032964,0,0,0,0,-2.084131946674795e-17
12069,140,13.99999999999997,0.0032964,0,0,0,0,-2.064344802815256e-17
12070,141,14.09999999999997,0.0032964,0,0,0,0,-2.0406846348493668e-17
12071,142,14.19999999999997,0.0032964,0,0,0,0,-2.0113652631556327e-17
12072,143,14.29999999999997,0.0032964,0,0,0,0,-1.9730487599341618e-17
12073,144,14.39999999999996,0.0032964,0,0,0,0,-1.921388761858507e-17
12074,145,14.49999999999996,0.0032964,0,0,0,0,-1.852194013056668e-17
12075,146,14.59999999999996,0.0032964,0,0,0,0,-1.7628871256691888e-17
12076,147,14.69999999999996,0.0032964,0,0,0,0,-1.653491092618907e-17
12077,148,14.79999999999996,0.0032964,0,0,0,0,-1.526502001469414e-17
12078,149,14.89999999999996,0.0032964,0,0,0,0,-1.385811489295194e-17
12079,150,14.99999999999996,0.0032964,0,0,0,0,-1.2355136823934369e-17
12080,0,0.0,0.003338,0,0,0,0,0.0
12081,1,0.1,0.003338,0,0,0,0,6.178636444830405e-23
12082,2,0.2,0.003338,0,0,0,0,1.272082139038883e-22
