,Step,Time,xb,yb,zb,Bx,By,Bz
17943,125,12.49999999999997,0.0049188,0.005,0,-0.3684191254883255,0.1191991042908178,0
17944,126,12.59999999999997,0.0049188,0.005,0,-0.3689618971821824,0.1222377301710467,0
17945,127,12.69999999999997,0.0049188,0.005,0,-0.3680417483336301,0.1244102220464676,0
17946,128,12.79999999999997,0.0049188,0.005,0,-0.3658357314334036,0.1258452083618704,0
17947,129,12.89999999999997,0.0049188,0.005,0,-0.362518805912378,0.1266938806462406,0
17948,130,12.99999999999997,0.0049188,0.005,0,-0.3581862882647215,0.1271030126618189,0
17949,131,13.09999999999997,0.0049188,0.005,0,-0.352865647621482,0.1272112727806674,0
17950,132,13.19999999999997,0.0049188,0.005,0,-0.3465961723185131,0.1271407372130672,0
17951,133,13.29999999999997,0.0049188,0.005,0,-0.3393622960531164,0.1269570854065721,0
17952,134,13.39999999999997,0.0049188,0.005,0,-0.3311494562241578,0.1266905244480553,0
17953,135,13.49999999999997,0.0049188,0.005,0,-0.3219426718153388,0.1263549509185547,0
17954,136,13.59999999999997,0.0049188,0.005,0,-0.3117321001018884,0.1259569316446233,0
17955,137,13.69999999999997,0.0049188,0.005,0,-0.3004934311041093,0.1254994036938753,0
17956,138,13.79999999999997,0.0049188,0.005,0,-0.2881635672009906,0.1249822332764648,0
17957,139,13.89999999999997,0.0049188,0.005,0,-0.2745442235105379,0.1243931576541679,0
17958,140,13.99999999999997,0.0049188,0.005,0,-0.2597922281276027,0.1236013032933261,0
17959,141,14.09999999999997,0.0049188,0.005,0,-0.2448105295281948,0.1234090958879951,0
17960,142,14.19999999999997,0.0049188,0.005,0,-0.2286320535974591,0.1232061983390754,0
17961,143,14.29999999999997,0.0049188,0.005,0,-0.2110782588331761,0.1229890965503863,0
17962,144,14.39999999999996,0.0049188,0.005,0,-0.1916177426293429,0.1228115350993127,0
17963,145,14.49999999999996,0.0049188,0.005,0,-0.1715486662256927,0.1184300329103919,0
17964,146,14.59999999999996,0.0049188,0.005,0,-0.1522882388752329,0.1154779476852994,0
17965,147,14.69999999999996,0.0049188,0.005,0,-0.1320519862887395,0.1132675699320578,0
17966,148,14.79999999999996,0.0049188,0.005,0,-0.1103843545393645,0.1109320350066659,0
17967,149,14.89999999999996,0.0049188,0.005,0,-0.0877802962815809,0.1068104254689424,0
17968,150,14.99999999999996,0.0049188,0.005,0,-0.064981917342152,0.1025537618150591,0
17969,0,0.0,0.0049604,0.005,0,0.0,0.0,0
17970,1,0.1,0.0049604,0.005,0,-0.0158451526906669,0.0041891360408767,0
17971,2,0.2,0.0049604,0.005,0,-0.0328643475065908,0.0081736909570741,0
17972,3,0.3,0.0049604,0.005,0,-0.0502051982849891,0.0091851876011813,0
17973,4,0.4,0.0049604,0.005,0,-0.0687290250976309,0.0095136746039841,0
17974,5,0.5,0.0049604,0.005,0,-0.0882459769457133,0.0122647263020028,0
17975,6,0.6,0.0049604,0.005,0,-0.1072415699792266,0.0148292198996583,0
17976,7,0.7,0.0049604,0.005,0,-0.1268776642895087,0.0179094162602111,0
17977,8,0.7999999999999999,0.0049604,0.005,0,-0.1465592021136466,0.0213440888367523,0
17978,9,0.8999999999999999,0.0049604,0.005,0,-0.1668323724026253,0.0253860277887966,0
17979,10,1.0,0.0049604,0.005,0,-0.1867804787185204,0.0312117430679887,0
17980,11,1.1,0.0049604,0.005,0,-0.2061169539037788,0.0372699912074249,0
17981,12,1.2,0.0049604,0.005,0,-0.2250324685489984,0.0437653466100778,0
17982,13,1.3,0.0049604,0.005,0,-0.2434305345594235,0.0506905339947883,0
17983,14,1.4,0.0049604,0.005,0,-0.2610997161608917,0.0581991739626432,0
17984,15,1.5,0.0049604,0.005,0,-0.2777768784346827,0.0661521209065169,0
17985,16,1.6,0.0049604,0.005,0,-0.2933204728168335,0.0742431854095078,0
17986,17,1.7,0.0049604,0.005,0,-0.3076263457281736,0.0823002047663395,0
17987,18,1.8,0.0049604,0.005,0,-0.3206065751911676,0.0901707363043723,0
17988,19,1.900000000000001,0.0049604,0.005,0,-0.3321726602493369,0.0977672581433816,0
17989,20,2.0,0.0049604,0.005,0,-0.3422264394022488,0.1049338427198224,0
17990,21,2.100000000000001,0.0049604,0.005,0,-0.3507228641502497,0.1115223837875652,0
17991,22,2.200000000000001,0.0049604,0.005,0,-0.357612877569321,0.1174160331166206,0
17992,23,2.300000000000001,0.0049604,0.005,0,-0.3628825983917416,0.1225118367524683,0
17993,24,2.400000000000001,0.0049604,0.005,0,-0.3665392080094508,0.1267678297328271,0
17994,25,2.500000000000001,0.0049604,0.005,0,-0.3686017810440425,0.1301591202281966,0
17995,26,2.600000000000001,0.0049604,0.005,0,-0.3691248220564709,0.1326966137818773,0
17996,27,2.700000000000001,0.0049604,0.005,0,-0.36820306998785,0.1344422505830592,0
17997,28,2.800000000000001,0.0049604,0.005,0,-0.3660088643582173,0.1355082409176412,0
17998,29,2.900000000000001,0.0049604,0.005,0,-0.3627046164417629,0.1360182506704458,0
17999,30,3.000000000000001,0.0049604,0.005,0,-0.3583798740770677,0.1360753358772854,0
18000,31,3.100000000000001,0.0049604,0.005,0,-0.3530636037597313,0.135742152752979,0
18001,32,3.200000000000002,0.0049604,0.005,0,-0.3467953149767876,0.1350244547414382,0
18002,33,3.300000000000002,0.0049604,0.005,0,-0.3395583507164466,0.1339296947874574,0
18003,34,3.400000000000002,0.0049604,0.005,0,-0.3313423673224603,0.1325211541211415,0
18004,35,3.500000000000002,0.0049604,0.005,0,-0.3221298085053168,0.1308363829985796,0
18005,36,3.600000000000002,0.0049604,0.005,0,-0.3119121837410982,0.1288942195882087,0
18006,37,3.700000000000002,0.0049604,0.005,0,-0.3006604559326034,0.1267002099741028,0
18007,38,3.800000000000002,0.0049604,0.005,0,-0.2883043908062267,0.1242469253517844,0
18008,39,3.900000000000002,0.0049604,0.005,0,-0.2746001652740171,0.1214622628051476,0
18009,40,4.000000000000002,0.0049604,0.005,0,-0.2599803054975043,0.1191393707370034,0
18010,41,4.100000000000001,0.0049604,0.005,0,-0.2449721453284834,0.1186551843712209,0
18011,42,4.200000000000001,0.0049604,0.005,0,-0.2287410699830778,0.1183953628142207,0
18012,43,4.300000000000001,0.0049604,0.005,0,-0.2111108536919571,0.1181463384011488,0
18013,44,4.4,0.0049604,0.005,0,-0.1914915666486432,0.1178571754902479,0
18014,45,4.5,0.0049604,0.005,0,-0.1716694531332937,0.1129803625809128,0
18015,46,4.6,0.0049604,0.005,0,-0.1524190581928821,0.1099997961653571,0
18016,47,4.699999999999999,0.0049604,0.005,0,-0.1321106869884416,0.1077588098481245,0
18017,48,4.799999999999999,0.0049604,0.005,0,-0.1103456884013132,0.1053405450480623,0
18018,49,4.899999999999999,0.0049604,0.005,0,-0.0877836391686218,0.1009329019332049,0
18019,50,4.999999999999998,0.0049604,0.005,0,-0.0649559580760531,0.0966883312609793,0
18020,51,5.099999999999998,0.0049604,0.005,0,-0.0410851289986625,0.0924524862993216,0
18021,52,5.199999999999998,0.0049604,0.005,0,-0.0164769301130912,0.0862931248470878,0
18022,53,5.299999999999997,0.0049604,0.005,0,0.007833989682406,0.0784140906181279,0
18023,54,5.399999999999997,0.0049604,0.005,0,0.0319181260700192,0.0708134851744977,0
18024,55,5.499999999999996,0.0049604,0.005,0,0.056217289333812,0.063010332027173,0
18025,56,5.599999999999996,0.0049604,0.005,0,0.0806253836250815,0.0544175736007831,0
18026,57,5.699999999999996,0.0049604,0.005,0,0.1049256546398193,0.0451710850932656,0
18027,58,5.799999999999995,0.0049604,0.005,0,0.1289623519747828,0.0352051882733368,0
18028,59,5.899999999999995,0.0049604,0.005,0,0.1524356248736879,0.0244007407454163,0
18029,60,5.999999999999995,0.0049604,0.005,0,0.1751939887553098,0.0131554659203889,0
18030,61,6.099999999999994,0.0049604,0.005,0,0.1971645216097171,0.0015743079013626,0
18031,62,6.199999999999994,0.0049604,0.005,0,0.2182202098768457,-0.0100477478150472,0
18032,63,6.299999999999994,0.0049604,0.005,0,0.238296434256746,-0.021864677627595,0
18033,64,6.399999999999993,0.0049604,0.005,0,0.2572135160761073,-0.0336368772005605,0
18034,65,6.499999999999993,0.0049604,0.005,0,0.2749170185471454,-0.0453047814781228,0
18035,66,6.599999999999993,0.0049604,0.005,0,0.291262419492852,-0.0566854923508187,0
18036,67,6.699999999999992,0.0049604,0.005,0,0.3061772904967288,-0.0676513930926641,0
18037,68,6.799999999999992,0.0049604,0.005,0,0.3196211327036674,-0.0780619684403036,0
18038,69,6.899999999999991,0.0049604,0.005,0,0.3314737180754913,-0.0877644125833139,0
18039,70,6.999999999999991,0.0049604,0.005,0,0.3417454521489845,-0.0966476715165215,0
18040,71,7.099999999999991,0.0049604,0.005,0,0.3503892576740628,-0.1046671130298443,0
18041,72,7.19999999999999,0.0049604,0.005,0,0.3573670836131258,-0.1116844160478349,0
18042,73,7.29999999999999,0.0049604,0.005,0,0.3627007359790765,-0.1176682027912488,0
18043,74,7.39999999999999,0.0049604,0.005,0,0.3664045929252904,-0.1226109802940437,0
18044,75,7.499999999999989,0.0049604,0.005,0,0.368496599311969,-0.1265438351626649,0
18045,76,7.599999999999989,0.0049604,0.005,0,0.3690304269572863,-0.1295036134081247,0
18046,77,7.699999999999989,0.0049604,0.005,0,0.3681037164568299,-0.1315645077295786,0
18047,78,7.799999999999988,0.0049604,0.005,0,0.365893379440923,-0.1328548961360825,0
18048,79,7.899999999999988,0.0049604,0.005,0,0.3625739775767459,-0.1335204083736538,0
18049,80,7.999999999999988,0.0049604,0.005,0,0.3582403503023089,-0.1336851410460342,0
18050,81,8.099999999999987,0.0049604,0.005,0,0.3529193538497258,-0.1334333008056117,0
18051,82,8.199999999999987,0.0049604,0.005,0,0.3466497558936079,-0.1327896273129118,0
18052,83,8.299999999999986,0.0049604,0.005,0,0.3394159891875601,-0.1317513022535247,0
18053,84,8.399999999999986,0.0049604,0.005,0,0.3312032570491086,-0.1303812626733004,0
18054,85,8.499999999999986,0.0049604,0.005,0,0.3219966994891444,-0.1287262051970872,0
18055,86,8.599999999999985,0.0049604,0.005,0,0.3117864415148983,-0.1268084037102091,0
18056,87,8.699999999999985,0.0049604,0.005,0,0.3005484692066079,-0.1246363351523669,0
18057,88,8.799999999999985,0.0049604,0.005,0,0.2882204447851179,-0.1222052657743524,0
18058,89,8.899999999999984,0.0049604,0.005,0,0.2746076246428596,-0.1194731058625122,0
18059,90,8.999999999999984,0.0049604,0.005,0,0.2598445398547593,-0.1167619122782064,0
18060,91,9.099999999999984,0.0049604,0.005,0,0.2448647499877068,-0.116193438295049,0
18061,92,9.199999999999983,0.0049604,0.005,0,0.2286905134673559,-0.1159261329998159,0
18062,93,9.299999999999985,0.0049604,0.005,0,0.2111431416128703,-0.1156770170884737,0
18063,94,9.399999999999984,0.0049604,0.005,0,0.1916977070092664,-0.1154661870364225,0
18064,95,9.499999999999982,0.0049604,0.005,0,0.1716064937618146,-0.1109186048110818,0
18065,96,9.599999999999982,0.0049604,0.005,0,0.1523435129454959,-0.1077623167238848,0
18066,97,9.699999999999982,0.0049604,0.005,0,0.1321131063441554,-0.1054813786996523,0
18067,98,9.79999999999998,0.0049604,0.005,0,0.1104538305837389,-0.1031108003306231,0
18068,99,9.89999999999998,0.0049604,0.005,0,0.0878450679951984,-0.098964748005675,0
18069,100,9.99999999999998,0.0049604,0.005,0,0.0650473847703159,-0.0946383260370542,0
18070,101,10.09999999999998,0.0049604,0.005,0,0.0412723161816663,-0.0904427444092767,0
18071,102,10.19999999999998,0.0049604,0.005,0,0.016683823589091,-0.0845469681686163,0
18072,103,10.29999999999998,0.0049604,0.005,0,-0.007699791879112,-0.076732947121989,0
18073,104,10.39999999999998,0.0049604,0.005,0,-0.0317847879694097,-0.0690884809632136,0
18074,105,10.49999999999998,0.0049604,0.005,0,-0.056053833206601,-0.0613759650170823,0
18075,106,10.59999999999998,0.0049604,0.005,0,-0.0804438833860365,-0.0528789439055248,0
18076,107,10.69999999999998,0.0049604,0.005,0,-0.1047329490477886,-0.0437105637284089,0
18077,108,10.79999999999998,0.0049604,0.005,0,-0.1287516984825343,-0.0338334176841856,0
18078,109,10.89999999999998,0.0049604,0.005,0,-0.1522263941089224,-0.0231565003917509,0
18079,110,10.99999999999998,0.0049604,0.005,0,-0.1750045928088858,-0.0119720717503998,0
18080,111,11.09999999999998,0.0049604,0.005,0,-0.196979769439515,-0.0004563485869911,0
18081,112,11.19999999999998,0.0049604,0.005,0,-0.2180345780219072,0.0110743092677781,0
18082,113,11.29999999999998,0.0049604,0.005,0,-0.2381046086488442,0.0228296987955774,0
18083,114,11.39999999999998,0.0049604,0.005,0,-0.2570390174031485,0.0344969651983177,0
18084,115,11.49999999999998,0.0049604,0.005,0,-0.2747428306133368,0.046110872226007,0
18085,116,11.59999999999997,0.0049604,0.005,0,-0.2911100751173198,0.0574088283259497,0
18086,117,11.69999999999997,0.0049604,0.005,0,-0.3060244440292205,0.0683144668525484,0
18087,118,11.79999999999997,0.0049604,0.005,0,-0.3194844017465561,0.0786621231121726,0
18088,119,11.89999999999997,0.0049604,0.005,0,-0.3313485771297955,0.0883092175497661,0
18089,120,11.99999999999997,0.0049604,0.005,0,-0.3416254543071192,0.0971377080093862,0
18090,121,12.09999999999997,0.0049604,0.005,0,-0.3502817628609729,0.1051078930475495,0
18091,122,12.19999999999997,0.0049604,0.005,0,-0.3572719169121907,0.1120922320059578,0
18092,123,12.29999999999997,0.0049604,0.005,0,-0.3626096400110382,0.1180419057518197,0
18093,124,12.39999999999997,0.0049604,0.005,0,-0.3663185511739975,0.1229495321152956,0
18094,125,12.49999999999997,0.0049604,0.005,0,-0.3684191254883291,0.1268466127431064,0
18095,126,12.59999999999997,0.0049604,0.005,0,-0.3689618971821813,0.1297808031730015,0
18096,127,12.69999999999997,0.0049604,0.005,0,-0.368041748333629,0.1318266201085555,0
18097,128,12.79999999999997,0.0049604,0.005,0,-0.3658357314334025,0.1331081464757465,0
18098,129,12.89999999999997,0.0049604,0.005,0,-0.3625188059123768,0.133767042235626,0
18099,130,12.99999999999997,0.0049604,0.005,0,-0.3581862882647204,0.1339260325973457,0
18100,131,13.09999999999997,0.0049604,0.005,0,-0.3528656476214809,0.1336688183634921,0
18101,132,13.19999999999997,0.0049604,0.005,0,-0.346596172318512,0.1330195164571867,0
18102,133,13.29999999999997,0.0049604,0.005,0,-0.3393622960531154,0.1319765005925016,0
18103,134,13.39999999999997,0.0049604,0.005,0,-0.3311494562241568,0.1306031241150527,0
18104,135,13.49999999999997,0.0049604,0.005,0,-0.3219426718153377,0.1289454506192485,0
18105,136,13.59999999999997,0.0049604,0.005,0,-0.3117321001018921,0.1270254794665769,0
18106,137,13.69999999999997,0.0049604,0.005,0,-0.3004934311041129,0.1248514863990979,0
18107,138,13.79999999999997,0.0049604,0.005,0,-0.2881635672009942,0.1224184929521467,0
18108,139,13.89999999999997,0.0049604,0.005,0,-0.2745442235105393,0.1196827740530573,0
18109,140,13.99999999999997,0.0049604,0.005,0,-0.2597922281276017,0.1169994953991507,0
18110,141,14.09999999999997,0.0049604,0.005,0,-0.2448105295281939,0.116438531152983,0
18111,142,14.19999999999997,0.0049604,0.005,0,-0.2286320535974606,0.1161719126925863,0
18112,143,14.29999999999997,0.0049604,0.005,0,-0.2110782588331776,0.1159228211366869,0
18113,144,14.39999999999996,0.0049604,0.005,0,-0.1916177426293433,0.1157107264974036,0
18114,145,14.49999999999996,0.0049604,0.005,0,-0.1715486662256931,0.1111312705448068,0
18115,146,14.59999999999996,0.0049604,0.005,0,-0.1522882388752329,0.1079903856947756,0
18116,147,14.69999999999996,0.0049604,0.005,0,-0.1320519862887392,0.1057133110296146,0
18117,148,14.79999999999996,0.0049604,0.005,0,-0.1103843545393643,0.103338935680009,0
18118,149,14.89999999999996,0.0049604,0.005,0,-0.0877802962815808,0.099168343713941,0
18119,150,14.99999999999996,0.0049604,0.005,0,-0.0649819173421522,0.0948511667801119,0
18120,0,0.0,0.005002,0.005,0,0.0,0.0,0
18121,1,0.1,0.005002,0.005,0,-0.0158451526906663,0.0073954905678883,0
18122,2,0.2,0.005002,0.005,0,-0.0328643475065908,0.014465407878292,0
18123,3,0.3,0.005002,0.005,0,-0.0502051982849891,0.0161666588025669,0
18124,4,0.4,0.005002,0.005,0,-0.0687290250976309,0.0165864035756203,0
18125,5,0.5,0.005002,0.005,0,-0.0882459769457133,0.0195281007607771,0
18126,6,0.6,0.005002,0.005,0,-0.1072415699792266,0.0223069963280904,0
18127,7,0.7,0.005002,0.005,0,-0.1268776642895087,0.0254729721032208,0
18128,8,0.7999999999999999,0.005002,0.005,0,-0.1465592021136466,0.0289830752623225,0
18129,9,0.8999999999999999,0.005002,0.005,0,-0.1668323724026299,0.0330764524744518,0
18130,10,1.0,0.005002,0.005,0,-0.1867804787185204,0.038963279555405,0
18131,11,1.1,0.005002,0.005,0,-0.2061169539037788,0.0450749478878347,0
18132,12,1.2,0.005002,0.005,0,-0.2250324685489984,0.0516078507045443,0
18133,13,1.3,0.005002,0.005,0,-0.2434305345594235,0.0585613831450778,0
18134,14,1.4,0.005002,0.005,0,-0.2610997161608917,0.06609171290902,0
18135,15,1.5,0.005002,0.005,0,-0.2777768784346827,0.0740605248730069,0
18136,16,1.6,0.005002,0.005,0,-0.2933204728168335,0.0821603704605883,0
18137,17,1.7,0.005002,0.005,0,-0.3076263457281736,0.0902184162885638,0
18138,18,1.8,0.005002,0.005,0,-0.3206065751911676,0.0980820223536596,0
18139,19,1.900000000000001,0.005002,0.005,0,-0.3321726602493369,0.1056636517259735,0
18140,20,2.0,0.005002,0.005,0,-0.3422264394022488,0.1128074207822724,0
18141,21,2.100000000000001,0.005002,0.005,0,-0.3507228641502497,0.1193631629621583,0
18142,22,2.200000000000001,0.005002,0.005,0,-0.3576128775693163,0.1252144579377115,0
18143,23,2.300000000000001,0.005002,0.005,0,-0.3628825983917416,0.1302561129090754,0
18144,24,2.400000000000001,0.005002,0.005,0,-0.3665392080094508,0.1344441366857681,0
18145,25,2.500000000000001,0.005002,0.005,0,-0.3686017810440425,0.1377518241754483,0
18146,26,2.600000000000001,0.005002,0.005,0,-0.3691248220564709,0.1401864201678023,0
18147,27,2.700000000000001,0.005002,0.005,0,-0.36820306998785,0.1418047787958472,0
18148,28,2.800000000000001,0.005002,0.005,0,-0.3660088643582173,0.1427142902284488,0
18149,29,2.900000000000001,0.005002,0.005,0,-0.3627046164417629,0.143027713268372,0
18150,30,3.000000000000001,0.005002,0.005,0,-0.3583798740770677,0.142820728939983,0
18151,31,3.100000000000001,0.005002,0.005,0,-0.3530636037597267,0.1420939835906743,0
18152,32,3.200000000000002,0.005002,0.005,0,-0.3467953149767923,0.1407541216983118,0
18153,33,3.300000000000002,0.005002,0.005,0,-0.3395583507164419,0.1387636659970698,0
18154,34,3.400000000000002,0.005002,0.005,0,-0.3313423673224603,0.1362235734015389,0
18155,35,3.500000000000002,0.005002,0.005,0,-0.3221298085053121,0.13319767776518,0
18156,36,3.600000000000002,0.005002,0.005,0,-0.3119121837410936,0.1297180028300376,0
18157,37,3.700000000000002,0.005002,0.005,0,-0.300660455932608,0.1257934164797552,0
18158,38,3.800000000000002,0.005002,0.005,0,-0.2883043908062267,0.1214097534567836,0
18159,39,3.900000000000002,0.005002,0.005,0,-0.2746001652740171,0.1164519280679287,0
18160,40,4.000000000000002,0.005002,0.005,0,-0.2599803054975043,0.1124516692801447,0
18161,41,4.100000000000001,0.005002,0.005,0,-0.2449721453284834,0.1116747671210013,0
18162,42,4.200000000000001,0.005002,0.005,0,-0.2287410699830801,0.1113592625161214,0
18163,43,4.300000000000001,0.005002,0.005,0,-0.2111108536919571,0.1110786411253515,0
18164,44,4.4,0.005002,0.005,0,-0.1914915666486432,0.1107514149731817,0
18165,45,4.5,0.005002,0.005,0,-0.1716694531332937,0.1056539403075767,0
18166,46,4.6,0.005002,0.005,0,-0.1524190581928821,0.1025033169975846,0
18167,47,4.699999999999999,0.005002,0.005,0,-0.1321106869884416,0.1002013031323126,0
18168,48,4.799999999999999,0.005002,0.005,0,-0.1103456884013132,0.0977446608988901,0
18169,49,4.899999999999999,0.005002,0.005,0,-0.0877836391686218,0.0932852054869077,0
18170,50,4.999999999999998,0.005002,0.005,0,-0.0649559580760531,0.0889812362760227,0
18171,51,5.099999999999998,0.005002,0.005,0,-0.0410851289986625,0.0847044337985587,0
18172,52,5.199999999999998,0.005002,0.005,0,-0.0164769301130912,0.07850135817947,0
18173,53,5.299999999999997,0.005002,0.005,0,0.0078339896824083,0.0705676154313556,0
