,Step,Time,xj,yj,zj,Jx,Jy,Jz
337,35,3.500000000000002,8.333333333333334e-05,0.001,0,0,0,-3.701249009780592e-17
338,36,3.600000000000002,8.333333333333334e-05,0.001,0,0,0,-3.7523662977757156e-17
339,37,3.700000000000002,8.333333333333334e-05,0.001,0,0,0,-3.7974359542954885e-17
340,38,3.800000000000002,8.333333333333334e-05,0.001,0,0,0,-3.838519466284849e-17
341,39,3.900000000000002,8.333333333333334e-05,0.001,0,0,0,-3.8770527995487137e-17
342,40,4.000000000000002,8.333333333333334e-05,0.001,0,0,0,-3.9139592506335557e-17
343,41,4.100000000000001,8.333333333333334e-05,0.001,0,0,0,-3.9497023748188647e-17
344,42,4.200000000000001,8.333333333333334e-05,0.001,0,0,0,-3.9843514939800865e-17
345,43,4.300000000000001,8.333333333333334e-05,0.001,0,0,0,-4.017582696066968e-17
346,44,4.4,8.333333333333334e-05,0.001,0,0,0,-4.048729717183307e-17
347,45,4.5,8.333333333333334e-05,0.001,0,0,0,-4.076707770458805e-17
348,46,4.6,8.333333333333334e-05,0.001,0,0,0,-4.099887603173544e-17
349,47,4.699999999999999,8.333333333333334e-05,0.001,0,0,0,-4.1169361657243005e-17
350,48,4.799999999999999,8.333333333333334e-05,0.001,0,0,0,-4.125992016955372e-17
351,49,4.899999999999999,8.333333333333334e-05,0.001,0,0,0,-4.1286249158740875e-17
352,50,4.999999999999998,8.333333333333334e-05,0.001,0,0,0,-4.120702643671093e-17
353,51,5.099999999999998,8.333333333333334e-05,0.001,0,0,0,-4.10159011321572e-17
354,52,5.199999999999998,8.333333333333334e-05,0.001,0,0,0,-4.0622296767191786e-17
355,53,5.299999999999997,8.333333333333334e-05,0.001,0,0,0,-4.0028962518043365e-17
356,54,5.399999999999997,8.333333333333334e-05,0.001,0,0,0,-3.907142857200945e-17
357,55,5.499999999999996,8.333333333333334e-05,0.001,0,0,0,-3.781868278223393e-17
358,56,5.599999999999996,8.333333333333334e-05,0.001,0,0,0,-3.639108661382326e-17
359,57,5.699999999999996,8.333333333333334e-05,0.001,0,0,0,-3.480861130036754e-17
360,58,5.799999999999995,8.333333333333334e-05,0.001,0,0,0,-3.368145111255963e-17
361,59,5.899999999999995,8.333333333333334e-05,0.001,0,0,0,-3.1656471083683907e-17
362,60,5.999999999999995,8.333333333333334e-05,0.001,0,0,0,-3.2092415209331135e-17
363,61,6.099999999999994,8.333333333333334e-05,0.001,0,0,0,-3.5628722758723236e-17
364,62,6.199999999999994,8.333333333333334e-05,0.001,0,0,0,-3.7598424008216506e-17
365,63,6.299999999999994,8.333333333333334e-05,0.001,0,0,0,-3.935647735097114e-17
366,64,6.399999999999993,8.333333333333334e-05,0.001,0,0,0,-3.992836925243859e-17
367,65,6.499999999999993,8.333333333333334e-05,0.001,0,0,0,-3.808371950328502e-17
368,66,6.599999999999993,8.333333333333334e-05,0.001,0,0,0,-3.313264600777806e-17
369,67,6.699999999999992,8.333333333333334e-05,0.001,0,0,0,-2.221823625992115e-17
370,68,6.799999999999992,8.333333333333334e-05,0.001,0,0,0,-1.272619791977674e-17
371,69,6.899999999999991,8.333333333333334e-05,0.001,0,0,0,-1.720533779170482e-17
372,70,6.999999999999991,8.333333333333334e-05,0.001,0,0,0,-2.8965170854561826e-17
373,71,7.099999999999991,8.333333333333334e-05,0.001,0,0,0,-3.9001651542105065e-17
374,72,7.19999999999999,8.333333333333334e-05,0.001,0,0,0,-3.708097084119689e-17
375,73,7.29999999999999,8.333333333333334e-05,0.001,0,0,0,-2.986735015809958e-17
376,74,7.39999999999999,8.333333333333334e-05,0.001,0,0,0,-2.2417907972030808e-17
377,75,7.499999999999989,8.333333333333334e-05,0.001,0,0,0,-1.5807835493532188e-17
378,76,7.599999999999989,8.333333333333334e-05,0.001,0,0,0,-1.025831744933578e-17
379,77,7.699999999999989,8.333333333333334e-05,0.001,0,0,0,-5.8216258219037355e-18
380,78,7.799999999999988,8.333333333333334e-05,0.001,0,0,0,-2.470384637567813e-18
381,79,7.899999999999988,8.333333333333334e-05,0.001,0,0,0,-1.147190889526011e-19
382,80,7.999999999999988,8.333333333333334e-05,0.001,0,0,0,1.38575370993008e-18
383,81,8.099999999999987,8.333333333333334e-05,0.001,0,0,0,2.2002779425652682e-18
384,82,8.199999999999987,8.333333333333334e-05,0.001,0,0,0,2.498356252964941e-18
385,83,8.299999999999986,8.333333333333334e-05,0.001,0,0,0,2.427681208977993e-18
386,84,8.399999999999986,8.333333333333334e-05,0.001,0,0,0,2.1059176968454293e-18
387,85,8.499999999999986,8.333333333333334e-05,0.001,0,0,0,1.622209169628563e-18
388,86,8.599999999999985,8.333333333333334e-05,0.001,0,0,0,1.041462003906596e-18
389,87,8.699999999999985,8.333333333333334e-05,0.001,0,0,0,4.083337136962541e-19
390,88,8.799999999999985,8.333333333333334e-05,0.001,0,0,0,-2.481704937842807e-19
391,89,8.899999999999984,8.333333333333334e-05,0.001,0,0,0,-9.103739657908633e-19
392,90,8.999999999999984,8.333333333333334e-05,0.001,0,0,0,-1.568577405456538e-18
393,91,9.099999999999984,8.333333333333334e-05,0.001,0,0,0,-2.218987402381461e-18
394,92,9.199999999999983,8.333333333333334e-05,0.001,0,0,0,-2.861968960550596e-18
395,93,9.299999999999985,8.333333333333334e-05,0.001,0,0,0,-3.501124411716717e-18
396,94,9.399999999999984,8.333333333333334e-05,0.001,0,0,0,-4.1421299005778815e-18
397,95,9.499999999999982,8.333333333333334e-05,0.001,0,0,0,-4.792975589786708e-18
398,96,9.599999999999982,8.333333333333334e-05,0.001,0,0,0,-5.464945353354447e-18
399,97,9.699999999999982,8.333333333333334e-05,0.001,0,0,0,-6.165967312748752e-18
400,98,9.79999999999998,8.333333333333334e-05,0.001,0,0,0,-6.906489341452567e-18
401,99,9.89999999999998,8.333333333333334e-05,0.001,0,0,0,-7.656929447643092e-18
402,100,9.99999999999998,8.333333333333334e-05,0.001,0,0,0,-8.415501573817882e-18
403,101,10.09999999999998,8.333333333333334e-05,0.001,0,0,0,-9.131690331613617e-18
404,102,10.19999999999998,8.333333333333334e-05,0.001,0,0,0,-9.873938577860648e-18
405,103,10.29999999999998,8.333333333333334e-05,0.001,0,0,0,-1.065431447070486e-17
406,104,10.39999999999998,8.333333333333334e-05,0.001,0,0,0,-1.1579271435143339e-17
407,105,10.49999999999998,8.333333333333334e-05,0.001,0,0,0,-1.2598710844518201e-17
408,106,10.59999999999998,8.333333333333334e-05,0.001,0,0,0,-1.3207037061063279e-17
409,107,10.69999999999998,8.333333333333334e-05,0.001,0,0,0,-1.329181932089318e-17
410,108,10.79999999999998,8.333333333333334e-05,0.001,0,0,0,-1.1578358114135809e-17
411,109,10.89999999999998,8.333333333333334e-05,0.001,0,0,0,-9.78931038079737e-18
412,110,10.99999999999998,8.333333333333334e-05,0.001,0,0,0,-5.8426557448041655e-18
413,111,11.09999999999998,8.333333333333334e-05,0.001,0,0,0,5.123174006579503e-19
414,112,11.19999999999998,8.333333333333334e-05,0.001,0,0,0,4.7561031236940476e-18
415,113,11.29999999999998,8.333333333333334e-05,0.001,0,0,0,7.459777552293311e-18
416,114,11.39999999999998,8.333333333333334e-05,0.001,0,0,0,9.198320322136977e-18
417,115,11.49999999999998,8.333333333333334e-05,0.001,0,0,0,7.682131137011302e-18
418,116,11.59999999999997,8.333333333333334e-05,0.001,0,0,0,3.844871156148261e-18
419,117,11.69999999999997,8.333333333333334e-05,0.001,0,0,0,-5.735735122670855e-18
420,118,11.79999999999997,8.333333333333334e-05,0.001,0,0,0,-1.7814938105543018e-17
421,119,11.89999999999997,8.333333333333334e-05,0.001,0,0,0,-1.832708147009802e-17
422,120,11.99999999999997,8.333333333333334e-05,0.001,0,0,0,-8.644072807572225e-18
423,121,12.09999999999997,8.333333333333334e-05,0.001,0,0,0,2.848523507710709e-18
424,122,12.19999999999997,8.333333333333334e-05,0.001,0,0,0,5.12480055447598e-18
425,123,12.29999999999997,8.333333333333334e-05,0.001,0,0,0,-5.66397592676183e-19
426,124,12.39999999999997,8.333333333333334e-05,0.001,0,0,0,-7.578896813841019e-18
427,125,12.49999999999997,8.333333333333334e-05,0.001,0,0,0,-1.401623927603401e-17
428,126,12.59999999999997,8.333333333333334e-05,0.001,0,0,0,-1.9505899507933888e-17
429,127,12.69999999999997,8.333333333333334e-05,0.001,0,0,0,-2.399401547924468e-17
430,128,12.79999999999997,8.333333333333334e-05,0.001,0,0,0,-2.7534442912466502e-17
431,129,12.89999999999997,8.333333333333334e-05,0.001,0,0,0,-3.0235550062098366e-17
432,130,12.99999999999997,8.333333333333334e-05,0.001,0,0,0,-3.222928295626705e-17
433,131,13.09999999999997,8.333333333333334e-05,0.001,0,0,0,-3.365197155837724e-17
434,132,13.19999999999997,8.333333333333334e-05,0.001,0,0,0,-3.462997464528853e-17
435,133,13.29999999999997,8.333333333333334e-05,0.001,0,0,0,-3.52705559759641e-17
436,134,13.39999999999997,8.333333333333334e-05,0.001,0,0,0,-3.566024821569537e-17
437,135,13.49999999999997,8.333333333333334e-05,0.001,0,0,0,-3.586763117605062e-17
438,136,13.59999999999997,8.333333333333334e-05,0.001,0,0,0,-3.594599865127596e-17
439,137,13.69999999999997,8.333333333333334e-05,0.001,0,0,0,-3.593471225067315e-17
440,138,13.79999999999997,8.333333333333334e-05,0.001,0,0,0,-3.5861363571694946e-17
441,139,13.89999999999997,8.333333333333334e-05,0.001,0,0,0,-3.574426646249204e-17
442,140,13.99999999999997,8.333333333333334e-05,0.001,0,0,0,-3.559455834100463e-17
443,141,14.09999999999997,8.333333333333334e-05,0.001,0,0,0,-3.541742654893446e-17
444,142,14.19999999999997,8.333333333333334e-05,0.001,0,0,0,-3.52133195929298e-17
445,143,14.29999999999997,8.333333333333334e-05,0.001,0,0,0,-3.497848127056004e-17
446,144,14.39999999999996,8.333333333333334e-05,0.001,0,0,0,-3.4705897621980576e-17
447,145,14.49999999999996,8.333333333333334e-05,0.001,0,0,0,-3.438490877462853e-17
448,146,14.59999999999996,8.333333333333334e-05,0.001,0,0,0,-3.400011808427711e-17
449,147,14.69999999999996,8.333333333333334e-05,0.001,0,0,0,-3.353825577386447e-17
450,148,14.79999999999996,8.333333333333334e-05,0.001,0,0,0,-3.2983883229204217e-17
451,149,14.89999999999996,8.333333333333334e-05,0.001,0,0,0,-3.2358600532189476e-17
452,150,14.99999999999996,8.333333333333334e-05,0.001,0,0,0,-3.164381232447268e-17
453,0,0.0,0.000125,0.001,0,0,0,0.0
454,1,0.1,0.000125,0.001,0,0,0,-8.100840390272963e-19
455,2,0.2,0.000125,0.001,0,0,0,-1.660459409732318e-18
456,3,0.3,0.000125,0.001,0,0,0,-2.556466161680497e-18
457,4,0.4,0.000125,0.001,0,0,0,-3.49575652346348e-18
458,5,0.5,0.000125,0.001,0,0,0,-4.356643568687535e-18
459,6,0.6,0.000125,0.001,0,0,0,-4.7635659315512074e-18
460,7,0.7,0.000125,0.001,0,0,0,-4.3372962180904754e-18
461,8,0.7999999999999999,0.000125,0.001,0,0,0,-2.95601515086917e-18
462,9,0.8999999999999999,0.000125,0.001,0,0,0,-5.843173320636603e-19
463,10,1.0,0.000125,0.001,0,0,0,2.322782508807591e-18
464,11,1.1,0.000125,0.001,0,0,0,5.174963905280751e-18
465,12,1.2,0.000125,0.001,0,0,0,6.7139187972267896e-18
466,13,1.3,0.000125,0.001,0,0,0,6.417497374070319e-18
467,14,1.4,0.000125,0.001,0,0,0,2.4203034338058213e-18
468,15,1.5,0.000125,0.001,0,0,0,-3.3262031691369393e-18
469,16,1.6,0.000125,0.001,0,0,0,-1.1075571954800809e-17
470,17,1.7,0.000125,0.001,0,0,0,-2.1492313293190518e-17
471,18,1.8,0.000125,0.001,0,0,0,-2.9176649882256476e-17
472,19,1.900000000000001,0.000125,0.001,0,0,0,-3.191300158543666e-17
473,20,2.0,0.000125,0.001,0,0,0,-3.423351214483503e-17
474,21,2.100000000000001,0.000125,0.001,0,0,0,-3.840928325031682e-17
475,22,2.200000000000001,0.000125,0.001,0,0,0,-3.9065210663771767e-17
476,23,2.300000000000001,0.000125,0.001,0,0,0,-3.4711847888920605e-17
477,24,2.400000000000001,0.000125,0.001,0,0,0,-2.8603824275753404e-17
478,25,2.500000000000001,0.000125,0.001,0,0,0,-2.4584497047740288e-17
479,26,2.600000000000001,0.000125,0.001,0,0,0,-2.4426326938650958e-17
480,27,2.700000000000001,0.000125,0.001,0,0,0,-2.6275534312356027e-17
481,28,2.800000000000001,0.000125,0.001,0,0,0,-2.852298663653658e-17
482,29,2.900000000000001,0.000125,0.001,0,0,0,-3.057541927640548e-17
483,30,3.000000000000001,0.000125,0.001,0,0,0,-3.229212814027603e-17
484,31,3.100000000000001,0.000125,0.001,0,0,0,-3.368164497419328e-17
485,32,3.200000000000002,0.000125,0.001,0,0,0,-3.4794834320438225e-17
486,33,3.300000000000002,0.000125,0.001,0,0,0,-3.5688169996146405e-17
487,34,3.400000000000002,0.000125,0.001,0,0,0,-3.6412771152150966e-17
488,35,3.500000000000002,0.000125,0.001,0,0,0,-3.701249009780592e-17
489,36,3.600000000000002,0.000125,0.001,0,0,0,-3.7523662977757156e-17
490,37,3.700000000000002,0.000125,0.001,0,0,0,-3.7974359542954885e-17
491,38,3.800000000000002,0.000125,0.001,0,0,0,-3.838519466284849e-17
492,39,3.900000000000002,0.000125,0.001,0,0,0,-3.8770527995487137e-17
493,40,4.000000000000002,0.000125,0.001,0,0,0,-3.9139592506335557e-17
494,41,4.100000000000001,0.000125,0.001,0,0,0,-3.9497023748188647e-17
495,42,4.200000000000001,0.000125,0.001,0,0,0,-3.9843514939800865e-17
496,43,4.300000000000001,0.000125,0.001,0,0,0,-4.017582696066968e-17
497,44,4.4,0.000125,0.001,0,0,0,-4.048729717183307e-17
498,45,4.5,0.000125,0.001,0,0,0,-4.076707770458805e-17
499,46,4.6,0.000125,0.001,0,0,0,-4.099887603173544e-17
500,47,4.699999999999999,0.000125,0.001,0,0,0,-4.1169361657243005e-17
501,48,4.799999999999999,0.000125,0.001,0,0,0,-4.125992016955372e-17
502,49,4.899999999999999,0.000125,0.001,0,0,0,-4.1286249158740875e-17
503,50,4.999999999999998,0.000125,0.001,0,0,0,-4.120702643671093e-17
504,51,5.099999999999998,0.000125,0.001,0,0,0,-4.10159011321572e-17
505,52,5.199999999999998,0.000125,0.001,0,0,0,-4.0622296767191786e-17
506,53,5.299999999999997,0.000125,0.001,0,0,0,-4.0028962518043365e-17
507,54,5.399999999999997,0.000125,0.001,0,0,0,-3.907142857200945e-17
508,55,5.499999999999996,0.000125,0.001,0,0,0,-3.781868278223393e-17
509,56,5.599999999999996,0.000125,0.001,0,0,0,-3.639108661382326e-17
510,57,5.699999999999996,0.000125,0.001,0,0,0,-3.480861130036754e-17
511,58,5.799999999999995,0.000125,0.001,0,0,0,-3.368145111255963e-17
512,59,5.899999999999995,0.000125,0.001,0,0,0,-3.1656471083683907e-17
513,60,5.999999999999995,0.000125,0.001,0,0,0,-3.2092415209331135e-17
514,61,6.099999999999994,0.000125,0.001,0,0,0,-3.5628722758723236e-17
515,62,6.199999999999994,0.000125,0.001,0,0,0,-3.7598424008216506e-17
516,63,6.299999999999994,0.000125,0.001,0,0,0,-3.935647735097114e-17
517,64,6.399999999999993,0.000125,0.001,0,0,0,-3.992836925243859e-17
518,65,6.499999999999993,0.000125,0.001,0,0,0,-3.808371950328502e-17
519,66,6.599999999999993,0.000125,0.001,0,0,0,-3.313264600777806e-17
520,67,6.699999999999992,0.000125,0.001,0,0,0,-2.221823625992115e-17
521,68,6.799999999999992,0.000125,0.001,0,0,0,-1.272619791977674e-17
522,69,6.899999999999991,0.000125,0.001,0,0,0,-1.720533779170482e-17
523,70,6.999999999999991,0.000125,0.001,0,0,0,-2.8965170854561826e-17
524,71,7.099999999999991,0.000125,0.001,0,0,0,-3.9001651542105065e-17
525,72,7.19999999999999,0.000125,0.001,0,0,0,-3.708097084119689e-17
526,73,7.29999999999999,0.000125,0.001,0,0,0,-2.986735015809958e-17
527,74,7.39999999999999,0.000125,0.001,0,0,0,-2.2417907972030808e-17
528,75,7.499999999999989,0.000125,0.001,0,0,0,-1.5807835493532188e-17
529,76,7.599999999999989,0.000125,0.001,0,0,0,-1.025831744933578e-17
530,77,7.699999999999989,0.000125,0.001,0,0,0,-5.8216258219037355e-18
531,78,7.799999999999988,0.000125,0.001,0,0,0,-2.470384637567813e-18
532,79,7.899999999999988,0.000125,0.001,0,0,0,-1.147190889526011e-19
533,80,7.999999999999988,0.000125,0.001,0,0,0,1.38575370993008e-18
534,81,8.099999999999987,0.000125,0.001,0,0,0,2.2002779425652682e-18
535,82,8.199999999999987,0.000125,0.001,0,0,0,2.498356252964941e-18
536,83,8.299999999999986,0.000125,0.001,0,0,0,2.427681208977993e-18
537,84,8.399999999999986,0.000125,0.001,0,0,0,2.1059176968454293e-18
538,85,8.499999999999986,0.000125,0.001,0,0,0,1.622209169628563e-18
539,86,8.599999999999985,0.000125,0.001,0,0,0,1.041462003906596e-18
540,87,8.699999999999985,0.000125,0.001,0,0,0,4.083337136962541e-19
541,88,8.799999999999985,0.000125,0.001,0,0,0,-2.481704937842807e-19
542,89,8.899999999999984,0.000125,0.001,0,0,0,-9.103739657908633e-19
543,90,8.999999999999984,0.000125,0.001,0,0,0,-1.568577405456538e-18
544,91,9.099999999999984,0.000125,0.001,0,0,0,-2.218987402381461e-18
545,92,9.199999999999983,0.000125,0.001,0,0,0,-2.861968960550596e-18
546,93,9.299999999999985,0.000125,0.001,0,0,0,-3.501124411716717e-18
547,94,9.399999999999984,0.000125,0.001,0,0,0,-4.1421299005778815e-18
548,95,9.499999999999982,0.000125,0.001,0,0,0,-4.792975589786708e-18
549,96,9.599999999999982,0.000125,0.001,0,0,0,-5.464945353354447e-18
550,97,9.699999999999982,0.000125,0.001,0,0,0,-6.165967312748752e-18
551,98,9.79999999999998,0.000125,0.001,0,0,0,-6.906489341452567e-18
552,99,9.89999999999998,0.000125,0.001,0,0,0,-7.656929447643092e-18
553,100,9.99999999999998,0.000125,0.001,0,0,0,-8.415501573817882e-18
554,101,10.09999999999998,0.000125,0.001,0,0,0,-9.131690331613617e-18
555,102,10.19999999999998,0.000125,0.001,0,0,0,-9.873938577860648e-18
556,103,10.29999999999998,0.000125,0.001,0,0,0,-1.065431447070486e-17
557,104,10.39999999999998,0.000125,0.001,0,0,0,-1.1579271435143339e-17
558,105,10.49999999999998,0.000125,0.001,0,0,0,-1.2598710844518201e-17
559,106,10.59999999999998,0.000125,0.001,0,0,0,-1.3207037061063279e-17
560,107,10.69999999999998,0.000125,0.001,0,0,0,-1.329181932089318e-17
561,108,10.79999999999998,0.000125,0.001,0,0,0,-1.1578358114135809e-17
562,109,10.89999999999998,0.000125,0.001,0,0,0,-9.78931038079737e-18
563,110,10.99999999999998,0.000125,0.001,0,0,0,-5.8426557448041655e-18
564,111,11.09999999999998,0.000125,0.001,0,0,0,5.123174006579503e-19
565,112,11.19999999999998,0.000125,0.001,0,0,0,4.7561031236940476e-18
566,113,11.29999999999998,0.000125,0.001,0,0,0,7.459777552293311e-18
567,114,11.39999999999998,0.000125,0.001,0,0,0,9.198320322136977e-18
568,115,11.49999999999998,0.000125,0.001,0,0,0,7.682131137011302e-18
569,116,11.59999999999997,0.000125,0.001,0,0,0,3.844871156148261e-18
570,117,11.69999999999997,0.000125,0.001,0,0,0,-5.735735122670855e-18
571,118,11.79999999999997,0.000125,0.001,0,0,0,-1.7814938105543018e-17
572,119,11.89999999999997,0.000125,0.001,0,0,0,-1.832708147009802e-17
573,120,11.99999999999997,0.000125,0.001,0,0,0,-8.644072807572225e-18
574,121,12.09999999999997,0.000125,0.001,0,0,0,2.848523507710709e-18
575,122,12.19999999999997,0.000125,0.001,0,0,0,5.12480055447598e-18
576,123,12.29999999999997,0.000125,0.001,0,0,0,-5.66397592676183e-19
577,124,12.39999999999997,0.000125,0.001,0,0,0,-7.578896813841019e-18
578,125,12.49999999999997,0.000125,0.001,0,0,0,-1.401623927603401e-17
579,126,12.59999999999997,0.000125,0.001,0,0,0,-1.9505899507933888e-17
580,127,12.69999999999997,0.000125,0.001,0,0,0,-2.399401547924468e-17
581,128,12.79999999999997,0.000125,0.001,0,0,0,-2.7534442912466502e-17
582,129,12.89999999999997,0.000125,0.001,0,0,0,-3.0235550062098366e-17
583,130,12.99999999999997,0.000125,0.001,0,0,0,-3.222928295626705e-17
584,131,13.09999999999997,0.000125,0.001,0,0,0,-3.365197155837724e-17
585,132,13.19999999999997,0.000125,0.001,0,0,0,-3.462997464528853e-17
586,133,13.29999999999997,0.000125,0.001,0,0,0,-3.52705559759641e-17
587,134,13.39999999999997,0.000125,0.001,0,0,0,-3.566024821569537e-17
588,135,13.49999999999997,0.000125,0.001,0,0,0,-3.586763117605062e-17
589,136,13.59999999999997,0.000125,0.001,0,0,0,-3.594599865127596e-17
590,137,13.69999999999997,0.000125,0.001,0,0,0,-3.593471225067315e-17
591,138,13.79999999999997,0.000125,0.001,0,0,0,-3.5861363571694946e-17
592,139,13.89999999999997,0.000125,0.001,0,0,0,-3.574426646249204e-17
593,140,13.99999999999997,0.000125,0.001,0,0,0,-3.559455834100463e-17
594,141,14.09999999999997,0.000125,0.001,0,0,0,-3.541742654893446e-17
595,142,14.19999999999997,0.000125,0.001,0,0,0,-3.52133195929298e-17
596,143,14.29999999999997,0.000125,0.001,0,0,0,-3.497848127056004e-17
597,144,14.39999999999996,0.000125,0.001,0,0,0,-3.4705897621980576e-17
598,145,14.49999999999996,0.000125,0.001,0,0,0,-3.438490877462853e-17
599,146,14.59999999999996,0.000125,0.001,0,0,0,-3.400011808427711e-17
600,147,14.69999999999996,0.000125,0.001,0,0,0,-3.353825577386447e-17
601,148,14.79999999999996,0.000125,0.001,0,0,0,-3.2983883229204217e-17
602,149,14.89999999999996,0.000125,0.001,0,0,0,-3.2358600532189476e-17
603,150,14.99999999999996,0.000125,0.001,0,0,0,-3.164381232447268e-17
604,0,0.0,0.0001666666666666,0.001,0,0,0,0.0
605,1,0.1,0.0001666666666666,0.001,0,0,0,-8.100840390272963e-19
606,2,0.2,0.0001666666666666,0.001,0,0,0,-1.660459409732318e-18
607,3,0.3,0.0001666666666666,0.001,0,0,0,-2.556466161680497e-18
608,4,0.4,0.0001666666666666,0.001,0,0,0,-3.49575652346348e-18
609,5,0.5,0.0001666666666666,0.001,0,0,0,-4.356643568687535e-18
610,6,0.6,0.0001666666666666,0.001,0,0,0,-4.7635659315512074e-18
611,7,0.7,0.0001666666666666,0.001,0,0,0,-4.3372962180904754e-18
612,8,0.7999999999999999,0.0001666666666666,0.001,0,0,0,-2.95601515086917e-18
613,9,0.8999999999999999,0.0001666666666666,0.001,0,0,0,-5.843173320636603e-19
614,10,1.0,0.0001666666666666,0.001,0,0,0,2.322782508807591e-18
615,11,1.1,0.0001666666666666,0.001,0,0,0,5.174963905280751e-18
616,12,1.2,0.0001666666666666,0.001,0,0,0,6.7139187972267896e-18
617,13,1.3,0.0001666666666666,0.001,0,0,0,6.417497374070319e-18
618,14,1.4,0.0001666666666666,0.001,0,0,0,2.4203034338058213e-18
619,15,1.5,0.0001666666666666,0.001,0,0,0,-3.3262031691369393e-18
620,16,1.6,0.0001666666666666,0.001,0,0,0,-1.1075571954800809e-17
621,17,1.7,0.0001666666666666,0.001,0,0,0,-2.1492313293190518e-17
622,18,1.8,0.0001666666666666,0.001,0,0,0,-2.9176649882256476e-17
623,19,1.900000000000001,0.0001666666666666,0.001,0,0,0,-3.191300158543666e-17
