,Step,Time,xb,yb,zb,Bx,By,Bz
4101,24,2.400000000000001,0.0011332,0.007,0,-0.026651994028558,0.1151828596076419,0
4102,25,2.500000000000001,0.0011332,0.007,0,-0.0279081264336738,0.1210511719247106,0
4103,26,2.600000000000001,0.0011332,0.007,0,-0.0291745524072691,0.127016225515556,0
4104,27,2.700000000000001,0.0011332,0.007,0,-0.0304506522212114,0.1330770421284267,0
4105,28,2.800000000000001,0.0011332,0.007,0,-0.031736623165734,0.1392343084387371,0
4106,29,2.900000000000001,0.0011332,0.007,0,-0.0330317085333648,0.1454900476073863,0
4107,30,3.000000000000001,0.0011332,0.007,0,-0.0343360081280168,0.1518463720116534,0
4108,31,3.100000000000001,0.0011332,0.007,0,-0.0356493719294353,0.1583009253386851,0
4109,32,3.200000000000002,0.0011332,0.007,0,-0.0369713569774566,0.164858850026298,0
4110,33,3.300000000000002,0.0011332,0.007,0,-0.0383014468551305,0.1715190153745569,0
4111,34,3.400000000000002,0.0011332,0.007,0,-0.039640080998405,0.1782834217449021,0
4112,35,3.500000000000002,0.0011332,0.007,0,-0.0409873897810108,0.1851526940078765,0
4113,36,3.600000000000002,0.0011332,0.007,0,-0.0423423928406265,0.192127204828135,0
4114,37,3.700000000000002,0.0011332,0.007,0,-0.0437045742475079,0.1992111772628947,0
4115,38,3.800000000000002,0.0011332,0.007,0,-0.0450741626400285,0.2064028322196824,0
4116,39,3.900000000000002,0.0011332,0.007,0,-0.0464515940394689,0.2137053171869971,0
4117,40,4.000000000000002,0.0011332,0.007,0,-0.0478365295266334,0.2211163493005053,0
4118,41,4.100000000000001,0.0011332,0.007,0,-0.0492281177418812,0.2286417616949926,0
4119,42,4.200000000000001,0.0011332,0.007,0,-0.050624987568122,0.2362804965254967,0
4120,43,4.300000000000001,0.0011332,0.007,0,-0.0520281341183989,0.2440357988589594,0
4121,44,4.4,0.0011332,0.007,0,-0.053437562276157,0.2519061636094908,0
4122,45,4.5,0.0011332,0.007,0,-0.0548525225585685,0.2598941669148258,0
4123,46,4.6,0.0011332,0.007,0,-0.0562728401265269,0.2680013612982929,0
4124,47,4.699999999999999,0.0011332,0.007,0,-0.0576987777177439,0.2762278385989024,0
4125,48,4.799999999999999,0.0011332,0.007,0,-0.0591295188074106,0.2845746368144809,0
4126,49,4.899999999999999,0.0011332,0.007,0,-0.0605634818240925,0.2930456403495184,0
4127,50,4.999999999999998,0.0011332,0.007,0,-0.0620005407995556,0.3016422912934831,0
4128,51,5.099999999999998,0.0011332,0.007,0,-0.0611093669166656,0.2990227043327727,0
4129,52,5.199999999999998,0.0011332,0.007,0,-0.0601654620242384,0.2956468628914888,0
4130,53,5.299999999999997,0.0011332,0.007,0,-0.059205059579452,0.291946710315749,0
4131,54,5.399999999999997,0.0011332,0.007,0,-0.0582357367757564,0.2880756172922987,0
4132,55,5.499999999999996,0.0011332,0.007,0,-0.0572623518242617,0.2841197393775797,0
4133,56,5.599999999999996,0.0011332,0.007,0,-0.0562855563741075,0.2801187536215339,0
4134,57,5.699999999999996,0.0011332,0.007,0,-0.0553032846639066,0.2760820817338001,0
4135,58,5.799999999999995,0.0011332,0.007,0,-0.0543171441042076,0.272024526155787,0
4136,59,5.899999999999995,0.0011332,0.007,0,-0.0533258950385992,0.2679431202275188,0
4137,60,5.999999999999995,0.0011332,0.007,0,-0.0523281534486008,0.2638326946088221,0
4138,61,6.099999999999994,0.0011332,0.007,0,-0.0513245666884761,0.2596963825283728,0
4139,62,6.199999999999994,0.0011332,0.007,0,-0.050314671298645,0.2555316653766526,0
4140,63,6.299999999999994,0.0011332,0.007,0,-0.0492998777659493,0.2513449390547231,0
4141,64,6.399999999999993,0.0011332,0.007,0,-0.0482775247372516,0.2471239974617814,0
4142,65,6.499999999999993,0.0011332,0.007,0,-0.0472481668641502,0.2428709286777365,0
4143,66,6.599999999999993,0.0011332,0.007,0,-0.0462131241802729,0.2385913066907567,0
4144,67,6.699999999999992,0.0011332,0.007,0,-0.0451705257399107,0.2342759245184126,0
4145,68,6.799999999999992,0.0011332,0.007,0,-0.0441209676026087,0.2299268239367187,0
4146,69,6.899999999999991,0.0011332,0.007,0,-0.0430637883352293,0.2255403370373175,0
4147,70,6.999999999999991,0.0011332,0.007,0,-0.0419987605282229,0.2211144317988105,0
4148,71,7.099999999999991,0.0011332,0.007,0,-0.0409272788600647,0.216654660834415,0
4149,72,7.19999999999999,0.0011332,0.007,0,-0.0398489992328399,0.212158638187511,0
4150,73,7.29999999999999,0.0011332,0.007,0,-0.0387622891976857,0.2076178986832836,0
4151,74,7.39999999999999,0.0011332,0.007,0,-0.0376682437167286,0.2030365558461022,0
4152,75,7.499999999999989,0.0011332,0.007,0,-0.0365681554948978,0.198419808045652,0
4153,76,7.599999999999989,0.0011332,0.007,0,-0.0354603707652856,0.1937585669925545,0
4154,77,7.699999999999989,0.0011332,0.007,0,-0.0343453664651488,0.1890548045375097,0
4155,78,7.799999999999988,0.0011332,0.007,0,-0.0332235749527906,0.1843098189983293,0
4156,79,7.899999999999988,0.0011332,0.007,0,-0.0320946342629086,0.179520526637706,0
4157,80,7.999999999999988,0.0011332,0.007,0,-0.030959036519877,0.1746882387107148,0
4158,81,8.099999999999987,0.0011332,0.007,0,-0.0298172616753299,0.1698145994843636,0
4159,82,8.199999999999987,0.0011332,0.007,0,-0.0286680644593016,0.1648925861855044,0
4160,83,8.299999999999986,0.0011332,0.007,0,-0.027512093728801,0.1599250718177183,0
4161,84,8.399999999999986,0.0011332,0.007,0,-0.0263500481214372,0.1549136443964607,0
4162,85,8.499999999999986,0.0011332,0.007,0,-0.0251812859112609,0.1498553866118483,0
4163,86,8.599999999999985,0.0011332,0.007,0,-0.0240059903258775,0.1447502802557075,0
4164,87,8.699999999999985,0.0011332,0.007,0,-0.0228242315393728,0.1395964479190892,0
4165,88,8.799999999999985,0.0011332,0.007,0,-0.0216364871327276,0.1343971159848652,0
4166,89,8.899999999999984,0.0011332,0.007,0,-0.0204417077473102,0.129147176191327,0
4167,90,8.999999999999984,0.0011332,0.007,0,-0.0192412433046944,0.1238506945907762,0
4168,91,9.099999999999984,0.0011332,0.007,0,-0.0180356767516036,0.1185089078204772,0
4169,92,9.199999999999983,0.0011332,0.007,0,-0.016822768708623,0.1131130569192855,0
4170,93,9.299999999999985,0.0011332,0.007,0,-0.015603474456541,0.1076674357858674,0
4171,94,9.399999999999984,0.0011332,0.007,0,-0.0143789277317149,0.1021742664531227,0
4172,95,9.499999999999982,0.0011332,0.007,0,-0.01314859859453,0.0966315484629558,0
4173,96,9.599999999999982,0.0011332,0.007,0,-0.0119121911362667,0.0910368302151961,0
4174,97,9.699999999999982,0.0011332,0.007,0,-0.0106693756000437,0.0853888383942612,0
4175,98,9.79999999999998,0.0011332,0.007,0,-0.0094209416193517,0.0796953174336181,0
4176,99,9.89999999999998,0.0011332,0.007,0,-0.008166198005936,0.073945141025418,0
4177,100,9.99999999999998,0.0011332,0.007,0,-0.0069063995554516,0.0681434552484825,0
4178,101,10.09999999999998,0.0011332,0.007,0,-0.0067816089517626,0.067312555338919,0
4179,102,10.19999999999998,0.0011332,0.007,0,-0.0067022036395945,0.0667751755512359,0
4180,103,10.29999999999998,0.0011332,0.007,0,-0.0066443436425186,0.0663805978820485,0
4181,104,10.39999999999998,0.0011332,0.007,0,-0.006599073924191,0.0660703090397981,0
4182,105,10.49999999999998,0.0011332,0.007,0,-0.0065620283522717,0.0658153470683916,0
4183,106,10.59999999999998,0.0011332,0.007,0,-0.0065307500115155,0.0655993016034737,0
4184,107,10.69999999999998,0.0011332,0.007,0,-0.0065037266942984,0.0654120371380258,0
4185,108,10.79999999999998,0.0011332,0.007,0,-0.0064799665039659,0.0652468914272276,0
4186,109,10.89999999999998,0.0011332,0.007,0,-0.0064587852813286,0.0650992629239721,0
4187,110,10.99999999999998,0.0011332,0.007,0,-0.0064396914215286,0.0649658423838759,0
4188,111,11.09999999999998,0.0011332,0.007,0,-0.0064223198679903,0.0648441708298897,0
4189,112,11.19999999999998,0.0011332,0.007,0,-0.0064063923014113,0.064732372093461,0
4190,113,11.29999999999998,0.0011332,0.007,0,-0.0063916919403676,0.0646289832941092,0
4191,114,11.39999999999998,0.0011332,0.007,0,-0.0063780468830385,0.0645328428396782,0
4192,115,11.49999999999998,0.0011332,0.007,0,-0.0063653186739842,0.0644430136908675,0
4193,116,11.59999999999997,0.0011332,0.007,0,-0.006353394213421,0.0643587291743536,0
4194,117,11.69999999999997,0.0011332,0.007,0,-0.0063421799070477,0.0642793538576367,0
4195,118,11.79999999999997,0.0011332,0.007,0,-0.0063315973864061,0.0642043549145497,0
4196,119,11.89999999999997,0.0011332,0.007,0,-0.0063215803576916,0.0641332809848872,0
4197,120,11.99999999999997,0.0011332,0.007,0,-0.0063120722565857,0.064065746385178,0
4198,121,12.09999999999997,0.0011332,0.007,0,-0.0063030244688014,0.064001419098889,0
4199,122,12.19999999999997,0.0011332,0.007,0,-0.0062943949469013,0.0639400114390845,0
4200,123,12.29999999999997,0.0011332,0.007,0,-0.0062861471113735,0.0638812726421423,0
4201,124,12.39999999999997,0.0011332,0.007,0,-0.0062782489639241,0.0638249829056861,0
4202,125,12.49999999999997,0.0011332,0.007,0,-0.0062706723654557,0.063770948543229,0
4203,126,12.59999999999997,0.0011332,0.007,0,-0.0062633924451733,0.0637189980223836,0
4204,127,12.69999999999997,0.0011332,0.007,0,-0.006256387115218,0.0636689787101575,0
4205,128,12.79999999999997,0.0011332,0.007,0,-0.0062496366703623,0.0636207541862587,0
4206,129,12.89999999999997,0.0011332,0.007,0,-0.0062431234561732,0.0635742020132064,0
4207,130,12.99999999999997,0.0011332,0.007,0,-0.0062368315922984,0.0635292118744395,0
4208,131,13.09999999999997,0.0011332,0.007,0,-0.0062307467402277,0.0634856840099135,0
4209,132,13.19999999999997,0.0011332,0.007,0,-0.0062248559071583,0.0634435278935647,0
4210,133,13.29999999999997,0.0011332,0.007,0,-0.0062191472794509,0.0634026611092459,0
4211,134,13.39999999999997,0.0011332,0.007,0,-0.0062136100807608,0.0633630083916646,0
4212,135,13.49999999999997,0.0011332,0.007,0,-0.0062082344510788,0.0633245008066182,0
4213,136,13.59999999999997,0.0011332,0.007,0,-0.0062030113436907,0.0632870750498151,0
4214,137,13.69999999999997,0.0011332,0.007,0,-0.0061979324374193,0.0632506728464407,0
4215,138,13.79999999999997,0.0011332,0.007,0,-0.0061929900616532,0.0632152404352879,0
4216,139,13.89999999999997,0.0011332,0.007,0,-0.0061881771318654,0.0631807281228313,0
4217,140,13.99999999999997,0.0011332,0.007,0,-0.0061834870936081,0.0631470898945398,0
4218,141,14.09999999999997,0.0011332,0.007,0,-0.0061789138733206,0.0631142830729898,0
4219,142,14.19999999999997,0.0011332,0.007,0,-0.0061744518346727,0.0630822680146123,0
4220,143,14.29999999999997,0.0011332,0.007,0,-0.0061700957394985,0.0630510078388733,0
4221,144,14.39999999999996,0.0011332,0.007,0,-0.006165840712665,0.0630204681852573,0
4222,145,14.49999999999996,0.0011332,0.007,0,-0.0061616822103594,0.0629906169945291,0
4223,146,14.59999999999996,0.0011332,0.007,0,-0.0061576159914335,0.0629614243115235,0
4224,147,14.69999999999996,0.0011332,0.007,0,-0.0061536380915088,0.0629328621071541,0
4225,148,14.79999999999996,0.0011332,0.007,0,-0.006149744799561,0.0629049041177418,0
4226,149,14.89999999999996,0.0011332,0.007,0,-0.006145932636775,0.0628775256998913,0
4227,150,14.99999999999996,0.0011332,0.007,0,-0.0061421983374428,0.0628507036993891,0
4228,0,0.0,0.0011748,0.007,0,0.0,0.0,0
4229,1,0.1,0.0011748,0.007,0,-0.0010749918648491,0.0038644518595423,0
4230,2,0.2,0.0011748,0.007,0,-0.0021631933943409,0.0077826415769278,0
4231,3,0.3,0.0011748,0.007,0,-0.0032666680673224,0.0117646577141067,0
4232,4,0.4,0.0011748,0.007,0,-0.0043861437814846,0.0158160099326809,0
4233,5,0.5,0.0011748,0.007,0,-0.0055206950835121,0.0199364378308649,0
4234,6,0.6,0.0011748,0.007,0,-0.0066702942162096,0.0241302413223506,0
4235,7,0.7,0.0011748,0.007,0,-0.0078346772098261,0.0284009276563956,0
4236,8,0.7999999999999999,0.0011748,0.007,0,-0.0090128771652116,0.0327486796391367,0
4237,9,0.8999999999999999,0.0011748,0.007,0,-0.0102045910701466,0.0371755734864168,0
4238,10,1.0,0.0011748,0.007,0,-0.0114087185851897,0.0416795296338038,0
4239,11,1.1,0.0011748,0.007,0,-0.0126255315252914,0.0462640522370887,0
4240,12,1.2,0.0011748,0.007,0,-0.0138546872892513,0.0509295678649261,0
4241,13,1.3,0.0011748,0.007,0,-0.0150956371861938,0.0556753470819882,0
4242,14,1.4,0.0011748,0.007,0,-0.016348746434028,0.0605044678447215,0
4243,15,1.5,0.0011748,0.007,0,-0.017613509721958,0.0654164327082775,0
4244,16,1.6,0.0011748,0.007,0,-0.0188899989026353,0.0704128133917847,0
4245,17,1.7,0.0011748,0.007,0,-0.0201780176515923,0.0754949714190416,0
4246,18,1.8,0.0011748,0.007,0,-0.0214774031420653,0.0806640262792195,0
4247,19,1.900000000000001,0.0011748,0.007,0,-0.0227878882761169,0.0859207949265704,0
4248,20,2.0,0.0011748,0.007,0,-0.0241091757441685,0.0912658504876361,0
4249,21,2.100000000000001,0.0011748,0.007,0,-0.0254410301805605,0.0967001773329152,0
4250,22,2.200000000000001,0.0011748,0.007,0,-0.0267831803500219,0.1022252288000308,0
4251,23,2.300000000000001,0.0011748,0.007,0,-0.0281353656413694,0.1078413497319308,0
4252,24,2.400000000000001,0.0011748,0.007,0,-0.029497428104553,0.1135518606353284,0
4253,25,2.500000000000001,0.0011748,0.007,0,-0.0308685866934501,0.1193542400990882,0
4254,26,2.600000000000001,0.0011748,0.007,0,-0.0322492617513411,0.1252538062689948,0
4255,27,2.700000000000001,0.0011748,0.007,0,-0.0336387473902362,0.1312496302800208,0
4256,28,2.800000000000001,0.0011748,0.007,0,-0.0350372299778935,0.1373424050683269,0
4257,29,2.900000000000001,0.0011748,0.007,0,-0.0364439685026852,0.1435341447979762,0
4258,30,3.000000000000001,0.0011748,0.007,0,-0.0378590143431181,0.1498269896036199,0
4259,31,3.100000000000001,0.0011748,0.007,0,-0.0392822072544649,0.1562185890330586,0
4260,32,3.200000000000002,0.0011748,0.007,0,-0.0407131141816513,0.162714079846533,0
4261,33,3.300000000000002,0.0011748,0.007,0,-0.0421512307560402,0.1693123244380204,0
4262,34,3.400000000000002,0.0011748,0.007,0,-0.043596762946025,0.1760154569922551,0
4263,35,3.500000000000002,0.0011748,0.007,0,-0.0450497665462434,0.182824145128416,0
4264,36,3.600000000000002,0.0011748,0.007,0,-0.0465094147529739,0.1897386734915717,0
4265,37,3.700000000000002,0.0011748,0.007,0,-0.047975130663709,0.1967633000884409,0
4266,38,3.800000000000002,0.0011748,0.007,0,-0.0494470491880564,0.2038962995517672,0
4267,39,3.900000000000002,0.0011748,0.007,0,-0.0509252553141694,0.2111410205817521,0
4268,40,4.000000000000002,0.0011748,0.007,0,-0.0524095089998816,0.2184951236378818,0
4269,41,4.100000000000001,0.0011748,0.007,0,-0.0538990641107023,0.2259643815400468,0
4270,42,4.200000000000001,0.0011748,0.007,0,-0.0553926138265785,0.2335476995882773,0
4271,43,4.300000000000001,0.0011748,0.007,0,-0.0568909288352201,0.2412484514898449,0
4272,44,4.4,0.0011748,0.007,0,-0.0583938794766576,0.2490652092789408,0
4273,45,4.5,0.0011748,0.007,0,-0.059900615000357,0.2570006071398392,0
4274,46,4.6,0.0011748,0.007,0,-0.0614108427255507,0.265056265142513,0
4275,47,4.699999999999999,0.0011748,0.007,0,-0.0629247672528388,0.2732323084501042,0
4276,48,4.799999999999999,0.0011748,0.007,0,-0.0644417472975831,0.2815296746130151,0
4277,49,4.899999999999999,0.0011748,0.007,0,-0.0659602156652127,0.2899522397949427,0
4278,50,4.999999999999998,0.0011748,0.007,0,-0.0674800213918835,0.2985014604127864,0
4279,51,5.099999999999998,0.0011748,0.007,0,-0.0664552147910865,0.2959584715456381,0
4280,52,5.199999999999998,0.0011748,0.007,0,-0.0653872070023872,0.2926537657170106,0
4281,53,5.299999999999997,0.0011748,0.007,0,-0.0643075983373787,0.2890219419858275,0
4282,54,5.399999999999997,0.0011748,0.007,0,-0.0632213596034626,0.2852178650157924,0
4283,55,5.499999999999996,0.0011748,0.007,0,-0.0621319977105501,0.2813284649273733,0
4284,56,5.599999999999996,0.0011748,0.007,0,-0.0610392147548253,0.2773939630529871,0
4285,57,5.699999999999996,0.0011748,0.007,0,-0.0599403786381355,0.273424105725744,0
4286,58,5.799999999999995,0.0011748,0.007,0,-0.058837198998224,0.2694336367905575,0
4287,59,5.899999999999995,0.0011748,0.007,0,-0.0577284062913563,0.265419606718833,0
4288,60,5.999999999999995,0.0011748,0.007,0,-0.0566125399535807,0.26137689004615,0
4289,61,6.099999999999994,0.0011748,0.007,0,-0.0554903306326097,0.2573085722574857,0
4290,62,6.199999999999994,0.0011748,0.007,0,-0.0543613398168202,0.2532121204432038,0
4291,63,6.299999999999994,0.0011748,0.007,0,-0.0532270879585189,0.2490938674722961,0
4292,64,6.399999999999993,0.0011748,0.007,0,-0.0520847248336316,0.2449417155045295,0
4293,65,6.499999999999993,0.0011748,0.007,0,-0.0509348843980354,0.2407577071627046,0
4294,66,6.599999999999993,0.0011748,0.007,0,-0.0497790206651843,0.2365473396379491,0
4295,67,6.699999999999992,0.0011748,0.007,0,-0.0486151850934029,0.2323014504257275,0
4296,68,6.799999999999992,0.0011748,0.007,0,-0.0474440720868867,0.2280220249310179,0
4297,69,6.899999999999991,0.0011748,0.007,0,-0.046265021514362,0.223705394499255,0
4298,70,6.999999999999991,0.0011748,0.007,0,-0.0450778666926702,0.2193494923007469,0
4299,71,7.099999999999991,0.0011748,0.007,0,-0.0438841560718422,0.2149597828070678,0
4300,72,7.19999999999999,0.0011748,0.007,0,-0.042683569538831,0.2105338663135011,0
4301,73,7.29999999999999,0.0011748,0.007,0,-0.0414744148533713,0.2060633119175824,0
4302,74,7.39999999999999,0.0011748,0.007,0,-0.0402579085129619,0.2015521634797797,0
4303,75,7.499999999999989,0.0011748,0.007,0,-0.0390354503485876,0.1970055579652477,0
4304,76,7.599999999999989,0.0011748,0.007,0,-0.0378053445792415,0.192414431167047,0
4305,77,7.699999999999989,0.0011748,0.007,0,-0.0365680878412312,0.1877807436444042,0
4306,78,7.799999999999988,0.0011748,0.007,0,-0.0353241390712453,0.1831057784804403,0
4307,79,7.899999999999988,0.0011748,0.007,0,-0.0340731598451088,0.1783864384441009,0
4308,80,7.999999999999988,0.0011748,0.007,0,-0.0328156867969596,0.1736240092775316,0
4309,81,8.099999999999987,0.0011748,0.007,0,-0.0315522165558376,0.1688201256882599,0
4310,82,8.199999999999987,0.0011748,0.007,0,-0.0302814549712391,0.1639677929214081,0
4311,83,8.299999999999986,0.0011748,0.007,0,-0.0290040906939954,0.1590698611707891,0
4312,84,8.399999999999986,0.0011748,0.007,0,-0.0277208601885577,0.1541278967695622,0
4313,85,8.499999999999986,0.0011748,0.007,0,-0.0264310962308755,0.149138997023323,0
4314,86,8.599999999999985,0.0011748,0.007,0,-0.0251350126939157,0.1441031261580179,0
4315,87,8.699999999999985,0.0011748,0.007,0,-0.0238326673817099,0.1390184138551933,0
4316,88,8.799999999999985,0.0011748,0.007,0,-0.0225245659974991,0.1338880703780828,0
4317,89,8.899999999999984,0.0011748,0.007,0,-0.0212096297198568,0.1287070043530108,0
4318,90,8.999999999999984,0.0011748,0.007,0,-0.0198892362309703,0.1234792659199311,0
4319,91,9.099999999999984,0.0011748,0.007,0,-0.01856404414702,0.118206048342481,0
4320,92,9.199999999999983,0.0011748,0.007,0,-0.0172317485054773,0.1128786302516657,0
4321,93,9.299999999999985,0.0011748,0.007,0,-0.0158933781892922,0.1075012633574934,0
4322,94,9.399999999999984,0.0011748,0.007,0,-0.0145500784820847,0.1020761630739864,0
4323,95,9.499999999999982,0.0011748,0.007,0,-0.0132012145793268,0.096601389051478,0
4324,96,9.599999999999982,0.0011748,0.007,0,-0.011846590814984,0.0910744322308247,0
4325,97,9.699999999999982,0.0011748,0.007,0,-0.0104860238608123,0.0854939353637467,0
4326,98,9.79999999999998,0.0011748,0.007,0,-0.0091201862169716,0.0798677100243789,0
4327,99,9.89999999999998,0.0011748,0.007,0,-0.0077485115838207,0.0741845583188866,0
4328,100,9.99999999999998,0.0011748,0.007,0,-0.0063721383513796,0.0684496930496465,0
4329,101,10.09999999999998,0.0011748,0.007,0,-0.0062484969133222,0.0676181344398938,0
4330,102,10.19999999999998,0.0011748,0.007,0,-0.006170114025374,0.067080168600027,0
4331,103,10.29999999999998,0.0011748,0.007,0,-0.006113095101165,0.0666851088290074,0
4332,104,10.39999999999998,0.0011748,0.007,0,-0.0060685267819286,0.0663744179457452,0
4333,105,10.49999999999998,0.0011748,0.007,0,-0.0060320791247134,0.0661191132504366,0
4334,106,10.59999999999998,0.0011748,0.007,0,-0.0060013209284714,0.0659027696393857,0
