,Step,Time,xj,yj,zj,Jx,Jy,Jz
30862,58,5.799999999999995,0.0085,0.001,0,0,0,268970899.3498009
30863,59,5.899999999999995,0.0085,0.001,0,0,0,268243021.4420486
30864,60,5.999999999999995,0.0085,0.001,0,0,0,267424160.6890244
30865,61,6.099999999999994,0.0085,0.001,0,0,0,266663008.6898383
30866,62,6.199999999999994,0.0085,0.001,0,0,0,266043482.2263234
30867,63,6.299999999999994,0.0085,0.001,0,0,0,265463732.463648
30868,64,6.399999999999993,0.0085,0.001,0,0,0,264845743.3290059
30869,65,6.499999999999993,0.0085,0.001,0,0,0,264197710.1157781
30870,66,6.599999999999993,0.0085,0.001,0,0,0,263581103.1703267
30871,67,6.699999999999992,0.0085,0.001,0,0,0,263055168.6762697
30872,68,6.799999999999992,0.0085,0.001,0,0,0,262598407.9110993
30873,69,6.899999999999991,0.0085,0.001,0,0,0,262150578.5501143
30874,70,6.999999999999991,0.0085,0.001,0,0,0,261680586.090793
30875,71,7.099999999999991,0.0085,0.001,0,0,0,261187453.3983898
30876,72,7.19999999999999,0.0085,0.001,0,0,0,260681351.7656128
30877,73,7.29999999999999,0.0085,0.001,0,0,0,260174108.9529224
30878,74,7.39999999999999,0.0085,0.001,0,0,0,259680760.9067409
30879,75,7.499999999999989,0.0085,0.001,0,0,0,259225602.9614708
30880,76,7.599999999999989,0.0085,0.001,0,0,0,258831152.9597364
30881,77,7.699999999999989,0.0085,0.001,0,0,0,258494682.3556468
30882,78,7.799999999999988,0.0085,0.001,0,0,0,258191496.616028
30883,79,7.899999999999988,0.0085,0.001,0,0,0,257896773.9817497
30884,80,7.999999999999988,0.0085,0.001,0,0,0,257597029.0076482
30885,81,8.099999999999987,0.0085,0.001,0,0,0,257288514.0933396
30886,82,8.199999999999987,0.0085,0.001,0,0,0,256972424.7675363
30887,83,8.299999999999986,0.0085,0.001,0,0,0,256651735.3283955
30888,84,8.399999999999986,0.0085,0.001,0,0,0,256329504.6547247
30889,85,8.499999999999986,0.0085,0.001,0,0,0,256007891.7348022
30890,86,8.599999999999985,0.0085,0.001,0,0,0,255687845.0456762
30891,87,8.699999999999985,0.0085,0.001,0,0,0,255369420.6807591
30892,88,8.799999999999985,0.0085,0.001,0,0,0,255052353.0031608
30893,89,8.899999999999984,0.0085,0.001,0,0,0,254736529.807734
30894,90,8.999999999999984,0.0085,0.001,0,0,0,254422250.3009545
30895,91,9.099999999999984,0.0085,0.001,0,0,0,254110258.4397179
30896,92,9.199999999999983,0.0085,0.001,0,0,0,253801575.8705994
30897,93,9.299999999999985,0.0085,0.001,0,0,0,253497217.0292528
30898,94,9.399999999999984,0.0085,0.001,0,0,0,253197933.6278708
30899,95,9.499999999999982,0.0085,0.001,0,0,0,252904107.1563559
30900,96,9.599999999999982,0.0085,0.001,0,0,0,252615819.2659523
30901,97,9.699999999999982,0.0085,0.001,0,0,0,252333048.8498616
30902,98,9.79999999999998,0.0085,0.001,0,0,0,252055924.1977062
30903,99,9.89999999999998,0.0085,0.001,0,0,0,251784980.7207814
30904,100,9.99999999999998,0.0085,0.001,0,0,0,251521307.4139824
30905,101,10.09999999999998,0.0085,0.001,0,0,0,251266360.4943212
30906,102,10.19999999999998,0.0085,0.001,0,0,0,251021360.250128
30907,103,10.29999999999998,0.0085,0.001,0,0,0,250786553.6409666
30908,104,10.39999999999998,0.0085,0.001,0,0,0,250560834.6185268
30909,105,10.49999999999998,0.0085,0.001,0,0,0,250341962.1123705
30910,106,10.59999999999998,0.0085,0.001,0,0,0,250127172.9620301
30911,107,10.69999999999998,0.0085,0.001,0,0,0,249913811.3459684
30912,108,10.79999999999998,0.0085,0.001,0,0,0,249699734.5877168
30913,109,10.89999999999998,0.0085,0.001,0,0,0,249483461.9717638
30914,110,10.99999999999998,0.0085,0.001,0,0,0,249264144.7006186
30915,111,11.09999999999998,0.0085,0.001,0,0,0,249041449.5658354
30916,112,11.19999999999998,0.0085,0.001,0,0,0,248815421.2443118
30917,113,11.29999999999998,0.0085,0.001,0,0,0,248586357.0846878
30918,114,11.39999999999998,0.0085,0.001,0,0,0,248354707.024212
30919,115,11.49999999999998,0.0085,0.001,0,0,0,248120999.9182196
30920,116,11.59999999999997,0.0085,0.001,0,0,0,247885792.7040383
30921,117,11.69999999999997,0.0085,0.001,0,0,0,247649637.508271
30922,118,11.79999999999997,0.0085,0.001,0,0,0,247413062.1328887
30923,119,11.89999999999997,0.0085,0.001,0,0,0,247176560.2086931
30924,120,11.99999999999997,0.0085,0.001,0,0,0,246940588.1158476
30925,121,12.09999999999997,0.0085,0.001,0,0,0,246705566.3320038
30926,122,12.19999999999997,0.0085,0.001,0,0,0,246471883.1759782
30927,123,12.29999999999997,0.0085,0.001,0,0,0,246239899.0604544
30928,124,12.39999999999997,0.0085,0.001,0,0,0,246009949.4872677
30929,125,12.49999999999997,0.0085,0.001,0,0,0,245782345.2783684
30930,126,12.59999999999997,0.0085,0.001,0,0,0,245557369.0966223
30931,127,12.69999999999997,0.0085,0.001,0,0,0,245335268.2485963
30932,128,12.79999999999997,0.0085,0.001,0,0,0,245116244.9547377
30933,129,12.89999999999997,0.0085,0.001,0,0,0,244900446.3613977
30934,130,12.99999999999997,0.0085,0.001,0,0,0,244687957.0827296
30935,131,13.09999999999997,0.0085,0.001,0,0,0,244478796.6838562
30936,132,13.19999999999997,0.0085,0.001,0,0,0,244272923.3216125
30937,133,13.29999999999997,0.0085,0.001,0,0,0,244070243.2024691
30938,134,13.39999999999997,0.0085,0.001,0,0,0,243870624.1923255
30939,135,13.49999999999997,0.0085,0.001,0,0,0,243673911.2392937
30940,136,13.59999999999997,0.0085,0.001,0,0,0,243479941.3308119
30941,137,13.69999999999997,0.0085,0.001,0,0,0,243288556.2945014
30942,138,13.79999999999997,0.0085,0.001,0,0,0,243099612.5447606
30943,139,13.89999999999997,0.0085,0.001,0,0,0,242912987.5949466
30944,140,13.99999999999997,0.0085,0.001,0,0,0,242728583.6431198
30945,141,14.09999999999997,0.0085,0.001,0,0,0,242546328.7660778
30946,142,14.19999999999997,0.0085,0.001,0,0,0,242366176.2724565
30947,143,14.29999999999997,0.0085,0.001,0,0,0,242188102.6579047
30948,144,14.39999999999996,0.0085,0.001,0,0,0,242012104.4641904
30949,145,14.49999999999996,0.0085,0.001,0,0,0,241838194.2426457
30950,146,14.59999999999996,0.0085,0.001,0,0,0,241666395.8029329
30951,147,14.69999999999996,0.0085,0.001,0,0,0,241496738.9925255
30952,148,14.79999999999996,0.0085,0.001,0,0,0,241329254.3627201
30953,149,14.89999999999996,0.0085,0.001,0,0,0,241163968.1711665
30954,150,14.99999999999996,0.0085,0.001,0,0,0,241000898.1907976
30955,0,0.0,0.0085416666666666,0.001,0,0,0,0.0
30956,1,0.1,0.0085416666666666,0.001,0,0,0,-1.28147068520171e-16
30957,2,0.2,0.0085416666666666,0.001,0,0,0,-5.09516123262948e-16
30958,3,0.3,0.0085416666666666,0.001,0,0,0,-2.462523805253217e-15
30959,4,0.4,0.0085416666666666,0.001,0,0,0,-6.694024597702004e-15
30960,5,0.5,0.0085416666666666,0.001,0,0,0,1.4686739075360342e-16
30961,6,0.6,0.0085416666666666,0.001,0,0,0,1.6466052715066763e-14
30962,7,0.7,0.0085416666666666,0.001,0,0,0,3.8232055570062824e-14
30963,8,0.7999999999999999,0.0085416666666666,0.001,0,0,0,-2.551543377146949e-14
30964,9,0.8999999999999999,0.0085416666666666,0.001,0,0,0,-3.580451783594509e-13
30965,10,1.0,0.0085416666666666,0.001,0,0,0,8.37026456787455e-14
30966,11,1.1,0.0085416666666666,0.001,0,0,0,-1.819593916269628e-12
30967,12,1.2,0.0085416666666666,0.001,0,0,0,3.071164224819101e-14
30968,13,1.3,0.0085416666666666,0.001,0,0,0,-1.031985653114902e-11
30969,14,1.4,0.0085416666666666,0.001,0,0,0,-5.5986004754911644e-11
30970,15,1.5,0.0085416666666666,0.001,0,0,0,-1.84028048846707e-10
30971,16,1.6,0.0085416666666666,0.001,0,0,0,-2.9773570265418236e-10
30972,17,1.7,0.0085416666666666,0.001,0,0,0,-1.628112852350637e-09
30973,18,1.8,0.0085416666666666,0.001,0,0,0,-4.661501356376234e-09
30974,19,1.900000000000001,0.0085416666666666,0.001,0,0,0,-2.1438030510791082e-08
30975,20,2.0,0.0085416666666666,0.001,0,0,0,-1.4794886890738e-08
30976,21,2.100000000000001,0.0085416666666666,0.001,0,0,0,-2.247878837130461e-07
30977,22,2.200000000000001,0.0085416666666666,0.001,0,0,0,-5.039117168592863e-07
30978,23,2.300000000000001,0.0085416666666666,0.001,0,0,0,-2.162734645566698e-06
30979,24,2.400000000000001,0.0085416666666666,0.001,0,0,0,-4.265545966337611e-06
30980,25,2.500000000000001,0.0085416666666666,0.001,0,0,0,-2.186330759465187e-05
30981,26,2.600000000000001,0.0085416666666666,0.001,0,0,0,-6.70092667787317e-05
30982,27,2.700000000000001,0.0085416666666666,0.001,0,0,0,-9.921112707353188e-05
30983,28,2.800000000000001,0.0085416666666666,0.001,0,0,0,2.86316229571652e-05
30984,29,2.900000000000001,0.0085416666666666,0.001,0,0,0,-0.0031919840480472
30985,30,3.000000000000001,0.0085416666666666,0.001,0,0,0,-0.0115197583508796
30986,31,3.100000000000001,0.0085416666666666,0.001,0,0,0,-0.0145103812261029
30987,32,3.200000000000002,0.0085416666666666,0.001,0,0,0,-0.0567253560782349
30988,33,3.300000000000002,0.0085416666666666,0.001,0,0,0,-0.1749884718055891
30989,34,3.400000000000002,0.0085416666666666,0.001,0,0,0,-0.5273721403630677
30990,35,3.500000000000002,0.0085416666666666,0.001,0,0,0,1.002026120609111
30991,36,3.600000000000002,0.0085416666666666,0.001,0,0,0,-12.60327338154158
30992,37,3.700000000000002,0.0085416666666666,0.001,0,0,0,-64.71824201615082
30993,38,3.800000000000002,0.0085416666666666,0.001,0,0,0,-44.07534701063438
30994,39,3.900000000000002,0.0085416666666666,0.001,0,0,0,-19.36420977900154
30995,40,4.000000000000002,0.0085416666666666,0.001,0,0,0,-1374.160074694274
30996,41,4.100000000000001,0.0085416666666666,0.001,0,0,0,-2837.822745663625
30997,42,4.200000000000001,0.0085416666666666,0.001,0,0,0,15468.49500920694
30998,43,4.300000000000001,0.0085416666666666,0.001,0,0,0,-55831.57931384463
30999,44,4.4,0.0085416666666666,0.001,0,0,0,-384143.6877934789
31000,45,4.5,0.0085416666666666,0.001,0,0,0,273183.6340990028
31001,46,4.6,0.0085416666666666,0.001,0,0,0,690374.5054857223
31002,47,4.699999999999999,0.0085416666666666,0.001,0,0,0,-16268674.31798478
31003,48,4.799999999999999,0.0085416666666666,0.001,0,0,0,-3430013.967410422
31004,49,4.899999999999999,0.0085416666666666,0.001,0,0,0,183866118.7002012
31005,50,4.999999999999998,0.0085416666666666,0.001,0,0,0,277658078.1566145
31006,51,5.099999999999998,0.0085416666666666,0.001,0,0,0,283417101.345857
31007,52,5.199999999999998,0.0085416666666666,0.001,0,0,0,283917981.2201891
31008,53,5.299999999999997,0.0085416666666666,0.001,0,0,0,282999676.8690928
31009,54,5.399999999999997,0.0085416666666666,0.001,0,0,0,281525364.4975194
31010,55,5.499999999999996,0.0085416666666666,0.001,0,0,0,279681905.5940805
31011,56,5.599999999999996,0.0085416666666666,0.001,0,0,0,278227765.8130388
31012,57,5.699999999999996,0.0085416666666666,0.001,0,0,0,277143369.830705
31013,58,5.799999999999995,0.0085416666666666,0.001,0,0,0,275959975.9999214
31014,59,5.899999999999995,0.0085416666666666,0.001,0,0,0,274780750.914687
31015,60,5.999999999999995,0.0085416666666666,0.001,0,0,0,273648296.8104475
31016,61,6.099999999999994,0.0085416666666666,0.001,0,0,0,272630429.9863565
31017,62,6.199999999999994,0.0085416666666666,0.001,0,0,0,271742742.8122427
31018,63,6.299999999999994,0.0085416666666666,0.001,0,0,0,270926753.1226133
31019,64,6.399999999999993,0.0085416666666666,0.001,0,0,0,270136083.9391141
31020,65,6.499999999999993,0.0085416666666666,0.001,0,0,0,269362802.7426527
31021,66,6.599999999999993,0.0085416666666666,0.001,0,0,0,268626326.6791353
31022,67,6.699999999999992,0.0085416666666666,0.001,0,0,0,267950074.6341453
31023,68,6.799999999999992,0.0085416666666666,0.001,0,0,0,267330675.8973813
31024,69,6.899999999999991,0.0085416666666666,0.001,0,0,0,266745034.7639616
31025,70,6.999999999999991,0.0085416666666666,0.001,0,0,0,266174316.4887471
31026,71,7.099999999999991,0.0085416666666666,0.001,0,0,0,265611163.6790013
31027,72,7.19999999999999,0.0085416666666666,0.001,0,0,0,265055612.8262498
31028,73,7.29999999999999,0.0085416666666666,0.001,0,0,0,264510563.4466077
31029,74,7.39999999999999,0.0085416666666666,0.001,0,0,0,263980702.76081
31030,75,7.499999999999989,0.0085416666666666,0.001,0,0,0,263474022.2669703
31031,76,7.599999999999989,0.0085416666666666,0.001,0,0,0,262999201.7344246
31032,77,7.699999999999989,0.0085416666666666,0.001,0,0,0,262558168.7813441
31033,78,7.799999999999988,0.0085416666666666,0.001,0,0,0,262144667.6248364
31034,79,7.899999999999988,0.0085416666666666,0.001,0,0,0,261749688.3067702
31035,80,7.999999999999988,0.0085416666666666,0.001,0,0,0,261366103.5859929
31036,81,8.099999999999987,0.0085416666666666,0.001,0,0,0,260989649.5830625
31037,82,8.199999999999987,0.0085416666666666,0.001,0,0,0,260618176.5419974
31038,83,8.299999999999986,0.0085416666666666,0.001,0,0,0,260250860.7009981
31039,84,8.399999999999986,0.0085416666666666,0.001,0,0,0,259887620.6931869
31040,85,8.499999999999986,0.0085416666666666,0.001,0,0,0,259528619.2463589
31041,86,8.599999999999985,0.0085416666666666,0.001,0,0,0,259173924.3181622
31042,87,8.699999999999985,0.0085416666666666,0.001,0,0,0,258823410.1643432
31043,88,8.799999999999985,0.0085416666666666,0.001,0,0,0,258476831.8452286
31044,89,8.899999999999984,0.0085416666666666,0.001,0,0,0,258133967.2979988
31045,90,8.999999999999984,0.0085416666666666,0.001,0,0,0,257794749.5057412
31046,91,9.099999999999984,0.0085416666666666,0.001,0,0,0,257459326.8025897
31047,92,9.199999999999983,0.0085416666666666,0.001,0,0,0,257128037.0240638
31048,93,9.299999999999985,0.0085416666666666,0.001,0,0,0,256801308.4703914
31049,94,9.399999999999984,0.0085416666666666,0.001,0,0,0,256479527.6086109
31050,95,9.499999999999982,0.0085416666666666,0.001,0,0,0,256162930.05125
31051,96,9.599999999999982,0.0085416666666666,0.001,0,0,0,255851573.0844237
31052,97,9.699999999999982,0.0085416666666666,0.001,0,0,0,255545380.5438694
31053,98,9.79999999999998,0.0085416666666666,0.001,0,0,0,255244222.7436713
31054,99,9.89999999999998,0.0085416666666666,0.001,0,0,0,254948052.8013371
31055,100,9.99999999999998,0.0085416666666666,0.001,0,0,0,254657041.1310716
31056,101,10.09999999999998,0.0085416666666666,0.001,0,0,0,254371545.8560543
31057,102,10.19999999999998,0.0085416666666666,0.001,0,0,0,254091899.3530196
31058,103,10.29999999999998,0.0085416666666666,0.001,0,0,0,253818125.626703
31059,104,10.39999999999998,0.0085416666666666,0.001,0,0,0,253549751.5942607
31060,105,10.49999999999998,0.0085416666666666,0.001,0,0,0,253285821.2051373
31061,106,10.59999999999998,0.0085416666666666,0.001,0,0,0,253025089.2479994
31062,107,10.69999999999998,0.0085416666666666,0.001,0,0,0,252766278.4625514
31063,108,10.79999999999998,0.0085416666666666,0.001,0,0,0,252508289.6030008
31064,109,10.89999999999998,0.0085416666666666,0.001,0,0,0,252250316.0907388
31065,110,10.99999999999998,0.0085416666666666,0.001,0,0,0,251991869.8881515
31066,111,11.09999999999998,0.0085416666666666,0.001,0,0,0,251732749.1904448
31067,112,11.19999999999998,0.0085416666666666,0.001,0,0,0,251472978.8651083
31068,113,11.29999999999998,0.0085416666666666,0.001,0,0,0,251212745.3853388
31069,114,11.39999999999998,0.0085416666666666,0.001,0,0,0,250952338.2232095
31070,115,11.49999999999998,0.0085416666666666,0.001,0,0,0,250692102.4963384
31071,116,11.59999999999997,0.0085416666666666,0.001,0,0,0,250432403.4419364
31072,117,11.69999999999997,0.0085416666666666,0.001,0,0,0,250173601.4266113
31073,118,11.79999999999997,0.0085416666666666,0.001,0,0,0,249916035.7472972
31074,119,11.89999999999997,0.0085416666666666,0.001,0,0,0,249660015.5563024
31075,120,11.99999999999997,0.0085416666666666,0.001,0,0,0,249405816.3582346
31076,121,12.09999999999997,0.0085416666666666,0.001,0,0,0,249153680.5684891
31077,122,12.19999999999997,0.0085416666666666,0.001,0,0,0,248903820.6569244
31078,123,12.29999999999997,0.0085416666666666,0.001,0,0,0,248656423.4956564
31079,124,12.39999999999997,0.0085416666666666,0.001,0,0,0,248411654.7057917
31080,125,12.49999999999997,0.0085416666666666,0.001,0,0,0,248169662.0452304
31081,126,12.59999999999997,0.0085416666666666,0.001,0,0,0,247930577.1929953
31082,127,12.69999999999997,0.0085416666666666,0.001,0,0,0,247694515.6681598
31083,128,12.79999999999997,0.0085416666666666,0.001,0,0,0,247461575.0579505
31084,129,12.89999999999997,0.0085416666666666,0.001,0,0,0,247231832.1555356
31085,130,12.99999999999997,0.0085416666666666,0.001,0,0,0,247005339.912099
31086,131,13.09999999999997,0.0085416666666666,0.001,0,0,0,246782125.1814002
31087,132,13.19999999999997,0.0085416666666666,0.001,0,0,0,246562188.0393207
31088,133,13.29999999999997,0.0085416666666666,0.001,0,0,0,246345503.0610447
31089,134,13.39999999999997,0.0085416666666666,0.001,0,0,0,246132022.4762043
31090,135,13.49999999999997,0.0085416666666666,0.001,0,0,0,245921680.7463373
31091,136,13.59999999999997,0.0085416666666666,0.001,0,0,0,245714399.9110644
31092,137,13.69999999999997,0.0085416666666666,0.001,0,0,0,245510095.0405178
31093,138,13.79999999999997,0.0085416666666666,0.001,0,0,0,245308679.2602359
31094,139,13.89999999999997,0.0085416666666666,0.001,0,0,0,245110068.004747
31095,140,13.99999999999997,0.0085416666666666,0.001,0,0,0,244914182.3398576
31096,141,14.09999999999997,0.0085416666666666,0.001,0,0,0,244720951.3298345
31097,142,14.19999999999997,0.0085416666666666,0.001,0,0,0,244530313.5010809
31098,143,14.29999999999997,0.0085416666666666,0.001,0,0,0,244342217.4775852
31099,144,14.39999999999996,0.0085416666666666,0.001,0,0,0,244156621.8573772
31100,145,14.49999999999996,0.0085416666666666,0.001,0,0,0,243973494.3896904
31101,146,14.59999999999996,0.0085416666666666,0.001,0,0,0,243792810.52104
31102,147,14.69999999999996,0.0085416666666666,0.001,0,0,0,243614551.4145547
31103,148,14.79999999999996,0.0085416666666666,0.001,0,0,0,243438701.6039466
31104,149,14.89999999999996,0.0085416666666666,0.001,0,0,0,243265246.5011212
31105,150,14.99999999999996,0.0085416666666666,0.001,0,0,0,243094170.0096517
31106,0,0.0,0.0085833333333333,0.001,0,0,0,0.0
31107,1,0.1,0.0085833333333333,0.001,0,0,0,-1.28147068520171e-16
31108,2,0.2,0.0085833333333333,0.001,0,0,0,-5.095161232629479e-16
31109,3,0.3,0.0085833333333333,0.001,0,0,0,-2.462523805253217e-15
31110,4,0.4,0.0085833333333333,0.001,0,0,0,-6.694024597702003e-15
31111,5,0.5,0.0085833333333333,0.001,0,0,0,1.468673907536032e-16
31112,6,0.6,0.0085833333333333,0.001,0,0,0,1.6466052715066763e-14
31113,7,0.7,0.0085833333333333,0.001,0,0,0,3.8232055570062824e-14
31114,8,0.7999999999999999,0.0085833333333333,0.001,0,0,0,-2.5515433771469482e-14
31115,9,0.8999999999999999,0.0085833333333333,0.001,0,0,0,-3.580451783594508e-13
31116,10,1.0,0.0085833333333333,0.001,0,0,0,8.37026456787455e-14
31117,11,1.1,0.0085833333333333,0.001,0,0,0,-1.819593916269628e-12
31118,12,1.2,0.0085833333333333,0.001,0,0,0,3.071164224819106e-14
31119,13,1.3,0.0085833333333333,0.001,0,0,0,-1.031985653114902e-11
31120,14,1.4,0.0085833333333333,0.001,0,0,0,-5.598600475491164e-11
31121,15,1.5,0.0085833333333333,0.001,0,0,0,-1.84028048846707e-10
31122,16,1.6,0.0085833333333333,0.001,0,0,0,-2.9773570265418236e-10
31123,17,1.7,0.0085833333333333,0.001,0,0,0,-1.628112852350637e-09
31124,18,1.8,0.0085833333333333,0.001,0,0,0,-4.661501356376233e-09
31125,19,1.900000000000001,0.0085833333333333,0.001,0,0,0,-2.1438030510791072e-08
31126,20,2.0,0.0085833333333333,0.001,0,0,0,-1.4794886890738e-08
31127,21,2.100000000000001,0.0085833333333333,0.001,0,0,0,-2.247878837130461e-07
31128,22,2.200000000000001,0.0085833333333333,0.001,0,0,0,-5.039117168592862e-07
31129,23,2.300000000000001,0.0085833333333333,0.001,0,0,0,-2.162734645566697e-06
31130,24,2.400000000000001,0.0085833333333333,0.001,0,0,0,-4.26554596633761e-06
31131,25,2.500000000000001,0.0085833333333333,0.001,0,0,0,-2.186330759465186e-05
31132,26,2.600000000000001,0.0085833333333333,0.001,0,0,0,-6.700926677873168e-05
31133,27,2.700000000000001,0.0085833333333333,0.001,0,0,0,-9.921112707353186e-05
