,Step,Time,xj,yj,zj,Jx,Jy,Jz
12928,93,9.299999999999985,0.0035416666666666,0.0025,0,0,0,0.0417094221453019
12929,94,9.399999999999984,0.0035416666666666,0.0025,0,0,0,0.0400394742372523
12930,95,9.499999999999982,0.0035416666666666,0.0025,0,0,0,0.0386917773056068
12931,96,9.599999999999982,0.0035416666666666,0.0025,0,0,0,0.0375861593666135
12932,97,9.699999999999982,0.0035416666666666,0.0025,0,0,0,0.0366581395961548
12933,98,9.79999999999998,0.0035416666666666,0.0025,0,0,0,0.0358627508195272
12934,99,9.89999999999998,0.0035416666666666,0.0025,0,0,0,0.0351689318530624
12935,100,9.99999999999998,0.0035416666666666,0.0025,0,0,0,0.0345551638647085
12936,101,10.09999999999998,0.0035416666666666,0.0025,0,0,0,0.0340069333746411
12937,102,10.19999999999998,0.0035416666666666,0.0025,0,0,0,0.0335146224923424
12938,103,10.29999999999998,0.0035416666666666,0.0025,0,0,0,0.033071657013614
12939,104,10.39999999999998,0.0035416666666666,0.0025,0,0,0,0.032673724723088
12940,105,10.49999999999998,0.0035416666666666,0.0025,0,0,0,0.0323185067208594
12941,106,10.59999999999998,0.0035416666666666,0.0025,0,0,0,0.0320053799915237
12942,107,10.69999999999998,0.0035416666666666,0.0025,0,0,0,0.0317350369003706
12943,108,10.79999999999998,0.0035416666666666,0.0025,0,0,0,0.0315090349728562
12944,109,10.89999999999998,0.0035416666666666,0.0025,0,0,0,0.0313292539785191
12945,110,10.99999999999998,0.0035416666666666,0.0025,0,0,0,0.0311973200769533
12946,111,11.09999999999998,0.0035416666666666,0.0025,0,0,0,0.0311141322162679
12947,112,11.19999999999998,0.0035416666666666,0.0025,0,0,0,0.0310796331762169
12948,113,11.29999999999998,0.0035416666666666,0.0025,0,0,0,0.0310928193731625
12949,114,11.39999999999998,0.0035416666666666,0.0025,0,0,0,0.0311518528711935
12950,115,11.49999999999998,0.0035416666666666,0.0025,0,0,0,0.0312541786236724
12951,116,11.59999999999997,0.0035416666666666,0.0025,0,0,0,0.0313966918679527
12952,117,11.69999999999997,0.0035416666666666,0.0025,0,0,0,0.0315760486738005
12953,118,11.79999999999997,0.0035416666666666,0.0025,0,0,0,0.0317890496889146
12954,119,11.89999999999997,0.0035416666666666,0.0025,0,0,0,0.0320328075025454
12955,120,11.99999999999997,0.0035416666666666,0.0025,0,0,0,0.0323047545157638
12956,121,12.09999999999997,0.0035416666666666,0.0025,0,0,0,0.0326027992375711
12957,122,12.19999999999997,0.0035416666666666,0.0025,0,0,0,0.0329251892728952
12958,123,12.29999999999997,0.0035416666666666,0.0025,0,0,0,0.0332702579298148
12959,124,12.39999999999997,0.0035416666666666,0.0025,0,0,0,0.0336360044445927
12960,125,12.49999999999997,0.0035416666666666,0.0025,0,0,0,0.0340198252644891
12961,126,12.59999999999997,0.0035416666666666,0.0025,0,0,0,0.0344191669474578
12962,127,12.69999999999997,0.0035416666666666,0.0025,0,0,0,0.0348314547063513
12963,128,12.79999999999997,0.0035416666666666,0.0025,0,0,0,0.0352552580321091
12964,129,12.89999999999997,0.0035416666666666,0.0025,0,0,0,0.0356893419994904
12965,130,12.99999999999997,0.0035416666666666,0.0025,0,0,0,0.036128758184611
12966,131,13.09999999999997,0.0035416666666666,0.0025,0,0,0,0.0365759403638532
12967,132,13.19999999999997,0.0035416666666666,0.0025,0,0,0,0.0370200942688751
12968,133,13.29999999999997,0.0035416666666666,0.0025,0,0,0,0.0374674468038077
12969,134,13.39999999999997,0.0035416666666666,0.0025,0,0,0,0.0379127686527481
12970,135,13.49999999999997,0.0035416666666666,0.0025,0,0,0,0.0383648605620914
12971,136,13.59999999999997,0.0035416666666666,0.0025,0,0,0,0.0388108924319853
12972,137,13.69999999999997,0.0035416666666666,0.0025,0,0,0,0.0391969940441332
12973,138,13.79999999999997,0.0035416666666666,0.0025,0,0,0,0.0395467823325875
12974,139,13.89999999999997,0.0035416666666666,0.0025,0,0,0,0.0397415546780347
12975,140,13.99999999999997,0.0035416666666666,0.0025,0,0,0,0.0397850721881818
12976,141,14.09999999999997,0.0035416666666666,0.0025,0,0,0,0.0395398574777676
12977,142,14.19999999999997,0.0035416666666666,0.0025,0,0,0,0.0384710949360306
12978,143,14.29999999999997,0.0035416666666666,0.0025,0,0,0,0.0368801205594881
12979,144,14.39999999999996,0.0035416666666666,0.0025,0,0,0,0.0337146009333254
12980,145,14.49999999999996,0.0035416666666666,0.0025,0,0,0,0.0283792713565661
12981,146,14.59999999999996,0.0035416666666666,0.0025,0,0,0,0.024012434933336
12982,147,14.69999999999996,0.0035416666666666,0.0025,0,0,0,0.0171227836173033
12983,148,14.79999999999996,0.0035416666666666,0.0025,0,0,0,0.0143280561339654
12984,149,14.89999999999996,0.0035416666666666,0.0025,0,0,0,0.0123590341887216
12985,150,14.99999999999996,0.0035416666666666,0.0025,0,0,0,0.0096482044889555
12986,0,0.0,0.0035833333333333,0.0025,0,0,0,0.0
12987,1,0.1,0.0035833333333333,0.0025,0,0,0,3.079641553898798e-07
12988,2,0.2,0.0035833333333333,0.0025,0,0,0,6.249535554799375e-07
12989,3,0.3,0.0035833333333333,0.0025,0,0,0,9.533654636440268e-07
12990,4,0.4,0.0035833333333333,0.0025,0,0,0,1.248765458263188e-06
12991,5,0.5,0.0035833333333333,0.0025,0,0,0,1.113130038194123e-06
12992,6,0.6,0.0035833333333333,0.0025,0,0,0,2.984589899787822e-07
12993,7,0.7,0.0035833333333333,0.0025,0,0,0,-9.270907050808332e-07
12994,8,0.7999999999999999,0.0035833333333333,0.0025,0,0,0,-2.333635964467957e-06
12995,9,0.8999999999999999,0.0035833333333333,0.0025,0,0,0,-3.736113593491238e-06
12996,10,1.0,0.0035833333333333,0.0025,0,0,0,-4.133948970649501e-06
12997,11,1.1,0.0035833333333333,0.0025,0,0,0,-1.366957837559525e-06
12998,12,1.2,0.0035833333333333,0.0025,0,0,0,5.801582853299031e-06
12999,13,1.3,0.0035833333333333,0.0025,0,0,0,1.650817923442161e-05
13000,14,1.4,0.0035833333333333,0.0025,0,0,0,2.676053566997249e-05
13001,15,1.5,0.0035833333333333,0.0025,0,0,0,2.901317713572509e-05
13002,16,1.6,0.0035833333333333,0.0025,0,0,0,1.558999662920313e-05
13003,17,1.7,0.0035833333333333,0.0025,0,0,0,-1.569563784851783e-05
13004,18,1.8,0.0035833333333333,0.0025,0,0,0,-5.438919532832282e-05
13005,19,1.900000000000001,0.0035833333333333,0.0025,0,0,0,-6.686068539688318e-05
13006,20,2.0,0.0035833333333333,0.0025,0,0,0,1.421861720184254e-07
13007,21,2.100000000000001,0.0035833333333333,0.0025,0,0,0,0.0001806936259015
13008,22,2.200000000000001,0.0035833333333333,0.0025,0,0,0,0.0004201894260356
13009,23,2.300000000000001,0.0035833333333333,0.0025,0,0,0,0.0005909322883385
13010,24,2.400000000000001,0.0035833333333333,0.0025,0,0,0,0.0004181549708884
13011,25,2.500000000000001,0.0035833333333333,0.0025,0,0,0,-6.9777885991295e-05
13012,26,2.600000000000001,0.0035833333333333,0.0025,0,0,0,-0.0006342007080696
13013,27,2.700000000000001,0.0035833333333333,0.0025,0,0,0,0.0001105885686374
13014,28,2.800000000000001,0.0035833333333333,0.0025,0,0,0,0.0031747260060956
13015,29,2.900000000000001,0.0035833333333333,0.0025,0,0,0,0.0074252819242725
13016,30,3.000000000000001,0.0035833333333333,0.0025,0,0,0,0.0097566349943705
13017,31,3.100000000000001,0.0035833333333333,0.0025,0,0,0,0.0085689131829184
13018,32,3.200000000000002,0.0035833333333333,0.0025,0,0,0,0.0069739078812591
13019,33,3.300000000000002,0.0035833333333333,0.0025,0,0,0,0.0043958617991481
13020,34,3.400000000000002,0.0035833333333333,0.0025,0,0,0,0.0017227436851461
13021,35,3.500000000000002,0.0035833333333333,0.0025,0,0,0,0.0002950026526367
13022,36,3.600000000000002,0.0035833333333333,0.0025,0,0,0,-5.135240754885299e-05
13023,37,3.700000000000002,0.0035833333333333,0.0025,0,0,0,0.0001225571778041
13024,38,3.800000000000002,0.0035833333333333,0.0025,0,0,0,0.0004964629053383
13025,39,3.900000000000002,0.0035833333333333,0.0025,0,0,0,0.000934117896332
13026,40,4.000000000000002,0.0035833333333333,0.0025,0,0,0,0.0013810740384526
13027,41,4.100000000000001,0.0035833333333333,0.0025,0,0,0,0.0018158679018311
13028,42,4.200000000000001,0.0035833333333333,0.0025,0,0,0,0.0022304620261221
13029,43,4.300000000000001,0.0035833333333333,0.0025,0,0,0,0.0026223916420457
13030,44,4.4,0.0035833333333333,0.0025,0,0,0,0.002991417889207
13031,45,4.5,0.0035833333333333,0.0025,0,0,0,0.0033381610540718
13032,46,4.6,0.0035833333333333,0.0025,0,0,0,0.0036635606613546
13033,47,4.699999999999999,0.0035833333333333,0.0025,0,0,0,0.0039685849449363
13034,48,4.799999999999999,0.0035833333333333,0.0025,0,0,0,0.00425403040214
13035,49,4.899999999999999,0.0035833333333333,0.0025,0,0,0,0.0045204045831367
13036,50,4.999999999999998,0.0035833333333333,0.0025,0,0,0,0.0047678808406935
13037,51,5.099999999999998,0.0035833333333333,0.0025,0,0,0,0.0049962919454897
13038,52,5.199999999999998,0.0035833333333333,0.0025,0,0,0,0.0052051082805241
13039,53,5.299999999999997,0.0035833333333333,0.0025,0,0,0,0.005393436428672
13040,54,5.399999999999997,0.0035833333333333,0.0025,0,0,0,0.0055601416784625
13041,55,5.499999999999996,0.0035833333333333,0.0025,0,0,0,0.0057041000974195
13042,56,5.599999999999996,0.0035833333333333,0.0025,0,0,0,0.0058244177815372
13043,57,5.699999999999996,0.0035833333333333,0.0025,0,0,0,0.0059204652265561
13044,58,5.799999999999995,0.0035833333333333,0.0025,0,0,0,0.0059917467252808
13045,59,5.899999999999995,0.0035833333333333,0.0025,0,0,0,0.0060378747905207
13046,60,5.999999999999995,0.0035833333333333,0.0025,0,0,0,0.0060586155193608
13047,61,6.099999999999994,0.0035833333333333,0.0025,0,0,0,0.0060538894147275
13048,62,6.199999999999994,0.0035833333333333,0.0025,0,0,0,0.0060240257148402
13049,63,6.299999999999994,0.0035833333333333,0.0025,0,0,0,0.0059698268772114
13050,64,6.399999999999993,0.0035833333333333,0.0025,0,0,0,0.005892794069466
13051,65,6.499999999999993,0.0035833333333333,0.0025,0,0,0,0.0057951261086967
13052,66,6.599999999999993,0.0035833333333333,0.0025,0,0,0,0.0056789752625064
13053,67,6.699999999999992,0.0035833333333333,0.0025,0,0,0,0.0055460106279236
13054,68,6.799999999999992,0.0035833333333333,0.0025,0,0,0,0.0053964707076884
13055,69,6.899999999999991,0.0035833333333333,0.0025,0,0,0,0.0052314827960562
13056,70,6.999999999999991,0.0035833333333333,0.0025,0,0,0,0.0050539126223487
13057,71,7.099999999999991,0.0035833333333333,0.0025,0,0,0,0.0048671416055568
13058,72,7.19999999999999,0.0035833333333333,0.0025,0,0,0,0.0046796928853364
13059,73,7.29999999999999,0.0035833333333333,0.0025,0,0,0,0.0044850156718899
13060,74,7.39999999999999,0.0035833333333333,0.0025,0,0,0,0.0042895816840192
13061,75,7.499999999999989,0.0035833333333333,0.0025,0,0,0,0.004081688975282
13062,76,7.599999999999989,0.0035833333333333,0.0025,0,0,0,0.0038857002189001
13063,77,7.699999999999989,0.0035833333333333,0.0025,0,0,0,0.0037501076698728
13064,78,7.799999999999988,0.0035833333333333,0.0025,0,0,0,0.0036564571648391
13065,79,7.899999999999988,0.0035833333333333,0.0025,0,0,0,0.00375818606874
13066,80,7.999999999999988,0.0035833333333333,0.0025,0,0,0,0.0040047398376468
13067,81,8.099999999999987,0.0035833333333333,0.0025,0,0,0,0.0046285909504442
13068,82,8.199999999999987,0.0035833333333333,0.0025,0,0,0,0.0060882426353717
13069,83,8.299999999999986,0.0035833333333333,0.0025,0,0,0,0.0079652588801235
13070,84,8.399999999999986,0.0035833333333333,0.0025,0,0,0,0.0118579998159106
13071,85,8.499999999999986,0.0035833333333333,0.0025,0,0,0,0.0168824420786294
13072,86,8.599999999999985,0.0035833333333333,0.0025,0,0,0,0.0218799109342967
13073,87,8.699999999999985,0.0035833333333333,0.0025,0,0,0,0.0295997494654821
13074,88,8.799999999999985,0.0035833333333333,0.0025,0,0,0,0.031014392156271
13075,89,8.899999999999984,0.0035833333333333,0.0025,0,0,0,0.0332565126887744
13076,90,8.999999999999984,0.0035833333333333,0.0025,0,0,0,0.0386116939880475
13077,91,9.099999999999984,0.0035833333333333,0.0025,0,0,0,0.044990412222532
13078,92,9.199999999999983,0.0035833333333333,0.0025,0,0,0,0.0436974125222113
13079,93,9.299999999999985,0.0035833333333333,0.0025,0,0,0,0.0417094221453019
13080,94,9.399999999999984,0.0035833333333333,0.0025,0,0,0,0.0400394742372523
13081,95,9.499999999999982,0.0035833333333333,0.0025,0,0,0,0.0386917773056068
13082,96,9.599999999999982,0.0035833333333333,0.0025,0,0,0,0.0375861593666135
13083,97,9.699999999999982,0.0035833333333333,0.0025,0,0,0,0.0366581395961548
13084,98,9.79999999999998,0.0035833333333333,0.0025,0,0,0,0.0358627508195272
13085,99,9.89999999999998,0.0035833333333333,0.0025,0,0,0,0.0351689318530624
13086,100,9.99999999999998,0.0035833333333333,0.0025,0,0,0,0.0345551638647085
13087,101,10.09999999999998,0.0035833333333333,0.0025,0,0,0,0.0340069333746411
13088,102,10.19999999999998,0.0035833333333333,0.0025,0,0,0,0.0335146224923424
13089,103,10.29999999999998,0.0035833333333333,0.0025,0,0,0,0.033071657013614
13090,104,10.39999999999998,0.0035833333333333,0.0025,0,0,0,0.032673724723088
13091,105,10.49999999999998,0.0035833333333333,0.0025,0,0,0,0.0323185067208594
13092,106,10.59999999999998,0.0035833333333333,0.0025,0,0,0,0.0320053799915237
13093,107,10.69999999999998,0.0035833333333333,0.0025,0,0,0,0.0317350369003706
13094,108,10.79999999999998,0.0035833333333333,0.0025,0,0,0,0.0315090349728562
13095,109,10.89999999999998,0.0035833333333333,0.0025,0,0,0,0.0313292539785191
13096,110,10.99999999999998,0.0035833333333333,0.0025,0,0,0,0.0311973200769533
13097,111,11.09999999999998,0.0035833333333333,0.0025,0,0,0,0.0311141322162679
13098,112,11.19999999999998,0.0035833333333333,0.0025,0,0,0,0.0310796331762169
13099,113,11.29999999999998,0.0035833333333333,0.0025,0,0,0,0.0310928193731625
13100,114,11.39999999999998,0.0035833333333333,0.0025,0,0,0,0.0311518528711935
13101,115,11.49999999999998,0.0035833333333333,0.0025,0,0,0,0.0312541786236724
13102,116,11.59999999999997,0.0035833333333333,0.0025,0,0,0,0.0313966918679527
13103,117,11.69999999999997,0.0035833333333333,0.0025,0,0,0,0.0315760486738005
13104,118,11.79999999999997,0.0035833333333333,0.0025,0,0,0,0.0317890496889146
13105,119,11.89999999999997,0.0035833333333333,0.0025,0,0,0,0.0320328075025454
13106,120,11.99999999999997,0.0035833333333333,0.0025,0,0,0,0.0323047545157638
13107,121,12.09999999999997,0.0035833333333333,0.0025,0,0,0,0.0326027992375711
13108,122,12.19999999999997,0.0035833333333333,0.0025,0,0,0,0.0329251892728952
13109,123,12.29999999999997,0.0035833333333333,0.0025,0,0,0,0.0332702579298148
13110,124,12.39999999999997,0.0035833333333333,0.0025,0,0,0,0.0336360044445927
13111,125,12.49999999999997,0.0035833333333333,0.0025,0,0,0,0.0340198252644891
13112,126,12.59999999999997,0.0035833333333333,0.0025,0,0,0,0.0344191669474578
13113,127,12.69999999999997,0.0035833333333333,0.0025,0,0,0,0.0348314547063513
13114,128,12.79999999999997,0.0035833333333333,0.0025,0,0,0,0.0352552580321091
13115,129,12.89999999999997,0.0035833333333333,0.0025,0,0,0,0.0356893419994904
13116,130,12.99999999999997,0.0035833333333333,0.0025,0,0,0,0.036128758184611
13117,131,13.09999999999997,0.0035833333333333,0.0025,0,0,0,0.0365759403638532
13118,132,13.19999999999997,0.0035833333333333,0.0025,0,0,0,0.0370200942688751
13119,133,13.29999999999997,0.0035833333333333,0.0025,0,0,0,0.0374674468038077
13120,134,13.39999999999997,0.0035833333333333,0.0025,0,0,0,0.0379127686527481
13121,135,13.49999999999997,0.0035833333333333,0.0025,0,0,0,0.0383648605620914
13122,136,13.59999999999997,0.0035833333333333,0.0025,0,0,0,0.0388108924319853
13123,137,13.69999999999997,0.0035833333333333,0.0025,0,0,0,0.0391969940441332
13124,138,13.79999999999997,0.0035833333333333,0.0025,0,0,0,0.0395467823325875
13125,139,13.89999999999997,0.0035833333333333,0.0025,0,0,0,0.0397415546780347
13126,140,13.99999999999997,0.0035833333333333,0.0025,0,0,0,0.0397850721881818
13127,141,14.09999999999997,0.0035833333333333,0.0025,0,0,0,0.0395398574777676
13128,142,14.19999999999997,0.0035833333333333,0.0025,0,0,0,0.0384710949360306
13129,143,14.29999999999997,0.0035833333333333,0.0025,0,0,0,0.0368801205594881
13130,144,14.39999999999996,0.0035833333333333,0.0025,0,0,0,0.0337146009333254
13131,145,14.49999999999996,0.0035833333333333,0.0025,0,0,0,0.0283792713565661
13132,146,14.59999999999996,0.0035833333333333,0.0025,0,0,0,0.024012434933336
13133,147,14.69999999999996,0.0035833333333333,0.0025,0,0,0,0.0171227836173033
13134,148,14.79999999999996,0.0035833333333333,0.0025,0,0,0,0.0143280561339654
13135,149,14.89999999999996,0.0035833333333333,0.0025,0,0,0,0.0123590341887216
13136,150,14.99999999999996,0.0035833333333333,0.0025,0,0,0,0.0096482044889555
13137,0,0.0,0.003625,0.0025,0,0,0,0.0
13138,1,0.1,0.003625,0.0025,0,0,0,-7.322666972408037e-08
13139,2,0.2,0.003625,0.0025,0,0,0,-1.486279853033346e-07
13140,3,0.3,0.003625,0.0025,0,0,0,-2.267383356301214e-07
13141,4,0.4,0.003625,0.0025,0,0,0,-2.887713450931208e-07
13142,5,0.5,0.003625,0.0025,0,0,0,-2.249560903971345e-07
13143,6,0.6,0.003625,0.0025,0,0,0,-5.187208765681704e-09
13144,7,0.7,0.003625,0.0025,0,0,0,2.973113891190702e-07
13145,8,0.7999999999999999,0.003625,0.0025,0,0,0,6.346592371281539e-07
13146,9,0.8999999999999999,0.003625,0.0025,0,0,0,9.235148215977828e-07
13147,10,1.0,0.003625,0.0025,0,0,0,7.912502999547921e-07
13148,11,1.1,0.003625,0.0025,0,0,0,-2.651950706411412e-07
13149,12,1.2,0.003625,0.0025,0,0,0,-2.348315884480872e-06
13150,13,1.3,0.003625,0.0025,0,0,0,-4.944850800105667e-06
13151,14,1.4,0.003625,0.0025,0,0,0,-6.56788088049681e-06
13152,15,1.5,0.003625,0.0025,0,0,0,-5.252050711341457e-06
13153,16,1.6,0.003625,0.0025,0,0,0,2.443603625030555e-07
13154,17,1.7,0.003625,0.0025,0,0,0,8.879309178443277e-06
13155,18,1.8,0.003625,0.0025,0,0,0,1.484101337885318e-05
13156,19,1.900000000000001,0.003625,0.0025,0,0,0,6.635421150360402e-06
13157,20,2.0,0.003625,0.0025,0,0,0,-2.606640379443535e-05
13158,21,2.100000000000001,0.003625,0.0025,0,0,0,-7.808494862168684e-05
13159,22,2.200000000000001,0.003625,0.0025,0,0,0,-0.0001187194731426
13160,23,2.300000000000001,0.003625,0.0025,0,0,0,-0.000103034412114
13161,24,2.400000000000001,0.003625,0.0025,0,0,0,-2.735790353951807e-06
13162,25,2.500000000000001,0.003625,0.0025,0,0,0,7.634777066617797e-05
13163,26,2.600000000000001,0.003625,0.0025,0,0,0,-1.80377101060534e-05
13164,27,2.700000000000001,0.003625,0.0025,0,0,0,-0.0006168433120995
13165,28,2.800000000000001,0.003625,0.0025,0,0,0,-0.0015915677594661
13166,29,2.900000000000001,0.003625,0.0025,0,0,0,-0.0019528779573754
13167,30,3.000000000000001,0.003625,0.0025,0,0,0,-0.001083853599325
13168,31,3.100000000000001,0.003625,0.0025,0,0,0,-0.001226243737171
13169,32,3.200000000000002,0.003625,0.0025,0,0,0,-0.0013361583126235
13170,33,3.300000000000002,0.003625,0.0025,0,0,0,-0.0009462017251374
13171,34,3.400000000000002,0.003625,0.0025,0,0,0,-0.0006010914630379
13172,35,3.500000000000002,0.003625,0.0025,0,0,0,-0.0009692654590733
13173,36,3.600000000000002,0.003625,0.0025,0,0,0,-0.001891859644496
13174,37,3.700000000000002,0.003625,0.0025,0,0,0,-0.0030234541431338
13175,38,3.800000000000002,0.003625,0.0025,0,0,0,-0.0041774161837963
13176,39,3.900000000000002,0.003625,0.0025,0,0,0,-0.0052820248133072
13177,40,4.000000000000002,0.003625,0.0025,0,0,0,-0.0063157516079111
13178,41,4.100000000000001,0.003625,0.0025,0,0,0,-0.0072762739932017
13179,42,4.200000000000001,0.003625,0.0025,0,0,0,-0.0081680494440415
13180,43,4.300000000000001,0.003625,0.0025,0,0,0,-0.0089974484932639
13181,44,4.4,0.003625,0.0025,0,0,0,-0.0097707927658872
13182,45,4.5,0.003625,0.0025,0,0,0,-0.0104936850983402
13183,46,4.6,0.003625,0.0025,0,0,0,-0.0111709179460944
13184,47,4.699999999999999,0.003625,0.0025,0,0,0,-0.011806520537353
13185,48,4.799999999999999,0.003625,0.0025,0,0,0,-0.0124037446494487
13186,49,4.899999999999999,0.003625,0.0025,0,0,0,-0.01296498178845
13187,50,4.999999999999998,0.003625,0.0025,0,0,0,-0.0134917064022538
13188,51,5.099999999999998,0.003625,0.0025,0,0,0,-0.0139845194453884
13189,52,5.199999999999998,0.003625,0.0025,0,0,0,-0.0144432701451338
13190,53,5.299999999999997,0.003625,0.0025,0,0,0,-0.014867225325098
13191,54,5.399999999999997,0.003625,0.0025,0,0,0,-0.0152553050976826
13192,55,5.499999999999996,0.003625,0.0025,0,0,0,-0.0156063761393673
13193,56,5.599999999999996,0.003625,0.0025,0,0,0,-0.0159195164879001
13194,57,5.699999999999996,0.003625,0.0025,0,0,0,-0.0161941701413207
13195,58,5.799999999999995,0.003625,0.0025,0,0,0,-0.0164301894230648
13196,59,5.899999999999995,0.003625,0.0025,0,0,0,-0.0166278234279438
13197,60,5.999999999999995,0.003625,0.0025,0,0,0,-0.0167876736737602
13198,61,6.099999999999994,0.003625,0.0025,0,0,0,-0.0169106412433564
13199,62,6.199999999999994,0.003625,0.0025,0,0,0,-0.0169980206499288
13200,63,6.299999999999994,0.003625,0.0025,0,0,0,-0.0170516168922197
