,Step,Time,xb,yb,zb,Bx,By,Bz
2386,121,12.09999999999997,0.000634,0.007,0,0.0022590720558697,-0.0528286456261463,0
2387,122,12.19999999999997,0.000634,0.007,0,0.0010426109906214,-0.0432949161420083,0
2388,123,12.29999999999997,0.000634,0.007,0,-0.0001816535061271,-0.0336142906496525,0
2389,124,12.39999999999997,0.000634,0.007,0,-0.0014137273912134,-0.0237998835156689,0
2390,125,12.49999999999997,0.000634,0.007,0,-0.0026535481642282,-0.0138347837680356,0
2391,126,12.59999999999997,0.000634,0.007,0,-0.0039000349491584,-0.0037223741424066,0
2392,127,12.69999999999997,0.000634,0.007,0,-0.0051539934251953,0.0065365948119481,0
2393,128,12.79999999999997,0.000634,0.007,0,-0.006414348985994,0.0169480876941365,0
2394,129,12.89999999999997,0.000634,0.007,0,-0.007681094939123,0.027517554753763,0
2395,130,12.99999999999997,0.000634,0.007,0,-0.0089554644345036,0.0382362602246397,0
2396,131,13.09999999999997,0.000634,0.007,0,-0.0102358252307216,0.0491115929397778,0
2397,132,13.19999999999997,0.000634,0.007,0,-0.0115216111258106,0.0601538615285906,0
2398,133,13.29999999999997,0.000634,0.007,0,-0.0128134568189554,0.0713564952272741,0
2399,134,13.39999999999997,0.000634,0.007,0,-0.0141115748480114,0.0827176622279985,0
2400,135,13.49999999999997,0.000634,0.007,0,-0.0154156893239755,0.0942480052025072,0
2401,136,13.59999999999997,0.000634,0.007,0,-0.0167238802416296,0.1059481912195381,0
2402,137,13.69999999999997,0.000634,0.007,0,-0.0180374025463588,0.1178165499733538,0
2403,138,13.79999999999997,0.000634,0.007,0,-0.0193560223943221,0.1298596991183286,0
2404,139,13.89999999999997,0.000634,0.007,0,-0.0206803652361129,0.1420747458484055,0
2405,140,13.99999999999997,0.000634,0.007,0,-0.0220102033944012,0.154462207170111,0
2406,141,14.09999999999997,0.000634,0.007,0,-0.0233418705614585,0.1670325358848183,0
2407,142,14.19999999999997,0.000634,0.007,0,-0.0246769563054112,0.1797957575287283,0
2408,143,14.29999999999997,0.000634,0.007,0,-0.0260164430766184,0.1927342723181593,0
2409,144,14.39999999999996,0.000634,0.007,0,-0.027359711785671,0.2058599267384655,0
2410,145,14.49999999999996,0.000634,0.007,0,-0.0287058478878527,0.2191816149578575,0
2411,146,14.59999999999996,0.000634,0.007,0,-0.03005521642499,0.2326884160979615,0
2412,147,14.69999999999996,0.000634,0.007,0,-0.0314076822317149,0.2463892285548634,0
2413,148,14.79999999999996,0.000634,0.007,0,-0.0327607313630828,0.2602906702677643,0
2414,149,14.89999999999996,0.000634,0.007,0,-0.0341139576356339,0.2744022484479802,0
2415,150,14.99999999999996,0.000634,0.007,0,-0.0354688162865749,0.2887131898929731,0
2416,0,0.0,0.0006756,0.007,0,0.0,0.0,0
2417,1,0.1,0.0006756,0.007,0,-0.0011697551011872,0.0065546449123836,0
2418,2,0.2,0.0006756,0.007,0,-0.0023657304793499,0.0132704148091035,0
2419,3,0.3,0.0006756,0.007,0,-0.003590783856115,0.0201720491894574,0
2420,4,0.4,0.0006756,0.007,0,-0.0048444977507963,0.0272688727179217,0
2421,5,0.5,0.0006756,0.007,0,-0.006125887377656,0.0345687488296755,0
2422,6,0.6,0.0006756,0.007,0,-0.0074336709690704,0.0420764178671004,0
2423,7,0.7,0.0006756,0.007,0,-0.0087668088220522,0.0497964572977206,0
2424,8,0.7999999999999999,0.0006756,0.007,0,-0.0101241121926112,0.0577307244014871,0
2425,9,0.8999999999999999,0.0006756,0.007,0,-0.0115051151756215,0.0658837774293694,0
2426,10,1.0,0.0006756,0.007,0,-0.0129099017723601,0.0742625501554202,0
2427,11,1.1,0.0006756,0.007,0,-0.0143377074685509,0.0828684973422688,0
2428,12,1.2,0.0006756,0.007,0,-0.0157882415860205,0.0917057819796552,0
2429,13,1.3,0.0006756,0.007,0,-0.0172611926650947,0.1007792240424835,0
2430,14,1.4,0.0006756,0.007,0,-0.0187560303396436,0.1100924848926067,0
2431,15,1.5,0.0006756,0.007,0,-0.0202720223750416,0.1196515706037365,0
2432,16,1.6,0.0006756,0.007,0,-0.0218084781087946,0.129461062073142,0
2433,17,1.7,0.0006756,0.007,0,-0.0233648708538175,0.1395240791846899,0
2434,18,1.8,0.0006756,0.007,0,-0.024940365059361,0.1498485182428803,0
2435,19,1.900000000000001,0.0006756,0.007,0,-0.0265344985441052,0.1604363076651362,0
2436,20,2.0,0.0006756,0.007,0,-0.0281461309322723,0.171296628874611,0
2437,21,2.100000000000001,0.0006756,0.007,0,-0.0297750828885321,0.1824322133069412,0
2438,22,2.200000000000001,0.0006756,0.007,0,-0.0314206929662319,0.1938454631062793,0
2439,23,2.300000000000001,0.0006756,0.007,0,-0.0330814222026175,0.2055453733586972,0
2440,24,2.400000000000001,0.0006756,0.007,0,-0.0347580229780756,0.2175372471770943,0
2441,25,2.500000000000001,0.0006756,0.007,0,-0.0364495663588503,0.2298243245581631,0
2442,26,2.600000000000001,0.0006756,0.007,0,-0.038153068223761,0.2424123520416058,0
2443,27,2.700000000000001,0.0006756,0.007,0,-0.0398695407142881,0.2553078216233177,0
2444,28,2.800000000000001,0.0006756,0.007,0,-0.0415979710628029,0.268517361467829,0
2445,29,2.900000000000001,0.0006756,0.007,0,-0.0433381760199066,0.2820432337635064,0
2446,30,3.000000000000001,0.0006756,0.007,0,-0.0450870986938293,0.2958935457957955,0
2447,31,3.100000000000001,0.0006756,0.007,0,-0.0439663544764616,0.2906317726806451,0
2448,32,3.200000000000002,0.0006756,0.007,0,-0.0427990005137865,0.2843904838728871,0
2449,33,3.300000000000002,0.0006756,0.007,0,-0.0416188356397463,0.2778341721942778,0
2450,34,3.400000000000002,0.0006756,0.007,0,-0.0404312336961196,0.2711671416718181,0
2451,35,3.500000000000002,0.0006756,0.007,0,-0.0392347826112404,0.2644341825797148,0
2452,36,3.600000000000002,0.0006756,0.007,0,-0.0380279313583407,0.2576365511677283,0
2453,37,3.700000000000002,0.0006756,0.007,0,-0.0368087677151213,0.2507643890222485,0
2454,38,3.800000000000002,0.0006756,0.007,0,-0.0355788199394182,0.2438262381326559,0
2455,39,3.900000000000002,0.0006756,0.007,0,-0.0343348959745642,0.2368017540459398,0
2456,40,4.000000000000002,0.0006756,0.007,0,-0.0330786692884082,0.2296994589540137,0
2457,41,4.100000000000001,0.0006756,0.007,0,-0.0318082126572463,0.2225046137040155,0
2458,42,4.200000000000001,0.0006756,0.007,0,-0.0305227485896473,0.215209601416457,0
2459,43,4.300000000000001,0.0006756,0.007,0,-0.0292236867059369,0.2078197452836798,0
2460,44,4.4,0.0006756,0.007,0,-0.027910101662239,0.2003258302876071,0
2461,45,4.5,0.0006756,0.007,0,-0.0265821887184312,0.1927255360193628,0
2462,46,4.6,0.0006756,0.007,0,-0.0252403114692069,0.1850170246641835,0
2463,47,4.699999999999999,0.0006756,0.007,0,-0.023884191527435,0.1771959481917139,0
2464,48,4.799999999999999,0.0006756,0.007,0,-0.0225141157100311,0.1692598782445426,0
2465,49,4.899999999999999,0.0006756,0.007,0,-0.0211311381397041,0.1612120123538416,0
2466,50,4.999999999999998,0.0006756,0.007,0,-0.0197337974132317,0.1530394665512627,0
2467,51,5.099999999999998,0.0006756,0.007,0,-0.0183238757285533,0.1447495222221758,0
2468,52,5.199999999999998,0.0006756,0.007,0,-0.0169009281115235,0.1363364538025361,0
2469,53,5.299999999999997,0.0006756,0.007,0,-0.0154650867765001,0.1277959735831121,0
2470,54,5.399999999999997,0.0006756,0.007,0,-0.0140161901309351,0.1191263961645503,0
2471,55,5.499999999999996,0.0006756,0.007,0,-0.0125561114339672,0.1103341890384023,0
2472,56,5.599999999999996,0.0006756,0.007,0,-0.0110823708950378,0.101405539809741,0
2473,57,5.699999999999996,0.0006756,0.007,0,-0.0095972191854701,0.0923481935284014,0
2474,58,5.799999999999995,0.0006756,0.007,0,-0.0081003758651259,0.0831586604278068,0
2475,59,5.899999999999995,0.0006756,0.007,0,-0.0065907717725059,0.0738311488788268,0
2476,60,5.999999999999995,0.0006756,0.007,0,-0.0050691841914749,0.0643667290095521,0
2477,61,6.099999999999994,0.0006756,0.007,0,-0.003536731746795,0.0547647888073656,0
2478,62,6.199999999999994,0.0006756,0.007,0,-0.0019929179490358,0.0450218377409332,0
2479,63,6.299999999999994,0.0006756,0.007,0,-0.0004372196135256,0.035129509252737,0
2480,64,6.399999999999993,0.0006756,0.007,0,0.0011298232313139,0.0251013627554986,0
2481,65,6.499999999999993,0.0006756,0.007,0,0.0027079461834601,0.0149177442431588,0
2482,66,6.599999999999993,0.0006756,0.007,0,0.0042961661675563,0.0045885399869579,0
2483,67,6.699999999999992,0.0006756,0.007,0,0.0058954496667972,-0.0058951906207772,0
2484,68,6.799999999999992,0.0006756,0.007,0,0.0075037366539133,-0.0165312858501661,0
2485,69,6.899999999999991,0.0006756,0.007,0,0.0091227317139322,-0.0273280286789443,0
2486,70,6.999999999999991,0.0006756,0.007,0,0.0107532335328545,-0.0382757026765853,0
2487,71,7.099999999999991,0.0006756,0.007,0,0.0123916555593814,-0.049384582930651,0
2488,72,7.19999999999999,0.0006756,0.007,0,0.0140392164782731,-0.0606627214382428,0
2489,73,7.29999999999999,0.0006756,0.007,0,0.0156964336403747,-0.0720990682616027,0
2490,74,7.39999999999999,0.0006756,0.007,0,0.0173639777121831,-0.0837002161370923,0
2491,75,7.499999999999989,0.0006756,0.007,0,0.0190395518177968,-0.0954712137418943,0
2492,76,7.599999999999989,0.0006756,0.007,0,0.020722424509531,-0.1074154394775129,0
2493,77,7.699999999999989,0.0006756,0.007,0,0.0224139362674509,-0.1195276178987994,0
2494,78,7.799999999999988,0.0006756,0.007,0,0.0241143161436249,-0.1318193965685023,0
2495,79,7.899999999999988,0.0006756,0.007,0,0.0258247549592415,-0.1442830877445474,0
2496,80,7.999999999999988,0.0006756,0.007,0,0.0275426550882302,-0.1569252810417149,0
2497,81,8.099999999999987,0.0006756,0.007,0,0.0292641613747236,-0.1697536100834166,0
2498,82,8.199999999999987,0.0006756,0.007,0,0.0309927231627526,-0.1827743008408798,0
2499,83,8.299999999999986,0.0006756,0.007,0,0.0327289939477206,-0.1959691507542685,0
2500,84,8.399999999999986,0.0006756,0.007,0,0.0344718404291682,-0.209360355313585,0
2501,85,8.499999999999986,0.0006756,0.007,0,0.0362204932592024,-0.2229435975163043,0
2502,86,8.599999999999985,0.0006756,0.007,0,0.037975917365032,-0.236716394172907,0
2503,87,8.699999999999985,0.0006756,0.007,0,0.0397364171918705,-0.2506873420808567,0
2504,88,8.799999999999985,0.0006756,0.007,0,0.0414990287508898,-0.2648623136281582,0
2505,89,8.899999999999984,0.0006756,0.007,0,0.0432642097884826,-0.2792476947067424,0
2506,90,8.999999999999984,0.0006756,0.007,0,0.0450338140020463,-0.2938316312168768,0
2507,91,9.099999999999984,0.0006756,0.007,0,0.043916265174478,-0.2888101518439068,0
2508,92,9.199999999999983,0.0006756,0.007,0,0.0427496356737919,-0.2826695643894215,0
2509,93,9.299999999999985,0.0006756,0.007,0,0.0415692429192423,-0.276149013279695,0
2510,94,9.399999999999984,0.0006756,0.007,0,0.0403813413256604,-0.2694892276643402,0
2511,95,9.499999999999982,0.0006756,0.007,0,0.0391850514360431,-0.2627583920666633,0
2512,96,9.599999999999982,0.0006756,0.007,0,0.037978895732888,-0.2559644360929054,0
2513,97,9.699999999999982,0.0006756,0.007,0,0.0367605155725581,-0.2490963139852115,0
2514,98,9.79999999999998,0.0006756,0.007,0,0.0355314269337904,-0.2421628197366019,0
2515,99,9.89999999999998,0.0006756,0.007,0,0.0342886222758866,-0.2351448830700217,0
2516,100,9.99999999999998,0.0006756,0.007,0,0.0330337692428973,-0.2280512871828956,0
2517,101,10.09999999999998,0.0006756,0.007,0,0.0317649492436286,-0.2208676923613946,0
2518,102,10.19999999999998,0.0006756,0.007,0,0.030481181426203,-0.2135852154129057,0
2519,103,10.29999999999998,0.0006756,0.007,0,0.0291837054775194,-0.2062081530456759,0
2520,104,10.39999999999998,0.0006756,0.007,0,0.027871898652041,-0.1987292116844429,0
2521,105,10.49999999999998,0.0006756,0.007,0,0.0265454616721197,-0.1911430718783752,0
2522,106,10.59999999999998,0.0006756,0.007,0,0.0252052663274816,-0.1834512458908766,0
2523,107,10.69999999999998,0.0006756,0.007,0,0.0238508197158269,-0.1756475922213327,0
2524,108,10.79999999999998,0.0006756,0.007,0,0.0224825086941009,-0.1677308229925042,0
2525,109,10.89999999999998,0.0006756,0.007,0,0.0211011881331701,-0.1597023933890733,0
2526,110,10.99999999999998,0.0006756,0.007,0,0.0197055066833826,-0.1515497474659876,0
2527,111,11.09999999999998,0.0006756,0.007,0,0.0182971798642553,-0.1432805840425533,0
2528,112,11.19999999999998,0.0006756,0.007,0,0.016875730699406,-0.1348895011792222,0
2529,113,11.29999999999998,0.0006756,0.007,0,0.0154411275565264,-0.1263707731892681,0
2530,114,11.39999999999998,0.0006756,0.007,0,0.0139935599740316,-0.1177256993029706,0
2531,115,11.49999999999998,0.0006756,0.007,0,0.0125342635540267,-0.1089565691603857,0
2532,116,11.59999999999997,0.0006756,0.007,0,0.0110619223502351,-0.1000520580019794,0
2533,117,11.69999999999997,0.0006756,0.007,0,0.0095777236984826,-0.0910186944704175,0
2534,118,11.79999999999997,0.0006756,0.007,0,0.0080819861227657,-0.0818537943579888,0
2535,119,11.89999999999997,0.0006756,0.007,0,0.0065737433450439,-0.0725489630176335,0
2536,120,11.99999999999997,0.0006756,0.007,0,0.0050536661437478,-0.0631126106238961,0
2537,121,12.09999999999997,0.0006756,0.007,0,0.0035225347421638,-0.0535364410142032,0
2538,122,12.19999999999997,0.0006756,0.007,0,0.0019799381234051,-0.0438200094659986,0
2539,123,12.29999999999997,0.0006756,0.007,0,0.0004257776189208,-0.0339545752924332,0
2540,124,12.39999999999997,0.0006756,0.007,0,-0.0011399392949658,-0.0239532603853871,0
2541,125,12.49999999999997,0.0006756,0.007,0,-0.0027171684761761,-0.0137991434884508,0
2542,126,12.59999999999997,0.0006756,0.007,0,-0.0043043757840809,-0.0034958612574052,0
2543,127,12.69999999999997,0.0006756,0.007,0,-0.0059026676870406,0.0069560042614229,0
2544,128,12.79999999999997,0.0006756,0.007,0,-0.0075105717423443,0.0175621947980827,0
2545,129,12.89999999999997,0.0006756,0.007,0,-0.0091283283269451,0.0283282990111565,0
2546,130,12.99999999999997,0.0006756,0.007,0,-0.01075761622308,0.0392458307789351,0
2547,131,13.09999999999997,0.0006756,0.007,0,-0.0123961945611376,0.0503218379791889,0
2548,132,13.19999999999997,0.0006756,0.007,0,-0.0140430693210226,0.0615663895764032,0
2549,133,13.29999999999997,0.0006756,0.007,0,-0.0156993734355743,0.0729731939186687,0
2550,134,13.39999999999997,0.0006756,0.007,0,-0.0173656629741303,0.0845406116454878,0
2551,135,13.49999999999997,0.0006756,0.007,0,-0.0190413194694763,0.0962790935153025,0
2552,136,13.59999999999997,0.0006756,0.007,0,-0.02072367912688,0.1081888899238676,0
2553,137,13.69999999999997,0.0006756,0.007,0,-0.022414540256016,0.1202686349596371,0
2554,138,13.79999999999997,0.0006756,0.007,0,-0.0241140440606095,0.1325251563797115,0
2555,139,13.89999999999997,0.0006756,0.007,0,-0.0258231349332673,0.1449557400502671,0
2556,140,13.99999999999997,0.0006756,0.007,0,-0.0275411654565038,0.1575606678381997,0
2557,141,14.09999999999997,0.0006756,0.007,0,-0.029262885642164,0.1703495053625905,0
2558,142,14.19999999999997,0.0006756,0.007,0,-0.0309907752139395,0.1833327768273302,0
2559,143,14.29999999999997,0.0006756,0.007,0,-0.0327263791132978,0.1964931975578553,0
2560,144,14.39999999999996,0.0006756,0.007,0,-0.0344690673088771,0.2098426079097948,0
2561,145,14.49999999999996,0.0006756,0.007,0,-0.0362176106725905,0.2233897258208745,0
2562,146,14.59999999999996,0.0006756,0.007,0,-0.0379725175934369,0.2371237107162121,0
2563,147,14.69999999999996,0.0006756,0.007,0,-0.0397335263604285,0.2510533901006813,0
2564,148,14.79999999999996,0.0006756,0.007,0,-0.0414968936498568,0.2651846932119903,0
2565,149,14.89999999999996,0.0006756,0.007,0,-0.0432623226178899,0.2795271885138444,0
2566,150,14.99999999999996,0.0006756,0.007,0,-0.0450318513150695,0.2940704292973603,0
2567,0,0.0,0.0007172,0.007,0,0.0,0.0,0
2568,1,0.1,0.0007172,0.007,0,-0.0011697551011875,0.0065546449123836,0
2569,2,0.2,0.0007172,0.007,0,-0.0023657304793499,0.0132704148091035,0
2570,3,0.3,0.0007172,0.007,0,-0.003590783856115,0.0201720491894574,0
2571,4,0.4,0.0007172,0.007,0,-0.0048444977507962,0.0272688727179205,0
2572,5,0.5,0.0007172,0.007,0,-0.006125887377656,0.0345687488296755,0
2573,6,0.6,0.0007172,0.007,0,-0.0074336709690703,0.0420764178671004,0
2574,7,0.7,0.0007172,0.007,0,-0.0087668088220545,0.0497964572977206,0
2575,8,0.7999999999999999,0.0007172,0.007,0,-0.0101241121926112,0.0577307244014871,0
2576,9,0.8999999999999999,0.0007172,0.007,0,-0.0115051151756215,0.0658837774293694,0
2577,10,1.0,0.0007172,0.007,0,-0.0129099017723601,0.0742625501554202,0
2578,11,1.1,0.0007172,0.007,0,-0.0143377074685509,0.0828684973422688,0
2579,12,1.2,0.0007172,0.007,0,-0.0157882415860204,0.0917057819796552,0
2580,13,1.3,0.0007172,0.007,0,-0.0172611926650947,0.1007792240424835,0
2581,14,1.4,0.0007172,0.007,0,-0.0187560303396436,0.1100924848926067,0
2582,15,1.5,0.0007172,0.007,0,-0.0202720223750416,0.1196515706037365,0
2583,16,1.6,0.0007172,0.007,0,-0.0218084781087945,0.129461062073142,0
2584,17,1.7,0.0007172,0.007,0,-0.0233648708538129,0.1395240791846946,0
2585,18,1.8,0.0007172,0.007,0,-0.0249403650593609,0.1498485182428803,0
2586,19,1.900000000000001,0.0007172,0.007,0,-0.0265344985441005,0.1604363076651315,0
2587,20,2.0,0.0007172,0.007,0,-0.0281461309322722,0.171296628874611,0
2588,21,2.100000000000001,0.0007172,0.007,0,-0.0297750828885321,0.1824322133069412,0
2589,22,2.200000000000001,0.0007172,0.007,0,-0.0314206929662318,0.1938454631062793,0
2590,23,2.300000000000001,0.0007172,0.007,0,-0.0330814222026174,0.2055453733586972,0
2591,24,2.400000000000001,0.0007172,0.007,0,-0.0347580229780755,0.2175372471770943,0
2592,25,2.500000000000001,0.0007172,0.007,0,-0.0364495663588502,0.2298243245581631,0
2593,26,2.600000000000001,0.0007172,0.007,0,-0.0381530682237609,0.2424123520416058,0
2594,27,2.700000000000001,0.0007172,0.007,0,-0.039869540714288,0.2553078216233177,0
2595,28,2.800000000000001,0.0007172,0.007,0,-0.0415979710628029,0.268517361467829,0
2596,29,2.900000000000001,0.0007172,0.007,0,-0.0433381760199065,0.2820432337635158,0
2597,30,3.000000000000001,0.0007172,0.007,0,-0.0450870986938338,0.2958935457957955,0
2598,31,3.100000000000001,0.0007172,0.007,0,-0.0439663544764616,0.2906317726806451,0
2599,32,3.200000000000002,0.0007172,0.007,0,-0.0427990005137864,0.2843904838728871,0
2600,33,3.300000000000002,0.0007172,0.007,0,-0.0416188356397463,0.2778341721942778,0
2601,34,3.400000000000002,0.0007172,0.007,0,-0.0404312336961196,0.2711671416718181,0
2602,35,3.500000000000002,0.0007172,0.007,0,-0.0392347826112403,0.2644341825797148,0
2603,36,3.600000000000002,0.0007172,0.007,0,-0.0380279313583406,0.2576365511677283,0
2604,37,3.700000000000002,0.0007172,0.007,0,-0.0368087677151212,0.2507643890222485,0
2605,38,3.800000000000002,0.0007172,0.007,0,-0.0355788199394182,0.2438262381326559,0
2606,39,3.900000000000002,0.0007172,0.007,0,-0.0343348959745641,0.2368017540459445,0
2607,40,4.000000000000002,0.0007172,0.007,0,-0.0330786692884082,0.2296994589540137,0
2608,41,4.100000000000001,0.0007172,0.007,0,-0.0318082126572462,0.2225046137040202,0
2609,42,4.200000000000001,0.0007172,0.007,0,-0.030522748589652,0.215209601416457,0
2610,43,4.300000000000001,0.0007172,0.007,0,-0.0292236867059345,0.2078197452836845,0
2611,44,4.4,0.0007172,0.007,0,-0.0279101016622413,0.2003258302876071,0
2612,45,4.5,0.0007172,0.007,0,-0.0265821887184312,0.1927255360193628,0
2613,46,4.6,0.0007172,0.007,0,-0.0252403114692069,0.1850170246641835,0
2614,47,4.699999999999999,0.0007172,0.007,0,-0.0238841915274349,0.1771959481917139,0
2615,48,4.799999999999999,0.0007172,0.007,0,-0.0225141157100334,0.1692598782445426,0
2616,49,4.899999999999999,0.0007172,0.007,0,-0.0211311381397041,0.1612120123538416,0
2617,50,4.999999999999998,0.0007172,0.007,0,-0.0197337974132316,0.1530394665512651,0
2618,51,5.099999999999998,0.0007172,0.007,0,-0.0183238757285533,0.1447495222221758,0
2619,52,5.199999999999998,0.0007172,0.007,0,-0.0169009281115235,0.1363364538025361,0
2620,53,5.299999999999997,0.0007172,0.007,0,-0.0154650867765001,0.1277959735831121,0
