,Step,Time,xj,yj,zj,Jx,Jy,Jz
3910,135,13.49999999999997,0.00105,0,0,0,0,-9.01755083770006e-21
3911,136,13.59999999999997,0.00105,0,0,0,0,-9.251969320201999e-21
3912,137,13.69999999999997,0.00105,0,0,0,0,-9.486530816071748e-21
3913,138,13.79999999999997,0.00105,0,0,0,0,-9.744182733868e-21
3914,139,13.89999999999997,0.00105,0,0,0,0,-1.002353291869154e-20
3915,140,13.99999999999997,0.00105,0,0,0,0,-1.034015133373393e-20
3916,141,14.09999999999997,0.00105,0,0,0,0,-1.069909362727825e-20
3917,142,14.19999999999997,0.00105,0,0,0,0,-1.111995682656613e-20
3918,143,14.29999999999997,0.00105,0,0,0,0,-1.156175680464595e-20
3919,144,14.39999999999996,0.00105,0,0,0,0,-1.1794987282899731e-20
3920,145,14.49999999999996,0.00105,0,0,0,0,-1.213168281090257e-20
3921,146,14.59999999999996,0.00105,0,0,0,0,-1.244293928658075e-20
3922,147,14.69999999999996,0.00105,0,0,0,0,-1.194458019377375e-20
3923,148,14.79999999999996,0.00105,0,0,0,0,-1.158657863002159e-20
3924,149,14.89999999999996,0.00105,0,0,0,0,-1.066249461796728e-20
3925,150,14.99999999999996,0.00105,0,0,0,0,-9.166127878023122e-21
3926,0,0.0,0.0010916,0,0,0,0,0.0
3927,1,0.1,0.0010916,0,0,0,0,2.539418885186554e-25
3928,2,0.2,0.0010916,0,0,0,0,5.154641260872032e-25
3929,3,0.3,0.0010916,0,0,0,0,7.870162966565315e-25
3930,4,0.4,0.0010916,0,0,0,0,1.066599466170305e-24
3931,5,0.5,0.0010916,0,0,0,0,1.3600862276905152e-24
3932,6,0.6,0.0010916,0,0,0,0,1.752661266427197e-24
3933,7,0.7,0.0010916,0,0,0,0,2.2670600425092843e-24
3934,8,0.7999999999999999,0.0010916,0,0,0,0,2.22974539681136e-24
3935,9,0.8999999999999999,0.0010916,0,0,0,0,4.765239751150483e-25
3936,10,1.0,0.0010916,0,0,0,0,-3.5687412659805244e-24
3937,11,1.1,0.0010916,0,0,0,0,-9.472561108929112e-24
3938,12,1.2,0.0010916,0,0,0,0,-1.60031764905256e-23
3939,13,1.3,0.0010916,0,0,0,0,-2.215081090483154e-23
3940,14,1.4,0.0010916,0,0,0,0,-2.872738904456826e-23
3941,15,1.5,0.0010916,0,0,0,0,-3.625974616864306e-23
3942,16,1.6,0.0010916,0,0,0,0,-4.2292035188487934e-23
3943,17,1.7,0.0010916,0,0,0,0,-4.056789648678705e-23
3944,18,1.8,0.0010916,0,0,0,0,-2.1908242616626172e-23
3945,19,1.900000000000001,0.0010916,0,0,0,0,1.480132640356901e-23
3946,20,2.0,0.0010916,0,0,0,0,9.802550798356328e-23
3947,21,2.100000000000001,0.0010916,0,0,0,0,2.2107266353079363e-22
3948,22,2.200000000000001,0.0010916,0,0,0,0,3.5295920761906973e-22
3949,23,2.300000000000001,0.0010916,0,0,0,0,4.810023494720098e-22
3950,24,2.400000000000001,0.0010916,0,0,0,0,5.66879209535539e-22
3951,25,2.500000000000001,0.0010916,0,0,0,0,5.276850845691195e-22
3952,26,2.600000000000001,0.0010916,0,0,0,0,3.356019727610902e-22
3953,27,2.700000000000001,0.0010916,0,0,0,0,1.032802637172216e-22
3954,28,2.800000000000001,0.0010916,0,0,0,0,-3.697022510693746e-22
3955,29,2.900000000000001,0.0010916,0,0,0,0,-4.935030010886263e-22
3956,30,3.000000000000001,0.0010916,0,0,0,0,-3.004439772404866e-23
3957,31,3.100000000000001,0.0010916,0,0,0,0,5.498387188740509e-22
3958,32,3.200000000000002,0.0010916,0,0,0,0,1.016006797247259e-21
3959,33,3.300000000000002,0.0010916,0,0,0,0,1.42197824280745e-21
3960,34,3.400000000000002,0.0010916,0,0,0,0,1.819763118623634e-21
3961,35,3.500000000000002,0.0010916,0,0,0,0,2.203124303383314e-21
3962,36,3.600000000000002,0.0010916,0,0,0,0,2.567321877176139e-21
3963,37,3.700000000000002,0.0010916,0,0,0,0,2.918304322892342e-21
3964,38,3.800000000000002,0.0010916,0,0,0,0,3.2591400627517368e-21
3965,39,3.900000000000002,0.0010916,0,0,0,0,3.5874173613325976e-21
3966,40,4.000000000000002,0.0010916,0,0,0,0,3.8999002600216085e-21
3967,41,4.100000000000001,0.0010916,0,0,0,0,4.195189600998078e-21
3968,42,4.200000000000001,0.0010916,0,0,0,0,4.473715637492469e-21
3969,43,4.300000000000001,0.0010916,0,0,0,0,4.736941862197744e-21
3970,44,4.4,0.0010916,0,0,0,0,4.9866985758639225e-21
3971,45,4.5,0.0010916,0,0,0,0,5.224796315611434e-21
3972,46,4.6,0.0010916,0,0,0,0,5.4528465440638355e-21
3973,47,4.699999999999999,0.0010916,0,0,0,0,5.672198927319317e-21
3974,48,4.799999999999999,0.0010916,0,0,0,0,5.8839351985766805e-21
3975,49,4.899999999999999,0.0010916,0,0,0,0,6.088899915268949e-21
3976,50,4.999999999999998,0.0010916,0,0,0,0,6.287708406757612e-21
3977,51,5.099999999999998,0.0010916,0,0,0,0,6.48070037616296e-21
3978,52,5.199999999999998,0.0010916,0,0,0,0,6.6680230285562755e-21
3979,53,5.299999999999997,0.0010916,0,0,0,0,6.849867470043983e-21
3980,54,5.399999999999997,0.0010916,0,0,0,0,7.026596262583494e-21
3981,55,5.499999999999996,0.0010916,0,0,0,0,7.199024642327387e-21
3982,56,5.599999999999996,0.0010916,0,0,0,0,7.368343321516955e-21
3983,57,5.699999999999996,0.0010916,0,0,0,0,7.535904947464778e-21
3984,58,5.799999999999995,0.0010916,0,0,0,0,7.701862499138753e-21
3985,59,5.899999999999995,0.0010916,0,0,0,0,7.865825208905847e-21
3986,60,5.999999999999995,0.0010916,0,0,0,0,8.027658835016663e-21
3987,61,6.099999999999994,0.0010916,0,0,0,0,8.18718068931621e-21
3988,62,6.199999999999994,0.0010916,0,0,0,0,8.344507653676036e-21
3989,63,6.299999999999994,0.0010916,0,0,0,0,8.499906058635266e-21
3990,64,6.399999999999993,0.0010916,0,0,0,0,8.651620993696806e-21
3991,65,6.499999999999993,0.0010916,0,0,0,0,8.799259267537046e-21
3992,66,6.599999999999993,0.0010916,0,0,0,0,8.944568087777055e-21
3993,67,6.699999999999992,0.0010916,0,0,0,0,9.081692903033836e-21
3994,68,6.799999999999992,0.0010916,0,0,0,0,9.209971880554123e-21
3995,69,6.899999999999991,0.0010916,0,0,0,0,9.33563553473578e-21
3996,70,6.999999999999991,0.0010916,0,0,0,0,9.457164830004423e-21
3997,71,7.099999999999991,0.0010916,0,0,0,0,9.569916101846816e-21
3998,72,7.19999999999999,0.0010916,0,0,0,0,9.691906821777095e-21
3999,73,7.29999999999999,0.0010916,0,0,0,0,9.842972997624759e-21
4000,74,7.39999999999999,0.0010916,0,0,0,0,1.002187280097187e-20
4001,75,7.499999999999989,0.0010916,0,0,0,0,1.024385420658036e-20
4002,76,7.599999999999989,0.0010916,0,0,0,0,1.04850926250569e-20
4003,77,7.699999999999989,0.0010916,0,0,0,0,1.0727363550731781e-20
4004,78,7.799999999999988,0.0010916,0,0,0,0,1.099645592360331e-20
4005,79,7.899999999999988,0.0010916,0,0,0,0,1.128566271744667e-20
4006,80,7.999999999999988,0.0010916,0,0,0,0,1.1602958833851301e-20
4007,81,8.099999999999987,0.0010916,0,0,0,0,1.197493562276877e-20
4008,82,8.199999999999987,0.0010916,0,0,0,0,1.237386317406451e-20
4009,83,8.299999999999986,0.0010916,0,0,0,0,1.27023691151157e-20
4010,84,8.399999999999986,0.0010916,0,0,0,0,1.283766355520822e-20
4011,85,8.499999999999986,0.0010916,0,0,0,0,1.304806037710694e-20
4012,86,8.599999999999985,0.0010916,0,0,0,0,1.297053882415409e-20
4013,87,8.699999999999985,0.0010916,0,0,0,0,1.235339489119943e-20
4014,88,8.799999999999985,0.0010916,0,0,0,0,1.196506592876522e-20
4015,89,8.899999999999984,0.0010916,0,0,0,0,1.0840851582439041e-20
4016,90,8.999999999999984,0.0010916,0,0,0,0,8.904684162543462e-21
4017,91,9.099999999999984,0.0010916,0,0,0,0,6.556804119531458e-21
4018,92,9.199999999999983,0.0010916,0,0,0,0,4.5041508476597286e-21
4019,93,9.299999999999985,0.0010916,0,0,0,0,2.9962299423610948e-21
4020,94,9.399999999999984,0.0010916,0,0,0,0,1.867577742418514e-21
4021,95,9.499999999999982,0.0010916,0,0,0,0,9.649910380881893e-22
4022,96,9.599999999999982,0.0010916,0,0,0,0,2.082765327284674e-22
4023,97,9.699999999999982,0.0010916,0,0,0,0,-4.441647859548369e-22
4024,98,9.79999999999998,0.0010916,0,0,0,0,-1.016974494097157e-21
4025,99,9.89999999999998,0.0010916,0,0,0,0,-1.5267435452830869e-21
4026,100,9.99999999999998,0.0010916,0,0,0,0,-1.985540596828338e-21
4027,101,10.09999999999998,0.0010916,0,0,0,0,-2.402507191662999e-21
4028,102,10.19999999999998,0.0010916,0,0,0,0,-2.784722984937963e-21
4029,103,10.29999999999998,0.0010916,0,0,0,0,-3.137756053145049e-21
4030,104,10.39999999999998,0.0010916,0,0,0,0,-3.466042915947716e-21
4031,105,10.49999999999998,0.0010916,0,0,0,0,-3.773153918369278e-21
4032,106,10.59999999999998,0.0010916,0,0,0,0,-4.061977642673197e-21
4033,107,10.69999999999998,0.0010916,0,0,0,0,-4.3348511971689646e-21
4034,108,10.79999999999998,0.0010916,0,0,0,0,-4.5936531596636766e-21
4035,109,10.89999999999998,0.0010916,0,0,0,0,-4.8398955040305265e-21
4036,110,10.99999999999998,0.0010916,0,0,0,0,-5.074780073042496e-21
4037,111,11.09999999999998,0.0010916,0,0,0,0,-5.299155093444843e-21
4038,112,11.19999999999998,0.0010916,0,0,0,0,-5.513572434293881e-21
4039,113,11.29999999999998,0.0010916,0,0,0,0,-5.718491002221384e-21
4040,114,11.39999999999998,0.0010916,0,0,0,0,-5.914497473534298e-21
4041,115,11.49999999999998,0.0010916,0,0,0,0,-6.102516586180164e-21
4042,116,11.59999999999997,0.0010916,0,0,0,0,-6.2838753658379114e-21
4043,117,11.69999999999997,0.0010916,0,0,0,0,-6.460231762095277e-21
4044,118,11.79999999999997,0.0010916,0,0,0,0,-6.632412955808077e-21
4045,119,11.89999999999997,0.0010916,0,0,0,0,-6.800216068006734e-21
4046,120,11.99999999999997,0.0010916,0,0,0,0,-6.963618464343893e-21
4047,121,12.09999999999997,0.0010916,0,0,0,0,-7.122555702236716e-21
4048,122,12.19999999999997,0.0010916,0,0,0,0,-7.277325118421717e-21
4049,123,12.29999999999997,0.0010916,0,0,0,0,-7.428320080310353e-21
4050,124,12.39999999999997,0.0010916,0,0,0,0,-7.575007198769137e-21
4051,125,12.49999999999997,0.0010916,0,0,0,0,-7.715879358852167e-21
4052,126,12.59999999999997,0.0010916,0,0,0,0,-7.853152149785691e-21
4053,127,12.69999999999997,0.0010916,0,0,0,0,-7.983938922524086e-21
4054,128,12.79999999999997,0.0010916,0,0,0,0,-8.102395548879413e-21
4055,129,12.89999999999997,0.0010916,0,0,0,0,-8.216190402739906e-21
4056,130,12.99999999999997,0.0010916,0,0,0,0,-8.326771850501858e-21
4057,131,13.09999999999997,0.0010916,0,0,0,0,-8.429467832179393e-21
4058,132,13.19999999999997,0.0010916,0,0,0,0,-8.532623678032251e-21
4059,133,13.29999999999997,0.0010916,0,0,0,0,-8.661409948301525e-21
4060,134,13.39999999999997,0.0010916,0,0,0,0,-8.819432050378829e-21
4061,135,13.49999999999997,0.0010916,0,0,0,0,-9.01755083770006e-21
4062,136,13.59999999999997,0.0010916,0,0,0,0,-9.251969320201999e-21
4063,137,13.69999999999997,0.0010916,0,0,0,0,-9.486530816071748e-21
4064,138,13.79999999999997,0.0010916,0,0,0,0,-9.744182733868e-21
4065,139,13.89999999999997,0.0010916,0,0,0,0,-1.002353291869153e-20
4066,140,13.99999999999997,0.0010916,0,0,0,0,-1.034015133373392e-20
4067,141,14.09999999999997,0.0010916,0,0,0,0,-1.069909362727825e-20
4068,142,14.19999999999997,0.0010916,0,0,0,0,-1.111995682656613e-20
4069,143,14.29999999999997,0.0010916,0,0,0,0,-1.156175680464595e-20
4070,144,14.39999999999996,0.0010916,0,0,0,0,-1.179498728289972e-20
4071,145,14.49999999999996,0.0010916,0,0,0,0,-1.213168281090257e-20
4072,146,14.59999999999996,0.0010916,0,0,0,0,-1.244293928658074e-20
4073,147,14.69999999999996,0.0010916,0,0,0,0,-1.194458019377375e-20
4074,148,14.79999999999996,0.0010916,0,0,0,0,-1.158657863002159e-20
4075,149,14.89999999999996,0.0010916,0,0,0,0,-1.066249461796728e-20
4076,150,14.99999999999996,0.0010916,0,0,0,0,-9.166127878023122e-21
4077,0,0.0,0.0011332,0,0,0,0,0.0
4078,1,0.1,0.0011332,0,0,0,0,1.558079998111587e-23
4079,2,0.2,0.0011332,0,0,0,0,3.1573348103289423e-23
4080,3,0.3,0.0011332,0,0,0,0,4.805730028981979e-23
4081,4,0.4,0.0011332,0,0,0,0,6.509260456020325e-23
4082,5,0.5,0.0011332,0,0,0,0,8.268817031749509e-23
4083,6,0.6,0.0011332,0,0,0,0,1.0002055058709451e-22
4084,7,0.7,0.0011332,0,0,0,0,1.138597441609197e-22
4085,8,0.7999999999999999,0.0011332,0,0,0,0,1.191388595459335e-22
4086,9,0.8999999999999999,0.0011332,0,0,0,0,1.1187754008283461e-22
4087,10,1.0,0.0011332,0,0,0,0,9.052517744426252e-23
4088,11,1.1,0.0011332,0,0,0,0,5.540937961116429e-23
4089,12,1.2,0.0011332,0,0,0,0,8.512089605142828e-24
4090,13,1.3,0.0011332,0,0,0,0,-4.6371361823296013e-23
4091,14,1.4,0.0011332,0,0,0,0,-1.0013334330693421e-22
4092,15,1.5,0.0011332,0,0,0,0,-1.3897858492477922e-22
4093,16,1.6,0.0011332,0,0,0,0,-1.441409669063776e-22
4094,17,1.7,0.0011332,0,0,0,0,-1.0282974348132261e-22
4095,18,1.8,0.0011332,0,0,0,0,6.52997964200446e-24
4096,19,1.900000000000001,0.0011332,0,0,0,0,1.6509528470733081e-22
4097,20,2.0,0.0011332,0,0,0,0,3.7391635119417794e-22
4098,21,2.100000000000001,0.0011332,0,0,0,0,5.518541827290343e-22
4099,22,2.200000000000001,0.0011332,0,0,0,0,7.057193440133896e-22
4100,23,2.300000000000001,0.0011332,0,0,0,0,7.360088908818819e-22
4101,24,2.400000000000001,0.0011332,0,0,0,0,7.265078665598484e-22
4102,25,2.500000000000001,0.0011332,0,0,0,0,5.593833170460925e-22
4103,26,2.600000000000001,0.0011332,0,0,0,0,6.68385185741188e-22
4104,27,2.700000000000001,0.0011332,0,0,0,0,8.30428094608875e-22
4105,28,2.800000000000001,0.0011332,0,0,0,0,1.730818022246039e-21
4106,29,2.900000000000001,0.0011332,0,0,0,0,2.255831403457123e-21
4107,30,3.000000000000001,0.0011332,0,0,0,0,4.444677016876862e-21
4108,31,3.100000000000001,0.0011332,0,0,0,0,4.764961340869423e-21
4109,32,3.200000000000002,0.0011332,0,0,0,0,4.664022507075229e-21
4110,33,3.300000000000002,0.0011332,0,0,0,0,4.7176866275881136e-21
4111,34,3.400000000000002,0.0011332,0,0,0,0,4.8474533449127566e-21
4112,35,3.500000000000002,0.0011332,0,0,0,0,5.0094886676343586e-21
4113,36,3.600000000000002,0.0011332,0,0,0,0,5.191621765048346e-21
4114,37,3.700000000000002,0.0011332,0,0,0,0,5.380279050666952e-21
4115,38,3.800000000000002,0.0011332,0,0,0,0,5.563911290318765e-21
4116,39,3.900000000000002,0.0011332,0,0,0,0,5.735650672946345e-21
4117,40,4.000000000000002,0.0011332,0,0,0,0,5.89140119859167e-21
4118,41,4.100000000000001,0.0011332,0,0,0,0,6.0283151029761774e-21
4119,42,4.200000000000001,0.0011332,0,0,0,0,6.144478896477829e-21
4120,43,4.300000000000001,0.0011332,0,0,0,0,6.2389220087732986e-21
4121,44,4.4,0.0011332,0,0,0,0,6.3115752686321765e-21
4122,45,4.5,0.0011332,0,0,0,0,6.363148015636611e-21
4123,46,4.6,0.0011332,0,0,0,0,6.394932001412731e-21
4124,47,4.699999999999999,0.0011332,0,0,0,0,6.4086189642665585e-21
4125,48,4.799999999999999,0.0011332,0,0,0,0,6.406148228800354e-21
4126,49,4.899999999999999,0.0011332,0,0,0,0,6.3895804547774205e-21
4127,50,4.999999999999998,0.0011332,0,0,0,0,6.360992095033983e-21
4128,51,5.099999999999998,0.0011332,0,0,0,0,6.322440645370549e-21
4129,52,5.199999999999998,0.0011332,0,0,0,0,6.2758390947780266e-21
4130,53,5.299999999999997,0.0011332,0,0,0,0,6.222766367033804e-21
4131,54,5.399999999999997,0.0011332,0,0,0,0,6.164260459475538e-21
4132,55,5.499999999999996,0.0011332,0,0,0,0,6.1012569884853535e-21
4133,56,5.599999999999996,0.0011332,0,0,0,0,6.034891686218005e-21
4134,57,5.699999999999996,0.0011332,0,0,0,0,5.966798391400408e-21
4135,58,5.799999999999995,0.0011332,0,0,0,0,5.898308814965028e-21
4136,59,5.899999999999995,0.0011332,0,0,0,0,5.8303750975104884e-21
4137,60,5.999999999999995,0.0011332,0,0,0,0,5.764926882312471e-21
4138,61,6.099999999999994,0.0011332,0,0,0,0,5.704560300714321e-21
4139,62,6.199999999999994,0.0011332,0,0,0,0,5.649705284542288e-21
4140,63,6.299999999999994,0.0011332,0,0,0,0,5.5993758367921035e-21
4141,64,6.399999999999993,0.0011332,0,0,0,0,5.557923194256513e-21
4142,65,6.499999999999993,0.0011332,0,0,0,0,5.5250986049187125e-21
4143,66,6.599999999999993,0.0011332,0,0,0,0,5.501887669387808e-21
4144,67,6.699999999999992,0.0011332,0,0,0,0,5.499230340409409e-21
4145,68,6.799999999999992,0.0011332,0,0,0,0,5.509269618353768e-21
4146,69,6.899999999999991,0.0011332,0,0,0,0,5.533735804374324e-21
4147,70,6.999999999999991,0.0011332,0,0,0,0,5.5877329152336155e-21
4148,71,7.099999999999991,0.0011332,0,0,0,0,5.665872243492908e-21
4149,72,7.19999999999999,0.0011332,0,0,0,0,5.7658918696006775e-21
4150,73,7.29999999999999,0.0011332,0,0,0,0,5.897079679850857e-21
4151,74,7.39999999999999,0.0011332,0,0,0,0,6.069729631947949e-21
4152,75,7.499999999999989,0.0011332,0,0,0,0,6.264788231117195e-21
4153,76,7.599999999999989,0.0011332,0,0,0,0,6.454210773790628e-21
4154,77,7.699999999999989,0.0011332,0,0,0,0,6.63171977977588e-21
4155,78,7.799999999999988,0.0011332,0,0,0,0,6.7718923719539665e-21
4156,79,7.899999999999988,0.0011332,0,0,0,0,6.871782346316741e-21
4157,80,7.999999999999988,0.0011332,0,0,0,0,6.968837972180815e-21
4158,81,8.099999999999987,0.0011332,0,0,0,0,6.908929865605794e-21
4159,82,8.199999999999987,0.0011332,0,0,0,0,6.7715791240520984e-21
4160,83,8.299999999999986,0.0011332,0,0,0,0,6.7579555019652746e-21
4161,84,8.399999999999986,0.0011332,0,0,0,0,7.065385336723946e-21
4162,85,8.499999999999986,0.0011332,0,0,0,0,7.221449959679133e-21
4163,86,8.599999999999985,0.0011332,0,0,0,0,7.083859411386034e-21
4164,87,8.699999999999985,0.0011332,0,0,0,0,5.3326805105848304e-21
4165,88,8.799999999999985,0.0011332,0,0,0,0,1.1820218611717601e-21
4166,89,8.899999999999984,0.0011332,0,0,0,0,3.8658649093551644e-22
4167,90,8.999999999999984,0.0011332,0,0,0,0,3.105877578047134e-23
4168,91,9.099999999999984,0.0011332,0,0,0,0,-1.2145632645350539e-21
4169,92,9.199999999999983,0.0011332,0,0,0,0,-2.716812211964375e-21
4170,93,9.299999999999985,0.0011332,0,0,0,0,-3.889468447206069e-21
4171,94,9.399999999999984,0.0011332,0,0,0,0,-4.5730078336791226e-21
4172,95,9.499999999999982,0.0011332,0,0,0,0,-4.840639700497539e-21
4173,96,9.599999999999982,0.0011332,0,0,0,0,-4.831401081946974e-21
4174,97,9.699999999999982,0.0011332,0,0,0,0,-4.6632707798236485e-21
4175,98,9.79999999999998,0.0011332,0,0,0,0,-4.4138683316945786e-21
4176,99,9.89999999999998,0.0011332,0,0,0,0,-4.128609613175326e-21
4177,100,9.99999999999998,0.0011332,0,0,0,0,-3.83251814725624e-21
4178,101,10.09999999999998,0.0011332,0,0,0,0,-3.538833609941716e-21
4179,102,10.19999999999998,0.0011332,0,0,0,0,-3.254280095038564e-21
4180,103,10.29999999999998,0.0011332,0,0,0,0,-2.982045285898705e-21
4181,104,10.39999999999998,0.0011332,0,0,0,0,-2.723429671009057e-21
4182,105,10.49999999999998,0.0011332,0,0,0,0,-2.4787720610149517e-21
4183,106,10.59999999999998,0.0011332,0,0,0,0,-2.247953353475101e-21
4184,107,10.69999999999998,0.0011332,0,0,0,0,-2.030681451332018e-21
4185,108,10.79999999999998,0.0011332,0,0,0,0,-1.826670462910758e-21
4186,109,10.89999999999998,0.0011332,0,0,0,0,-1.6357326823114309e-21
4187,110,10.99999999999998,0.0011332,0,0,0,0,-1.457848092290013e-21
4188,111,11.09999999999998,0.0011332,0,0,0,0,-1.293254427033436e-21
4189,112,11.19999999999998,0.0011332,0,0,0,0,-1.142315389419959e-21
4190,113,11.29999999999998,0.0011332,0,0,0,0,-1.0052414120975889e-21
4191,114,11.39999999999998,0.0011332,0,0,0,0,-8.818672248137103e-22
4192,115,11.49999999999998,0.0011332,0,0,0,0,-7.716172197486486e-22
4193,116,11.59999999999997,0.0011332,0,0,0,0,-6.743959682833696e-22
4194,117,11.69999999999997,0.0011332,0,0,0,0,-5.9054413160496145e-22
4195,118,11.79999999999997,0.0011332,0,0,0,0,-5.208365300377116e-22
4196,119,11.89999999999997,0.0011332,0,0,0,0,-4.653288455311957e-22
4197,120,11.99999999999997,0.0011332,0,0,0,0,-4.247188788342653e-22
4198,121,12.09999999999997,0.0011332,0,0,0,0,-4.007952152092753e-22
4199,122,12.19999999999997,0.0011332,0,0,0,0,-3.934925122660165e-22
4200,123,12.29999999999997,0.0011332,0,0,0,0,-4.007696019019826e-22
4201,124,12.39999999999997,0.0011332,0,0,0,0,-4.2404725112638715e-22
4202,125,12.49999999999997,0.0011332,0,0,0,0,-4.64931675041461e-22
4203,126,12.59999999999997,0.0011332,0,0,0,0,-5.193088940130705e-22
4204,127,12.69999999999997,0.0011332,0,0,0,0,-5.972123062523503e-22
4205,128,12.79999999999997,0.0011332,0,0,0,0,-6.997110688849217e-22
4206,129,12.89999999999997,0.0011332,0,0,0,0,-8.158992307214206e-22
4207,130,12.99999999999997,0.0011332,0,0,0,0,-9.584799650105408e-22
4208,131,13.09999999999997,0.0011332,0,0,0,0,-1.132498113771581e-21
4209,132,13.19999999999997,0.0011332,0,0,0,0,-1.327132061596871e-21
4210,133,13.29999999999997,0.0011332,0,0,0,0,-1.5507993577965229e-21
4211,134,13.39999999999997,0.0011332,0,0,0,0,-1.808977640353024e-21
4212,135,13.49999999999997,0.0011332,0,0,0,0,-2.101907956828406e-21
4213,136,13.59999999999997,0.0011332,0,0,0,0,-2.395655714031118e-21
4214,137,13.69999999999997,0.0011332,0,0,0,0,-2.676119586427434e-21
4215,138,13.79999999999997,0.0011332,0,0,0,0,-2.933697969665863e-21
4216,139,13.89999999999997,0.0011332,0,0,0,0,-3.1340824338767507e-21
4217,140,13.99999999999997,0.0011332,0,0,0,0,-3.282846108134325e-21
4218,141,14.09999999999997,0.0011332,0,0,0,0,-3.355894391680072e-21
4219,142,14.19999999999997,0.0011332,0,0,0,0,-3.245494190436014e-21
4220,143,14.29999999999997,0.0011332,0,0,0,0,-3.062488408784207e-21
4221,144,14.39999999999996,0.0011332,0,0,0,0,-3.323858517040907e-21
4222,145,14.49999999999996,0.0011332,0,0,0,0,-3.4536162196476435e-21
4223,146,14.59999999999996,0.0011332,0,0,0,0,-3.2346946402154777e-21
4224,147,14.69999999999996,0.0011332,0,0,0,0,-2.342280514790391e-21
4225,148,14.79999999999996,0.0011332,0,0,0,0,1.7076067211039848e-21
4226,149,14.89999999999996,0.0011332,0,0,0,0,3.6364418276236276e-21
4227,150,14.99999999999996,0.0011332,0,0,0,0,3.642698584843245e-21
4228,0,0.0,0.0011748,0,0,0,0,0.0
4229,1,0.1,0.0011748,0,0,0,0,1.558079998111587e-23
4230,2,0.2,0.0011748,0,0,0,0,3.1573348103289423e-23
4231,3,0.3,0.0011748,0,0,0,0,4.805730028981979e-23
4232,4,0.4,0.0011748,0,0,0,0,6.509260456020325e-23
4233,5,0.5,0.0011748,0,0,0,0,8.268817031749509e-23
4234,6,0.6,0.0011748,0,0,0,0,1.0002055058709451e-22
4235,7,0.7,0.0011748,0,0,0,0,1.138597441609197e-22
4236,8,0.7999999999999999,0.0011748,0,0,0,0,1.191388595459335e-22
4237,9,0.8999999999999999,0.0011748,0,0,0,0,1.1187754008283461e-22
4238,10,1.0,0.0011748,0,0,0,0,9.052517744426252e-23
4239,11,1.1,0.0011748,0,0,0,0,5.540937961116429e-23
