,Step,Time,xj,yj,zj,Jx,Jy,Jz
7284,36,3.600000000000002,0.002,0.0025,0,0,0,-3.740341071420729e-06
7285,37,3.700000000000002,0.002,0.0025,0,0,0,-3.240938208581179e-06
7286,38,3.800000000000002,0.002,0.0025,0,0,0,-2.33580396390669e-06
7287,39,3.900000000000002,0.002,0.0025,0,0,0,-1.356262043089701e-06
7288,40,4.000000000000002,0.002,0.0025,0,0,0,7.680892674083273e-08
7289,41,4.100000000000001,0.002,0.0025,0,0,0,1.582996853917851e-06
7290,42,4.200000000000001,0.002,0.0025,0,0,0,2.25112218184914e-06
7291,43,4.300000000000001,0.002,0.0025,0,0,0,2.623227015373029e-06
7292,44,4.4,0.002,0.0025,0,0,0,1.886836491447482e-06
7293,45,4.5,0.002,0.0025,0,0,0,-2.160349431045863e-06
7294,46,4.6,0.002,0.0025,0,0,0,-7.015458683494917e-06
7295,47,4.699999999999999,0.002,0.0025,0,0,0,-1.170247262574621e-05
7296,48,4.799999999999999,0.002,0.0025,0,0,0,-2.133120163129101e-05
7297,49,4.899999999999999,0.002,0.0025,0,0,0,-3.306407609435297e-05
7298,50,4.999999999999998,0.002,0.0025,0,0,0,-3.968946609560485e-05
7299,51,5.099999999999998,0.002,0.0025,0,0,0,-4.363768506073277e-05
7300,52,5.199999999999998,0.002,0.0025,0,0,0,-4.790953161545322e-05
7301,53,5.299999999999997,0.002,0.0025,0,0,0,-5.189306738383842e-05
7302,54,5.399999999999997,0.002,0.0025,0,0,0,-5.208592845404227e-05
7303,55,5.499999999999996,0.002,0.0025,0,0,0,-4.818459105306638e-05
7304,56,5.599999999999996,0.002,0.0025,0,0,0,-4.292453383053429e-05
7305,57,5.699999999999996,0.002,0.0025,0,0,0,-3.927007599744154e-05
7306,58,5.799999999999995,0.002,0.0025,0,0,0,-3.800320721181513e-05
7307,59,5.899999999999995,0.002,0.0025,0,0,0,-3.826326917732973e-05
7308,60,5.999999999999995,0.002,0.0025,0,0,0,-3.92401761434302e-05
7309,61,6.099999999999994,0.002,0.0025,0,0,0,-4.05081359789198e-05
7310,62,6.199999999999994,0.002,0.0025,0,0,0,-4.186542637975603e-05
7311,63,6.299999999999994,0.002,0.0025,0,0,0,-4.320763320510756e-05
7312,64,6.399999999999993,0.002,0.0025,0,0,0,-4.446615305775608e-05
7313,65,6.499999999999993,0.002,0.0025,0,0,0,-4.557849274231729e-05
7314,66,6.599999999999993,0.002,0.0025,0,0,0,-4.64724269408024e-05
7315,67,6.699999999999992,0.002,0.0025,0,0,0,-4.705833178605518e-05
7316,68,6.799999999999992,0.002,0.0025,0,0,0,-4.722978458519945e-05
7317,69,6.899999999999991,0.002,0.0025,0,0,0,-4.687428414933614e-05
7318,70,6.999999999999991,0.002,0.0025,0,0,0,-4.589429171660525e-05
7319,71,7.099999999999991,0.002,0.0025,0,0,0,-4.423506802276213e-05
7320,72,7.19999999999999,0.002,0.0025,0,0,0,-4.191342126665049e-05
7321,73,7.29999999999999,0.002,0.0025,0,0,0,-3.904223059475532e-05
7322,74,7.39999999999999,0.002,0.0025,0,0,0,-3.584555022559258e-05
7323,75,7.499999999999989,0.002,0.0025,0,0,0,-3.265458943843236e-05
7324,76,7.599999999999989,0.002,0.0025,0,0,0,-2.987157938588371e-05
7325,77,7.699999999999989,0.002,0.0025,0,0,0,-2.789722455812572e-05
7326,78,7.799999999999988,0.002,0.0025,0,0,0,-2.704129529077776e-05
7327,79,7.899999999999988,0.002,0.0025,0,0,0,-2.745777298237574e-05
7328,80,7.999999999999988,0.002,0.0025,0,0,0,-2.913677844083924e-05
7329,81,8.099999999999987,0.002,0.0025,0,0,0,-3.194774644428194e-05
7330,82,8.199999999999987,0.002,0.0025,0,0,0,-3.570081286756328e-05
7331,83,8.299999999999986,0.002,0.0025,0,0,0,-4.019709247381034e-05
7332,84,8.399999999999986,0.002,0.0025,0,0,0,-4.525748372587911e-05
7333,85,8.499999999999986,0.002,0.0025,0,0,0,-5.073348944184921e-05
7334,86,8.599999999999985,0.002,0.0025,0,0,0,-5.65075266338829e-05
7335,87,8.699999999999985,0.002,0.0025,0,0,0,-6.248873097488581e-05
7336,88,8.799999999999985,0.002,0.0025,0,0,0,-6.860767859644804e-05
7337,89,8.899999999999984,0.002,0.0025,0,0,0,-7.481153447550177e-05
7338,90,8.999999999999984,0.002,0.0025,0,0,0,-8.106009260159256e-05
7339,91,9.099999999999984,0.002,0.0025,0,0,0,-8.732271457188044e-05
7340,92,9.199999999999983,0.002,0.0025,0,0,0,-9.357601894657932e-05
7341,93,9.299999999999985,0.002,0.0025,0,0,0,-9.980215088606486e-05
7342,94,9.399999999999984,0.002,0.0025,0,0,0,-0.0001059874848905
7343,95,9.499999999999982,0.002,0.0025,0,0,0,-0.000112121646472
7344,96,9.599999999999982,0.002,0.0025,0,0,0,-0.0001181967681675
7345,97,9.699999999999982,0.002,0.0025,0,0,0,-0.000124206918291
7346,98,9.79999999999998,0.002,0.0025,0,0,0,-0.0001301476576577
7347,99,9.89999999999998,0.002,0.0025,0,0,0,-0.0001360156914838
7348,100,9.99999999999998,0.002,0.0025,0,0,0,-0.0001418085919946
7349,101,10.09999999999998,0.002,0.0025,0,0,0,-0.0001475219261512
7350,102,10.19999999999998,0.002,0.0025,0,0,0,-0.0001531460114465
7351,103,10.29999999999998,0.002,0.0025,0,0,0,-0.0001586659008881
7352,104,10.39999999999998,0.002,0.0025,0,0,0,-0.0001640645717175
7353,105,10.49999999999998,0.002,0.0025,0,0,0,-0.0001693258330492
7354,106,10.59999999999998,0.002,0.0025,0,0,0,-0.0001744363772644
7355,107,10.69999999999998,0.002,0.0025,0,0,0,-0.0001793866111708
7356,108,10.79999999999998,0.002,0.0025,0,0,0,-0.0001841706276721
7357,109,10.89999999999998,0.002,0.0025,0,0,0,-0.0001887856893879
7358,110,10.99999999999998,0.002,0.0025,0,0,0,-0.0001932315008
7359,111,11.09999999999998,0.002,0.0025,0,0,0,-0.0001975094961029
7360,112,11.19999999999998,0.002,0.0025,0,0,0,-0.0002016222105496
7361,113,11.29999999999998,0.002,0.0025,0,0,0,-0.0002055727910593
7362,114,11.39999999999998,0.002,0.0025,0,0,0,-0.0002093646225065
7363,115,11.49999999999998,0.002,0.0025,0,0,0,-0.0002130010726782
7364,116,11.59999999999997,0.002,0.0025,0,0,0,-0.0002164853141861
7365,117,11.69999999999997,0.002,0.0025,0,0,0,-0.0002198202064712
7366,118,11.79999999999997,0.002,0.0025,0,0,0,-0.0002230082347776
7367,119,11.89999999999997,0.002,0.0025,0,0,0,-0.000226051476483
7368,120,11.99999999999997,0.002,0.0025,0,0,0,-0.0002289515933196
7369,121,12.09999999999997,0.002,0.0025,0,0,0,-0.0002317098490144
7370,122,12.19999999999997,0.002,0.0025,0,0,0,-0.0002343271254791
7371,123,12.29999999999997,0.002,0.0025,0,0,0,-0.0002368039695052
7372,124,12.39999999999997,0.002,0.0025,0,0,0,-0.0002391406492397
7373,125,12.49999999999997,0.002,0.0025,0,0,0,-0.0002413371921385
7374,126,12.59999999999997,0.002,0.0025,0,0,0,-0.000243393451244
7375,127,12.69999999999997,0.002,0.0025,0,0,0,-0.0002453091408251
7376,128,12.79999999999997,0.002,0.0025,0,0,0,-0.0002470838608577
7377,129,12.89999999999997,0.002,0.0025,0,0,0,-0.0002487172024337
7378,130,12.99999999999997,0.002,0.0025,0,0,0,-0.0002502090005034
7379,131,13.09999999999997,0.002,0.0025,0,0,0,-0.0002515594531193
7380,132,13.19999999999997,0.002,0.0025,0,0,0,-0.0002527692450081
7381,133,13.29999999999997,0.002,0.0025,0,0,0,-0.0002538397426346
7382,134,13.39999999999997,0.002,0.0025,0,0,0,-0.0002547733196906
7383,135,13.49999999999997,0.002,0.0025,0,0,0,-0.0002555731788281
7384,136,13.59999999999997,0.002,0.0025,0,0,0,-0.0002562425233686
7385,137,13.69999999999997,0.002,0.0025,0,0,0,-0.0002567846853148
7386,138,13.79999999999997,0.002,0.0025,0,0,0,-0.0002572041543025
7387,139,13.89999999999997,0.002,0.0025,0,0,0,-0.0002575062487818
7388,140,13.99999999999997,0.002,0.0025,0,0,0,-0.0002576959526889
7389,141,14.09999999999997,0.002,0.0025,0,0,0,-0.000257777573732
7390,142,14.19999999999997,0.002,0.0025,0,0,0,-0.0002577558692059
7391,143,14.29999999999997,0.002,0.0025,0,0,0,-0.0002576365763324
7392,144,14.39999999999996,0.002,0.0025,0,0,0,-0.0002574257342443
7393,145,14.49999999999996,0.002,0.0025,0,0,0,-0.0002571292925542
7394,146,14.59999999999996,0.002,0.0025,0,0,0,-0.0002567534888548
7395,147,14.69999999999996,0.002,0.0025,0,0,0,-0.0002563037234316
7396,148,14.79999999999996,0.002,0.0025,0,0,0,-0.0002557828458349
7397,149,14.89999999999996,0.002,0.0025,0,0,0,-0.0002551933202564
7398,150,14.99999999999996,0.002,0.0025,0,0,0,-0.0002545441267001
7399,0,0.0,0.0020416666666666,0.0025,0,0,0,0.0
7400,1,0.1,0.0020416666666666,0.0025,0,0,0,1.092862159490518e-07
7401,2,0.2,0.0020416666666666,0.0025,0,0,0,2.201912400578073e-07
7402,3,0.3,0.0020416666666666,0.0025,0,0,0,3.33047397055771e-07
7403,4,0.4,0.0020416666666666,0.0025,0,0,0,4.480705523555473e-07
7404,5,0.5,0.0020416666666666,0.0025,0,0,0,5.653365427681944e-07
7405,6,0.6,0.0020416666666666,0.0025,0,0,0,6.851162271896389e-07
7406,7,0.7,0.0020416666666666,0.0025,0,0,0,8.076913921002555e-07
7407,8,0.7999999999999999,0.0020416666666666,0.0025,0,0,0,9.32610837916512e-07
7408,9,0.8999999999999999,0.0020416666666666,0.0025,0,0,0,1.05484665031161e-06
7409,10,1.0,0.0020416666666666,0.0025,0,0,0,1.157039511393332e-06
7410,11,1.1,0.0020416666666666,0.0025,0,0,0,1.209109164088103e-06
7411,12,1.2,0.0020416666666666,0.0025,0,0,0,1.179766347557035e-06
7412,13,1.3,0.0020416666666666,0.0025,0,0,0,1.050697372316761e-06
7413,14,1.4,0.0020416666666666,0.0025,0,0,0,8.217152492557379e-07
7414,15,1.5,0.0020416666666666,0.0025,0,0,0,5.035021973001321e-07
7415,16,1.6,0.0020416666666666,0.0025,0,0,0,1.124902371457477e-07
7416,17,1.7,0.0020416666666666,0.0025,0,0,0,-3.365522840863355e-07
7417,18,1.8,0.0020416666666666,0.0025,0,0,0,-8.30743550174791e-07
7418,19,1.900000000000001,0.0020416666666666,0.0025,0,0,0,-1.357335955518678e-06
7419,20,2.0,0.0020416666666666,0.0025,0,0,0,-1.897446736965146e-06
7420,21,2.100000000000001,0.0020416666666666,0.0025,0,0,0,-2.41824803620908e-06
7421,22,2.200000000000001,0.0020416666666666,0.0025,0,0,0,-2.841412268178535e-06
7422,23,2.300000000000001,0.0020416666666666,0.0025,0,0,0,-3.098660903836964e-06
7423,24,2.400000000000001,0.0020416666666666,0.0025,0,0,0,-3.018704639129006e-06
7424,25,2.500000000000001,0.0020416666666666,0.0025,0,0,0,-2.565848101711567e-06
7425,26,2.600000000000001,0.0020416666666666,0.0025,0,0,0,-1.52268912303775e-06
7426,27,2.700000000000001,0.0020416666666666,0.0025,0,0,0,1.271892099774572e-07
7427,28,2.800000000000001,0.0020416666666666,0.0025,0,0,0,2.323616975396522e-06
7428,29,2.900000000000001,0.0020416666666666,0.0025,0,0,0,5.168701453376303e-06
7429,30,3.000000000000001,0.0020416666666666,0.0025,0,0,0,8.466957023433313e-06
7430,31,3.100000000000001,0.0020416666666666,0.0025,0,0,0,1.176858013765906e-05
7431,32,3.200000000000002,0.0020416666666666,0.0025,0,0,0,1.490511175625475e-05
7432,33,3.300000000000002,0.0020416666666666,0.0025,0,0,0,1.774273953095484e-05
7433,34,3.400000000000002,0.0020416666666666,0.0025,0,0,0,1.899817119232196e-05
7434,35,3.500000000000002,0.0020416666666666,0.0025,0,0,0,1.870762253010209e-05
7435,36,3.600000000000002,0.0020416666666666,0.0025,0,0,0,1.715212353531497e-05
7436,37,3.700000000000002,0.0020416666666666,0.0025,0,0,0,1.260052744707065e-05
7437,38,3.800000000000002,0.0020416666666666,0.0025,0,0,0,5.88445979533683e-06
7438,39,3.900000000000002,0.0020416666666666,0.0025,0,0,0,-6.980942625512855e-07
7439,40,4.000000000000002,0.0020416666666666,0.0025,0,0,0,-9.166690217312134e-06
7440,41,4.100000000000001,0.0020416666666666,0.0025,0,0,0,-1.645073679488715e-05
7441,42,4.200000000000001,0.0020416666666666,0.0025,0,0,0,-1.675844889155833e-05
7442,43,4.300000000000001,0.0020416666666666,0.0025,0,0,0,-1.432694878853568e-05
7443,44,4.4,0.0020416666666666,0.0025,0,0,0,-4.025162748512479e-06
7444,45,4.5,0.0020416666666666,0.0025,0,0,0,2.819956537402611e-05
7445,46,4.6,0.0020416666666666,0.0025,0,0,0,6.493743231782115e-05
7446,47,4.699999999999999,0.0020416666666666,0.0025,0,0,0,9.865728838504883e-05
7447,48,4.799999999999999,0.0020416666666666,0.0025,0,0,0,0.0001578975207306
7448,49,4.899999999999999,0.0020416666666666,0.0025,0,0,0,0.0002219939368533
7449,50,4.999999999999998,0.0020416666666666,0.0025,0,0,0,0.0002466021989332
7450,51,5.099999999999998,0.0020416666666666,0.0025,0,0,0,0.0002551630690612
7451,52,5.199999999999998,0.0020416666666666,0.0025,0,0,0,0.0002658859735049
7452,53,5.299999999999997,0.0020416666666666,0.0025,0,0,0,0.0002725903882449
7453,54,5.399999999999997,0.0020416666666666,0.0025,0,0,0,0.0002553783693923
7454,55,5.499999999999996,0.0020416666666666,0.0025,0,0,0,0.0002141021561734
7455,56,5.599999999999996,0.0020416666666666,0.0025,0,0,0,0.0001673152469807
7456,57,5.699999999999996,0.0020416666666666,0.0025,0,0,0,0.0001355615395092
7457,58,5.799999999999995,0.0020416666666666,0.0025,0,0,0,0.000123684285419
7458,59,5.899999999999995,0.0020416666666666,0.0025,0,0,0,0.0001244548828128
7459,60,5.999999999999995,0.0020416666666666,0.0025,0,0,0,0.0001312837509777
7460,61,6.099999999999994,0.0020416666666666,0.0025,0,0,0,0.0001406904602003
7461,62,6.199999999999994,0.0020416666666666,0.0025,0,0,0,0.0001510211175605
7462,63,6.299999999999994,0.0020416666666666,0.0025,0,0,0,0.0001614392516082
7463,64,6.399999999999993,0.0020416666666666,0.0025,0,0,0,0.0001714361225443
7464,65,6.499999999999993,0.0020416666666666,0.0025,0,0,0,0.0001805985814656
7465,66,6.599999999999993,0.0020416666666666,0.0025,0,0,0,0.000188489245567
7466,67,6.699999999999992,0.0020416666666666,0.0025,0,0,0,0.0001945872533184
7467,68,6.799999999999992,0.0020416666666666,0.0025,0,0,0,0.0001982817301211
7468,69,6.899999999999991,0.0020416666666666,0.0025,0,0,0,0.0001989253627765
7469,70,6.999999999999991,0.0020416666666666,0.0025,0,0,0,0.0001959496258731
7470,71,7.099999999999991,0.0020416666666666,0.0025,0,0,0,0.0001890257023699
7471,72,7.19999999999999,0.0020416666666666,0.0025,0,0,0,0.0001782447437185
7472,73,7.29999999999999,0.0020416666666666,0.0025,0,0,0,0.0001642929511657
7473,74,7.39999999999999,0.0020416666666666,0.0025,0,0,0,0.0001485833908131
7474,75,7.499999999999989,0.0020416666666666,0.0025,0,0,0,0.0001332626257569
7475,76,7.599999999999989,0.0020416666666666,0.0025,0,0,0,0.0001209871762458
7476,77,7.699999999999989,0.0020416666666666,0.0025,0,0,0,0.0001144345915805
7477,78,7.799999999999988,0.0020416666666666,0.0025,0,0,0,0.0001156866867941
7478,79,7.899999999999988,0.0020416666666666,0.0025,0,0,0,0.0001257752296153
7479,80,7.999999999999988,0.0020416666666666,0.0025,0,0,0,0.0001446164180498
7480,81,8.099999999999987,0.0020416666666666,0.0025,0,0,0,0.0001712994785224
7481,82,8.199999999999987,0.0020416666666666,0.0025,0,0,0,0.0002045040452016
7482,83,8.299999999999986,0.0020416666666666,0.0025,0,0,0,0.0002428446626956
7483,84,8.399999999999986,0.0020416666666666,0.0025,0,0,0,0.0002850698734227
7484,85,8.499999999999986,0.0020416666666666,0.0025,0,0,0,0.0003301384185217
7485,86,8.599999999999985,0.0020416666666666,0.0025,0,0,0,0.0003772229691756
7486,87,8.699999999999985,0.0020416666666666,0.0025,0,0,0,0.0004256822965124
7487,88,8.799999999999985,0.0020416666666666,0.0025,0,0,0,0.0004750254120553
7488,89,8.899999999999984,0.0020416666666666,0.0025,0,0,0,0.0005248782130151
7489,90,8.999999999999984,0.0020416666666666,0.0025,0,0,0,0.000574956007571
7490,91,9.099999999999984,0.0020416666666666,0.0025,0,0,0,0.0006250421040102
7491,92,9.199999999999983,0.0020416666666666,0.0025,0,0,0,0.0006749715373115
7492,93,9.299999999999985,0.0020416666666666,0.0025,0,0,0,0.0007246188094653
7493,94,9.399999999999984,0.0020416666666666,0.0025,0,0,0,0.0007738886529966
7494,95,9.499999999999982,0.0020416666666666,0.0025,0,0,0,0.000822709038428
7495,96,9.599999999999982,0.0020416666666666,0.0025,0,0,0,0.00087102584167
7496,97,9.699999999999982,0.0020416666666666,0.0025,0,0,0,0.0009187987417589
7497,98,9.79999999999998,0.0020416666666666,0.0025,0,0,0,0.0009659980339866
7498,99,9.89999999999998,0.0020416666666666,0.0025,0,0,0,0.0010126021258022
7499,100,9.99999999999998,0.0020416666666666,0.0025,0,0,0,0.0010585955405446
7500,101,10.09999999999998,0.0020416666666666,0.0025,0,0,0,0.0011039499119003
7501,102,10.19999999999998,0.0020416666666666,0.0025,0,0,0,0.0011485996254499
7502,103,10.29999999999998,0.0020416666666666,0.0025,0,0,0,0.0011924378943687
7503,104,10.39999999999998,0.0020416666666666,0.0025,0,0,0,0.0012353353260587
7504,105,10.49999999999998,0.0020416666666666,0.0025,0,0,0,0.0012771634443952
7505,106,10.59999999999998,0.0020416666666666,0.0025,0,0,0,0.0013178132181267
7506,107,10.69999999999998,0.0020416666666666,0.0025,0,0,0,0.0013572041459114
7507,108,10.79999999999998,0.0020416666666666,0.0025,0,0,0,0.0013952854451673
7508,109,10.89999999999998,0.0020416666666666,0.0025,0,0,0,0.001432032431682
7509,110,10.99999999999998,0.0020416666666666,0.0025,0,0,0,0.001467440843741
7510,111,11.09999999999998,0.0020416666666666,0.0025,0,0,0,0.0015015210318509
7511,112,11.19999999999998,0.0020416666666666,0.0025,0,0,0,0.001534292825305
7512,113,11.29999999999998,0.0020416666666666,0.0025,0,0,0,0.0015657814659199
7513,114,11.39999999999998,0.0020416666666666,0.0025,0,0,0,0.0015960145348158
7514,115,11.49999999999998,0.0020416666666666,0.0025,0,0,0,0.001625019793307
7515,116,11.59999999999997,0.0020416666666666,0.0025,0,0,0,0.0016528236852005
7516,117,11.69999999999997,0.0020416666666666,0.0025,0,0,0,0.0016794503608243
7517,118,11.79999999999997,0.0020416666666666,0.0025,0,0,0,0.0017049211224669
7518,119,11.89999999999997,0.0020416666666666,0.0025,0,0,0,0.0017292541230829
7519,120,11.99999999999997,0.0020416666666666,0.0025,0,0,0,0.0017524642753096
7520,121,12.09999999999997,0.0020416666666666,0.0025,0,0,0,0.0017745633279292
7521,122,12.19999999999997,0.0020416666666666,0.0025,0,0,0,0.0017955600134216
7522,123,12.29999999999997,0.0020416666666666,0.0025,0,0,0,0.0018154603704059
7523,124,12.39999999999997,0.0020416666666666,0.0025,0,0,0,0.0018342681294502
7524,125,12.49999999999997,0.0020416666666666,0.0025,0,0,0,0.0018519850623135
7525,126,12.59999999999997,0.0020416666666666,0.0025,0,0,0,0.0018686114392188
7526,127,12.69999999999997,0.0020416666666666,0.0025,0,0,0,0.0018841463667498
7527,128,12.79999999999997,0.0020416666666666,0.0025,0,0,0,0.0018985880739133
7528,129,12.89999999999997,0.0020416666666666,0.0025,0,0,0,0.0019119346933121
7529,130,12.99999999999997,0.0020416666666666,0.0025,0,0,0,0.0019241860034785
7530,131,13.09999999999997,0.0020416666666666,0.0025,0,0,0,0.0019353445624138
7531,132,13.19999999999997,0.0020416666666666,0.0025,0,0,0,0.0019454166472996
7532,133,13.29999999999997,0.0020416666666666,0.0025,0,0,0,0.0019544132856458
7533,134,13.39999999999997,0.0020416666666666,0.0025,0,0,0,0.0019623524205101
7534,135,13.49999999999997,0.0020416666666666,0.0025,0,0,0,0.0019692582440813
7535,136,13.59999999999997,0.0020416666666666,0.0025,0,0,0,0.0019751565781977
7536,137,13.69999999999997,0.0020416666666666,0.0025,0,0,0,0.0019800751218176
7537,138,13.79999999999997,0.0020416666666666,0.0025,0,0,0,0.0019840483056802
7538,139,13.89999999999997,0.0020416666666666,0.0025,0,0,0,0.0019871157486235
7539,140,13.99999999999997,0.0020416666666666,0.0025,0,0,0,0.0019893166868033
7540,141,14.09999999999997,0.0020416666666666,0.0025,0,0,0,0.0019906880733183
7541,142,14.19999999999997,0.0020416666666666,0.0025,0,0,0,0.0019912689522108
7542,143,14.29999999999997,0.0020416666666666,0.0025,0,0,0,0.0019911022707151
7543,144,14.39999999999996,0.0020416666666666,0.0025,0,0,0,0.0019902312310946
7544,145,14.49999999999996,0.0020416666666666,0.0025,0,0,0,0.0019886984924612
7545,146,14.59999999999996,0.0020416666666666,0.0025,0,0,0,0.0019865507587111
7546,147,14.69999999999996,0.0020416666666666,0.0025,0,0,0,0.0019838309495379
7547,148,14.79999999999996,0.0020416666666666,0.0025,0,0,0,0.00198056526016
7548,149,14.89999999999996,0.0020416666666666,0.0025,0,0,0,0.0019767770368131
7549,150,14.99999999999996,0.0020416666666666,0.0025,0,0,0,0.0019725285625387
7550,0,0.0,0.0020833333333333,0.0025,0,0,0,0.0
7551,1,0.1,0.0020833333333333,0.0025,0,0,0,1.092862159490518e-07
7552,2,0.2,0.0020833333333333,0.0025,0,0,0,2.201912400578073e-07
7553,3,0.3,0.0020833333333333,0.0025,0,0,0,3.33047397055771e-07
7554,4,0.4,0.0020833333333333,0.0025,0,0,0,4.480705523555473e-07
7555,5,0.5,0.0020833333333333,0.0025,0,0,0,5.653365427681944e-07
7556,6,0.6,0.0020833333333333,0.0025,0,0,0,6.851162271896389e-07
7557,7,0.7,0.0020833333333333,0.0025,0,0,0,8.076913921002555e-07
7558,8,0.7999999999999999,0.0020833333333333,0.0025,0,0,0,9.32610837916512e-07
7559,9,0.8999999999999999,0.0020833333333333,0.0025,0,0,0,1.05484665031161e-06
7560,10,1.0,0.0020833333333333,0.0025,0,0,0,1.157039511393332e-06
7561,11,1.1,0.0020833333333333,0.0025,0,0,0,1.209109164088103e-06
7562,12,1.2,0.0020833333333333,0.0025,0,0,0,1.179766347557035e-06
7563,13,1.3,0.0020833333333333,0.0025,0,0,0,1.050697372316761e-06
7564,14,1.4,0.0020833333333333,0.0025,0,0,0,8.217152492557379e-07
7565,15,1.5,0.0020833333333333,0.0025,0,0,0,5.035021973001321e-07
7566,16,1.6,0.0020833333333333,0.0025,0,0,0,1.124902371457477e-07
