,Step,Time,xj,yj,zj,Jx,Jy,Jz
44787,91,9.099999999999984,0.0123236,0,0,0,0,280695417.7089167
44788,92,9.199999999999983,0.0123236,0,0,0,0,280367129.2771368
44789,93,9.299999999999985,0.0123236,0,0,0,0,280046782.7978992
44790,94,9.399999999999984,0.0123236,0,0,0,0,279734005.7229562
44791,95,9.499999999999982,0.0123236,0,0,0,0,279428449.0545368
44792,96,9.599999999999982,0.0123236,0,0,0,0,279129786.3884397
44793,97,9.699999999999982,0.0123236,0,0,0,0,278837712.7613111
44794,98,9.79999999999998,0.0123236,0,0,0,0,278551943.2859378
44795,99,9.89999999999998,0.0123236,0,0,0,0,278272211.6513963
44796,100,9.99999999999998,0.0123236,0,0,0,0,277998268.6064167
44797,101,10.09999999999998,0.0123236,0,0,0,0,262693135.0132494
44798,102,10.19999999999998,0.0123236,0,0,0,0,259396505.1328154
44799,103,10.29999999999998,0.0123236,0,0,0,0,258322603.9593883
44800,104,10.39999999999998,0.0123236,0,0,0,0,194964358.1443963
44801,105,10.49999999999998,0.0123236,0,0,0,0,46948465.41548014
44802,106,10.59999999999998,0.0123236,0,0,0,0,-119465134.6875691
44803,107,10.69999999999998,0.0123236,0,0,0,0,-271658273.490519
44804,108,10.79999999999998,0.0123236,0,0,0,0,-284888819.5857968
44805,109,10.89999999999998,0.0123236,0,0,0,0,-286354427.572732
44806,110,10.99999999999998,0.0123236,0,0,0,0,-288366132.3318343
44807,111,11.09999999999998,0.0123236,0,0,0,0,-292063235.2287059
44808,112,11.19999999999998,0.0123236,0,0,0,0,-293571870.80126
44809,113,11.29999999999998,0.0123236,0,0,0,0,-295674554.8162408
44810,114,11.39999999999998,0.0123236,0,0,0,0,-298304589.7099771
44811,115,11.49999999999998,0.0123236,0,0,0,0,-299949140.7722802
44812,116,11.59999999999997,0.0123236,0,0,0,0,-301256047.565691
44813,117,11.69999999999997,0.0123236,0,0,0,0,-302959572.4646754
44814,118,11.79999999999997,0.0123236,0,0,0,0,-303832025.3054857
44815,119,11.89999999999997,0.0123236,0,0,0,0,-304735626.9385114
44816,120,11.99999999999997,0.0123236,0,0,0,0,-306389518.0014482
44817,121,12.09999999999997,0.0123236,0,0,0,0,-307705919.7464643
44818,122,12.19999999999997,0.0123236,0,0,0,0,-308375325.3701196
44819,123,12.29999999999997,0.0123236,0,0,0,0,-309247412.7671747
44820,124,12.39999999999997,0.0123236,0,0,0,0,-310511989.3205299
44821,125,12.49999999999997,0.0123236,0,0,0,0,-311207209.2761517
44822,126,12.59999999999997,0.0123236,0,0,0,0,-311660517.6353641
44823,127,12.69999999999997,0.0123236,0,0,0,0,-312627014.4149342
44824,128,12.79999999999997,0.0123236,0,0,0,0,-313651868.6951861
44825,129,12.89999999999997,0.0123236,0,0,0,0,-314214037.143554
44826,130,12.99999999999997,0.0123236,0,0,0,0,-314677393.1342437
44827,131,13.09999999999997,0.0123236,0,0,0,0,-315577413.3878086
44828,132,13.19999999999997,0.0123236,0,0,0,0,-316279658.3946567
44829,133,13.29999999999997,0.0123236,0,0,0,0,-316713415.2489204
44830,134,13.39999999999997,0.0123236,0,0,0,0,-317268435.8848279
44831,135,13.49999999999997,0.0123236,0,0,0,0,-318013269.9394538
44832,136,13.59999999999997,0.0123236,0,0,0,0,-318515420.8875754
44833,137,13.69999999999997,0.0123236,0,0,0,0,-318906530.562202
44834,138,13.79999999999997,0.0123236,0,0,0,0,-319514985.9435465
44835,139,13.89999999999997,0.0123236,0,0,0,0,-320072888.9932575
44836,140,13.99999999999997,0.0123236,0,0,0,0,-320464309.3332509
44837,141,14.09999999999997,0.0123236,0,0,0,0,-320897635.2885238
44838,142,14.19999999999997,0.0123236,0,0,0,0,-321447348.0770314
44839,143,14.29999999999997,0.0123236,0,0,0,0,-321864305.4829928
44840,144,14.39999999999996,0.0123236,0,0,0,0,-322212029.5968048
44841,145,14.49999999999996,0.0123236,0,0,0,0,-322677937.2186477
44842,146,14.59999999999996,0.0123236,0,0,0,0,-323112016.7668726
44843,147,14.69999999999996,0.0123236,0,0,0,0,-323448058.6525937
44844,148,14.79999999999996,0.0123236,0,0,0,0,-323816894.7875671
44845,149,14.89999999999996,0.0123236,0,0,0,0,-324238911.3391687
44846,150,14.99999999999996,0.0123236,0,0,0,0,-324576441.1470855
44847,0,0.0,0.0123652,0,0,0,0,0.0
44848,1,0.1,0.0123652,0,0,0,0,-38670170.3766282
44849,2,0.2,0.0123652,0,0,0,0,83450725.69528212
44850,3,0.3,0.0123652,0,0,0,0,258108593.4666089
44851,4,0.4,0.0123652,0,0,0,0,283506214.0566435
44852,5,0.5,0.0123652,0,0,0,0,289412275.0416357
44853,6,0.6,0.0123652,0,0,0,0,293538923.2337232
44854,7,0.7,0.0123652,0,0,0,0,297883995.4052199
44855,8,0.7999999999999999,0.0123652,0,0,0,0,301042425.7583777
44856,9,0.8999999999999999,0.0123652,0,0,0,0,303251415.2951856
44857,10,1.0,0.0123652,0,0,0,0,305723152.0902714
44858,11,1.1,0.0123652,0,0,0,0,307644619.2133228
44859,12,1.2,0.0123652,0,0,0,0,309500118.8453195
44860,13,1.3,0.0123652,0,0,0,0,310900339.0883498
44861,14,1.4,0.0123652,0,0,0,0,312519388.7050129
44862,15,1.5,0.0123652,0,0,0,0,313745189.3370297
44863,16,1.6,0.0123652,0,0,0,0,315074637.6456563
44864,17,1.7,0.0123652,0,0,0,0,316137488.8895421
44865,18,1.8,0.0123652,0,0,0,0,317282256.6702302
44866,19,1.900000000000001,0.0123652,0,0,0,0,318219105.6874795
44867,20,2.0,0.0123652,0,0,0,0,319214459.682497
44868,21,2.100000000000001,0.0123652,0,0,0,0,320052442.7687488
44869,22,2.200000000000001,0.0123652,0,0,0,0,320928810.8805702
44870,23,2.300000000000001,0.0123652,0,0,0,0,321686721.7687709
44871,24,2.400000000000001,0.0123652,0,0,0,0,322461576.5926986
44872,25,2.500000000000001,0.0123652,0,0,0,0,323150302.5104511
44873,26,2.600000000000001,0.0123652,0,0,0,0,323840279.6776788
44874,27,2.700000000000001,0.0123652,0,0,0,0,324472063.8156114
44875,28,2.800000000000001,0.0123652,0,0,0,0,325089072.3434453
44876,29,2.900000000000001,0.0123652,0,0,0,0,325666897.8392625
44877,30,3.000000000000001,0.0123652,0,0,0,0,326223854.6809239
44878,31,3.100000000000001,0.0123652,0,0,0,0,326755234.8754382
44879,32,3.200000000000002,0.0123652,0,0,0,0,327257762.84512
44880,33,3.300000000000002,0.0123652,0,0,0,0,327747266.2767005
44881,34,3.400000000000002,0.0123652,0,0,0,0,328206118.8999767
44882,35,3.500000000000002,0.0123652,0,0,0,0,328654689.8319321
44883,36,3.600000000000002,0.0123652,0,0,0,0,329073999.3861022
44884,37,3.700000000000002,0.0123652,0,0,0,0,329486715.3216891
44885,38,3.800000000000002,0.0123652,0,0,0,0,329874119.8535271
44886,39,3.900000000000002,0.0123652,0,0,0,0,330251396.6224041
44887,40,4.000000000000002,0.0123652,0,0,0,0,330609556.7919183
44888,41,4.100000000000001,0.0123652,0,0,0,0,330955473.940938
44889,42,4.200000000000001,0.0123652,0,0,0,0,331287598.209528
44890,43,4.300000000000001,0.0123652,0,0,0,0,331605747.1802869
44891,44,4.4,0.0123652,0,0,0,0,331913841.3451028
44892,45,4.5,0.0123652,0,0,0,0,332206570.7174029
44893,46,4.6,0.0123652,0,0,0,0,332492357.944756
44894,47,4.699999999999999,0.0123652,0,0,0,0,332764491.6232352
44895,48,4.799999999999999,0.0123652,0,0,0,0,333028550.6337528
44896,49,4.899999999999999,0.0123652,0,0,0,0,333281774.1674891
44897,50,4.999999999999998,0.0123652,0,0,0,0,333525661.7598615
44898,51,5.099999999999998,0.0123652,0,0,0,0,323640465.6354909
44899,52,5.199999999999998,0.0123652,0,0,0,0,318225264.0555429
44900,53,5.299999999999997,0.0123652,0,0,0,0,314300890.5065699
44901,54,5.399999999999997,0.0123652,0,0,0,0,311189615.5602574
44902,55,5.499999999999996,0.0123652,0,0,0,0,308608644.467587
44903,56,5.599999999999996,0.0123652,0,0,0,0,306404391.6085358
44904,57,5.699999999999996,0.0123652,0,0,0,0,304482209.7313972
44905,58,5.799999999999995,0.0123652,0,0,0,0,302779471.6567497
44906,59,5.899999999999995,0.0123652,0,0,0,0,301252626.9618936
44907,60,5.999999999999995,0.0123652,0,0,0,0,299869989.2677593
44908,61,6.099999999999994,0.0123652,0,0,0,0,298607555.1034851
44909,62,6.199999999999994,0.0123652,0,0,0,0,297446635.9431834
44910,63,6.299999999999994,0.0123652,0,0,0,0,296372451.4638915
44911,64,6.399999999999993,0.0123652,0,0,0,0,295373180.2375979
44912,65,6.499999999999993,0.0123652,0,0,0,0,294439261.6925526
44913,66,6.599999999999993,0.0123652,0,0,0,0,293562874.3876901
44914,67,6.699999999999992,0.0123652,0,0,0,0,292737554.8664589
44915,68,6.799999999999992,0.0123652,0,0,0,0,291957907.1568708
44916,69,6.899999999999991,0.0123652,0,0,0,0,291219370.0164728
44917,70,6.999999999999991,0.0123652,0,0,0,0,290518031.5620232
44918,71,7.099999999999991,0.0123652,0,0,0,0,289850489.177309
44919,72,7.19999999999999,0.0123652,0,0,0,0,289213750.8458195
44920,73,7.29999999999999,0.0123652,0,0,0,0,288605169.8489242
44921,74,7.39999999999999,0.0123652,0,0,0,0,288022400.4267092
44922,75,7.499999999999989,0.0123652,0,0,0,0,287463362.9285784
44923,76,7.599999999999989,0.0123652,0,0,0,0,286926212.3973265
44924,77,7.699999999999989,0.0123652,0,0,0,0,286409309.5464711
44925,78,7.799999999999988,0.0123652,0,0,0,0,285911194.5822048
44926,79,7.899999999999988,0.0123652,0,0,0,0,285430563.854383
44927,80,7.999999999999988,0.0123652,0,0,0,0,284966249.3459969
44928,81,8.099999999999987,0.0123652,0,0,0,0,284517201.2279711
44929,82,8.199999999999987,0.0123652,0,0,0,0,284082473.3552737
44930,83,8.299999999999986,0.0123652,0,0,0,0,283661210.9875302
44931,84,8.399999999999986,0.0123652,0,0,0,0,283252639.7973399
44932,85,8.499999999999986,0.0123652,0,0,0,0,282856055.5321369
44933,86,8.599999999999985,0.0123652,0,0,0,0,282470814.2277951
44934,87,8.699999999999985,0.0123652,0,0,0,0,282096323.2674537
44935,88,8.799999999999985,0.0123652,0,0,0,0,281732033.6760926
44936,89,8.899999999999984,0.0123652,0,0,0,0,281377433.8988366
44937,90,8.999999999999984,0.0123652,0,0,0,0,281032045.0843635
44938,91,9.099999999999984,0.0123652,0,0,0,0,280695417.7089162
44939,92,9.199999999999983,0.0123652,0,0,0,0,280367129.2771358
44940,93,9.299999999999985,0.0123652,0,0,0,0,280046782.7978988
44941,94,9.399999999999984,0.0123652,0,0,0,0,279734005.7229557
44942,95,9.499999999999982,0.0123652,0,0,0,0,279428449.0545373
44943,96,9.599999999999982,0.0123652,0,0,0,0,279129786.3884392
44944,97,9.699999999999982,0.0123652,0,0,0,0,278837712.7613106
44945,98,9.79999999999998,0.0123652,0,0,0,0,278551943.2859378
44946,99,9.89999999999998,0.0123652,0,0,0,0,278272211.6513953
44947,100,9.99999999999998,0.0123652,0,0,0,0,277998268.6064162
44948,101,10.09999999999998,0.0123652,0,0,0,0,262693135.0132499
44949,102,10.19999999999998,0.0123652,0,0,0,0,259396505.1328158
44950,103,10.29999999999998,0.0123652,0,0,0,0,258322603.9593878
44951,104,10.39999999999998,0.0123652,0,0,0,0,194964358.1443958
44952,105,10.49999999999998,0.0123652,0,0,0,0,46948465.41548014
44953,106,10.59999999999998,0.0123652,0,0,0,0,-119465134.6875696
44954,107,10.69999999999998,0.0123652,0,0,0,0,-271658273.490519
44955,108,10.79999999999998,0.0123652,0,0,0,0,-284888819.5857968
44956,109,10.89999999999998,0.0123652,0,0,0,0,-286354427.572732
44957,110,10.99999999999998,0.0123652,0,0,0,0,-288366132.3318343
44958,111,11.09999999999998,0.0123652,0,0,0,0,-292063235.2287059
44959,112,11.19999999999998,0.0123652,0,0,0,0,-293571870.80126
44960,113,11.29999999999998,0.0123652,0,0,0,0,-295674554.8162408
44961,114,11.39999999999998,0.0123652,0,0,0,0,-298304589.7099771
44962,115,11.49999999999998,0.0123652,0,0,0,0,-299949140.7722802
44963,116,11.59999999999997,0.0123652,0,0,0,0,-301256047.565691
44964,117,11.69999999999997,0.0123652,0,0,0,0,-302959572.4646754
44965,118,11.79999999999997,0.0123652,0,0,0,0,-303832025.3054857
44966,119,11.89999999999997,0.0123652,0,0,0,0,-304735626.9385114
44967,120,11.99999999999997,0.0123652,0,0,0,0,-306389518.0014491
44968,121,12.09999999999997,0.0123652,0,0,0,0,-307705919.7464633
44969,122,12.19999999999997,0.0123652,0,0,0,0,-308375325.3701186
44970,123,12.29999999999997,0.0123652,0,0,0,0,-309247412.7671757
44971,124,12.39999999999997,0.0123652,0,0,0,0,-310511989.320529
44972,125,12.49999999999997,0.0123652,0,0,0,0,-311207209.2761521
44973,126,12.59999999999997,0.0123652,0,0,0,0,-311660517.6353641
44974,127,12.69999999999997,0.0123652,0,0,0,0,-312627014.4149339
44975,128,12.79999999999997,0.0123652,0,0,0,0,-313651868.6951861
44976,129,12.89999999999997,0.0123652,0,0,0,0,-314214037.1435537
44977,130,12.99999999999997,0.0123652,0,0,0,0,-314677393.1342437
44978,131,13.09999999999997,0.0123652,0,0,0,0,-315577413.3878086
44979,132,13.19999999999997,0.0123652,0,0,0,0,-316279658.3946567
44980,133,13.29999999999997,0.0123652,0,0,0,0,-316713415.2489204
44981,134,13.39999999999997,0.0123652,0,0,0,0,-317268435.8848279
44982,135,13.49999999999997,0.0123652,0,0,0,0,-318013269.9394543
44983,136,13.59999999999997,0.0123652,0,0,0,0,-318515420.8875756
44984,137,13.69999999999997,0.0123652,0,0,0,0,-318906530.562202
44985,138,13.79999999999997,0.0123652,0,0,0,0,-319514985.9435469
44986,139,13.89999999999997,0.0123652,0,0,0,0,-320072888.9932576
44987,140,13.99999999999997,0.0123652,0,0,0,0,-320464309.3332508
44988,141,14.09999999999997,0.0123652,0,0,0,0,-320897635.2885237
44989,142,14.19999999999997,0.0123652,0,0,0,0,-321447348.0770313
44990,143,14.29999999999997,0.0123652,0,0,0,0,-321864305.4829928
44991,144,14.39999999999996,0.0123652,0,0,0,0,-322212029.5968047
44992,145,14.49999999999996,0.0123652,0,0,0,0,-322677937.2186477
44993,146,14.59999999999996,0.0123652,0,0,0,0,-323112016.7668725
44994,147,14.69999999999996,0.0123652,0,0,0,0,-323448058.6525937
44995,148,14.79999999999996,0.0123652,0,0,0,0,-323816894.787567
44996,149,14.89999999999996,0.0123652,0,0,0,0,-324238911.3391687
44997,150,14.99999999999996,0.0123652,0,0,0,0,-324576441.1470854
44998,0,0.0,0.0124068,0,0,0,0,0.0
44999,1,0.1,0.0124068,0,0,0,0,-38670170.3766282
45000,2,0.2,0.0124068,0,0,0,0,83450725.69528212
45001,3,0.3,0.0124068,0,0,0,0,258108593.4666089
45002,4,0.4,0.0124068,0,0,0,0,283506214.0566435
45003,5,0.5,0.0124068,0,0,0,0,289412275.0416357
45004,6,0.6,0.0124068,0,0,0,0,293538923.2337232
45005,7,0.7,0.0124068,0,0,0,0,297883995.4052199
45006,8,0.7999999999999999,0.0124068,0,0,0,0,301042425.7583777
45007,9,0.8999999999999999,0.0124068,0,0,0,0,303251415.2951856
45008,10,1.0,0.0124068,0,0,0,0,305723152.0902714
45009,11,1.1,0.0124068,0,0,0,0,307644619.2133228
45010,12,1.2,0.0124068,0,0,0,0,309500118.8453195
45011,13,1.3,0.0124068,0,0,0,0,310900339.0883498
45012,14,1.4,0.0124068,0,0,0,0,312519388.7050129
45013,15,1.5,0.0124068,0,0,0,0,313745189.3370297
45014,16,1.6,0.0124068,0,0,0,0,315074637.6456563
45015,17,1.7,0.0124068,0,0,0,0,316137488.8895421
45016,18,1.8,0.0124068,0,0,0,0,317282256.6702302
45017,19,1.900000000000001,0.0124068,0,0,0,0,318219105.6874795
45018,20,2.0,0.0124068,0,0,0,0,319214459.682497
45019,21,2.100000000000001,0.0124068,0,0,0,0,320052442.7687488
45020,22,2.200000000000001,0.0124068,0,0,0,0,320928810.8805702
45021,23,2.300000000000001,0.0124068,0,0,0,0,321686721.7687709
45022,24,2.400000000000001,0.0124068,0,0,0,0,322461576.5926986
45023,25,2.500000000000001,0.0124068,0,0,0,0,323150302.5104511
45024,26,2.600000000000001,0.0124068,0,0,0,0,323840279.6776788
45025,27,2.700000000000001,0.0124068,0,0,0,0,324472063.8156114
45026,28,2.800000000000001,0.0124068,0,0,0,0,325089072.3434453
45027,29,2.900000000000001,0.0124068,0,0,0,0,325666897.8392625
45028,30,3.000000000000001,0.0124068,0,0,0,0,326223854.6809239
45029,31,3.100000000000001,0.0124068,0,0,0,0,326755234.8754382
45030,32,3.200000000000002,0.0124068,0,0,0,0,327257762.84512
45031,33,3.300000000000002,0.0124068,0,0,0,0,327747266.2767005
45032,34,3.400000000000002,0.0124068,0,0,0,0,328206118.8999767
45033,35,3.500000000000002,0.0124068,0,0,0,0,328654689.8319321
45034,36,3.600000000000002,0.0124068,0,0,0,0,329073999.3861022
45035,37,3.700000000000002,0.0124068,0,0,0,0,329486715.3216891
45036,38,3.800000000000002,0.0124068,0,0,0,0,329874119.8535271
45037,39,3.900000000000002,0.0124068,0,0,0,0,330251396.6224041
45038,40,4.000000000000002,0.0124068,0,0,0,0,330609556.7919183
45039,41,4.100000000000001,0.0124068,0,0,0,0,330955473.940938
45040,42,4.200000000000001,0.0124068,0,0,0,0,331287598.209528
45041,43,4.300000000000001,0.0124068,0,0,0,0,331605747.1802869
45042,44,4.4,0.0124068,0,0,0,0,331913841.3451028
45043,45,4.5,0.0124068,0,0,0,0,332206570.7174029
45044,46,4.6,0.0124068,0,0,0,0,332492357.944756
45045,47,4.699999999999999,0.0124068,0,0,0,0,332764491.6232352
45046,48,4.799999999999999,0.0124068,0,0,0,0,333028550.6337528
45047,49,4.899999999999999,0.0124068,0,0,0,0,333281774.1674891
45048,50,4.999999999999998,0.0124068,0,0,0,0,333525661.7598615
45049,51,5.099999999999998,0.0124068,0,0,0,0,323640465.6354909
45050,52,5.199999999999998,0.0124068,0,0,0,0,318225264.0555429
45051,53,5.299999999999997,0.0124068,0,0,0,0,314300890.5065699
45052,54,5.399999999999997,0.0124068,0,0,0,0,311189615.5602574
45053,55,5.499999999999996,0.0124068,0,0,0,0,308608644.467587
45054,56,5.599999999999996,0.0124068,0,0,0,0,306404391.6085358
45055,57,5.699999999999996,0.0124068,0,0,0,0,304482209.7313972
45056,58,5.799999999999995,0.0124068,0,0,0,0,302779471.6567497
45057,59,5.899999999999995,0.0124068,0,0,0,0,301252626.9618936
45058,60,5.999999999999995,0.0124068,0,0,0,0,299869989.2677593
45059,61,6.099999999999994,0.0124068,0,0,0,0,298607555.1034851
45060,62,6.199999999999994,0.0124068,0,0,0,0,297446635.9431834
45061,63,6.299999999999994,0.0124068,0,0,0,0,296372451.4638915
45062,64,6.399999999999993,0.0124068,0,0,0,0,295373180.2375979
45063,65,6.499999999999993,0.0124068,0,0,0,0,294439261.6925526
45064,66,6.599999999999993,0.0124068,0,0,0,0,293562874.3876901
45065,67,6.699999999999992,0.0124068,0,0,0,0,292737554.8664589
45066,68,6.799999999999992,0.0124068,0,0,0,0,291957907.1568708
45067,69,6.899999999999991,0.0124068,0,0,0,0,291219370.0164728
45068,70,6.999999999999991,0.0124068,0,0,0,0,290518031.5620232
45069,71,7.099999999999991,0.0124068,0,0,0,0,289850489.177309
45070,72,7.19999999999999,0.0124068,0,0,0,0,289213750.8458195
45071,73,7.29999999999999,0.0124068,0,0,0,0,288605169.8489242
45072,74,7.39999999999999,0.0124068,0,0,0,0,288022400.4267092
45073,75,7.499999999999989,0.0124068,0,0,0,0,287463362.9285784
45074,76,7.599999999999989,0.0124068,0,0,0,0,286926212.3973265
45075,77,7.699999999999989,0.0124068,0,0,0,0,286409309.5464711
45076,78,7.799999999999988,0.0124068,0,0,0,0,285911194.5822048
45077,79,7.899999999999988,0.0124068,0,0,0,0,285430563.854383
45078,80,7.999999999999988,0.0124068,0,0,0,0,284966249.3459969
45079,81,8.099999999999987,0.0124068,0,0,0,0,284517201.2279711
45080,82,8.199999999999987,0.0124068,0,0,0,0,284082473.3552737
45081,83,8.299999999999986,0.0124068,0,0,0,0,283661210.9875302
45082,84,8.399999999999986,0.0124068,0,0,0,0,283252639.7973399
45083,85,8.499999999999986,0.0124068,0,0,0,0,282856055.5321369
45084,86,8.599999999999985,0.0124068,0,0,0,0,282470814.2277951
45085,87,8.699999999999985,0.0124068,0,0,0,0,282096323.2674537
45086,88,8.799999999999985,0.0124068,0,0,0,0,281732033.6760926
45087,89,8.899999999999984,0.0124068,0,0,0,0,281377433.8988366
45088,90,8.999999999999984,0.0124068,0,0,0,0,281032045.0843635
45089,91,9.099999999999984,0.0124068,0,0,0,0,280695417.7089162
45090,92,9.199999999999983,0.0124068,0,0,0,0,280367129.2771358
45091,93,9.299999999999985,0.0124068,0,0,0,0,280046782.7978988
45092,94,9.399999999999984,0.0124068,0,0,0,0,279734005.7229557
45093,95,9.499999999999982,0.0124068,0,0,0,0,279428449.0545373
45094,96,9.599999999999982,0.0124068,0,0,0,0,279129786.3884392
45095,97,9.699999999999982,0.0124068,0,0,0,0,278837712.7613106
45096,98,9.79999999999998,0.0124068,0,0,0,0,278551943.2859378
45097,99,9.89999999999998,0.0124068,0,0,0,0,278272211.6513953
45098,100,9.99999999999998,0.0124068,0,0,0,0,277998268.6064162
45099,101,10.09999999999998,0.0124068,0,0,0,0,262693135.0132499
45100,102,10.19999999999998,0.0124068,0,0,0,0,259396505.1328158
45101,103,10.29999999999998,0.0124068,0,0,0,0,258322603.9593878
45102,104,10.39999999999998,0.0124068,0,0,0,0,194964358.1443958
45103,105,10.49999999999998,0.0124068,0,0,0,0,46948465.41548014
45104,106,10.59999999999998,0.0124068,0,0,0,0,-119465134.6875696
45105,107,10.69999999999998,0.0124068,0,0,0,0,-271658273.490519
45106,108,10.79999999999998,0.0124068,0,0,0,0,-284888819.5857968
45107,109,10.89999999999998,0.0124068,0,0,0,0,-286354427.572732
45108,110,10.99999999999998,0.0124068,0,0,0,0,-288366132.3318343
45109,111,11.09999999999998,0.0124068,0,0,0,0,-292063235.2287059
45110,112,11.19999999999998,0.0124068,0,0,0,0,-293571870.80126
45111,113,11.29999999999998,0.0124068,0,0,0,0,-295674554.8162408
45112,114,11.39999999999998,0.0124068,0,0,0,0,-298304589.7099771
45113,115,11.49999999999998,0.0124068,0,0,0,0,-299949140.7722802
45114,116,11.59999999999997,0.0124068,0,0,0,0,-301256047.565691
45115,117,11.69999999999997,0.0124068,0,0,0,0,-302959572.4646754
