,Step,Time,xb,yb,zb,Bx,By,Bz
41396,22,2.200000000000001,0.0114084,0.007,0,-0.3673609547746297,0.8806400037617688,0
41397,23,2.300000000000001,0.0114084,0.007,0,-0.3671764951635179,0.8911455543223543,0
41398,24,2.400000000000001,0.0114084,0.007,0,-0.3659266929423697,0.8979714817774359,0
41399,25,2.500000000000001,0.0114084,0.007,0,-0.3635402264092212,0.901141609066533,0
41400,26,2.600000000000001,0.0114084,0.007,0,-0.359891874095068,0.9007296451302208,0
41401,27,2.700000000000001,0.0114084,0.007,0,-0.3547620130715949,0.8969026700416778,0
41402,28,2.800000000000001,0.0114084,0.007,0,-0.3476597927552074,0.890174943516496,0
41403,29,2.900000000000001,0.0114084,0.007,0,-0.3381729243692633,0.8810213018561955,0
41404,30,3.000000000000001,0.0114084,0.007,0,-0.3261572851854545,0.8694837901942056,0
41405,31,3.100000000000001,0.0114084,0.007,0,-0.3116951875378225,0.8552082520354881,0
41406,32,3.200000000000002,0.0114084,0.007,0,-0.2949197669812079,0.8381094209384502,0
41407,33,3.300000000000002,0.0114084,0.007,0,-0.2760565056839347,0.818032028161196,0
41408,34,3.400000000000002,0.0114084,0.007,0,-0.2553657376721612,0.79490854553504,0
41409,35,3.500000000000002,0.0114084,0.007,0,-0.2330880614916934,0.7686712044614286,0
41410,36,3.600000000000002,0.0114084,0.007,0,-0.2094758195484853,0.739422583309432,0
41411,37,3.700000000000002,0.0114084,0.007,0,-0.1847489391960059,0.7071435434928214,0
41412,38,3.800000000000002,0.0114084,0.007,0,-0.1591778132619579,0.6719332219902827,0
41413,39,3.900000000000002,0.0114084,0.007,0,-0.1329772173066464,0.633867193849308,0
41414,40,4.000000000000002,0.0114084,0.007,0,-0.1063674526307253,0.5930527568393934,0
41415,41,4.100000000000001,0.0114084,0.007,0,-0.0795566147601354,0.5496046627658377,0
41416,42,4.200000000000001,0.0114084,0.007,0,-0.0527058885000936,0.5037168031634728,0
41417,43,4.300000000000001,0.0114084,0.007,0,-0.0260572173294797,0.4555185727703209,0
41418,44,4.4,0.0114084,0.007,0,0.0002837369798289,0.4052222685010561,0
41419,45,4.5,0.0114084,0.007,0,0.0261576171710119,0.3530364626183526,0
41420,46,4.6,0.0114084,0.007,0,0.0514520766532925,0.299195986832643,0
41421,47,4.699999999999999,0.0114084,0.007,0,0.0760617777397577,0.2439467990475876,0
41422,48,4.799999999999999,0.0114084,0.007,0,0.0998471959446503,0.1874948558117134,0
41423,49,4.899999999999999,0.0114084,0.007,0,0.1227617537566788,0.1301064523833369,0
41424,50,4.999999999999998,0.0114084,0.007,0,0.1447443327656783,0.072041569839024,0
41425,51,5.099999999999998,0.0114084,0.007,0,0.1657381526583914,0.0135621191352576,0
41426,52,5.199999999999998,0.0114084,0.007,0,0.1857288386492764,-0.045068381526096,0
41427,53,5.299999999999997,0.0114084,0.007,0,0.2046389700480014,-0.1035946747342875,0
41428,54,5.399999999999997,0.0114084,0.007,0,0.2224755653490205,-0.1617414451113537,0
41429,55,5.499999999999996,0.0114084,0.007,0,0.2392178211495674,-0.2192521217439692,0
41430,56,5.599999999999996,0.0114084,0.007,0,0.2548765703910086,-0.27586861848543,0
41431,57,5.699999999999996,0.0114084,0.007,0,0.2694533083024643,-0.331339770362193,0
41432,58,5.799999999999995,0.0114084,0.007,0,0.2829473151949602,-0.3854083465031849,0
41433,59,5.899999999999995,0.0114084,0.007,0,0.2953849344879697,-0.4378383902923134,0
41434,60,5.999999999999995,0.0114084,0.007,0,0.3067806943989452,-0.4883968943716221,0
41435,61,6.099999999999994,0.0114084,0.007,0,0.3171504597421437,-0.5368550988919052,0
41436,62,6.199999999999994,0.0114084,0.007,0,0.3265232198491173,-0.5830099174208103,0
41437,63,6.299999999999994,0.0114084,0.007,0,0.3349172763392826,-0.6266506398226592,0
41438,64,6.399999999999993,0.0114084,0.007,0,0.3423701109969424,-0.6675912938734603,0
41439,65,6.499999999999993,0.0114084,0.007,0,0.3488879363557167,-0.7056553868667333,0
41440,66,6.599999999999993,0.0114084,0.007,0,0.3545013215412989,-0.740684379374235,0
41441,67,6.699999999999992,0.0114084,0.007,0,0.3592307688803157,-0.7725243559258305,0
41442,68,6.799999999999992,0.0114084,0.007,0,0.3630824063322933,-0.8010494458762742,0
41443,69,6.899999999999991,0.0114084,0.007,0,0.3660701488026781,-0.8261426841052119,0
41444,70,6.999999999999991,0.0114084,0.007,0,0.368196489115206,-0.8477080518186508,0
41445,71,7.099999999999991,0.0114084,0.007,0,0.3694545612279107,-0.8656687014016006,0
41446,72,7.19999999999999,0.0114084,0.007,0,0.3698242118200227,-0.8799660479659651,0
41447,73,7.29999999999999,0.0114084,0.007,0,0.369271931935762,-0.8905652328969094,0
41448,74,7.39999999999999,0.0114084,0.007,0,0.3677426420718506,-0.8974599170472218,0
41449,75,7.499999999999989,0.0114084,0.007,0,0.3651498218261401,-0.9006773908279625,0
41450,76,7.599999999999989,0.0114084,0.007,0,0.3613574465021298,-0.9002937320229473,0
41451,77,7.699999999999989,0.0114084,0.007,0,0.3561396461017401,-0.8964737287529221,0
41452,78,7.799999999999988,0.0114084,0.007,0,0.3490059421173815,-0.8897158582260851,0
41453,79,7.899999999999988,0.0114084,0.007,0,0.3395086591899784,-0.880531346746783,0
41454,80,7.999999999999988,0.0114084,0.007,0,0.3274906390471635,-0.8689845603596366,0
41455,81,8.099999999999987,0.0114084,0.007,0,0.3130267564602311,-0.8547138084144617,0
41456,82,8.199999999999987,0.0114084,0.007,0,0.2962452405597948,-0.8376282439397066,0
41457,83,8.299999999999986,0.0114084,0.007,0,0.2773686060019652,-0.8175686774112526,0
41458,84,8.399999999999986,0.0114084,0.007,0,0.2566650946913015,-0.7944589461615925,0
41459,85,8.499999999999986,0.0114084,0.007,0,0.2343692686084508,-0.768244319679947,0
41460,86,8.599999999999985,0.0114084,0.007,0,0.2107352526061362,-0.7390087200277083,0
41461,87,8.699999999999985,0.0114084,0.007,0,0.1859822569120907,-0.7067525472136797,0
41462,88,8.799999999999985,0.0114084,0.007,0,0.1603797153507051,-0.6715574480690212,0
41463,89,8.899999999999984,0.0114084,0.007,0,0.1341534404955713,-0.6335090566379197,0
41464,90,8.999999999999984,0.0114084,0.007,0,0.1075174535705564,-0.5927098171045593,0
41465,91,9.099999999999984,0.0114084,0.007,0,0.0806755084780034,-0.5492798948191417,0
41466,92,9.199999999999983,0.0114084,0.007,0,0.0537892392319556,-0.5034101899546575,0
41467,93,9.299999999999985,0.0114084,0.007,0,0.0271015031945176,-0.4552303956004126,0
41468,94,9.399999999999984,0.0114084,0.007,0,0.0007183650749039,-0.4049541851577315,0
41469,95,9.499999999999982,0.0114084,0.007,0,-0.0251944340024357,-0.3527839247822175,0
41470,96,9.599999999999982,0.0114084,0.007,0,-0.0505296465913572,-0.2989594555901757,0
41471,97,9.699999999999982,0.0114084,0.007,0,-0.0751772156005517,-0.2437238808911799,0
41472,98,9.79999999999998,0.0114084,0.007,0,-0.0990072450425008,-0.1872895026455014,0
41473,99,9.89999999999998,0.0114084,0.007,0,-0.1219652999095347,-0.129917054114289,0
41474,100,9.99999999999998,0.0114084,0.007,0,-0.1439872314832971,-0.0718642668106447,0
41475,101,10.09999999999998,0.0114084,0.007,0,-0.165022487691535,-0.0133965644432798,0
41476,102,10.19999999999998,0.0114084,0.007,0,-0.1850554097937386,0.0452225925357853,0
41477,103,10.29999999999998,0.0114084,0.007,0,-0.2040072584448994,0.1037352034564315,0
41478,104,10.39999999999998,0.0114084,0.007,0,-0.2218848492866244,0.1618689883448922,0
41479,105,10.49999999999998,0.0114084,0.007,0,-0.238663709411546,0.219370124473604,0
41480,106,10.59999999999998,0.0114084,0.007,0,-0.254360387562193,0.2759784819896155,0
41481,107,10.69999999999998,0.0114084,0.007,0,-0.2689700606271183,0.3314394630794781,0
41482,108,10.79999999999998,0.0114084,0.007,0,-0.2824991667532207,0.3854986662709243,0
41483,109,10.89999999999998,0.0114084,0.007,0,-0.2949711863655375,0.4379211472929891,0
41484,110,10.99999999999998,0.0114084,0.007,0,-0.3064001928572309,0.4884708943301445,0
41485,111,11.09999999999998,0.0114084,0.007,0,-0.3168005528754113,0.5369229001276905,0
41486,112,11.19999999999998,0.0114084,0.007,0,-0.3262042202039347,0.5830725986527238,0
41487,113,11.29999999999998,0.0114084,0.007,0,-0.3346261543251303,0.6267066183931583,0
41488,114,11.39999999999998,0.0114084,0.007,0,-0.3421047423485226,0.6676425889289068,0
41489,115,11.49999999999998,0.0114084,0.007,0,-0.3486458353097248,0.7057008250093695,0
41490,116,11.59999999999997,0.0114084,0.007,0,-0.3542804948359133,0.7407257430084966,0
41491,117,11.69999999999997,0.0114084,0.007,0,-0.3590305178651661,0.7725622771532534,0
41492,118,11.79999999999997,0.0114084,0.007,0,-0.3629012021821493,0.8010837565974153,0
41493,119,11.89999999999997,0.0114084,0.007,0,-0.3659057567532832,0.8261743165474223,0
41494,120,11.99999999999997,0.0114084,0.007,0,-0.3680468679528868,0.8477365376351703,0
41495,121,12.09999999999997,0.0114084,0.007,0,-0.3693183700380187,0.8656946179636253,0
41496,122,12.19999999999997,0.0114084,0.007,0,-0.3696996739466554,0.8799901643154057,0
41497,123,12.29999999999997,0.0114084,0.007,0,-0.3691572228947477,0.8905880177905294,0
41498,124,12.39999999999997,0.0114084,0.007,0,-0.3676361118346858,0.8974816517916058,0
41499,125,12.49999999999997,0.0114084,0.007,0,-0.365049697569805,0.9006983014017887,0
41500,126,12.59999999999997,0.0114084,0.007,0,-0.3612619817884254,0.9003141288375061,0
41501,127,12.69999999999997,0.0114084,0.007,0,-0.3560471437049379,0.896494197966859,0
41502,128,12.79999999999997,0.0114084,0.007,0,-0.3489144814394889,0.8897377379579603,0
41503,129,12.89999999999997,0.0114084,0.007,0,-0.3394175043577306,0.880554701690544,0
41504,130,12.99999999999997,0.0114084,0.007,0,-0.3273994796094296,0.869008555880119,0
41505,131,13.09999999999997,0.0114084,0.007,0,-0.3129355875435744,0.8547377506813695,0
41506,132,13.19999999999997,0.0114084,0.007,0,-0.2961542960542519,0.8376516840906862,0
41507,133,13.29999999999997,0.0114084,0.007,0,-0.2772781861548718,0.8175914181574319,0
41508,134,13.39999999999997,0.0114084,0.007,0,-0.2565751937208167,0.7944811477574615,0
41509,135,13.49999999999997,0.0114084,0.007,0,-0.2342801059404475,0.7682656210214239,0
41510,136,13.59999999999997,0.0114084,0.007,0,-0.2106469952277743,0.7390295596805487,0
41511,137,13.69999999999997,0.0114084,0.007,0,-0.1858950690619037,0.7067725201705514,0
41512,138,13.79999999999997,0.0114084,0.007,0,-0.1602938754098133,0.6715768856299195,0
41513,139,13.89999999999997,0.0114084,0.007,0,-0.1340687380533356,0.6335278661734608,0
41514,140,13.99999999999997,0.0114084,0.007,0,-0.107433917493087,0.5927280837241219,0
41515,141,14.09999999999997,0.0114084,0.007,0,-0.0805933321659094,0.5492975154622118,0
41516,142,14.19999999999997,0.0114084,0.007,0,-0.0537086310661275,0.5034271644315166,0
41517,143,14.29999999999997,0.0114084,0.007,0,-0.0270226890599135,0.4552466726379824,0
41518,144,14.39999999999996,0.0114084,0.007,0,-0.0006415710183858,0.4049696677321046,0
41519,145,14.49999999999996,0.0114084,0.007,0,0.0252693262467394,0.3527988107786892,0
41520,146,14.59999999999996,0.0114084,0.007,0,0.0506025983364785,0.2989736698221268,0
41521,147,14.69999999999996,0.0114084,0.007,0,0.0752482692829949,0.243737577965675,0
41522,148,14.79999999999996,0.0114084,0.007,0,0.0990760529713754,0.1873024769843936,0
41523,149,14.89999999999996,0.0114084,0.007,0,0.1220317989111361,0.1299292909703849,0
41524,150,14.99999999999996,0.0114084,0.007,0,0.1440516031473268,0.0718759898624958,0
41525,0,0.0,0.01145,0.007,0,0.0,0.0,0
41526,1,0.1,0.01145,0.007,0,-0.0419965262413946,0.043032992930499,0
41527,2,0.2,0.01145,0.007,0,-0.0803630168696451,0.0902034238282848,0
41528,3,0.3,0.01145,0.007,0,-0.115173337255276,0.1398456189328572,0
41529,4,0.4,0.01145,0.007,0,-0.1467203951844256,0.1909943237431972,0
41530,5,0.5,0.01145,0.007,0,-0.1752640000184355,0.242908533597785,0
41531,6,0.6,0.01145,0.007,0,-0.2010385554677426,0.2950228383047145,0
41532,7,0.7,0.01145,0.007,0,-0.2242684079761445,0.3468413583901706,0
41533,8,0.7999999999999999,0.01145,0.007,0,-0.2451710777637645,0.3979448546969482,0
41534,9,0.8999999999999999,0.01145,0.007,0,-0.2639103930189387,0.4479620722061046,0
41535,10,1.0,0.01145,0.007,0,-0.2806574576811465,0.4965567508487534,0
41536,11,1.1,0.01145,0.007,0,-0.2955589408664588,0.5434248269896845,0
41537,12,1.2,0.01145,0.007,0,-0.3087388835872758,0.5882888737811167,0
41538,13,1.3,0.01145,0.007,0,-0.3203228103395261,0.630889865412643,0
41539,14,1.4,0.01145,0.007,0,-0.3304237332295976,0.6709935212603731,0
41540,15,1.5,0.01145,0.007,0,-0.3391418868434461,0.7083861301711065,0
41541,16,1.6,0.01145,0.007,0,-0.3465598529328898,0.7428759268223232,0
41542,17,1.7,0.01145,0.007,0,-0.3527601349418768,0.7742916663466152,0
41543,18,1.8,0.01145,0.007,0,-0.3578073386517625,0.8024808462757549,0
41544,19,1.900000000000001,0.01145,0.007,0,-0.3617572934681278,0.8273096375316007,0
41545,20,2.0,0.01145,0.007,0,-0.3646506496309647,0.8486681812201055,0
41546,21,2.100000000000001,0.01145,0.007,0,-0.3665156116160442,0.8664668645158154,0
41547,22,2.200000000000001,0.01145,0.007,0,-0.3673609547746297,0.8806400037617711,0
41548,23,2.300000000000001,0.01145,0.007,0,-0.3671764951635132,0.891145554322352,0
41549,24,2.400000000000001,0.01145,0.007,0,-0.365926692942365,0.8979714817774359,0
41550,25,2.500000000000001,0.01145,0.007,0,-0.3635402264092212,0.901141609066533,0
41551,26,2.600000000000001,0.01145,0.007,0,-0.359891874095068,0.9007296451302256,0
41552,27,2.700000000000001,0.01145,0.007,0,-0.3547620130715949,0.8969026700416778,0
41553,28,2.800000000000001,0.01145,0.007,0,-0.3476597927552074,0.890174943516496,0
41554,29,2.900000000000001,0.01145,0.007,0,-0.3381729243692633,0.8810213018561955,0
41555,30,3.000000000000001,0.01145,0.007,0,-0.3261572851854545,0.869483790194208,0
41556,31,3.100000000000001,0.01145,0.007,0,-0.3116951875378225,0.8552082520354881,0
41557,32,3.200000000000002,0.01145,0.007,0,-0.2949197669812033,0.8381094209384479,0
41558,33,3.300000000000002,0.01145,0.007,0,-0.2760565056839347,0.8180320281611937,0
41559,34,3.400000000000002,0.01145,0.007,0,-0.2553657376721612,0.79490854553504,0
41560,35,3.500000000000002,0.01145,0.007,0,-0.2330880614916934,0.7686712044614309,0
41561,36,3.600000000000002,0.01145,0.007,0,-0.2094758195484853,0.7394225833094367,0
41562,37,3.700000000000002,0.01145,0.007,0,-0.1847489391960059,0.707143543492819,0
41563,38,3.800000000000002,0.01145,0.007,0,-0.1591778132619555,0.671933221990285,0
41564,39,3.900000000000002,0.01145,0.007,0,-0.1329772173066464,0.633867193849308,0
41565,40,4.000000000000002,0.01145,0.007,0,-0.1063674526307253,0.5930527568393934,0
41566,41,4.100000000000001,0.01145,0.007,0,-0.0795566147601378,0.5496046627658377,0
41567,42,4.200000000000001,0.01145,0.007,0,-0.052705888500096,0.5037168031634728,0
41568,43,4.300000000000001,0.01145,0.007,0,-0.0260572173294797,0.4555185727703197,0
41569,44,4.4,0.01145,0.007,0,0.0002837369798289,0.4052222685010561,0
41570,45,4.5,0.01145,0.007,0,0.0261576171710108,0.353036462618352,0
41571,46,4.6,0.01145,0.007,0,0.0514520766532925,0.2991959868326424,0
41572,47,4.699999999999999,0.01145,0.007,0,0.0760617777397577,0.2439467990475873,0
41573,48,4.799999999999999,0.01145,0.007,0,0.0998471959446502,0.1874948558117135,0
41574,49,4.899999999999999,0.01145,0.007,0,0.1227617537566787,0.1301064523833368,0
41575,50,4.999999999999998,0.01145,0.007,0,0.144744332765678,0.0720415698390243,0
41576,51,5.099999999999998,0.01145,0.007,0,0.1657381526583914,0.0135621191352576,0
41577,52,5.199999999999998,0.01145,0.007,0,0.1857288386492764,-0.0450683815260954,0
41578,53,5.299999999999997,0.01145,0.007,0,0.2046389700480014,-0.1035946747342875,0
41579,54,5.399999999999997,0.01145,0.007,0,0.2224755653490193,-0.1617414451113526,0
41580,55,5.499999999999996,0.01145,0.007,0,0.2392178211495674,-0.219252121743968,0
41581,56,5.599999999999996,0.01145,0.007,0,0.254876570391011,-0.2758686184854288,0
41582,57,5.699999999999996,0.01145,0.007,0,0.2694533083024643,-0.331339770362193,0
41583,58,5.799999999999995,0.01145,0.007,0,0.2829473151949602,-0.3854083465031849,0
41584,59,5.899999999999995,0.01145,0.007,0,0.2953849344879697,-0.4378383902923134,0
41585,60,5.999999999999995,0.01145,0.007,0,0.3067806943989452,-0.4883968943716198,0
41586,61,6.099999999999994,0.01145,0.007,0,0.317150459742146,-0.5368550988919075,0
41587,62,6.199999999999994,0.01145,0.007,0,0.3265232198491173,-0.5830099174208079,0
41588,63,6.299999999999994,0.01145,0.007,0,0.3349172763392873,-0.6266506398226568,0
41589,64,6.399999999999993,0.01145,0.007,0,0.3423701109969377,-0.6675912938734626,0
41590,65,6.499999999999993,0.01145,0.007,0,0.348887936355712,-0.7056553868667333,0
41591,66,6.599999999999993,0.01145,0.007,0,0.3545013215412989,-0.740684379374235,0
41592,67,6.699999999999992,0.01145,0.007,0,0.3592307688803157,-0.7725243559258305,0
41593,68,6.799999999999992,0.01145,0.007,0,0.363082406332298,-0.8010494458762742,0
41594,69,6.899999999999991,0.01145,0.007,0,0.3660701488026781,-0.8261426841052119,0
41595,70,6.999999999999991,0.01145,0.007,0,0.3681964891152014,-0.8477080518186508,0
41596,71,7.099999999999991,0.01145,0.007,0,0.3694545612279107,-0.8656687014016006,0
41597,72,7.19999999999999,0.01145,0.007,0,0.3698242118200227,-0.8799660479659699,0
41598,73,7.29999999999999,0.01145,0.007,0,0.369271931935762,-0.8905652328969094,0
41599,74,7.39999999999999,0.01145,0.007,0,0.3677426420718506,-0.8974599170472195,0
41600,75,7.499999999999989,0.01145,0.007,0,0.3651498218261401,-0.9006773908279625,0
41601,76,7.599999999999989,0.01145,0.007,0,0.3613574465021298,-0.9002937320229473,0
41602,77,7.699999999999989,0.01145,0.007,0,0.3561396461017401,-0.8964737287529221,0
41603,78,7.799999999999988,0.01145,0.007,0,0.3490059421173768,-0.8897158582260851,0
41604,79,7.899999999999988,0.01145,0.007,0,0.3395086591899784,-0.880531346746783,0
41605,80,7.999999999999988,0.01145,0.007,0,0.3274906390471635,-0.8689845603596342,0
41606,81,8.099999999999987,0.01145,0.007,0,0.3130267564602311,-0.8547138084144617,0
41607,82,8.199999999999987,0.01145,0.007,0,0.2962452405597901,-0.8376282439397089,0
41608,83,8.299999999999986,0.01145,0.007,0,0.2773686060019652,-0.8175686774112573,0
41609,84,8.399999999999986,0.01145,0.007,0,0.2566650946913015,-0.7944589461615972,0
41610,85,8.499999999999986,0.01145,0.007,0,0.2343692686084555,-0.768244319679947,0
41611,86,8.599999999999985,0.01145,0.007,0,0.2107352526061362,-0.7390087200277083,0
41612,87,8.699999999999985,0.01145,0.007,0,0.1859822569120931,-0.7067525472136821,0
41613,88,8.799999999999985,0.01145,0.007,0,0.1603797153507051,-0.6715574480690188,0
41614,89,8.899999999999984,0.01145,0.007,0,0.1341534404955713,-0.6335090566379197,0
41615,90,8.999999999999984,0.01145,0.007,0,0.1075174535705564,-0.5927098171045593,0
41616,91,9.099999999999984,0.01145,0.007,0,0.0806755084780034,-0.5492798948191406,0
41617,92,9.199999999999983,0.01145,0.007,0,0.0537892392319556,-0.5034101899546563,0
41618,93,9.299999999999985,0.01145,0.007,0,0.0271015031945188,-0.4552303956004126,0
41619,94,9.399999999999984,0.01145,0.007,0,0.0007183650749039,-0.4049541851577315,0
41620,95,9.499999999999982,0.01145,0.007,0,-0.0251944340024345,-0.3527839247822175,0
41621,96,9.599999999999982,0.01145,0.007,0,-0.0505296465913572,-0.2989594555901751,0
41622,97,9.699999999999982,0.01145,0.007,0,-0.0751772156005517,-0.2437238808911802,0
41623,98,9.79999999999998,0.01145,0.007,0,-0.0990072450425007,-0.1872895026455017,0
41624,99,9.89999999999998,0.01145,0.007,0,-0.1219652999095347,-0.1299170541142889,0
41625,100,9.99999999999998,0.01145,0.007,0,-0.1439872314832973,-0.071864266810645,0
