,Step,Time,xb,yb,zb,Bx,By,Bz
38169,117,11.69999999999997,0.0104932,0.01,0,-0.0367721820488867,-0.1425951011076888,0
38170,118,11.79999999999997,0.0104932,0.01,0,-0.0442814150859194,-0.1139558597585642,0
38171,119,11.89999999999997,0.0104932,0.01,0,-0.0516493558924458,-0.0851870909457075,0
38172,120,11.99999999999997,0.0104932,0.01,0,-0.0588889346606182,-0.0562982261511825,0
38173,121,12.09999999999997,0.0104932,0.01,0,-0.0659972908609394,-0.0272915127820229,0
38174,122,12.19999999999997,0.0104932,0.01,0,-0.0729765303674819,0.0018314984238101,0
38175,123,12.29999999999997,0.0104932,0.01,0,-0.0798212299604185,0.0310705942243721,0
38176,124,12.39999999999997,0.0104932,0.01,0,-0.0865454548666025,0.0604174313933835,0
38177,125,12.49999999999997,0.0104932,0.01,0,-0.0931364840048968,0.0898764153669292,0
38178,126,12.59999999999997,0.0104932,0.01,0,-0.0996050669100587,0.1194393290228773,0
38179,127,12.69999999999997,0.0104932,0.01,0,-0.1059498799946301,0.149106618582511,0
38180,128,12.79999999999997,0.0104932,0.01,0,-0.112171328258197,0.1788744021019686,0
38181,129,12.89999999999997,0.0104932,0.01,0,-0.1182708958954922,0.2087430644650723,0
38182,130,12.99999999999997,0.0104932,0.01,0,-0.1242488555018817,0.2387076735000217,0
38183,131,13.09999999999997,0.0104932,0.01,0,-0.1301125915437208,0.2687662031415172,0
38184,132,13.19999999999997,0.0104932,0.01,0,-0.1358519300980177,0.2989190735725339,0
38185,133,13.29999999999997,0.0104932,0.01,0,-0.1414759649638867,0.3291638711768984,0
38186,134,13.39999999999997,0.0104932,0.01,0,-0.1469891843193591,0.3594936721789709,0
38187,135,13.49999999999997,0.0104932,0.01,0,-0.1523818317697649,0.3899140252913936,0
38188,136,13.59999999999997,0.0104932,0.01,0,-0.1576651343610046,0.4204179763123704,0
38189,137,13.69999999999997,0.0104932,0.01,0,-0.1628367501236919,0.4510036908228541,0
38190,138,13.79999999999997,0.0104932,0.01,0,-0.1678975602605386,0.48167057840046,0
38191,139,13.89999999999997,0.0104932,0.01,0,-0.1728483781813825,0.5124174752262575,0
38192,140,13.99999999999997,0.0104932,0.01,0,-0.1776915659538875,0.5432402961769688,0
38193,141,14.09999999999997,0.0104932,0.01,0,-0.1824301840031015,0.5741397837454767,0
38194,142,14.19999999999997,0.0104932,0.01,0,-0.1870589578654166,0.6051127000932041,0
38195,143,14.29999999999997,0.0104932,0.01,0,-0.191585586810505,0.6361586242338323,0
38196,144,14.39999999999996,0.0104932,0.01,0,-0.1960097372166779,0.6672741013699816,0
38197,145,14.49999999999996,0.0104932,0.01,0,-0.2003289784046272,0.6984591451187319,0
38198,146,14.59999999999996,0.0104932,0.01,0,-0.2045495807426905,0.7297118374800133,0
38199,147,14.69999999999996,0.0104932,0.01,0,-0.2086712440250182,0.7610282965554435,0
38200,148,14.79999999999996,0.0104932,0.01,0,-0.2126930226007285,0.7924104491118991,0
38201,149,14.89999999999996,0.0104932,0.01,0,-0.2166175691284897,0.8238550827138583,0
38202,150,14.99999999999996,0.0104932,0.01,0,-0.2204460193890006,0.8553610914472067,0
38203,0,0.0,0.0105348,0.01,0,0.0,0.0,0
38204,1,0.1,0.0105348,0.01,0,-0.0111572923497013,0.0240996770221889,0
38205,2,0.2,0.0105348,0.01,0,-0.0219969347297559,0.0487342116583737,0
38206,3,0.3,0.0105348,0.01,0,-0.0325138799303056,0.0738690151553804,0
38207,4,0.4,0.0105348,0.01,0,-0.0427138042326178,0.0994447568717192,0
38208,5,0.5,0.0105348,0.01,0,-0.0526075282149359,0.1254189787908459,0
38209,6,0.6,0.0105348,0.01,0,-0.0622050823259268,0.15176471275546,0
38210,7,0.7,0.0105348,0.01,0,-0.0715116556264611,0.178458977576937,0
38211,8,0.7999999999999999,0.0105348,0.01,0,-0.080539130903346,0.2054746296643619,0
38212,9,0.8999999999999999,0.0105348,0.01,0,-0.0892953111841899,0.2327946170242241,0
38213,10,1.0,0.0105348,0.01,0,-0.0977796108196185,0.2604072738325477,0
38214,11,1.1,0.0105348,0.01,0,-0.1060036680323531,0.2882918017658008,0
38215,12,1.2,0.0105348,0.01,0,-0.1139733732207596,0.3164333962629348,0
38216,13,1.3,0.0105348,0.01,0,-0.1216909772258737,0.344822874618784,0
38217,14,1.4,0.0105348,0.01,0,-0.1291643141351532,0.373446344051961,0
38218,15,1.5,0.0105348,0.01,0,-0.1363971970421891,0.4022946062085636,0
38219,16,1.6,0.0105348,0.01,0,-0.1433953820246401,0.4313563952363129,0
38220,17,1.7,0.0105348,0.01,0,-0.1501663836766608,0.4606206620857698,0
38221,18,1.8,0.0105348,0.01,0,-0.1567118646002431,0.4900806655843371,0
38222,19,1.900000000000001,0.0105348,0.01,0,-0.1630390787706036,0.5197259602136471,0
38223,20,2.0,0.0105348,0.01,0,-0.1691492513268902,0.5495503001499674,0
38224,21,2.100000000000001,0.0105348,0.01,0,-0.175049488355815,0.5795447883299327,0
38225,22,2.200000000000001,0.0105348,0.01,0,-0.1807455799208357,0.6097024505650183,0
38226,23,2.300000000000001,0.0105348,0.01,0,-0.1862406973479596,0.640016847059593,0
38227,24,2.400000000000001,0.0105348,0.01,0,-0.1915386245489557,0.6704809754514789,0
38228,25,2.500000000000001,0.0105348,0.01,0,-0.1966431126670803,0.7010892449281254,0
38229,26,2.600000000000001,0.0105348,0.01,0,-0.2015620693049752,0.7318345271612229,0
38230,27,2.700000000000001,0.0105348,0.01,0,-0.2062960866789092,0.762711993857675,0
38231,28,2.800000000000001,0.0105348,0.01,0,-0.2108510929477387,0.7937150561724212,0
38232,29,2.900000000000001,0.0105348,0.01,0,-0.2152311798123021,0.8248389372867695,0
38233,30,3.000000000000001,0.0105348,0.01,0,-0.2194410583365553,0.8560780222588551,0
38234,31,3.100000000000001,0.0105348,0.01,0,-0.2075473254892206,0.8322537101114533,0
38235,32,3.200000000000002,0.0105348,0.01,0,-0.1962793063440726,0.808150355098091,0
38236,33,3.300000000000002,0.0105348,0.01,0,-0.1852092615308294,0.7838998056082884,0
38237,34,3.400000000000002,0.0105348,0.01,0,-0.1742620529272185,0.7594303876861017,0
38238,35,3.500000000000002,0.0105348,0.01,0,-0.1634416705363342,0.7347286640238686,0
38239,36,3.600000000000002,0.0105348,0.01,0,-0.1527562880662866,0.7098013668611216,0
38240,37,3.700000000000002,0.0105348,0.01,0,-0.1422164430070014,0.6846225010467297,0
38241,38,3.800000000000002,0.0105348,0.01,0,-0.1318115730151665,0.6592547730392805,0
38242,39,3.900000000000002,0.0105348,0.01,0,-0.1215755746729364,0.6336442056112606,0
38243,40,4.000000000000002,0.0105348,0.01,0,-0.1114784768719205,0.6078490425453384,0
38244,41,4.100000000000001,0.0105348,0.01,0,-0.1015395905628807,0.5818594234380035,0
38245,42,4.200000000000001,0.0105348,0.01,0,-0.0917602978086153,0.55566339205993,0
38246,43,4.300000000000001,0.0105348,0.01,0,-0.0821236717895439,0.5292937898402811,0
38247,44,4.4,0.0105348,0.01,0,-0.0726397850850175,0.5027382566366078,0
38248,45,4.5,0.0105348,0.01,0,-0.0633072312949924,0.4760053388492812,0
38249,46,4.6,0.0105348,0.01,0,-0.05412123673702,0.4491060224005035,0
38250,47,4.699999999999999,0.0105348,0.01,0,-0.0450847102217785,0.4220349111985177,0
38251,48,4.799999999999999,0.0105348,0.01,0,-0.0361984987243613,0.3948023421241102,0
38252,49,4.899999999999999,0.0105348,0.01,0,-0.0274462162603165,0.3674174561980729,0
38253,50,4.999999999999998,0.0105348,0.01,0,-0.0188506859498517,0.3398667343293594,0
38254,51,5.099999999999998,0.0105348,0.01,0,-0.0103897350612244,0.3121727946311318,0
38255,52,5.199999999999998,0.0105348,0.01,0,-0.0020698795913008,0.2843329005077304,0
38256,53,5.299999999999997,0.0105348,0.01,0,0.0061053907180101,0.2563472254186144,0
38257,54,5.399999999999997,0.0105348,0.01,0,0.0141362236647627,0.2282164381628321,0
38258,55,5.499999999999996,0.0105348,0.01,0,0.0220400316652361,0.199958223438953,0
38259,56,5.599999999999996,0.0105348,0.01,0,0.0297937571442041,0.1715560093529744,0
38260,57,5.699999999999996,0.0105348,0.01,0,0.037418482140492,0.1430282779303053,0
38261,58,5.799999999999995,0.0105348,0.01,0,0.0449100401697537,0.1143750653508518,0
38262,59,5.899999999999995,0.0105348,0.01,0,0.0522622845402536,0.0855937790245008,0
38263,60,5.999999999999995,0.0105348,0.01,0,0.0594827017813748,0.0566907526708756,0
38264,61,6.099999999999994,0.0105348,0.01,0,0.0665745847546786,0.0276716041645614,0
38265,62,6.199999999999994,0.0105348,0.01,0,0.0735354166706526,-0.0014659288709523,0
38266,63,6.299999999999994,0.0105348,0.01,0,0.0803623518716075,-0.03071827708275,0
38267,64,6.399999999999993,0.0105348,0.01,0,0.0870709945292489,-0.0600774772278124,0
38268,65,6.499999999999993,0.0105348,0.01,0,0.0936439350157391,-0.0895491957157563,0
38269,66,6.599999999999993,0.0105348,0.01,0,0.1000966318312134,-0.119125087814264,0
38270,67,6.699999999999992,0.0105348,0.01,0,0.106423579060789,-0.1488041106640857,0
38271,68,6.799999999999992,0.0105348,0.01,0,0.1126280993663302,-0.1785849649958658,0
38272,69,6.899999999999991,0.0105348,0.01,0,0.1187100631715088,-0.2084654202703816,0
38273,70,6.999999999999991,0.0105348,0.01,0,0.1246711998036044,-0.2384421755530411,0
38274,71,7.099999999999991,0.0105348,0.01,0,0.1305174875381023,-0.268513461826736,0
38275,72,7.19999999999999,0.0105348,0.01,0,0.1362389353835219,-0.2986785544370086,0
38276,73,7.29999999999999,0.0105348,0.01,0,0.1418470406251992,-0.3289350136038287,0
38277,74,7.39999999999999,0.0105348,0.01,0,0.1473419441238531,-0.3592768424777983,0
38278,75,7.499999999999989,0.0105348,0.01,0,0.1527185886623562,-0.3897083406156999,0
38279,76,7.599999999999989,0.0105348,0.01,0,0.1579851408742452,-0.4202232465199658,0
38280,77,7.699999999999989,0.0105348,0.01,0,0.1631403892855768,-0.4508193757483246,0
38281,78,7.799999999999988,0.0105348,0.01,0,0.1681848010929089,-0.4814971272065303,0
38282,79,7.899999999999988,0.0105348,0.01,0,0.1731183054633867,-0.5122545432486885,0
38283,80,7.999999999999988,0.0105348,0.01,0,0.1779453891205311,-0.5430880970732747,0
38284,81,8.099999999999987,0.0105348,0.01,0,0.1826663509293256,-0.5739982637389667,0
38285,82,8.199999999999987,0.0105348,0.01,0,0.1872783416167705,-0.6049817906660337,0
38286,83,8.299999999999986,0.0105348,0.01,0,0.1917896473527962,-0.6360374999182267,0
38287,84,8.399999999999986,0.0105348,0.01,0,0.1961961807400529,-0.6671630512907265,0
38288,85,8.499999999999986,0.0105348,0.01,0,0.2004999788161186,-0.6983576757109363,0
38289,86,8.599999999999985,0.0105348,0.01,0,0.2047051885146855,-0.7296194934228118,0
38290,87,8.699999999999985,0.0105348,0.01,0,0.2088104238844068,-0.7609454257395234,0
38291,88,8.799999999999985,0.0105348,0.01,0,0.2128157407257855,-0.7923373327060379,0
38292,89,8.899999999999984,0.0105348,0.01,0,0.2167237013855135,-0.8237914011205836,0
38293,90,8.999999999999984,0.0105348,0.01,0,0.2205366031576191,-0.8553065483095101,0
38294,91,9.099999999999984,0.0105348,0.01,0,0.2085536319059822,-0.8315026556416243,0
38295,92,9.199999999999983,0.0105348,0.01,0,0.1972528709028147,-0.8073974197591126,0
38296,93,9.299999999999985,0.0105348,0.01,0,0.1861723584449915,-0.7831500980958396,0
38297,94,9.399999999999984,0.0105348,0.01,0,0.1752199650596366,-0.7586921977058244,0
38298,95,9.499999999999982,0.0105348,0.01,0,0.1643944640810835,-0.7339990547623305,0
38299,96,9.599999999999982,0.0105348,0.01,0,0.1537011964062267,-0.7090871180394104,0
38300,97,9.699999999999982,0.0105348,0.01,0,0.1431522030840121,-0.6839211787372221,0
38301,98,9.79999999999998,0.0105348,0.01,0,0.1327380334291217,-0.658565406574723,0
38302,99,9.89999999999998,0.0105348,0.01,0,0.1224903827045139,-0.6329686577705915,0
38303,100,9.99999999999998,0.0105348,0.01,0,0.1123804567694969,-0.6071865524697522,0
38304,101,10.09999999999998,0.0105348,0.01,0,0.1024285854787742,-0.5812103542551414,0
38305,102,10.19999999999998,0.0105348,0.01,0,0.0926355305858208,-0.5550285239168616,0
38306,103,10.29999999999998,0.0105348,0.01,0,0.082986825718292,-0.52867107591759,0
38307,104,10.39999999999998,0.0105348,0.01,0,0.0734876629233821,-0.5021314691922798,0
38308,105,10.49999999999998,0.0105348,0.01,0,0.0641435400741092,-0.4754094197860835,0
38309,106,10.59999999999998,0.0105348,0.01,0,0.0549431945055772,-0.4485229626622487,0
38310,107,10.69999999999998,0.0105348,0.01,0,0.0458923670082436,-0.4214651583201662,0
38311,108,10.79999999999998,0.0105348,0.01,0,0.03698963518796,-0.3942465534152966,0
38312,109,10.89999999999998,0.0105348,0.01,0,0.0282224149909413,-0.3668757264016813,0
38313,110,10.99999999999998,0.0105348,0.01,0,0.0196107006023695,-0.3393387448980137,0
38314,111,11.09999999999998,0.0105348,0.01,0,0.0111340534092571,-0.3116587693163197,0
38315,112,11.19999999999998,0.0105348,0.01,0,0.0027974526198269,-0.2838321350603419,0
38316,113,11.29999999999998,0.0105348,0.01,0,-0.0053929089001207,-0.2558598375547241,0
38317,114,11.39999999999998,0.0105348,0.01,0,-0.0134421220811129,-0.2277440780649724,0
38318,115,11.49999999999998,0.0105348,0.01,0,-0.0213599707571035,-0.1994978115666311,0
38319,116,11.59999999999997,0.0105348,0.01,0,-0.0291316892359226,-0.171110114163984,0
38320,117,11.69999999999997,0.0105348,0.01,0,-0.0367721820488867,-0.1425951011076888,0
38321,118,11.79999999999997,0.0105348,0.01,0,-0.0442814150859194,-0.1139558597585642,0
38322,119,11.89999999999997,0.0105348,0.01,0,-0.0516493558924457,-0.0851870909457075,0
38323,120,11.99999999999997,0.0105348,0.01,0,-0.0588889346606182,-0.0562982261511825,0
38324,121,12.09999999999997,0.0105348,0.01,0,-0.0659972908609394,-0.0272915127820229,0
38325,122,12.19999999999997,0.0105348,0.01,0,-0.0729765303674819,0.0018314984238101,0
38326,123,12.29999999999997,0.0105348,0.01,0,-0.0798212299604196,0.0310705942243721,0
38327,124,12.39999999999997,0.0105348,0.01,0,-0.0865454548666025,0.0604174313933835,0
38328,125,12.49999999999997,0.0105348,0.01,0,-0.0931364840048968,0.0898764153669292,0
38329,126,12.59999999999997,0.0105348,0.01,0,-0.0996050669100587,0.1194393290228773,0
38330,127,12.69999999999997,0.0105348,0.01,0,-0.1059498799946301,0.149106618582511,0
38331,128,12.79999999999997,0.0105348,0.01,0,-0.112171328258197,0.1788744021019686,0
38332,129,12.89999999999997,0.0105348,0.01,0,-0.1182708958954899,0.2087430644650723,0
38333,130,12.99999999999997,0.0105348,0.01,0,-0.1242488555018817,0.2387076735000217,0
38334,131,13.09999999999997,0.0105348,0.01,0,-0.1301125915437208,0.2687662031415172,0
38335,132,13.19999999999997,0.0105348,0.01,0,-0.1358519300980177,0.2989190735725339,0
38336,133,13.29999999999997,0.0105348,0.01,0,-0.1414759649638844,0.3291638711768984,0
38337,134,13.39999999999997,0.0105348,0.01,0,-0.1469891843193614,0.3594936721789709,0
38338,135,13.49999999999997,0.0105348,0.01,0,-0.1523818317697649,0.3899140252913936,0
38339,136,13.59999999999997,0.0105348,0.01,0,-0.1576651343610092,0.4204179763123704,0
38340,137,13.69999999999997,0.0105348,0.01,0,-0.1628367501236919,0.4510036908228541,0
38341,138,13.79999999999997,0.0105348,0.01,0,-0.1678975602605433,0.48167057840046,0
38342,139,13.89999999999997,0.0105348,0.01,0,-0.1728483781813825,0.5124174752262575,0
38343,140,13.99999999999997,0.0105348,0.01,0,-0.1776915659538829,0.5432402961769688,0
38344,141,14.09999999999997,0.0105348,0.01,0,-0.1824301840031015,0.5741397837454767,0
38345,142,14.19999999999997,0.0105348,0.01,0,-0.1870589578654166,0.6051127000932041,0
38346,143,14.29999999999997,0.0105348,0.01,0,-0.191585586810505,0.6361586242338323,0
38347,144,14.39999999999996,0.0105348,0.01,0,-0.1960097372166779,0.6672741013699816,0
38348,145,14.49999999999996,0.0105348,0.01,0,-0.2003289784046272,0.6984591451187319,0
38349,146,14.59999999999996,0.0105348,0.01,0,-0.2045495807426905,0.7297118374800133,0
38350,147,14.69999999999996,0.0105348,0.01,0,-0.2086712440250182,0.7610282965554435,0
38351,148,14.79999999999996,0.0105348,0.01,0,-0.2126930226007285,0.7924104491118991,0
38352,149,14.89999999999996,0.0105348,0.01,0,-0.2166175691284897,0.8238550827138583,0
38353,150,14.99999999999996,0.0105348,0.01,0,-0.2204460193889959,0.8553610914472067,0
38354,0,0.0,0.0105764,0.01,0,0.0,0.0,0
38355,1,0.1,0.0105764,0.01,0,-0.011157292349701,0.0240996770221889,0
38356,2,0.2,0.0105764,0.01,0,-0.0219969347297559,0.0487342116583737,0
38357,3,0.3,0.0105764,0.01,0,-0.0325138799303056,0.0738690151553804,0
38358,4,0.4,0.0105764,0.01,0,-0.0427138042326178,0.0994447568717192,0
38359,5,0.5,0.0105764,0.01,0,-0.0526075282149359,0.1254189787908459,0
38360,6,0.6,0.0105764,0.01,0,-0.0622050823259268,0.15176471275546,0
38361,7,0.7,0.0105764,0.01,0,-0.0715116556264599,0.178458977576937,0
38362,8,0.7999999999999999,0.0105764,0.01,0,-0.0805391309033483,0.2054746296643619,0
38363,9,0.8999999999999999,0.0105764,0.01,0,-0.0892953111841899,0.2327946170242241,0
38364,10,1.0,0.0105764,0.01,0,-0.0977796108196185,0.2604072738325477,0
38365,11,1.1,0.0105764,0.01,0,-0.1060036680323531,0.2882918017658008,0
38366,12,1.2,0.0105764,0.01,0,-0.1139733732207596,0.3164333962629348,0
38367,13,1.3,0.0105764,0.01,0,-0.1216909772258713,0.344822874618784,0
38368,14,1.4,0.0105764,0.01,0,-0.1291643141351532,0.373446344051961,0
38369,15,1.5,0.0105764,0.01,0,-0.1363971970421891,0.4022946062085636,0
38370,16,1.6,0.0105764,0.01,0,-0.1433953820246448,0.4313563952363129,0
38371,17,1.7,0.0105764,0.01,0,-0.1501663836766608,0.4606206620857698,0
38372,18,1.8,0.0105764,0.01,0,-0.1567118646002384,0.4900806655843371,0
38373,19,1.900000000000001,0.0105764,0.01,0,-0.1630390787706036,0.5197259602136471,0
38374,20,2.0,0.0105764,0.01,0,-0.1691492513268902,0.5495503001499674,0
38375,21,2.100000000000001,0.0105764,0.01,0,-0.175049488355815,0.5795447883299327,0
38376,22,2.200000000000001,0.0105764,0.01,0,-0.1807455799208357,0.6097024505650183,0
38377,23,2.300000000000001,0.0105764,0.01,0,-0.1862406973479596,0.640016847059593,0
38378,24,2.400000000000001,0.0105764,0.01,0,-0.1915386245489557,0.6704809754514789,0
38379,25,2.500000000000001,0.0105764,0.01,0,-0.1966431126670803,0.7010892449281254,0
38380,26,2.600000000000001,0.0105764,0.01,0,-0.2015620693049752,0.7318345271612229,0
38381,27,2.700000000000001,0.0105764,0.01,0,-0.2062960866789139,0.762711993857675,0
38382,28,2.800000000000001,0.0105764,0.01,0,-0.2108510929477387,0.7937150561724212,0
38383,29,2.900000000000001,0.0105764,0.01,0,-0.2152311798123021,0.8248389372867695,0
38384,30,3.000000000000001,0.0105764,0.01,0,-0.2194410583365599,0.8560780222588551,0
38385,31,3.100000000000001,0.0105764,0.01,0,-0.2075473254892206,0.8322537101114533,0
38386,32,3.200000000000002,0.0105764,0.01,0,-0.1962793063440726,0.808150355098091,0
38387,33,3.300000000000002,0.0105764,0.01,0,-0.1852092615308294,0.7838998056082884,0
38388,34,3.400000000000002,0.0105764,0.01,0,-0.1742620529272185,0.7594303876861017,0
38389,35,3.500000000000002,0.0105764,0.01,0,-0.1634416705363342,0.7347286640238686,0
38390,36,3.600000000000002,0.0105764,0.01,0,-0.1527562880662866,0.7098013668611216,0
38391,37,3.700000000000002,0.0105764,0.01,0,-0.1422164430070014,0.6846225010467297,0
38392,38,3.800000000000002,0.0105764,0.01,0,-0.1318115730151665,0.6592547730392805,0
38393,39,3.900000000000002,0.0105764,0.01,0,-0.1215755746729411,0.6336442056112606,0
38394,40,4.000000000000002,0.0105764,0.01,0,-0.1114784768719252,0.6078490425453384,0
38395,41,4.100000000000001,0.0105764,0.01,0,-0.1015395905628761,0.5818594234380035,0
38396,42,4.200000000000001,0.0105764,0.01,0,-0.09176029780862,0.55566339205993,0
38397,43,4.300000000000001,0.0105764,0.01,0,-0.0821236717895462,0.5292937898402811,0
38398,44,4.4,0.0105764,0.01,0,-0.0726397850850175,0.5027382566366078,0
38399,45,4.5,0.0105764,0.01,0,-0.0633072312949924,0.4760053388492812,0
38400,46,4.6,0.0105764,0.01,0,-0.05412123673702,0.4491060224005035,0
38401,47,4.699999999999999,0.0105764,0.01,0,-0.0450847102217785,0.4220349111985177,0
38402,48,4.799999999999999,0.0105764,0.01,0,-0.0361984987243637,0.3948023421241102,0
38403,49,4.899999999999999,0.0105764,0.01,0,-0.0274462162603165,0.3674174561980729,0
38404,50,4.999999999999998,0.0105764,0.01,0,-0.0188506859498541,0.3398667343293594,0
38405,51,5.099999999999998,0.0105764,0.01,0,-0.0103897350612244,0.3121727946311318,0
