,Step,Time,xb,yb,zb,Bx,By,Bz
26858,131,13.09999999999997,0.0073732,0.005,0,-0.2418313219013005,0.3335933989816691,0
26859,132,13.19999999999997,0.0073732,0.005,0,-0.2304318398696877,0.3319050950624613,0
26860,133,13.29999999999997,0.0073732,0.005,0,-0.2187420709381303,0.3300929345589377,0
26861,134,13.39999999999997,0.0073732,0.005,0,-0.2068460630512973,0.3279673645396653,0
26862,135,13.49999999999997,0.0073732,0.005,0,-0.1948353650068464,0.3250809372401189,0
26863,136,13.59999999999997,0.0073732,0.005,0,-0.1828698803878685,0.321709374016835,0
26864,137,13.69999999999997,0.0073732,0.005,0,-0.1710595807164919,0.3180216340771555,0
26865,138,13.79999999999997,0.0073732,0.005,0,-0.1593335946305068,0.3145139635606826,0
26866,139,13.89999999999997,0.0073732,0.005,0,-0.1475920285679071,0.3111944729403193,0
26867,140,13.99999999999997,0.0073732,0.005,0,-0.13573215408557,0.3079066557208431,0
26868,141,14.09999999999997,0.0073732,0.005,0,-0.1237507324582584,0.3045892501276461,0
26869,142,14.19999999999997,0.0073732,0.005,0,-0.1116187855577296,0.3009668971971602,0
26870,143,14.29999999999997,0.0073732,0.005,0,-0.0993592944877399,0.297134144941983,0
26871,144,14.39999999999996,0.0073732,0.005,0,-0.0870345815223178,0.2930487565665275,0
26872,145,14.49999999999996,0.0073732,0.005,0,-0.0746134505198059,0.2887463867162365,0
26873,146,14.59999999999996,0.0073732,0.005,0,-0.0621316446990859,0.2842875425325975,0
26874,147,14.69999999999996,0.0073732,0.005,0,-0.0495939697422898,0.2795617600511828,0
26875,148,14.79999999999996,0.0073732,0.005,0,-0.0369827496161837,0.2746379353807614,0
26876,149,14.89999999999996,0.0073732,0.005,0,-0.0243635440354674,0.2693796674168611,0
26877,150,14.99999999999996,0.0073732,0.005,0,-0.0116860545957343,0.2637891208854384,0
26878,0,0.0,0.0074148,0.005,0,0.0,0.0,0
26879,1,0.1,0.0074148,0.005,0,-0.0082078962485715,0.004918079978805,0
26880,2,0.2,0.0074148,0.005,0,-0.0166106964517228,0.00995311505056,0
26881,3,0.3,0.0074148,0.005,0,-0.0253207925041714,0.0151505602948836,0
26882,4,0.4,0.0074148,0.005,0,-0.0342762273730503,0.0188790432520338,0
26883,5,0.5,0.0074148,0.005,0,-0.0431567617185724,0.0198302747080222,0
26884,6,0.6,0.0074148,0.005,0,-0.0522837859446408,0.0200111094151119,0
26885,7,0.7,0.0074148,0.005,0,-0.0617730835880638,0.0200626941354609,0
26886,8,0.7999999999999999,0.0074148,0.005,0,-0.0718181258048208,0.0201538899225587,0
26887,9,0.8999999999999999,0.0074148,0.005,0,-0.0820998785406245,0.0219706254240641,0
26888,10,1.0,0.0074148,0.005,0,-0.0919255586114575,0.0237798622190348,0
26889,11,1.1,0.0074148,0.005,0,-0.101828968626243,0.0249483199803057,0
26890,12,1.2,0.0074148,0.005,0,-0.112131979264643,0.0259820309564408,0
26891,13,1.3,0.0074148,0.005,0,-0.1226924752822919,0.0276254347715303,0
26892,14,1.4,0.0074148,0.005,0,-0.1332772935646556,0.0293803352186533,0
26893,15,1.5,0.0074148,0.005,0,-0.1441042765849183,0.0309513926716423,0
26894,16,1.6,0.0074148,0.005,0,-0.1553540214546484,0.0326595508773526,0
26895,17,1.7,0.0074148,0.005,0,-0.1668813750744906,0.0351592482904941,0
26896,18,1.8,0.0074148,0.005,0,-0.1783607295571321,0.0383337644553195,0
26897,19,1.900000000000001,0.0074148,0.005,0,-0.1897811460880697,0.0415013497936701,0
26898,20,2.0,0.0074148,0.005,0,-0.2013222973456928,0.0446877287449304,0
26899,21,2.100000000000001,0.0074148,0.005,0,-0.2130380004274076,0.0481422807443721,0
26900,22,2.200000000000001,0.0074148,0.005,0,-0.2249073499904715,0.0518744846401535,0
26901,23,2.300000000000001,0.0074148,0.005,0,-0.2369427531095384,0.0558382502652595,0
26902,24,2.400000000000001,0.0074148,0.005,0,-0.2491590146291701,0.0601931507870296,0
26903,25,2.500000000000001,0.0074148,0.005,0,-0.261456770836734,0.0650438019503028,0
26904,26,2.600000000000001,0.0074148,0.005,0,-0.2738073507159251,0.0703102624893467,0
26905,27,2.700000000000001,0.0074148,0.005,0,-0.2861786999350345,0.0759217304061219,0
26906,28,2.800000000000001,0.0074148,0.005,0,-0.298590465841823,0.0818407421870484,0
26907,29,2.900000000000001,0.0074148,0.005,0,-0.3110457646747293,0.0881188653228511,0
26908,30,3.000000000000001,0.0074148,0.005,0,-0.323539654349433,0.0947842005926743,0
26909,31,3.100000000000001,0.0074148,0.005,0,-0.3360553082024067,0.1018486987190547,0
26910,32,3.200000000000002,0.0074148,0.005,0,-0.3485676092597363,0.109339977221172,0
26911,33,3.300000000000002,0.0074148,0.005,0,-0.3610586334928976,0.1172469991417573,0
26912,34,3.400000000000002,0.0074148,0.005,0,-0.3735183165330044,0.1255598939673312,0
26913,35,3.500000000000002,0.0074148,0.005,0,-0.385921579350186,0.1342800824377117,0
26914,36,3.600000000000002,0.0074148,0.005,0,-0.3982693378416301,0.1434078775461092,0
26915,37,3.700000000000002,0.0074148,0.005,0,-0.4105360682890798,0.1529365432080231,0
26916,38,3.800000000000002,0.0074148,0.005,0,-0.4227194051264936,0.1628732125766026,0
26917,39,3.900000000000002,0.0074148,0.005,0,-0.4347964530111814,0.1732106811817951,0
26918,40,4.000000000000002,0.0074148,0.005,0,-0.446764215764589,0.1839297487393389,0
26919,41,4.100000000000001,0.0074148,0.005,0,-0.4586017238383601,0.1950567692075841,0
26920,42,4.200000000000001,0.0074148,0.005,0,-0.4703109825857487,0.2065420210556488,0
26921,43,4.300000000000001,0.0074148,0.005,0,-0.4818641737418997,0.2184186282515601,0
26922,44,4.4,0.0074148,0.005,0,-0.4932700715267005,0.2306583816510436,0
26923,45,4.5,0.0074148,0.005,0,-0.5045079162542423,0.2432383650638728,0
26924,46,4.6,0.0074148,0.005,0,-0.5155714249257924,0.2561794123352698,0
26925,47,4.699999999999999,0.0074148,0.005,0,-0.52646882272989,0.2694384675902303,0
26926,48,4.799999999999999,0.0074148,0.005,0,-0.5371652403611863,0.2830321398922628,0
26927,49,4.899999999999999,0.0074148,0.005,0,-0.5476813576378232,0.2969339618212333,0
26928,50,4.999999999999998,0.0074148,0.005,0,-0.5580004746907562,0.3111392141677071,0
26929,51,5.099999999999998,0.0074148,0.005,0,-0.5578562636054449,0.319722685592527,0
26930,52,5.199999999999998,0.0074148,0.005,0,-0.557341506091387,0.3261828794934672,0
26931,53,5.299999999999997,0.0074148,0.005,0,-0.556751482325936,0.3313180274651363,0
26932,54,5.399999999999997,0.0074148,0.005,0,-0.5561608892347975,0.3355633920724885,0
26933,55,5.499999999999996,0.0074148,0.005,0,-0.5555943027045502,0.3391737734430995,0
26934,56,5.599999999999996,0.0074148,0.005,0,-0.555060549769846,0.342310497032406,0
26935,57,5.699999999999996,0.0074148,0.005,0,-0.5545615973147641,0.3450810311333565,0
26936,58,5.799999999999995,0.0074148,0.005,0,-0.5540961538016662,0.3475603397796947,0
26937,59,5.899999999999995,0.0074148,0.005,0,-0.5536613806680137,0.3498029784833356,0
26938,60,5.999999999999995,0.0074148,0.005,0,-0.553253682762905,0.3518497897330479,0
26939,61,6.099999999999994,0.0074148,0.005,0,-0.5528693205030157,0.3537319935610709,0
26940,62,6.199999999999994,0.0074148,0.005,0,-0.5525049001971054,0.3554739633772042,0
26941,63,6.299999999999994,0.0074148,0.005,0,-0.5521576880874162,0.3570951013697385,0
26942,64,6.399999999999993,0.0074148,0.005,0,-0.5518256744749754,0.3586110737356327,0
26943,65,6.499999999999993,0.0074148,0.005,0,-0.5515074524094713,0.3600346635054035,0
26944,66,6.599999999999993,0.0074148,0.005,0,-0.5512020185603643,0.3613764201613669,0
26945,67,6.699999999999992,0.0074148,0.005,0,-0.5509085708815253,0.3626451861985061,0
26946,68,6.799999999999992,0.0074148,0.005,0,-0.5506263745512584,0.363848481818127,0
26947,69,6.899999999999991,0.0074148,0.005,0,-0.5503547166846914,0.3649927580610773,0
26948,70,6.999999999999991,0.0074148,0.005,0,-0.5500929121262719,0.3660835724559233,0
26949,71,7.099999999999991,0.0074148,0.005,0,-0.5498403173431071,0.3671257301775896,0
26950,72,7.19999999999999,0.0074148,0.005,0,-0.5495963360329211,0.3681234053914954,0
26951,73,7.29999999999999,0.0074148,0.005,0,-0.549360419650326,0.3690802432469772,0
26952,74,7.39999999999999,0.0074148,0.005,0,-0.5491320663757715,0.3699994447161612,0
26953,75,7.499999999999989,0.0074148,0.005,0,-0.5489108159787316,0.3708838391805978,0
26954,76,7.599999999999989,0.0074148,0.005,0,-0.5486962390070299,0.3717359448768197,0
26955,77,7.699999999999989,0.0074148,0.005,0,-0.5484879254954299,0.372558014768509,0
26956,78,7.799999999999988,0.0074148,0.005,0,-0.5482854793582341,0.3733520696982341,0
26957,79,7.899999999999988,0.0074148,0.005,0,-0.5480885193395449,0.3741199242084961,0
26958,80,7.999999999999988,0.0074148,0.005,0,-0.5478966834084178,0.3748632099241483,0
26959,81,8.099999999999987,0.0074148,0.005,0,-0.5477096334366132,0.3755833992079505,0
26960,82,8.199999999999987,0.0074148,0.005,0,-0.5475270585831665,0.3762818292933606,0
26961,83,8.299999999999986,0.0074148,0.005,0,-0.5473486769766737,0.3769597251409181,0
26962,84,8.399999999999986,0.0074148,0.005,0,-0.5471742357188771,0.3776182189512123,0
26963,85,8.499999999999986,0.0074148,0.005,0,-0.547003509409267,0.3782583651131053,0
26964,86,8.599999999999985,0.0074148,0.005,0,-0.5468362976295925,0.3788811503271001,0
26965,87,8.699999999999985,0.0074148,0.005,0,-0.5466724220167338,0.3794874994643125,0
26966,88,8.799999999999985,0.0074148,0.005,0,-0.5465117234867481,0.380078278380879,0
26967,89,8.899999999999984,0.0074148,0.005,0,-0.5463540598986949,0.380654295190552,0
26968,90,8.999999999999984,0.0074148,0.005,0,-0.546199304152318,0.3812163013020361,0
26969,91,9.099999999999984,0.0074148,0.005,0,-0.5460473425450599,0.3817649930361644,0
26970,92,9.199999999999983,0.0074148,0.005,0,-0.5458980732037764,0.3823010141277318,0
26971,93,9.299999999999985,0.0074148,0.005,0,-0.545751404490057,0.3828249590581868,0
26972,94,9.399999999999984,0.0074148,0.005,0,-0.5456072533724636,0.38333737699092,0
26973,95,9.499999999999982,0.0074148,0.005,0,-0.545465543799896,0.3838387760502257,0
26974,96,9.599999999999982,0.0074148,0.005,0,-0.5453262051003219,0.3843296277227325,0
26975,97,9.699999999999982,0.0074148,0.005,0,-0.5451891704248688,0.3848103711737635,0
26976,98,9.79999999999998,0.0074148,0.005,0,-0.5450543753115847,0.3852814172303703,0
26977,99,9.89999999999998,0.0074148,0.005,0,-0.544921756519373,0.3857431517711457,0
26978,100,9.99999999999998,0.0074148,0.005,0,-0.5447912512891184,0.3861959383652365,0
26979,101,10.09999999999998,0.0074148,0.005,0,-0.5365620914564683,0.3841587738928841,0
26980,102,10.19999999999998,0.0074148,0.005,0,-0.5283549248675775,0.3816388938215978,0
26981,103,10.29999999999998,0.0074148,0.005,0,-0.5200454376470972,0.3786877957940188,0
26982,104,10.39999999999998,0.0074148,0.005,0,-0.5116401981057835,0.375499684191518,0
26983,105,10.49999999999998,0.0074148,0.005,0,-0.5031381538375929,0.3721517970619792,0
26984,106,10.59999999999998,0.0074148,0.005,0,-0.4945051160502927,0.3686618728620932,0
26985,107,10.69999999999998,0.0074148,0.005,0,-0.4857602939392362,0.365060418054071,0
26986,108,10.79999999999998,0.0074148,0.005,0,-0.4768512656508034,0.3613324151929476,0
26987,109,10.89999999999998,0.0074148,0.005,0,-0.4677803304797,0.3574890136262415,0
26988,110,10.99999999999998,0.0074148,0.005,0,-0.4584760731207757,0.3534994406346369,0
26989,111,11.09999999999998,0.0074148,0.005,0,-0.4487570523893951,0.3491319541687501,0
26990,112,11.19999999999998,0.0074148,0.005,0,-0.4393753356101042,0.3464912271353993,0
26991,113,11.29999999999998,0.0074148,0.005,0,-0.4302431578458198,0.34597221661557,0
26992,114,11.39999999999998,0.0074148,0.005,0,-0.4209073364166823,0.3458779837949117,0
26993,115,11.49999999999998,0.0074148,0.005,0,-0.411337372117095,0.3458466096065376,0
26994,116,11.59999999999997,0.0074148,0.005,0,-0.401544778109224,0.3458265377552784,0
26995,117,11.69999999999997,0.0074148,0.005,0,-0.3914955757693666,0.345808020539187,0
26996,118,11.79999999999997,0.0074148,0.005,0,-0.3811186955624321,0.3457882808690422,0
26997,119,11.89999999999997,0.0074148,0.005,0,-0.3702511897832931,0.3458238610080133,0
26998,120,11.99999999999997,0.0074148,0.005,0,-0.3591634595424111,0.3439411532922865,0
26999,121,12.09999999999997,0.0074148,0.005,0,-0.34871432052104,0.340727296825697,0
27000,122,12.19999999999997,0.0074148,0.005,0,-0.3388446494643123,0.3388653024812929,0
27001,123,12.29999999999997,0.0074148,0.005,0,-0.3289184994347494,0.3376549577856474,0
27002,124,12.39999999999997,0.0074148,0.005,0,-0.3187701807412163,0.3366796254632304,0
27003,125,12.49999999999997,0.0074148,0.005,0,-0.3083457774092538,0.3357728062387966,0
27004,126,12.59999999999997,0.0074148,0.005,0,-0.2976225240696134,0.3348458029128327,0
27005,127,12.69999999999997,0.0074148,0.005,0,-0.2866204518845807,0.3338062273467473,0
27006,128,12.79999999999997,0.0074148,0.005,0,-0.275394606015473,0.3324316507354123,0
27007,129,12.89999999999997,0.0074148,0.005,0,-0.2641785366413973,0.3301622480651856,0
27008,130,12.99999999999997,0.0074148,0.005,0,-0.2530156921448652,0.327972953481275,0
27009,131,13.09999999999997,0.0074148,0.005,0,-0.2418313219013005,0.3261483292116702,0
27010,132,13.19999999999997,0.0074148,0.005,0,-0.2304318398696877,0.3244420705727591,0
27011,133,13.29999999999997,0.0074148,0.005,0,-0.2187420709381303,0.3226128279701197,0
27012,134,13.39999999999997,0.0074148,0.005,0,-0.2068460630512973,0.3204701681964065,0
27013,135,13.49999999999997,0.0074148,0.005,0,-0.1948353650068464,0.3175601967370864,0
27014,136,13.59999999999997,0.0074148,0.005,0,-0.1828698803878685,0.3141630605330029,0
27015,137,13.69999999999997,0.0074148,0.005,0,-0.1710595807164919,0.3104491050202159,0
27016,138,13.79999999999997,0.0074148,0.005,0,-0.1593335946305068,0.3069160288487408,0
27017,139,13.89999999999997,0.0074148,0.005,0,-0.1475920285679071,0.3035753953042636,0
27018,140,13.99999999999997,0.0074148,0.005,0,-0.13573215408557,0.300268443556288,0
27019,141,14.09999999999997,0.0074148,0.005,0,-0.1237507324582584,0.2969360765413081,0
27020,142,14.19999999999997,0.0074148,0.005,0,-0.1116187855577296,0.2932961557668063,0
27021,143,14.29999999999997,0.0074148,0.005,0,-0.0993592944877399,0.2894488225903035,0
27022,144,14.39999999999996,0.0074148,0.005,0,-0.0870345815223178,0.2853458621902631,0
27023,145,14.49999999999996,0.0074148,0.005,0,-0.0746134505198059,0.2810275803698392,0
27024,146,14.59999999999996,0.0074148,0.005,0,-0.0621316446990859,0.2765525957094574,0
27025,147,14.69999999999996,0.0074148,0.005,0,-0.0495939697422898,0.2718099142261636,0
27026,148,14.79999999999996,0.0074148,0.005,0,-0.0369827496161837,0.2668722762726511,0
27027,149,14.89999999999996,0.0074148,0.005,0,-0.0243635440354674,0.2615961532109428,0
27028,150,14.99999999999996,0.0074148,0.005,0,-0.0116860545957343,0.2559901001274343,0
27029,0,0.0,0.0074564,0.005,0,0.0,0.0,0
27030,1,0.1,0.0074564,0.005,0,-0.0087089261660579,-0.0056589097113568,0
27031,2,0.2,0.0074564,0.005,0,-0.0176371430593787,-0.0114601446888628,0
27032,3,0.3,0.0074564,0.005,0,-0.0269340466772516,-0.0174403818295971,0
27033,4,0.4,0.0074564,0.005,0,-0.0363752336854275,-0.0210706471328602,0
27034,5,0.5,0.0074564,0.005,0,-0.0458296248129613,-0.0218920382552229,0
27035,6,0.6,0.0074564,0.005,0,-0.0555993707772343,-0.0220671693510339,0
27036,7,0.7,0.0074564,0.005,0,-0.0658210304997665,-0.022151272678662,0
27037,8,0.7999999999999999,0.0074564,0.005,0,-0.0766921432911597,-0.0217956192888373,0
27038,9,0.8999999999999999,0.0074564,0.005,0,-0.0872942743290124,-0.0208032132802772,0
27039,10,1.0,0.0074564,0.005,0,-0.0976592127664374,-0.0200859095187737,0
27040,11,1.1,0.0074564,0.005,0,-0.1083544104729549,-0.0193341148914749,0
27041,12,1.2,0.0074564,0.005,0,-0.1194546382522737,-0.018130167774026,0
27042,13,1.3,0.0074564,0.005,0,-0.1306021472091344,-0.0165395516297105,0
27043,14,1.4,0.0074564,0.005,0,-0.1419397604165341,-0.015112747527273,0
27044,15,1.5,0.0074564,0.005,0,-0.1537179298143466,-0.0135768871697036,0
27045,16,1.6,0.0074564,0.005,0,-0.1658334878003046,-0.0112921405150631,0
27046,17,1.7,0.0074564,0.005,0,-0.1779252852953992,-0.0082643157298515,0
27047,18,1.8,0.0074564,0.005,0,-0.1899450847224515,-0.0051892817942324,0
27048,19,1.900000000000001,0.0074564,0.005,0,-0.2020859297411995,-0.0020418064627439,0
27049,20,2.0,0.0074564,0.005,0,-0.2144115054665526,0.0014243397358105,0
27050,21,2.100000000000001,0.0074564,0.005,0,-0.2269014746210899,0.0052063191113838,0
27051,22,2.200000000000001,0.0074564,0.005,0,-0.2395608932910724,0.0092846992296498,0
27052,23,2.300000000000001,0.0074564,0.005,0,-0.2523785535067776,0.0138183839009274,0
27053,24,2.400000000000001,0.0074564,0.005,0,-0.265293253591839,0.0189016899014529,0
27054,25,2.500000000000001,0.0074564,0.005,0,-0.2782099613941761,0.0244002543527911,0
27055,26,2.600000000000001,0.0074564,0.005,0,-0.2911665927512786,0.0302660208829943,0
27056,27,2.700000000000001,0.0074564,0.005,0,-0.3041389960828374,0.0365066737331483,0
27057,28,2.800000000000001,0.0074564,0.005,0,-0.3171545197545778,0.0431457522720095,0
27058,29,2.900000000000001,0.0074564,0.005,0,-0.3301761667015294,0.0502293951169035,0
27059,30,3.000000000000001,0.0074564,0.005,0,-0.3431991543751738,0.0577646091744051,0
27060,31,3.100000000000001,0.0074564,0.005,0,-0.3561926347148458,0.0657514301550312,0
27061,32,3.200000000000002,0.0074564,0.005,0,-0.3691397477024154,0.0741789387114194,0
27062,33,3.300000000000002,0.0074564,0.005,0,-0.3820155365204644,0.0830473003537037,0
27063,34,3.400000000000002,0.0074564,0.005,0,-0.3948207626225999,0.0923544167718597,0
27064,35,3.500000000000002,0.0074564,0.005,0,-0.4075262731433012,0.1020855809290563,0
27065,36,3.600000000000002,0.0074564,0.005,0,-0.4201285841299938,0.1122573649860062,0
27066,37,3.700000000000002,0.0074564,0.005,0,-0.4326079271690996,0.1228407942048965,0
27067,38,3.800000000000002,0.0074564,0.005,0,-0.4449559061987726,0.133845375935856,0
27068,39,3.900000000000002,0.0074564,0.005,0,-0.4571526258532024,0.1452553932256307,0
27069,40,4.000000000000002,0.0074564,0.005,0,-0.4692003352855613,0.1570487662330283,0
27070,41,4.100000000000001,0.0074564,0.005,0,-0.4810704687128125,0.1692435383690065,0
27071,42,4.200000000000001,0.0074564,0.005,0,-0.4927773931701916,0.181798026295311,0
27072,43,4.300000000000001,0.0074564,0.005,0,-0.5042857901388466,0.1947235949896494,0
27073,44,4.4,0.0074564,0.005,0,-0.5156096867890346,0.2080074186064841,0
27074,45,4.5,0.0074564,0.005,0,-0.5267354086589894,0.2216131107155395,0
27075,46,4.6,0.0074564,0.005,0,-0.5376502990467955,0.2355568267070069,0
27076,47,4.699999999999999,0.0074564,0.005,0,-0.5483720677494606,0.2498095745718592,0
27077,48,4.799999999999999,0.0074564,0.005,0,-0.5588649255878854,0.264361142547604,0
27078,49,4.899999999999999,0.0074564,0.005,0,-0.5691512599218304,0.2792047924462894,0
27079,50,4.999999999999998,0.0074564,0.005,0,-0.5792179568461626,0.2943260106550345,0
27080,51,5.099999999999998,0.0074564,0.005,0,-0.5784138938608476,0.3044628157932577,0
27081,52,5.199999999999998,0.0074564,0.005,0,-0.57737065518876,0.3118774259191016,0
27082,53,5.299999999999997,0.0074564,0.005,0,-0.5763516401835665,0.3177186724127771,0
27083,54,5.399999999999997,0.0074564,0.005,0,-0.5754055088662081,0.322519565250148,0
27084,55,5.499999999999996,0.0074564,0.005,0,-0.5745376769131953,0.3265855352661796,0
27085,56,5.599999999999996,0.0074564,0.005,0,-0.5737431825034651,0.3301079043670473,0
27086,57,5.699999999999996,0.0074564,0.005,0,-0.5730145281378892,0.3332129289850755,0
27087,58,5.799999999999995,0.0074564,0.005,0,-0.5723438887577215,0.3359876790390897,0
