,Step,Time,xb,yb,zb,Bx,By,Bz
6344,2,0.2,0.0017572,0.005,0,-0.0031183570373124,0.0018141068760848,0
6345,3,0.3,0.0017572,0.005,0,-0.0047157194744529,0.0027433804283131,0
6346,4,0.4,0.0017572,0.005,0,-0.0063427823936056,0.0036899392603217,0
6347,5,0.5,0.0017572,0.005,0,-0.0080001511283294,0.0046541384663989,0
6348,6,0.6,0.0017572,0.005,0,-0.0096907391682696,0.0056376783743806,0
6349,7,0.7,0.0017572,0.005,0,-0.0114175626844113,0.0066423222673773,0
6350,8,0.7999999999999999,0.0017572,0.005,0,-0.0131827393817479,0.0076693160000256,0
6351,9,0.8999999999999999,0.0017572,0.005,0,-0.0149897511352211,0.008720707665634,0
6352,10,1.0,0.0017572,0.005,0,-0.0168413335325521,0.0097981146174352,0
6353,11,1.1,0.0017572,0.005,0,-0.0187442231369088,0.0109053662904926,0
6354,12,1.2,0.0017572,0.005,0,-0.0207063683535161,0.0120459866318804,0
6355,13,1.3,0.0017572,0.005,0,-0.0227383825319682,0.0132196124913738,0
6356,14,1.4,0.0017572,0.005,0,-0.0248531913662235,0.0144090512034669,0
6357,15,1.5,0.0017572,0.005,0,-0.0270472485780795,0.0155591000098883,0
6358,16,1.6,0.0017572,0.005,0,-0.0292665481759965,0.0165496277814825,0
6359,17,1.7,0.0017572,0.005,0,-0.0314328337428637,0.0172348473118884,0
6360,18,1.8,0.0017572,0.005,0,-0.0335313735481689,0.0176061154408532,0
6361,19,1.900000000000001,0.0017572,0.005,0,-0.0356086887102689,0.0177767608404851,0
6362,20,2.0,0.0017572,0.005,0,-0.0377136892908854,0.0178541098898381,0
6363,21,2.100000000000001,0.0017572,0.005,0,-0.0398717545660309,0.0178967398683221,0
6364,22,2.200000000000001,0.0017572,0.005,0,-0.0420914236945151,0.0179286405638127,0
6365,23,2.300000000000001,0.0017572,0.005,0,-0.0443745872319056,0.0179577976357596,0
6366,24,2.400000000000001,0.0017572,0.005,0,-0.0467269579841046,0.0179875430379728,0
6367,25,2.500000000000001,0.0017572,0.005,0,-0.0491491022413075,0.0180174865312308,0
6368,26,2.600000000000001,0.0017572,0.005,0,-0.0516499375411089,0.0180491854990155,0
6369,27,2.700000000000001,0.0017572,0.005,0,-0.0542335502489913,0.0180812338333157,0
6370,28,2.800000000000001,0.0017572,0.005,0,-0.0569076181488778,0.018105994052709,0
6371,29,2.900000000000001,0.0017572,0.005,0,-0.0597006416249583,0.0181123317031627,0
6372,30,3.000000000000001,0.0017572,0.005,0,-0.0626147640224886,0.0181168813941025,0
6373,31,3.100000000000001,0.0017572,0.005,0,-0.065609059566179,0.0183200581844589,0
6374,32,3.200000000000002,0.0017572,0.005,0,-0.0686146466014143,0.0191135762013797,0
6375,33,3.300000000000002,0.0017572,0.005,0,-0.0715930650398944,0.0203778789328557,0
6376,34,3.400000000000002,0.0017572,0.005,0,-0.074566509687711,0.0218351358114781,0
6377,35,3.500000000000002,0.0017572,0.005,0,-0.0775389285910092,0.0232894010876917,0
6378,36,3.600000000000002,0.0017572,0.005,0,-0.0804694575407116,0.0245472834060007,0
6379,37,3.700000000000002,0.0017572,0.005,0,-0.0833621558046363,0.0255985770118235,0
6380,38,3.800000000000002,0.0017572,0.005,0,-0.0862532351665491,0.0265416294569184,0
6381,39,3.900000000000002,0.0017572,0.005,0,-0.0891785542913349,0.0274536437113542,0
6382,40,4.000000000000002,0.0017572,0.005,0,-0.09216126274013,0.0283788777174815,0
6383,41,4.100000000000001,0.0017572,0.005,0,-0.095224497124554,0.0293367202098924,0
6384,42,4.200000000000001,0.0017572,0.005,0,-0.0983705645437302,0.0303207974591288,0
6385,43,4.300000000000001,0.0017572,0.005,0,-0.1015880754376658,0.0313359359744944,0
6386,44,4.4,0.0017572,0.005,0,-0.1048547307981216,0.0324573396004227,0
6387,45,4.5,0.0017572,0.005,0,-0.1081562093575141,0.0337651466282247,0
6388,46,4.6,0.0017572,0.005,0,-0.1114962514254724,0.0352277205929547,0
6389,47,4.699999999999999,0.0017572,0.005,0,-0.1148883365813486,0.0367867509283873,0
6390,48,4.799999999999999,0.0017572,0.005,0,-0.1183515520267693,0.0384172188840427,0
6391,49,4.899999999999999,0.0017572,0.005,0,-0.1218874624001829,0.0400841682008778,0
6392,50,4.999999999999998,0.0017572,0.005,0,-0.1254749936773726,0.0417357330920008,0
6393,51,5.099999999999998,0.0017572,0.005,0,-0.1244448241247092,0.04173168200934,0
6394,52,5.199999999999998,0.0017572,0.005,0,-0.1230904817435083,0.0415265459786841,0
6395,53,5.299999999999997,0.0017572,0.005,0,-0.1216038284502499,0.0412062951349926,0
6396,54,5.399999999999997,0.0017572,0.005,0,-0.1200518132276841,0.0408145232292672,0
6397,55,5.499999999999996,0.0017572,0.005,0,-0.1184720269342394,0.0403719421657435,0
6398,56,5.599999999999996,0.0017572,0.005,0,-0.1168818001343328,0.0398865380457099,0
6399,57,5.699999999999996,0.0017572,0.005,0,-0.1152841164884527,0.039359826179227,0
6400,58,5.799999999999995,0.0017572,0.005,0,-0.1136827548471631,0.0387957230721883,0
6401,59,5.899999999999995,0.0017572,0.005,0,-0.1120741044006935,0.0381962733645904,0
6402,60,5.999999999999995,0.0017572,0.005,0,-0.1104544356236486,0.0375646414697611,0
6403,61,6.099999999999994,0.0017572,0.005,0,-0.1088241942125081,0.0369063801902852,0
6404,62,6.199999999999994,0.0017572,0.005,0,-0.1071818918318218,0.0362253354544376,0
6405,63,6.299999999999994,0.0017572,0.005,0,-0.1055301396701213,0.0355267210057729,0
6406,64,6.399999999999993,0.0017572,0.005,0,-0.1038638433043261,0.0348105794981303,0
6407,65,6.499999999999993,0.0017572,0.005,0,-0.1021838292943769,0.0340795957243026,0
6408,66,6.599999999999993,0.0017572,0.005,0,-0.1004923691094724,0.0333366574099961,0
6409,67,6.699999999999992,0.0017572,0.005,0,-0.0987854599422961,0.0325807454608104,0
6410,68,6.799999999999992,0.0017572,0.005,0,-0.0970637862495328,0.0318132300826424,0
6411,69,6.899999999999991,0.0017572,0.005,0,-0.0953256209217688,0.0310339138293533,0
6412,70,6.999999999999991,0.0017572,0.005,0,-0.0935698066877086,0.03024279162256,0
6413,71,7.099999999999991,0.0017572,0.005,0,-0.0917983731504089,0.0294415119626296,0
6414,72,7.19999999999999,0.0017572,0.005,0,-0.0900099906821937,0.0286297254599914,0
6415,73,7.29999999999999,0.0017572,0.005,0,-0.0882006748031232,0.0278055823378943,0
6416,74,7.39999999999999,0.0017572,0.005,0,-0.0863717153021267,0.0269701678583636,0
6417,75,7.499999999999989,0.0017572,0.005,0,-0.0845248161665611,0.0261246976332584,0
6418,76,7.599999999999989,0.0017572,0.005,0,-0.0826553587354814,0.0252668193299299,0
6419,77,7.699999999999989,0.0017572,0.005,0,-0.0807638520611424,0.0243970847491226,0
6420,78,7.799999999999988,0.0017572,0.005,0,-0.0788501264744246,0.0235156112008503,0
6421,79,7.899999999999988,0.0017572,0.005,0,-0.0769117694211886,0.0226212519830826,0
6422,80,7.999999999999988,0.0017572,0.005,0,-0.074948288960614,0.0217139491362822,0
6423,81,8.099999999999987,0.0017572,0.005,0,-0.0729592324503145,0.0207936454479845,0
6424,82,8.199999999999987,0.0017572,0.005,0,-0.0709401446309513,0.0198580667885371,0
6425,83,8.299999999999986,0.0017572,0.005,0,-0.0688912060878521,0.0189075744087997,0
6426,84,8.399999999999986,0.0017572,0.005,0,-0.0668097577468535,0.0179409283871272,0
6427,85,8.499999999999986,0.0017572,0.005,0,-0.0646939550883051,0.0169574010794811,0
6428,86,8.599999999999985,0.0017572,0.005,0,-0.0625399719132809,0.0159551988105484,0
6429,87,8.699999999999985,0.0017572,0.005,0,-0.0603400154659265,0.0149304853465784,0
6430,88,8.799999999999985,0.0017572,0.005,0,-0.0580954408465575,0.0138840550779995,0
6431,89,8.899999999999984,0.0017572,0.005,0,-0.0557965909622224,0.012807221873206,0
6432,90,8.999999999999984,0.0017572,0.005,0,-0.0534247495741448,0.0116813793857028,0
6433,91,9.099999999999984,0.0017572,0.005,0,-0.0509780167584031,0.010500150714953,0
6434,92,9.199999999999983,0.0017572,0.005,0,-0.0484800650092761,0.0092940854906237,0
6435,93,9.299999999999985,0.0017572,0.005,0,-0.0459867843767823,0.0081719862687313,0
6436,94,9.399999999999984,0.0017572,0.005,0,-0.0435760981737686,0.0073180887380517,0
6437,95,9.499999999999982,0.0017572,0.005,0,-0.0412813184341265,0.0068163485738104,0
6438,96,9.599999999999982,0.0017572,0.005,0,-0.039063325990457,0.0065788051706842,0
6439,97,9.699999999999982,0.0017572,0.005,0,-0.0368719559643037,0.0064859384272039,0
6440,98,9.79999999999998,0.0017572,0.005,0,-0.034677598124435,0.0064608373377171,0
6441,99,9.89999999999998,0.0017572,0.005,0,-0.0324466160180862,0.0064578339855592,0
6442,100,9.99999999999998,0.0017572,0.005,0,-0.0301645453965308,0.0064559396016607,0
6443,101,10.09999999999998,0.0017572,0.005,0,-0.0298506197164595,0.0069928784214269,0
6444,102,10.19999999999998,0.0017572,0.005,0,-0.029645521090452,0.0073471817438092,0
6445,103,10.29999999999998,0.0017572,0.005,0,-0.0294927541974147,0.0076048403922447,0
6446,104,10.39999999999998,0.0017572,0.005,0,-0.0293709937445306,0.0078046228722559,0
6447,105,10.49999999999998,0.0017572,0.005,0,-0.0292697004970882,0.0079664647538492,0
6448,106,10.59999999999998,0.0017572,0.005,0,-0.0291828889743982,0.0081017601469388,0
6449,107,10.69999999999998,0.0017572,0.005,0,-0.029106861788309,0.0082175677771742,0
6450,108,10.79999999999998,0.0017572,0.005,0,-0.0290391909122063,0.0083185357828345,0
6451,109,10.89999999999998,0.0017572,0.005,0,-0.0289781988792947,0.0084078710313671,0
6452,110,10.99999999999998,0.0017572,0.005,0,-0.0289226761106883,0.0084878688963996,0
6453,111,11.09999999999998,0.0017572,0.005,0,-0.0288717193304999,0.0085602226023049,0
6454,112,11.19999999999998,0.0017572,0.005,0,-0.0288246347423747,0.0086262133281311,0
6455,113,11.29999999999998,0.0017572,0.005,0,-0.0287808772266296,0.0086868318342404,0
6456,114,11.39999999999998,0.0017572,0.005,0,-0.0287400104217118,0.0087428588791109,0
6457,115,11.49999999999998,0.0017572,0.005,0,-0.0287016794333532,0.0087949198825753,0
6458,116,11.59999999999997,0.0017572,0.005,0,-0.0286655915309741,0.0088435230005331,0
6459,117,11.69999999999997,0.0017572,0.005,0,-0.0286315021574126,0.008889086257886,0
6460,118,11.79999999999997,0.0017572,0.005,0,-0.0285992046534877,0.008931957321499,0
6461,119,11.89999999999997,0.0017572,0.005,0,-0.0285685226556248,0.0089724282153729,0
6462,120,11.99999999999997,0.0017572,0.005,0,-0.0285393044084183,0.0090107464623184,0
6463,121,12.09999999999997,0.0017572,0.005,0,-0.0285114184246554,0.0090471236275951,0
6464,122,12.19999999999997,0.0017572,0.005,0,-0.028484750090812,0.0090817419341539,0
6465,123,12.29999999999997,0.0017572,0.005,0,-0.0284591989522302,0.0091147594307351,0
6466,124,12.39999999999997,0.0017572,0.005,0,-0.0284346765074178,0.0091463140678162,0
6467,125,12.49999999999997,0.0017572,0.005,0,-0.0284111043993928,0.0091765269451328,0
6468,126,12.59999999999997,0.0017572,0.005,0,-0.0283884129249634,0.0092055049261862,0
6469,127,12.69999999999997,0.0017572,0.005,0,-0.028366539801504,0.0092333427640794,0
6470,128,12.79999999999997,0.0017572,0.005,0,-0.0283454291427869,0.009260124845659,0
6471,129,12.89999999999997,0.0017572,0.005,0,-0.0283250306043183,0.0092859266338742,0
6472,130,12.99999999999997,0.0017572,0.005,0,-0.0283052986661513,0.0093108158689557,0
6473,131,13.09999999999997,0.0017572,0.005,0,-0.0282861920274283,0.0093348535749891,0
6474,132,13.19999999999997,0.0017572,0.005,0,-0.0282676730922403,0.0093580949082852,0
6475,133,13.29999999999997,0.0017572,0.005,0,-0.0282497075307117,0.0093805898763058,0
6476,134,13.39999999999997,0.0017572,0.005,0,-0.0282322639030377,0.0094023839503621,0
6477,135,13.49999999999997,0.0017572,0.005,0,-0.0282153133370104,0.0094235185908819,0
6478,136,13.59999999999997,0.0017572,0.005,0,-0.0281988292513879,0.0094440317003989,0
6479,137,13.69999999999997,0.0017572,0.005,0,-0.0281827871184379,0.0094639580163077,0
6480,138,13.79999999999997,0.0017572,0.005,0,-0.0281671642594455,0.0094833294527813,0
6481,139,13.89999999999997,0.0017572,0.005,0,-0.0281519396674994,0.0095021753992737,0
6482,140,13.99999999999997,0.0017572,0.005,0,-0.0281370938525334,0.0095205229815571,0
6483,141,14.09999999999997,0.0017572,0.005,0,-0.0281226087045697,0.0095383972903393,0
6484,142,14.19999999999997,0.0017572,0.005,0,-0.0281084673718996,0.0095558215817205,0
6485,143,14.29999999999997,0.0017572,0.005,0,-0.0280946541518123,0.0095728174532885,0
6486,144,14.39999999999996,0.0017572,0.005,0,-0.028081154392159,0.0095894049992,0
6487,145,14.49999999999996,0.0017572,0.005,0,-0.0280679544023509,0.0096056029470959,0
6488,146,14.59999999999996,0.0017572,0.005,0,-0.0280550413728063,0.0096214287793943,0
6489,147,14.69999999999996,0.0017572,0.005,0,-0.0280424033020238,0.0096368988411076,0
6490,148,14.79999999999996,0.0017572,0.005,0,-0.0280300289305046,0.0096520284359767,0
6491,149,14.89999999999996,0.0017572,0.005,0,-0.0280179076809273,0.0096668319125085,0
6492,150,14.99999999999996,0.0017572,0.005,0,-0.0280060296039417,0.0096813227411838,0
6493,0,0.0,0.0017988,0.005,0,0.0,0.0,0
6494,1,0.1,0.0017988,0.005,0,-0.0018333366279245,-0.0012129961586602,0
6495,2,0.2,0.0017988,0.005,0,-0.0036935031337215,-0.002443741846238,0
6496,3,0.3,0.0017988,0.005,0,-0.0055859110534017,-0.0036958165568273,0
6497,4,0.4,0.0017988,0.005,0,-0.0075139540083973,-0.0049714643885118,0
6498,5,0.5,0.0017988,0.005,0,-0.0094785406321534,-0.0062712847907186,0
6499,6,0.6,0.0017988,0.005,0,-0.011483473568143,-0.0075977905626168,0
6500,7,0.7,0.0017988,0.005,0,-0.0135328863932194,-0.0089537116084986,0
6501,8,0.7999999999999999,0.0017988,0.005,0,-0.0156301979771033,-0.0103413010212047,0
6502,9,0.8999999999999999,0.0017988,0.005,0,-0.0177811280605849,-0.0117643152329555,0
6503,10,1.0,0.0017988,0.005,0,-0.0199920104256974,-0.0132267714669785,0
6504,11,1.1,0.0017988,0.005,0,-0.0222767686310241,-0.0147366054908078,0
6505,12,1.2,0.0017988,0.005,0,-0.0246526162573449,-0.0162967720604745,0
6506,13,1.3,0.0017988,0.005,0,-0.027123371268085,-0.0178656225452112,0
6507,14,1.4,0.0017988,0.005,0,-0.0296270892088747,-0.0192548041547421,0
6508,15,1.5,0.0017988,0.005,0,-0.0320623535191974,-0.0202072165395773,0
6509,16,1.6,0.0017988,0.005,0,-0.0344262944354257,-0.0207198121563796,0
6510,17,1.7,0.0017988,0.005,0,-0.0367868695185262,-0.0209622645433855,0
6511,18,1.8,0.0017988,0.005,0,-0.0391931388055202,-0.0210736532029528,0
6512,19,1.900000000000001,0.0017988,0.005,0,-0.0416632356213799,-0.0211290393718832,0
6513,20,2.0,0.0017988,0.005,0,-0.0442029463161411,-0.0211626610717927,0
6514,21,2.100000000000001,0.0017988,0.005,0,-0.0468151100260871,-0.0211885057539434,0
6515,22,2.200000000000001,0.0017988,0.005,0,-0.0495039666813273,-0.021212373341258,0
6516,23,2.300000000000001,0.0017988,0.005,0,-0.0522730227780013,-0.0212361569676329,0
6517,24,2.400000000000001,0.0017988,0.005,0,-0.0551343760052194,-0.0212625741987449,0
6518,25,2.500000000000001,0.0017988,0.005,0,-0.0580942795310072,-0.0212926534112763,0
6519,26,2.600000000000001,0.0017988,0.005,0,-0.0611815098022166,-0.0213394664650848,0
6520,27,2.700000000000001,0.0017988,0.005,0,-0.0644081533735456,-0.0213966814933218,0
6521,28,2.800000000000001,0.0017988,0.005,0,-0.0677249080398632,-0.0213151891237381,0
6522,29,2.900000000000001,0.0017988,0.005,0,-0.0710443725641876,-0.0207823275159234,0
6523,30,3.000000000000001,0.0017988,0.005,0,-0.0743370105509344,-0.0197567457886986,0
6524,31,3.100000000000001,0.0017988,0.005,0,-0.0776061282698735,-0.0185527310413178,0
6525,32,3.200000000000002,0.0017988,0.005,0,-0.0808181449986023,-0.0175939856020215,0
6526,33,3.300000000000002,0.0017988,0.005,0,-0.083971972272431,-0.016837071335459,0
6527,34,3.400000000000002,0.0017988,0.005,0,-0.0871214734983225,-0.0161084604718623,0
6528,35,3.500000000000002,0.0017988,0.005,0,-0.0903136359873745,-0.0153597785994367,0
6529,36,3.600000000000002,0.0017988,0.005,0,-0.0935791448388205,-0.014605553633194,0
6530,37,3.700000000000002,0.0017988,0.005,0,-0.0969334393158805,-0.0138425250729836,0
6531,38,3.800000000000002,0.0017988,0.005,0,-0.1003695943717325,-0.0130467645712591,0
6532,39,3.900000000000002,0.0017988,0.005,0,-0.1038830602052688,-0.0121945472788985,0
6533,40,4.000000000000002,0.0017988,0.005,0,-0.1074486744034574,-0.0112195816450972,0
6534,41,4.100000000000001,0.0017988,0.005,0,-0.1110544631545701,-0.0100613048522991,0
6535,42,4.200000000000001,0.0017988,0.005,0,-0.1147138439201636,-0.0087417031883102,0
6536,43,4.300000000000001,0.0017988,0.005,0,-0.1184392188347787,-0.007320360420375,0
6537,44,4.4,0.0017988,0.005,0,-0.1222233522384884,-0.0058870276275736,0
6538,45,4.5,0.0017988,0.005,0,-0.1260606504196555,-0.0044961163574703,0
6539,46,4.6,0.0017988,0.005,0,-0.1299552447934587,-0.0031086430559073,0
6540,47,4.699999999999999,0.0017988,0.005,0,-0.1339149779272319,-0.0016759950893053,0
6541,48,4.799999999999999,0.0017988,0.005,0,-0.137934482423832,-0.0001103214065878,0
6542,49,4.899999999999999,0.0017988,0.005,0,-0.1420087499380867,0.0016591345958621,0
6543,50,4.999999999999998,0.0017988,0.005,0,-0.1461451063555851,0.0036071381352495,0
6544,51,5.099999999999998,0.0017988,0.005,0,-0.1449044037192751,0.0055401568336673,0
6545,52,5.199999999999998,0.0017988,0.005,0,-0.1433038790803666,0.0068270139441771,0
6546,53,5.299999999999997,0.0017988,0.005,0,-0.1415525347675811,0.0078288089882702,0
6547,54,5.399999999999997,0.0017988,0.005,0,-0.1397239305048869,0.0086974560761089,0
6548,55,5.499999999999996,0.0017988,0.005,0,-0.1378609398078178,0.0095117716391379,0
6549,56,5.599999999999996,0.0017988,0.005,0,-0.1359837619497782,0.0103188551313359,0
6550,57,5.699999999999996,0.0017988,0.005,0,-0.1340958984727907,0.0111483541411957,0
6551,58,5.799999999999995,0.0017988,0.005,0,-0.1322019976927766,0.0120113162224811,0
6552,59,5.899999999999995,0.0017988,0.005,0,-0.1302981237273822,0.0129125758519132,0
6553,60,5.999999999999995,0.0017988,0.005,0,-0.1283803310881535,0.0138510514650911,0
6554,61,6.099999999999994,0.0017988,0.005,0,-0.1264495765309999,0.0148206391212292,0
6555,62,6.199999999999994,0.0017988,0.005,0,-0.1245043133788395,0.0158170713144383,0
6556,63,6.299999999999994,0.0017988,0.005,0,-0.1225477727613024,0.0168340406858169,0
6557,64,6.399999999999993,0.0017988,0.005,0,-0.1205738803530343,0.0178722429739352,0
6558,65,6.499999999999993,0.0017988,0.005,0,-0.1185835951381162,0.018928650975744,0
6559,66,6.599999999999993,0.0017988,0.005,0,-0.1165795949066369,0.0199998130695822,0
6560,67,6.699999999999992,0.0017988,0.005,0,-0.1145570380189873,0.0210875362450325,0
6561,68,6.799999999999992,0.0017988,0.005,0,-0.1125166893347428,0.0221902805657044,0
6562,69,6.899999999999991,0.0017988,0.005,0,-0.1104564257210869,0.0233085912251698,0
6563,70,6.999999999999991,0.0017988,0.005,0,-0.1083747794120357,0.0244427266706168,0
6564,71,7.099999999999991,0.0017988,0.005,0,-0.1062740902745445,0.0255906387902944,0
6565,72,7.19999999999999,0.0017988,0.005,0,-0.1041526640644382,0.0267529933652535,0
6566,73,7.29999999999999,0.0017988,0.005,0,-0.1020055910695334,0.0279325355961852,0
6567,74,7.39999999999999,0.0017988,0.005,0,-0.0998342553311234,0.0291279888421885,0
6568,75,7.499999999999989,0.0017988,0.005,0,-0.0976404883182635,0.0303378961503349,0
6569,76,7.599999999999989,0.0017988,0.005,0,-0.0954184298471618,0.0315657679232098,0
6570,77,7.699999999999989,0.0017988,0.005,0,-0.0931684783549701,0.0328110620367189,0
6571,78,7.799999999999988,0.0017988,0.005,0,-0.0908899821976523,0.0340739664861226,0
6572,79,7.899999999999988,0.0017988,0.005,0,-0.0885793454390357,0.0353565662461997,0
6573,80,7.999999999999988,0.0017988,0.005,0,-0.0862351668975673,0.0366595215556745,0
6574,81,8.099999999999987,0.0017988,0.005,0,-0.0838556832283098,0.0379837437008194,0
6575,82,8.199999999999987,0.0017988,0.005,0,-0.0814340476545904,0.039333378503844,0
6576,83,8.299999999999986,0.0017988,0.005,0,-0.0789684747322345,0.0407092726250391,0
6577,84,8.399999999999986,0.0017988,0.005,0,-0.0764511448026425,0.0421161336524685,0
