,Step,Time,xb,yb,zb,Bx,By,Bz
304,2,0.2,9.320000000000002e-05,0.01,0,-0.0002681585749472,0.0177752641807309,0
305,3,0.3,9.320000000000002e-05,0.01,0,-0.0004033143669469,0.0268247671006432,0
306,4,0.4,9.320000000000002e-05,0.01,0,-0.0005390930918725,0.0359916684692405,0
307,5,0.5,9.320000000000002e-05,0.01,0,-0.000675323512934,0.0452692968864525,0
308,6,0.6,9.320000000000002e-05,0.01,0,-0.0008119247585804,0.0546592869639527,0
309,7,0.7,9.320000000000002e-05,0.01,0,-0.0009488447310402,0.0641628536654874,0
310,8,0.7999999999999999,9.320000000000002e-05,0.01,0,-0.0010860200985633,0.0737765444609784,0
311,9,0.8999999999999999,9.320000000000002e-05,0.01,0,-0.0012234221257286,0.0835013761830051,0
312,10,1.0,9.320000000000002e-05,0.01,0,-0.0013610053338526,0.093332209464931,0
313,11,1.1,9.320000000000002e-05,0.01,0,-0.001498740693462,0.1032728783836175,0
314,12,1.2,9.320000000000002e-05,0.01,0,-0.001636583570032,0.1133222472456657,0
315,13,1.3,9.320000000000002e-05,0.01,0,-0.0017744754558112,0.1234771134139848,0
316,14,1.4,9.320000000000002e-05,0.01,0,-0.0019123929945704,0.1337406492557628,0
317,15,1.5,9.320000000000002e-05,0.01,0,-0.0020502776202593,0.144109744027258,0
318,16,1.6,9.320000000000002e-05,0.01,0,-0.002188114118565,0.1545855126956928,0
319,17,1.7,9.320000000000002e-05,0.01,0,-0.0023258561191554,0.1651676314392889,0
320,18,1.8,9.320000000000002e-05,0.01,0,-0.0024634817728457,0.1758560785659157,0
321,19,1.900000000000001,9.320000000000002e-05,0.01,0,-0.0026009513052176,0.1866500066307754,0
322,20,2.0,9.320000000000002e-05,0.01,0,-0.0027382422206546,0.1975488630655023,0
323,21,2.100000000000001,9.320000000000002e-05,0.01,0,-0.002875329802437,0.2085524998056716,0
324,22,2.200000000000001,9.320000000000002e-05,0.01,0,-0.0030121849138127,0.219660999264963,0
325,23,2.300000000000001,9.320000000000002e-05,0.01,0,-0.0031487759267481,0.2308734506308754,0
326,24,2.400000000000001,9.320000000000002e-05,0.01,0,-0.0032850715432014,0.2421922964058335,0
327,25,2.500000000000001,9.320000000000002e-05,0.01,0,-0.0034210442994068,0.2536127396788528,0
328,26,2.600000000000001,9.320000000000002e-05,0.01,0,-0.0035566603443573,0.265140269224804,0
329,27,2.700000000000001,9.320000000000002e-05,0.01,0,-0.0036918880819249,0.2767716303728309,0
330,28,2.800000000000001,9.320000000000002e-05,0.01,0,-0.0038267048674533,0.2885072793574929,0
331,29,2.900000000000001,9.320000000000002e-05,0.01,0,-0.0039610726689858,0.3003471008840068,0
332,30,3.000000000000001,9.320000000000002e-05,0.01,0,-0.0040949577124302,0.3122924255242556,0
333,31,3.100000000000001,9.320000000000002e-05,0.01,0,-0.0042283547471837,0.3243402704804934,0
334,32,3.200000000000002,9.320000000000002e-05,0.01,0,-0.0043612060147409,0.3364938442108837,0
335,33,3.300000000000002,9.320000000000002e-05,0.01,0,-0.0044934998633033,0.3487507614145734,0
336,34,3.400000000000002,9.320000000000002e-05,0.01,0,-0.0046251981058966,0.3611120328935732,0
337,35,3.500000000000002,9.320000000000002e-05,0.01,0,-0.0047562766995253,0.3735775933625588,0
338,36,3.600000000000002,9.320000000000002e-05,0.01,0,-0.0048867148490782,0.3861461492424119,0
339,37,3.700000000000002,9.320000000000002e-05,0.01,0,-0.0050164553372778,0.3988194923709041,0
340,38,3.800000000000002,9.320000000000002e-05,0.01,0,-0.0051455037537024,0.4115960075909202,0
341,39,3.900000000000002,9.320000000000002e-05,0.01,0,-0.0052737986783568,0.4244767950515915,0
342,40,4.000000000000002,9.320000000000002e-05,0.01,0,-0.0054013547144496,0.4374596116656079,0
343,41,4.100000000000001,9.320000000000002e-05,0.01,0,-0.005528098927898,0.4505475720659107,0
344,42,4.200000000000001,9.320000000000002e-05,0.01,0,-0.0056540259124263,0.4637372190928464,0
345,43,4.300000000000001,9.320000000000002e-05,0.01,0,-0.0057790848759354,0.4770315558574457,0
346,44,4.4,9.320000000000002e-05,0.01,0,-0.0059032793257726,0.490428565947337,0
347,45,4.5,9.320000000000002e-05,0.01,0,-0.006026559692782,0.503928067809022,0
348,46,4.6,9.320000000000002e-05,0.01,0,-0.0061489048234306,0.5175303823021365,0
349,47,4.699999999999999,9.320000000000002e-05,0.01,0,-0.0062702895143595,0.5312350581679857,0
350,48,4.799999999999999,9.320000000000002e-05,0.01,0,-0.0063906959268394,0.5450419670203542,0
351,49,4.899999999999999,9.320000000000002e-05,0.01,0,-0.0065100686982921,0.5589509690444492,0
352,50,4.999999999999998,9.320000000000002e-05,0.01,0,-0.0066283807686187,0.5729625705565828,0
353,51,5.099999999999998,9.320000000000002e-05,0.01,0,-0.0064839303312873,0.5652731885589505,0
354,52,5.199999999999998,9.320000000000002e-05,0.01,0,-0.006344675552264,0.5568693731405846,0
355,53,5.299999999999997,9.320000000000002e-05,0.01,0,-0.0062082307385303,0.5481869144642079,0
356,54,5.399999999999997,9.320000000000002e-05,0.01,0,-0.0060731028779144,0.53935247504178,0
357,55,5.499999999999996,9.320000000000002e-05,0.01,0,-0.005938536893704,0.5304405742193602,0
358,56,5.599999999999996,9.320000000000002e-05,0.01,0,-0.0058039733294035,0.5214764920153039,0
359,57,5.699999999999996,9.320000000000002e-05,0.01,0,-0.0056690735395231,0.5124559709158746,0
360,58,5.799999999999995,9.320000000000002e-05,0.01,0,-0.0055339090276598,0.5033990829063212,0
361,59,5.899999999999995,9.320000000000002e-05,0.01,0,-0.0053984457700982,0.4942995476055517,0
362,60,5.999999999999995,9.320000000000002e-05,0.01,0,-0.0052625951887729,0.4851473351074297,0
363,61,6.099999999999994,9.320000000000002e-05,0.01,0,-0.0051264037475025,0.4759482279453502,0
364,62,6.199999999999994,9.320000000000002e-05,0.01,0,-0.0049899214756976,0.4666997539836919,0
365,63,6.299999999999994,9.320000000000002e-05,0.01,0,-0.0048532070612499,0.4574129347150911,0
366,64,6.399999999999993,9.320000000000002e-05,0.01,0,-0.0047161387076859,0.4480667991019318,0
367,65,6.499999999999993,9.320000000000002e-05,0.01,0,-0.0045787852473235,0.4386662977566608,0
368,66,6.599999999999993,9.320000000000002e-05,0.01,0,-0.0044412381182117,0.4292222089895253,0
369,67,6.699999999999992,9.320000000000002e-05,0.01,0,-0.0043034664846732,0.4197205220161352,0
370,68,6.799999999999992,9.320000000000002e-05,0.01,0,-0.0041655243085501,0.4101661590124362,0
371,69,6.899999999999991,9.320000000000002e-05,0.01,0,-0.0040273964764615,0.4005539104857649,0
372,70,6.999999999999991,9.320000000000002e-05,0.01,0,-0.0038891175897906,0.3908823037148057,0
373,71,7.099999999999991,9.320000000000002e-05,0.01,0,-0.0037507536842054,0.3811618822835935,0
374,72,7.19999999999999,9.320000000000002e-05,0.01,0,-0.0036122979430553,0.3713895540996136,0
375,73,7.29999999999999,9.320000000000002e-05,0.01,0,-0.003473697277605,0.3615521339862695,0
376,74,7.39999999999999,9.320000000000002e-05,0.01,0,-0.0033350134463293,0.3516577412506259,0
377,75,7.499999999999989,9.320000000000002e-05,0.01,0,-0.0031962855990178,0.3417154675862463,0
378,76,7.599999999999989,9.320000000000002e-05,0.01,0,-0.0030574937746496,0.3317121239886603,0
379,77,7.699999999999989,9.320000000000002e-05,0.01,0,-0.0029186464108353,0.3216509022006922,0
380,78,7.799999999999988,9.320000000000002e-05,0.01,0,-0.0027797526015675,0.311534221376688,0
381,79,7.899999999999988,9.320000000000002e-05,0.01,0,-0.00264084173302,0.3013588677628191,0
382,80,7.999999999999988,9.320000000000002e-05,0.01,0,-0.0025019312351081,0.2911277263968741,0
383,81,8.099999999999987,9.320000000000002e-05,0.01,0,-0.0023630306917803,0.2808437221370872,0
384,82,8.199999999999987,9.320000000000002e-05,0.01,0,-0.0022241256805907,0.2704967222535176,0
385,83,8.299999999999986,9.320000000000002e-05,0.01,0,-0.0020852524998347,0.2600919169565359,0
386,84,8.399999999999986,9.320000000000002e-05,0.01,0,-0.0019464326654094,0.2496328912890101,0
387,85,8.499999999999986,9.320000000000002e-05,0.01,0,-0.0018076546144571,0.2391151412940549,0
388,86,8.599999999999985,9.320000000000002e-05,0.01,0,-0.001668947348816,0.228539793184777,0
389,87,8.699999999999985,9.320000000000002e-05,0.01,0,-0.0015303097739145,0.2179049465329062,0
390,88,8.799999999999985,9.320000000000002e-05,0.01,0,-0.0013917460683908,0.2072151096573562,0
391,89,8.899999999999984,9.320000000000002e-05,0.01,0,-0.0012532555441386,0.1964628818040129,0
392,90,8.999999999999984,9.320000000000002e-05,0.01,0,-0.0011148708119331,0.1856558504278751,0
393,91,9.099999999999984,9.320000000000002e-05,0.01,0,-0.0009766101207353,0.1747971315926284,0
394,92,9.199999999999983,9.320000000000002e-05,0.01,0,-0.0008384369676565,0.1638723902090439,0
395,93,9.299999999999985,9.320000000000002e-05,0.01,0,-0.0007003852004785,0.1528889347373147,0
396,94,9.399999999999984,9.320000000000002e-05,0.01,0,-0.0005624746330658,0.14185166444132,0
397,95,9.499999999999982,9.320000000000002e-05,0.01,0,-0.000424709809068,0.1307571702356417,0
398,96,9.599999999999982,9.320000000000002e-05,0.01,0,-0.0002870779805269,0.1196024057948941,0
399,97,9.699999999999982,9.320000000000002e-05,0.01,0,-0.0001496138389159,0.1083869220081549,0
400,98,9.79999999999998,9.320000000000002e-05,0.01,0,-1.228031726058823e-05,0.0971188053073199,0
401,99,9.89999999999998,9.320000000000002e-05,0.01,0,0.0001248456092797,0.0857875269673213,0
402,100,9.99999999999998,9.320000000000002e-05,0.01,0,0.0002617949395289,0.0743995171208475,0
403,101,10.09999999999998,9.320000000000002e-05,0.01,0,0.0002620804956573,0.0733157520523875,0
404,102,10.19999999999998,9.320000000000002e-05,0.01,0,0.0002620822524615,0.0726224912570465,0
405,103,10.29999999999998,9.320000000000002e-05,0.01,0,0.0002620236025637,0.0721159972787413,0
406,104,10.39999999999998,9.320000000000002e-05,0.01,0,0.0002619512407376,0.0717188749136055,0
407,105,10.49999999999998,9.320000000000002e-05,0.01,0,0.000261878090961,0.0713932310531694,0
408,106,10.59999999999998,9.320000000000002e-05,0.01,0,0.0002618077849696,0.0711177315339376,0
409,107,10.69999999999998,9.320000000000002e-05,0.01,0,0.000261741052358,0.0708792546017978,0
410,108,10.79999999999998,9.320000000000002e-05,0.01,0,0.0002616777233553,0.0706691998423168,0
411,109,10.89999999999998,9.320000000000002e-05,0.01,0,0.0002616173911666,0.0704816383335056,0
412,110,10.99999999999998,9.320000000000002e-05,0.01,0,0.0002615596378824,0.070312310841044,0
413,111,11.09999999999998,9.320000000000002e-05,0.01,0,0.000261504104838,0.0701580540052539,0
414,112,11.19999999999998,9.320000000000002e-05,0.01,0,0.0002614505056274,0.0700164545459766,0
415,113,11.29999999999998,9.320000000000002e-05,0.01,0,0.000261398621151,0.0698856307048659,0
416,114,11.39999999999998,9.320000000000002e-05,0.01,0,0.0002613482895376,0.0697640880827595,0
417,115,11.49999999999998,9.320000000000002e-05,0.01,0,0.0002612993939567,0.0696506209794457,0
418,116,11.59999999999997,9.320000000000002e-05,0.01,0,0.0002612518499138,0.0695442427870837,0
419,117,11.69999999999997,9.320000000000002e-05,0.01,0,0.0002612055937291,0.0694441357631301,0
420,118,11.79999999999997,9.320000000000002e-05,0.01,0,0.0002611605736564,0.0693496142797521,0
421,119,11.89999999999997,9.320000000000002e-05,0.01,0,0.000261116744261,0.0692600976835751,0
422,120,11.99999999999997,9.320000000000002e-05,0.01,0,0.0002610740636131,0.0691750900072758,0
423,121,12.09999999999997,9.320000000000002e-05,0.01,0,0.0002610324921878,0.0690941645176846,0
424,122,12.19999999999997,9.320000000000002e-05,0.01,0,0.000260991992489,0.0690169516861295,0
425,123,12.29999999999997,9.320000000000002e-05,0.01,0,0.0002609525288466,0.0689431296355629,0
426,124,12.39999999999997,9.320000000000002e-05,0.01,0,0.0002609140671679,0.0688724164436635,0
427,125,12.49999999999997,9.320000000000002e-05,0.01,0,0.0002608765746513,0.0688045638838714,0
428,126,12.59999999999997,9.320000000000002e-05,0.01,0,0.0002608400195022,0.0687393523060984,0
429,127,12.69999999999997,9.320000000000002e-05,0.01,0,0.0002608043706849,0.0686765864304342,0
430,128,12.79999999999997,9.320000000000002e-05,0.01,0,0.0002607695977439,0.0686160918745322,0
431,129,12.89999999999997,9.320000000000002e-05,0.01,0,0.0002607356707075,0.0685577122708797,0
432,130,12.99999999999997,9.320000000000002e-05,0.01,0,0.0002607025600487,0.0685013068590239,0
433,131,13.09999999999997,9.320000000000002e-05,0.01,0,0.0002606702367131,0.068446748461675,0
434,132,13.19999999999997,9.320000000000002e-05,0.01,0,0.0002606386721767,0.0683939217729917,0
435,133,13.29999999999997,9.320000000000002e-05,0.01,0,0.0002606078385198,0.0683427219032656,0
436,134,13.39999999999997,9.320000000000002e-05,0.01,0,0.0002605777085107,0.0682930531372374,0
437,135,13.49999999999997,9.320000000000002e-05,0.01,0,0.0002605482556834,0.068244827873249,0
438,136,13.59999999999997,9.320000000000002e-05,0.01,0,0.00026051945441,0.0681979657168309,0
439,137,13.69999999999997,9.320000000000002e-05,0.01,0,0.0002604912799595,0.0681523927057927,0
440,138,13.79999999999997,9.320000000000002e-05,0.01,0,0.0002604637085499,0.0681080406457557,0
441,139,13.89999999999997,9.320000000000002e-05,0.01,0,0.0002604367173787,0.0680648465368725,0
442,140,13.99999999999997,9.320000000000002e-05,0.01,0,0.0002604102846419,0.0680227520749481,0
443,141,14.09999999999997,9.320000000000002e-05,0.01,0,0.0002603843895357,0.0679817032131259,0
444,142,14.19999999999997,9.320000000000002e-05,0.01,0,0.0002603590122431,0.0679416497733567,0
445,143,14.29999999999997,9.320000000000002e-05,0.01,0,0.0002603341339121,0.0679025450995216,0
446,144,14.39999999999996,9.320000000000002e-05,0.01,0,0.0002603097366187,0.0678643457461739,0
447,145,14.49999999999996,9.320000000000002e-05,0.01,0,0.0002602858033266,0.0678270111983818,0
448,146,14.59999999999996,9.320000000000002e-05,0.01,0,0.0002602623178451,0.0677905036191175,0
449,147,14.69999999999996,9.320000000000002e-05,0.01,0,0.0002602392647835,0.0677547876213039,0
450,148,14.79999999999996,9.320000000000002e-05,0.01,0,0.0002602166295,0.0677198300620647,0
451,149,14.89999999999996,9.320000000000002e-05,0.01,0,0.0002601943980618,0.0676855998569445,0
452,150,14.99999999999996,9.320000000000002e-05,0.01,0,0.0002601725571999,0.0676520678121374,0
453,0,0.0,0.0001348,0.01,0,0.0,0.0,0
454,1,0.1,0.0001348,0.01,0,-0.0001337132635345,0.008838388906261,0
455,2,0.2,0.0001348,0.01,0,-0.0002681585749472,0.0177752641807309,0
456,3,0.3,0.0001348,0.01,0,-0.0004033143669469,0.0268247671006432,0
457,4,0.4,0.0001348,0.01,0,-0.0005390930918725,0.0359916684692405,0
458,5,0.5,0.0001348,0.01,0,-0.000675323512934,0.0452692968864525,0
459,6,0.6,0.0001348,0.01,0,-0.0008119247585804,0.0546592869639527,0
460,7,0.7,0.0001348,0.01,0,-0.0009488447310402,0.0641628536654874,0
461,8,0.7999999999999999,0.0001348,0.01,0,-0.0010860200985633,0.0737765444609784,0
462,9,0.8999999999999999,0.0001348,0.01,0,-0.0012234221257286,0.0835013761830051,0
463,10,1.0,0.0001348,0.01,0,-0.0013610053338526,0.093332209464931,0
464,11,1.1,0.0001348,0.01,0,-0.001498740693462,0.1032728783836175,0
465,12,1.2,0.0001348,0.01,0,-0.001636583570032,0.1133222472456657,0
466,13,1.3,0.0001348,0.01,0,-0.0017744754558112,0.1234771134139848,0
467,14,1.4,0.0001348,0.01,0,-0.0019123929945704,0.1337406492557628,0
468,15,1.5,0.0001348,0.01,0,-0.0020502776202593,0.144109744027258,0
469,16,1.6,0.0001348,0.01,0,-0.002188114118565,0.1545855126956928,0
470,17,1.7,0.0001348,0.01,0,-0.0023258561191554,0.1651676314392889,0
471,18,1.8,0.0001348,0.01,0,-0.0024634817728457,0.1758560785659157,0
472,19,1.900000000000001,0.0001348,0.01,0,-0.0026009513052176,0.1866500066307754,0
473,20,2.0,0.0001348,0.01,0,-0.0027382422206546,0.1975488630655023,0
474,21,2.100000000000001,0.0001348,0.01,0,-0.002875329802437,0.2085524998056716,0
475,22,2.200000000000001,0.0001348,0.01,0,-0.0030121849138127,0.219660999264963,0
476,23,2.300000000000001,0.0001348,0.01,0,-0.0031487759267481,0.2308734506308754,0
477,24,2.400000000000001,0.0001348,0.01,0,-0.0032850715432014,0.2421922964058335,0
478,25,2.500000000000001,0.0001348,0.01,0,-0.0034210442994068,0.2536127396788528,0
479,26,2.600000000000001,0.0001348,0.01,0,-0.0035566603443573,0.265140269224804,0
480,27,2.700000000000001,0.0001348,0.01,0,-0.0036918880819249,0.2767716303728309,0
481,28,2.800000000000001,0.0001348,0.01,0,-0.0038267048674533,0.2885072793574929,0
482,29,2.900000000000001,0.0001348,0.01,0,-0.0039610726689858,0.3003471008840068,0
483,30,3.000000000000001,0.0001348,0.01,0,-0.0040949577124302,0.3122924255242556,0
484,31,3.100000000000001,0.0001348,0.01,0,-0.0042283547471837,0.3243402704804934,0
485,32,3.200000000000002,0.0001348,0.01,0,-0.0043612060147409,0.3364938442108837,0
486,33,3.300000000000002,0.0001348,0.01,0,-0.0044934998633033,0.3487507614145734,0
487,34,3.400000000000002,0.0001348,0.01,0,-0.0046251981058966,0.3611120328935732,0
488,35,3.500000000000002,0.0001348,0.01,0,-0.0047562766995253,0.3735775933625588,0
489,36,3.600000000000002,0.0001348,0.01,0,-0.0048867148490782,0.3861461492424119,0
490,37,3.700000000000002,0.0001348,0.01,0,-0.0050164553372778,0.3988194923709041,0
491,38,3.800000000000002,0.0001348,0.01,0,-0.0051455037537024,0.4115960075909202,0
492,39,3.900000000000002,0.0001348,0.01,0,-0.0052737986783568,0.4244767950515915,0
493,40,4.000000000000002,0.0001348,0.01,0,-0.0054013547144496,0.4374596116656079,0
494,41,4.100000000000001,0.0001348,0.01,0,-0.005528098927898,0.4505475720659107,0
495,42,4.200000000000001,0.0001348,0.01,0,-0.0056540259124263,0.4637372190928464,0
496,43,4.300000000000001,0.0001348,0.01,0,-0.0057790848759354,0.4770315558574457,0
497,44,4.4,0.0001348,0.01,0,-0.0059032793257726,0.490428565947337,0
498,45,4.5,0.0001348,0.01,0,-0.006026559692782,0.503928067809022,0
499,46,4.6,0.0001348,0.01,0,-0.0061489048234306,0.5175303823021365,0
500,47,4.699999999999999,0.0001348,0.01,0,-0.0062702895143595,0.5312350581679857,0
501,48,4.799999999999999,0.0001348,0.01,0,-0.0063906959268394,0.5450419670203542,0
502,49,4.899999999999999,0.0001348,0.01,0,-0.0065100686982921,0.5589509690444492,0
503,50,4.999999999999998,0.0001348,0.01,0,-0.0066283807686187,0.5729625705565828,0
504,51,5.099999999999998,0.0001348,0.01,0,-0.0064839303312873,0.5652731885589505,0
505,52,5.199999999999998,0.0001348,0.01,0,-0.006344675552264,0.5568693731405846,0
506,53,5.299999999999997,0.0001348,0.01,0,-0.0062082307385303,0.5481869144642079,0
507,54,5.399999999999997,0.0001348,0.01,0,-0.0060731028779144,0.53935247504178,0
508,55,5.499999999999996,0.0001348,0.01,0,-0.005938536893704,0.5304405742193602,0
509,56,5.599999999999996,0.0001348,0.01,0,-0.0058039733294035,0.5214764920153039,0
510,57,5.699999999999996,0.0001348,0.01,0,-0.0056690735395231,0.5124559709158746,0
511,58,5.799999999999995,0.0001348,0.01,0,-0.0055339090276598,0.5033990829063212,0
512,59,5.899999999999995,0.0001348,0.01,0,-0.0053984457700982,0.4942995476055517,0
513,60,5.999999999999995,0.0001348,0.01,0,-0.0052625951887729,0.4851473351074297,0
514,61,6.099999999999994,0.0001348,0.01,0,-0.0051264037475025,0.4759482279453502,0
515,62,6.199999999999994,0.0001348,0.01,0,-0.0049899214756976,0.4666997539836919,0
516,63,6.299999999999994,0.0001348,0.01,0,-0.0048532070612499,0.4574129347150911,0
517,64,6.399999999999993,0.0001348,0.01,0,-0.0047161387076859,0.4480667991019318,0
518,65,6.499999999999993,0.0001348,0.01,0,-0.0045787852473235,0.4386662977566608,0
519,66,6.599999999999993,0.0001348,0.01,0,-0.0044412381182117,0.4292222089895253,0
520,67,6.699999999999992,0.0001348,0.01,0,-0.0043034664846732,0.4197205220161352,0
521,68,6.799999999999992,0.0001348,0.01,0,-0.0041655243085501,0.4101661590124362,0
522,69,6.899999999999991,0.0001348,0.01,0,-0.0040273964764615,0.4005539104857649,0
523,70,6.999999999999991,0.0001348,0.01,0,-0.0038891175897906,0.3908823037148057,0
524,71,7.099999999999991,0.0001348,0.01,0,-0.0037507536842054,0.3811618822835935,0
